,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
65,273319.0,267759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,273879.0,271999.0,0.5334616954753164,0.5096050324084621,0.4708566635170921,0.5054916465142494,0.5402480447374397,0.49715939734630843,0.6043118275517034,0.5228540789371392,0.4306186231581609,0.5148885436005061,0.47062940089035243,0.49841102492126155,0.5292639605726629,0.4646991807789897,0.4940082352663061,0.5099485535782564,0.47026788371617223,0.5031540987301423,0.5886518502562229,0.45951464693286903,0.4667671546500391,0.47323532180043804,0.4307213916713619,0.4631671602157019,0.44556833509839144,0.4599436298674544,0.5101742258027782,0.4261684773448337,0.5890938423100752,0.3870522521254697,0.5366703803049381,0.5281257957578048,0.5140176003606578,0.48157708687083545,0.5375033093774924,0.4960921092770341,0.5029887660953344,0.5503234710884477,0.4391266653457024,0.4983068149428831,0.5454385645726478,0.49753304068077087,0.4407709620685643,0.5513677610708063,0.4682425273380063,0.5705191735849116
67,277839.0,276279.0,0.5043267076669921,0.5576482110390897,0.48774317859640387,0.49846450891498006,0.48237208548156935,0.5121477504782317,0.4720167081529515,0.5596735225744874,0.523281849369155,0.5287657632402409,0.5032881141920811,0.5566837912553972,0.43839165655559315,0.4779768322293114,0.4400808477503081,0.43667025275273375,0.5197830801796266,0.4924077895825174,0.475454893600673,0.5024501120581302,0.5386159938563376,0.5149710329222387,0.46684177259529447,0.5666347465642179,0.5053986459628766,0.4810567417553556,0.5294757466947047,0.5091290769212025,0.5194140836907795,0.5566810443531333,0.5713165471970996,0.49210435754842985,0.55842853002167,0.48166649341253587,0.4723083725014643,0.5304054828474851,0.4810974512528129,0.4774126533617162,0.5245101906401883,0.5218675541161413,0.44953712186913214,0.49750921760536815,0.47681000806265456,0.4462940363804146,0.44098755214135477,0.5665525710416895
68,282479.0,280479.0,0.4648728091195266,0.48333454362634337,0.505994282905921,0.5723644298401303,0.42163963326734355,0.5124871436185782,0.537676433662448,0.5431264527656228,0.5010083177591518,0.5493783305410275,0.49783793547960625,0.4936858884153072,0.4813253017454458,0.48367725633607134,0.4826525335264448,0.45164725489111707,0.5078440975734254,0.49098493896294815,0.4646549422417101,0.5531418806575941,0.4982070554599561,0.48914017715872415,0.5112046693679858,0.43757388240357303,0.5353445445791433,0.5855550570288512,0.5307671639601992,0.5251746489295633,0.41373120233761085,0.4891219469564309,0.4676955478682726,0.5047521539805597,0.564248643544568,0.4148428384565775,0.4633332444090188,0.4608250334890406,0.5006063113912469,0.4586632680397359,0.47449889856690386,0.49854197072556217,0.5882098452432384,0.5682753807993494,0.45412235785478905,0.4871592571030393,0.4459600276541537,0.5588385803808923
69,286119.0,284319.0,0.4730049762063486,0.4055782212190916,0.4101984700854297,0.5092877203705336,0.5392129638721952,0.5038367746958328,0.5073636117564536,0.4761344759666596,0.5118525831526766,0.4988378941081225,0.5249832121267004,0.477995254331565,0.46594502351077843,0.5303624324192973,0.4941172214577587,0.5094616475230613,0.5445672080150918,0.5340220228577833,0.4964439984901079,0.49365004155515446,0.4922339727607136,0.5639942100156146,0.5024597894998032,0.5159354802415892,0.48763037663476005,0.6070308003987314,0.5002519956075259,0.4566948455481004,0.4620384903141253,0.45169627014919267,0.5259223187603762,0.4550084621986358,0.49977499194576946,0.43389264733161254,0.4822447011117978,0.5011254308632139,0.468448039140789,0.440469322015601,0.48126412793378737,0.5334030510446491,0.5452290178421944,0.5658121366049925,0.44562864349137865,0.47360602775012384,0.5811084368194883,0.5064385473053278
70,290079.0,288519.0,0.4903034021437791,0.4630446265964877,0.49669774560914315,0.5246150563808037,0.48027251025805473,0.4827698800100138,0.5058615383837147,0.5055833174467318,0.4906135028981087,0.5018576943759534,0.5457039001211774,0.48852889184459475,0.5203373670403476,0.46759708286112,0.4834658199744281,0.4793032372362781,0.4781969404541348,0.5486588612612376,0.5202806885895943,0.5177323461655499,0.521169373763356,0.5231928776793066,0.4854498733892881,0.5097574104617024,0.46533103781764673,0.4922846571636125,0.494809516992076,0.5631525283151597,0.5243919560874553,0.5166281128109517,0.5082206192764221,0.4418872194353631,0.5070305391630776,0.470369085740345,0.4863964524908115,0.4568176902959181,0.49634132740202286,0.5040371083751546,0.521742822436935,0.44432474111169756,0.5122934333037281,0.5173522972197577,0.5497259723937267,0.5762861912633593,0.4662141269640271,0.6063434566815533
71,293679.0,292239.0,0.37913711053148696,0.5147087981605423,0.5491757000555257,0.521156352184334,0.4571734919088494,0.5896979865942178,0.5145591710998538,0.4366437516726268,0.47660032867646746,0.44841102137754485,0.5430885905732512,0.49566908841267465,0.5422919244496093,0.4816810391645095,0.4344720764648751,0.49537404451674116,0.4973028093526671,0.5035962071756029,0.4909810467007748,0.4958427751089551,0.47945840481863206,0.44488121369785844,0.560807569145117,0.4807683119470125,0.5425806168359906,0.5268990023840872,0.5197099764511556,0.4934543036579274,0.5167174202602761,0.517521842441977,0.5794251823452718,0.566345743019316,0.47553436830731777,0.4765732900053293,0.5300620690554858,0.47501879037665745,0.45116553768733697,0.5249813925174066,0.43019380195628476,0.5183219072482333,0.4503500257238311,0.4795828489107793,0.482004218007313,0.5723200651962981,0.4305095283447423,0.4269001053164873
72,297279.0,295799.0,0.4801247094282506,0.5216830326409483,0.5087361086699812,0.5367202740495732,0.574578901085877,0.5646648831254829,0.5544485041578824,0.5373611250909908,0.5053061275241929,0.5364308431306253,0.5977679361747926,0.5011629869708715,0.5747163691373417,0.5239935982852131,0.44518509121462513,0.4340684636952057,0.5307787541887402,0.509110667714457,0.5509128411065749,0.5260934228438695,0.491421828822867,0.4809699459127804,0.5177177152556532,0.4559839543504036,0.4922113342412449,0.4928830031739029,0.47095704608006295,0.4218438505007111,0.49338629832986153,0.4999649655603572,0.5111716519631304,0.4668687924533228,0.4240393160827653,0.6291794081894849,0.5691559739691832,0.5178242053835741,0.5254429332613244,0.4261049811539651,0.4937675111170469,0.49208489528392174,0.5369008737202902,0.5158523727573352,0.5674490532990116,0.5350658886290468,0.4621986314346526,0.50993689269422
73,302159.0,300639.0,0.40302337686359463,0.47163252155025764,0.47352983936669,0.4646645032720407,0.5525601598789558,0.5146574334468546,0.559194891006729,0.5042890726394713,0.4879870299062708,0.4314188842424626,0.5149567349113455,0.4929786781328938,0.5224872745765186,0.48964847100005904,0.4884993757041681,0.5202197556640846,0.4869168190410491,0.5754334878124805,0.48703222911518573,0.4879976142281724,0.4410522917409446,0.5584440945347674,0.5238079027455192,0.4311114353042056,0.533356915696734,0.5786578240196555,0.5009965734829643,0.517703466931464,0.4660093032193565,0.4784827845342088,0.4449148368796816,0.5289898078709608,0.48448419808190607,0.48858375393070475,0.4980198378667112,0.5331584287427223,0.5213341372210902,0.4692549587701328,0.48591187850561657,0.5207540313904871,0.4753444204779031,0.48048951568611104,0.5688399278934115,0.472464866718285,0.5546552545186301,0.545325762365567
74,306439.0,304199.0,0.517391393510823,0.5291701257415209,0.4820522086781069,0.495916059938181,0.5655601083272225,0.5034093759901482,0.5025891390729109,0.5312510310981778,0.4610191457263572,0.499141105222949,0.5012805137700801,0.5133782300610636,0.3956110856108377,0.46548702557845517,0.5033466958721595,0.4416052877509763,0.5083326805577321,0.4456481894088927,0.48047102032341277,0.5016415861966992,0.5656577439874245,0.5328960176729268,0.46967967966027446,0.504275386474946,0.5162594550496347,0.554612969127082,0.5121640264425565,0.5142827308329642,0.4485029198507056,0.44188564317211615,0.5179478283641227,0.6147313671987837,0.5137771951799407,0.460602159829257,0.5506048881191825,0.4747142533353223,0.4874651211566958,0.4742529864770174,0.4728435744059363,0.4099586868923759,0.5072104118575403,0.49090269881624804,0.589354265189512,0.4434787332073739,0.4564892219516195,0.5501535200908665
75,310159.0,307919.0,0.41142916919313766,0.4862229883266746,0.5574655151531958,0.5273205801943215,0.49222422610443406,0.5012839498593812,0.5509904190508615,0.4728874483700758,0.46648527630482545,0.5135463635759716,0.5247281201983205,0.5459534295908627,0.5673606930849359,0.4833357675708089,0.5029021777395671,0.49763051646443945,0.46880259330183266,0.4568197802600316,0.5087856578812884,0.5708544445961075,0.49665339384765433,0.5484270402113799,0.5006889825918582,0.5141747973821476,0.49647751877226987,0.5413648824881244,0.4309946345871263,0.49922217993775336,0.5630854673396412,0.537160648880532,0.5079219704347884,0.5093051942561276,0.46207159015714294,0.4582726624380646,0.5242858610433356,0.4999491893642418,0.4669590691285206,0.4382933308394431,0.5262496391791167,0.5001284591222774,0.4860698528671178,0.46402399679402184,0.4693356900670474,0.4621492662703019,0.536981988370236,0.4831771206597457
76,313239.0,311719.0,0.4603085704060667,0.49138933802770385,0.48678686412244415,0.4947529937073756,0.46869507051098647,0.5585124328878776,0.5715290689685216,0.5261620624351696,0.48212947217931873,0.446315847009389,0.4984432252759795,0.488018784637452,0.4417531008345204,0.4519126900298994,0.449816090926081,0.5098190869846941,0.5075575870874135,0.4951803053651632,0.46549046388950527,0.5261789448625662,0.5303965405221227,0.47113160683977834,0.48897427522162457,0.4884401534419365,0.552530738325856,0.45456812413576464,0.5788651217445564,0.4086964631504124,0.48584308522495095,0.5410640533908121,0.4794196716340072,0.5015103892674553,0.45631466108852203,0.4625775235647375,0.49928000658508664,0.5065541016566633,0.568664906746137,0.45773887008306047,0.5550334041275998,0.4871033545336374,0.4605829020728034,0.509888796037872,0.544358098348001,0.5190525023002674,0.5142168543716836,0.48073177951059615
77,317239.0,315799.0,0.46507898711764056,0.5679016682982421,0.5175062373303422,0.4741447505795158,0.5457762919514176,0.5008145928132556,0.5588775101223713,0.4956060774993892,0.5884197911720432,0.5127667833819084,0.5183672495554066,0.45243425047755376,0.5222822882272374,0.4727985368659437,0.42029826064385745,0.43416123670598294,0.47905609237875163,0.4217375112320788,0.4775952986367579,0.5125181539556901,0.49026704601673404,0.48667760344079125,0.4554972494783505,0.49300603859564596,0.5255333185127158,0.4182309644762384,0.4807793151033694,0.42201245957218086,0.5011850789665006,0.48903482949452,0.4925370124704886,0.5411449394749607,0.44083226884839816,0.47878749647785124,0.48683743978647104,0.48801991754039187,0.45563949468869824,0.5000560981841936,0.4585137742635132,0.5547496109136448,0.44236305434233264,0.47976059986036157,0.4714355754393273,0.483491819865921,0.47904981272581965,0.4639834901809711
78,321319.0,319959.0,0.401649547803216,0.5707584151117999,0.49208116180824685,0.4910238818243407,0.5225215416863374,0.5092372719714539,0.45559611882045964,0.49540219507800415,0.5684322046851272,0.4979588135650463,0.4939781268682404,0.5045956272605406,0.48294487231947514,0.4545589013596065,0.5223800364181546,0.507677776072386,0.46909490031294776,0.43049287868500596,0.533508674583162,0.5313131143640051,0.5401140304964602,0.5338298965111595,0.516248013162642,0.5835780983062523,0.5362283439154618,0.47693070553611755,0.49948402710828416,0.5336760159199649,0.5302854891055181,0.5332521964103332,0.49226352247099836,0.47206975865115436,0.5244916649564897,0.4529119929512887,0.4667052653411751,0.5026798786015975,0.5146324687309037,0.5174994336884949,0.5650742933740418,0.49254233981268825,0.4726212266770802,0.4728802706750059,0.4954962966632634,0.5421528783335217,0.46290126862817915,0.5049007979098571
79,325319.0,324119.0,0.4196589265950108,0.44061397863211565,0.5700954572188923,0.4609428233432357,0.5442915376819497,0.4551890622955355,0.565680286992425,0.5409709721279748,0.5222652802219917,0.49141794211558515,0.48529272851412597,0.46240354645814125,0.4935261889710768,0.5298611727320142,0.5115288339929012,0.48995368086065244,0.5119572387000405,0.49338275261804737,0.5003326538541505,0.5298766291717811,0.44024911284946555,0.42823553918259927,0.5408122834247812,0.44192938970907986,0.36074696505599463,0.4092576006087241,0.5250143204788342,0.5020269298885106,0.45889906951044146,0.4498201934540939,0.5124198987953515,0.49081421102011874,0.44880755425121693,0.5036826944011457,0.4918129411248101,0.5036542642714994,0.41465818029592616,0.5264362989728483,0.38569281848135983,0.4274883713399227,0.570326878179764,0.520680607815786,0.6229030043299294,0.4754366201660393,0.5386186126941974,0.5395083987380553
80,329759.0,328159.0,0.4778449773098172,0.4475176889564579,0.45029021670976643,0.4789656024995177,0.5537922651728199,0.5068128777731421,0.5216992020423236,0.529442324651098,0.5708254713242125,0.5557526837572032,0.532579613875595,0.5057163621489921,0.5679681920393173,0.3486462245365097,0.5036682316634322,0.45528084566843413,0.5176663164243765,0.5602641788030539,0.5453118907236199,0.5434163618547166,0.48739330027403305,0.49334203259643983,0.4716854492333801,0.4524114472349147,0.4241518166813263,0.5375776533016728,0.5240991162286993,0.5251993444821514,0.47328969897711504,0.5394622998654106,0.5129801707529261,0.5111940508140627,0.5688622379624652,0.5886084272690244,0.5210796387194124,0.4978181882724799,0.48756088470699,0.5424130358011625,0.5205763925045933,0.49965990683029,0.5007124949360454,0.5248295425766905,0.43213057497160584,0.4841092442440642,0.5499926494983233,0.37763762478906554
81,333359.0,332039.0,0.45926396097341604,0.5207002954717664,0.5251178852296925,0.5114307723508602,0.4915858658347779,0.5265973068402842,0.5338924954088179,0.5066432389641301,0.5387145210627124,0.5367975993023456,0.4618453103497653,0.4464978145208676,0.48089323910792015,0.5243010283971388,0.5007914363177061,0.5396554309682529,0.4246721410377239,0.49603027410641376,0.5432986233318217,0.47800195448073907,0.5123553654018606,0.5152810996078768,0.46107410275009225,0.48308464421792074,0.5014311810331862,0.5567692958039107,0.5180740033789344,0.5261883849764334,0.4710266863024098,0.5120596572812041,0.483219962539949,0.4661125444687294,0.4374930379670105,0.5444275014252559,0.44885856954487924,0.5127877153117484,0.492411608151576,0.48629512959830323,0.46708194895493554,0.41318156881510026,0.5514164693350734,0.4911029406940149,0.4736796510931878,0.4793926703807989,0.4731517737918902,0.5116032210082682
82,337679.0,336159.0,0.4219448892116413,0.5098674060473252,0.5042615637331229,0.5367348506189672,0.49413524171422835,0.5621714802309166,0.5476841444679728,0.4813466734615321,0.4736661625464295,0.46509413833420843,0.474538603472216,0.4827384908257531,0.5055688691277633,0.5033474383673874,0.5144749139090191,0.418960517892814,0.4839586426164852,0.44875915030550567,0.5039917134032822,0.4810105785080413,0.5367793299501125,0.5562587930128264,0.4707068887672483,0.5903767363502445,0.5610494176542774,0.48020657612111,0.5268420387155527,0.4135305062181623,0.45081573897687954,0.5460362603864924,0.539962292839237,0.5861216872181423,0.5349607060066289,0.4952942738921031,0.5039634901645249,0.4834506685097111,0.4250916152648813,0.4971403726227551,0.49827397156167097,0.5218733505699392,0.5985496189413124,0.45794368906493094,0.4202661656119362,0.5050533191656279,0.5613426938551739,0.5095507519329213
83,342559.0,340039.0,0.475456396335307,0.5387977658296623,0.539810864748352,0.5042875290138364,0.46913703060131556,0.5076284989821099,0.522788950251739,0.49654489136018687,0.4204262114050707,0.5035963550201665,0.49367978257059525,0.5494033385500906,0.5149382957408358,0.5738322296450911,0.49071498434490507,0.460835058875051,0.4689351976512168,0.46325835679221455,0.4867415168548116,0.5030488981479306,0.5133883998928358,0.5241441258468561,0.46002859846486366,0.5192889289330873,0.4303392500566792,0.4950007853744111,0.5522815535917049,0.4694841880467495,0.4865759190488242,0.4813900172277304,0.49707201153505776,0.46839898573279903,0.5193620989707024,0.46142336283776497,0.48385858403393683,0.5098219162405389,0.4192520955740629,0.49934878687121154,0.49185907056619904,0.4663468848772997,0.5252384610041796,0.4899532114421394,0.5032742688348347,0.4804629876856416,0.48896205887856237,0.5717760993520836
84,345399.0,344199.0,0.422898569136608,0.49707445064991146,0.5257545150489191,0.5198307196722769,0.5166790821295018,0.5173832719298985,0.5261021483574635,0.5077075392177145,0.5515128086010221,0.514875232722798,0.5115283674479737,0.4485289521723987,0.4717708676800952,0.46091044684170096,0.5624886571465623,0.46891681310809885,0.4672647321781818,0.4873602450003622,0.5821106792578906,0.5023669509499848,0.5429755881306667,0.4759498682660291,0.46178392982639804,0.48443255646209493,0.5419412341214066,0.5354004321383509,0.46662453245781815,0.3937533602052993,0.42657112896407706,0.48270293861759106,0.5220512450998892,0.4775051617280635,0.4047247804820647,0.5543881974046344,0.5283009178574901,0.48812811941724144,0.4758939456267264,0.44687981832693563,0.49565546215986656,0.5293844475211863,0.4948277172754824,0.5243288354894949,0.4932304708148293,0.48187845934782786,0.43891411968003263,0.49806485996131167
85,350239.0,347879.0,0.46909875963782693,0.5158429821958271,0.48465036033988085,0.5097416823404072,0.48086252535976376,0.5113972093953967,0.4962606350457423,0.4692994597085698,0.4634722909220154,0.5123529274886595,0.48050755215514096,0.525661767853421,0.5292095876255043,0.5594947686470528,0.48137386724032927,0.466416732588152,0.5204886313801015,0.41590307933976595,0.4827527652323274,0.4487575405588225,0.4906964602642922,0.6027238169164892,0.5014863062417055,0.5056316657291703,0.45665556915312044,0.5133030121216321,0.49678831262495204,0.4560609260703425,0.5219181148749912,0.3937079233634665,0.47973528280411154,0.5237454084258988,0.45030831567825763,0.49046615201670174,0.5010023024143827,0.4783503785600573,0.5089065903688389,0.4861197175158473,0.45087943647142104,0.5054060205611303,0.5090110109676332,0.4877961485758759,0.49103938033962763,0.5546972416177687,0.5233079915913221,0.5465866233830126
86,354079.0,352119.0,0.4500041527150244,0.47465894551445365,0.5028503664377028,0.5456744431957803,0.5208869232312379,0.5645049705657093,0.4939177300391693,0.5185606986034385,0.5008753044459539,0.4793990126019222,0.5401759393641578,0.49618542825556655,0.46466296475088464,0.48491255914152726,0.5271240687933214,0.4691800952787934,0.4642794081035841,0.4684932991801661,0.5436900835327101,0.5296976270854591,0.42916819271378864,0.5247908796704724,0.4731572104443772,0.4843088906363406,0.4813571785488302,0.4787785616940452,0.5367051535164751,0.5630274158229396,0.5401283914681673,0.45132220630381364,0.5446114110618585,0.5284054923937491,0.5361491849426008,0.5229440130284546,0.5446875349088554,0.5100855309348049,0.47521706717611517,0.451059753929148,0.5492938416564604,0.439557943363411,0.5094975065347679,0.43981084254173913,0.4667255433090294,0.4897960146428093,0.49844090216775194,0.5021835133141772
87,357879.0,356079.0,0.5147003825243484,0.4118744474740141,0.5007915747820687,0.5231731063225233,0.507776172268238,0.49347336253309243,0.48573135167569914,0.5218861762751357,0.5064449718722486,0.45959211259593896,0.5166048389260037,0.526089527559261,0.5319838780210482,0.548580659338223,0.536486906897187,0.4743462472183327,0.5066995583571673,0.5918671445937119,0.46908676053860704,0.4959435660654043,0.5665265037084025,0.4850907209047202,0.48072101293219066,0.4487229940716873,0.5268875544525667,0.5534657022018361,0.47166203028264986,0.48925892143837857,0.4780732719076868,0.4447139652569354,0.529914298218503,0.5127149568584269,0.4950825007002956,0.4976376827018826,0.47532438171296876,0.508123201262749,0.5318417756634852,0.5061721594296643,0.5654416011485293,0.5493167239134694,0.4511092787895747,0.5339757406050155,0.6543143304171433,0.5867090340472239,0.5331063752287775,0.5601838143712625
88,362239.0,359959.0,0.4074902627254192,0.5224740413846414,0.5009159829437578,0.5250560534800943,0.5687334989350405,0.47850237979498317,0.5278846710126097,0.45929164767805897,0.5323862377843112,0.50652492183973,0.48755121373131544,0.5297328726895311,0.4619741333917646,0.4696760493300585,0.5117209560130851,0.46468742574919397,0.4596020109399802,0.5249082564717903,0.5598208190249573,0.5026206226970454,0.5017705364587443,0.4721159944900437,0.5658376231191758,0.48113757343509017,0.38970877690715533,0.4764725400043134,0.5469237711015896,0.5964152835908588,0.4845423673828237,0.44156935671608455,0.5291721917472755,0.4915246064216239,0.5429367930738501,0.5123596704278811,0.5221976881555833,0.49948619851713033,0.4658759285356939,0.49188003264454033,0.4928356201300349,0.4538350491237717,0.46513898306952556,0.4784554403044293,0.4622461615407128,0.5095790000692527,0.47777776947740186,0.5008461442604348
89,365559.0,364119.0,0.5625989930096887,0.49587237282902114,0.4949193287271496,0.467691971392276,0.5217448266077737,0.510036951455776,0.4625935327194296,0.537587346879666,0.4930574434024302,0.4903907452079493,0.567409574365956,0.49815507138634524,0.5187259522342279,0.5419192916632322,0.5549008096764098,0.5342240103207282,0.4949054535839417,0.4757154949664101,0.5727348567808035,0.45572825094438824,0.481228393976346,0.5313492115291352,0.4604147626681619,0.5442312286775952,0.4636936449583109,0.5331783127801487,0.5516505327719889,0.4626803307559122,0.5186070513843557,0.5297469457648176,0.49192280383437936,0.5839816221875997,0.4605612065681977,0.4923730738277807,0.46172696523532203,0.4972330901845399,0.4369685522077557,0.5114044851690558,0.4791350375237767,0.47247939161667746,0.5314262016042154,0.5242628971462328,0.4880283863652635,0.4698783223614572,0.5254979683528538,0.44284655714727583
90,369479.0,367959.0,0.3845089817446534,0.561898189058313,0.5295562675593333,0.49644004389649055,0.4850554242458443,0.5007764679475071,0.5423445317663765,0.5101837117017316,0.495666987976139,0.5336729753933055,0.4799879255439376,0.5833448729928403,0.49556322401711195,0.5185325657373956,0.4928870075706747,0.452664694276848,0.4957644590801465,0.3992515790887463,0.5806317544139433,0.5107274226141953,0.5038897438308401,0.5363364782648626,0.47501964776707695,0.4548937986504036,0.48524345729433527,0.45047352626316683,0.5479786326128937,0.5901567331047886,0.41914920411011686,0.5460267828459471,0.5642059195481903,0.5289115329810563,0.5108650204460092,0.5008181588093407,0.5583865731770391,0.4873970100191558,0.5374625018248939,0.5544529513755498,0.45441003658937246,0.39804514358145543,0.43345657668828963,0.4632712924711682,0.5430949368162303,0.4802436943551376,0.5539991345034193,0.5091899019374689
91,373599.0,372159.0,0.4408796192685876,0.49058809732437014,0.4279225353891795,0.4703030048236871,0.48968997489704896,0.4763220173624191,0.5376053647494984,0.4856138715212098,0.5073157893831909,0.5091481908434333,0.5157102822239776,0.49489077911435364,0.4945545812224167,0.3900219293894507,0.5203752301226445,0.5065707461575141,0.5317604633268487,0.46393062249929484,0.5612538478448793,0.46042799024034103,0.45390377823342964,0.5419826143842934,0.5290600921465527,0.5323328632434274,0.4860048610460442,0.5143686540939324,0.4499180093026959,0.4960379204870096,0.44717167111322553,0.5197918871859916,0.5035648727167247,0.5937337671622,0.5152799097367999,0.4673047492815657,0.48730051677915903,0.5392306156153678,0.5087652296471852,0.4696290339714685,0.49280210601728824,0.5072838187453426,0.4542485723816171,0.42959405169025694,0.4826819719180358,0.5132241982132411,0.5098426995379383,0.4898457878424656
92,377799.0,376519.0,0.5606851480064662,0.41443415612458545,0.41397248246779655,0.47511218877974726,0.46924271725928157,0.5272240347935558,0.5723894733240233,0.536785381168224,0.5335054178978099,0.465022487751489,0.48874824138485745,0.5302378122676861,0.48303973089325525,0.5189663972043342,0.4916997326887283,0.5613204844445698,0.4671227621015908,0.5286500297917188,0.5077207364211828,0.49314511604350886,0.5176182991220468,0.5104372580246763,0.45972278818536993,0.5248977106528364,0.45142646354946225,0.5058312372270773,0.5028761189691832,0.5126281432001485,0.4506604828374441,0.4215915301549747,0.4802445138960538,0.5229061677613269,0.47632898192349155,0.40830668314378493,0.46950866863854224,0.5021691215974625,0.4776054160981002,0.49669879362100766,0.5048889998325706,0.4772078658906356,0.43199917037309793,0.4589887893205411,0.4268769776534055,0.5853835575480851,0.5083560257206163,0.42660848779331384
93,381519.0,380079.0,0.5272696875604976,0.5334206660117454,0.45332972885370015,0.4838758668236005,0.47980482795593726,0.5821828918931317,0.5125110871781365,0.4871169768002006,0.47663004686956434,0.4731455417421055,0.45256321753330103,0.521381776861891,0.5631609045080667,0.45100724962542704,0.5304622956245887,0.4730062398749228,0.49320682001620825,0.4563298474324072,0.5572940956222042,0.5106227306047743,0.5069462350343931,0.4889423912635215,0.534524711169029,0.5383381359096865,0.6201314636960085,0.43434213026057994,0.4605998315810325,0.524266825551275,0.40131643094781577,0.49363691956410866,0.49699298031397526,0.5416259293920191,0.5097858318898272,0.5427778395285806,0.5221048380511992,0.5358698204951395,0.4858855408872106,0.5395951586516023,0.4580807215564083,0.4735925145383711,0.5111140490259309,0.48373467004934195,0.5279466021633518,0.46283491121397813,0.38873339639323967,0.49696362380960757
94,385799.0,384239.0,0.5132261174803879,0.5147717946000219,0.4743460715455265,0.42452866098824327,0.48006619822494717,0.5260619074470775,0.5312168983498814,0.5799372934453557,0.5145688951033159,0.476895607400128,0.5459870055540283,0.4722853454770344,0.5161489972311963,0.48317819591705763,0.5184294018962687,0.5640738878593943,0.49887694637504126,0.4853243017746496,0.49711994142823396,0.49781946734199056,0.5057699474218469,0.4601190166463935,0.5207391377574071,0.4887192005085744,0.4996060409821608,0.5029386573718453,0.5165325893776178,0.46485370680505667,0.43727253080276973,0.46262292284504447,0.5062165952229016,0.5219170745903087,0.4449941191646257,0.4897397198497967,0.5184045624004627,0.5091524106614777,0.416662770003628,0.5002595262433354,0.4166725316699298,0.5239695562967482,0.4463959458360516,0.5109110052692448,0.5786683213910409,0.4862867667637267,0.44285475264559193,0.5465167721379742
95,389479.0,388039.0,0.504278509942937,0.4187150244705111,0.46501948144368455,0.48854132367223024,0.479244599264243,0.4763168545301558,0.5035596890326972,0.4295662167627448,0.4577084137615062,0.5485969045665486,0.5421543888729959,0.5704063989704307,0.44991712201521616,0.4363520201262555,0.5374056808790181,0.5096584928867696,0.5291072355163234,0.4140596883034381,0.5379322908305213,0.4569068699447958,0.4789519704912141,0.4782884479604945,0.5122483203445237,0.47871274186338925,0.43325238807623645,0.4957235635463822,0.5183980905261432,0.4736358268122058,0.47208333289394766,0.5357852104222328,0.47672971379546636,0.45959999796772594,0.46141924552882285,0.5530377376605837,0.4597038478435311,0.5247112308928421,0.47133486453429385,0.4803390903644264,0.49136730015852426,0.4936574022124825,0.478318715589889,0.5048440914637276,0.4300072941119656,0.5097922936875019,0.5520991136095501,0.42019538850686006
96,393679.0,392399.0,0.45752698237957323,0.40836489639076323,0.49262884259268147,0.510045490605442,0.520732643360012,0.51597635102802,0.6030518992201344,0.5335154164073924,0.5858240366655617,0.5338721678911313,0.5025998266642582,0.5111383004048909,0.4790688811944417,0.5162570044197216,0.47953421182203043,0.5438302073135537,0.5364092135143916,0.5778934595849897,0.4080759821406107,0.48721569627044126,0.5459917939039483,0.4974538967404892,0.45641657334072483,0.463682789793205,0.4513180273324838,0.48403410192821844,0.45000435722698534,0.4857659221768043,0.49499931634127653,0.4795419571327489,0.4374026671099324,0.450800648802567,0.4947482910687415,0.4285814358617051,0.4544668769427645,0.4213966599467207,0.5383912520714448,0.5228002834531246,0.4564415560482108,0.5275814622915697,0.5041349896918897,0.572176454785181,0.5381430004789407,0.5119664723460748,0.5485938905955778,0.46919299245388274
