,end_time,start_time,rdsym_elec11,rdsym_elec12,rdsym_elec15,rdsym_elec18,rdsym_elec19,rdsym_elec22,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec27,rdsym_elec33,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec13,rdsym_elec14,rdsym_elec20,rdsym_elec21,rdsym_elec28,rdsym_elec5,rdsym_elec6,rdsym_elec34,rdsym_elec7,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec16,rdsym_elec17,rdsym_elec2,rdsym_elec3,rdsym_elec8,rdsym_elec9,rdsym_elec29,rdsym_elec30,rdsym_elec31,rdsym_elec35,rdsym_elec36,rdsym_elec43,rdsym_elec44,rdsym_elec32,rdsym_elec37,rdsym_elec38,rdsym_elec39,rdsym_elec42,rdsym_elec45,rdsym_elec46,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec53,rdsym_elec54,rdsym_elec55,rdsym_elec56,rdsym_elec57
26,116359.0,114119.0,0.4644053347082489,0.5371190979771222,0.48810006140972256,0.5035501403905925,0.4854020030743105,0.5025374896924465,0.488987834082824,0.4859997735332405,0.49101777530646923,0.48394909368616174,0.48082585627382807,0.5583314375482198,0.5238747914187739,0.5344110227557971,0.47160093472654874,0.5242253583083086,0.527080822273824,0.5037855069880063,0.4750202387038174,0.5241489656938426,0.5435760405221689,0.5197550015641768,0.4915681428627323,0.49630094709280503,0.5057767180224025,0.5123620507992873,0.5339362926683993,0.4875938774562377,0.5275114925745404,0.5204786886853944,0.5039054688611885,0.49951926793580564,0.5480798854458298,0.5196664158947112,0.4721423535296887,0.5450417948536594,0.48714159015855024,0.5147715258186101,0.5059282245743523,0.5298121057833053,0.4672780730759048,0.4943796832193401,0.5215447531012071,0.5045198047260265,0.4651070454769829,0.4976433525379451,0.524604734111457,0.5204665546333728,0.461147378188419,0.5125080471681849,0.4862071532640032,0.40697959115498894,0.4634780349422723,0.47094313462866816,0.508363595878385,0.5037673419449618,0.46613838917912975,0.4753882583760948
27,119679.0,116519.0,0.5358057845565698,0.46775614952810823,0.4925401727187487,0.45874782510214374,0.47984872339403845,0.484046261157445,0.4830474800964015,0.4830608081108486,0.47834601506636615,0.4902812508460283,0.5162872988879953,0.5076819038212547,0.49723488534223037,0.5138967856261605,0.4876151623330515,0.5050084581179735,0.49915468110052685,0.477170151335388,0.5145032560571311,0.4930848929279042,0.47720362798445376,0.46079551213480907,0.5002873464436711,0.476929318544399,0.5116154761679383,0.48315897581633804,0.505749288361827,0.45666136765804094,0.4821116089954395,0.4765842728645002,0.5076293374351889,0.48975306491332776,0.504609875893274,0.44461665946974366,0.5084965702034471,0.4844100217465103,0.46996071849605253,0.588092248097539,0.5203422972606575,0.5251437851912562,0.5124214625963337,0.4775741786104401,0.48439186619133034,0.4787790902888545,0.5276299319416876,0.5201972314423593,0.5006108867995164,0.5039712389880976,0.4834334519562359,0.45965445502350705,0.5001049589784425,0.5151321771165701,0.5064176072399412,0.5253968676802093,0.5558594777298329,0.5007447355782345,0.49290082523162504,0.5210990336270951
28,123519.0,120119.0,0.5030912395448881,0.4969425457068882,0.4873248174632298,0.48351243308902236,0.502712937372021,0.4972097868692703,0.5261148946421359,0.5102179691081465,0.5050638161957299,0.49533678028490136,0.4909774997678118,0.46765399977129174,0.5064817593084235,0.4875916941420558,0.47302399844596515,0.501693876828254,0.502609709987695,0.5275890054947121,0.5352442508587762,0.5155190285342729,0.5214636955401931,0.5137544730110042,0.49252842868457386,0.5181579298007692,0.4705621776295767,0.4718298196193142,0.472024838058541,0.5003725677837865,0.5089436104767551,0.46063141502701177,0.4866565420793373,0.5034803111375861,0.4852675761318827,0.4704059070406887,0.45228444786009475,0.520431162918059,0.5128363399651255,0.5381253185243761,0.5330691018150654,0.5387800441282206,0.5357289058561693,0.5123292572627016,0.49668530405114514,0.4666056551690488,0.4822042195394691,0.49175191795991513,0.547423323621088,0.4769587416812629,0.5258737998503528,0.49877373221418364,0.5214147179202235,0.4977730359962698,0.48662482371810367,0.4823939896411329,0.4954069337160543,0.4905929566374416,0.48900687958356187,0.49396473011433634
29,133039.0,128359.0,0.4992915305833384,0.49919011435946853,0.5009380052272642,0.48343607893334745,0.5000276488944415,0.4887728198223745,0.5007088225234378,0.5023121614961197,0.5036587050176387,0.501861927160382,0.5140602180353503,0.496424817319829,0.524596604556151,0.46972306307275075,0.5055447532276982,0.5075637040721129,0.5050690387263321,0.4886220871545112,0.4910741220990499,0.5229013491852837,0.5227638508529256,0.5278150949983414,0.5313532033493832,0.49322107694655404,0.5206315570460003,0.4998771339988728,0.5124951411821775,0.4925240089731825,0.5108576586043717,0.5000416215519163,0.5091369808398983,0.46642888040151076,0.5096193755540822,0.5135280854122107,0.4866713633679914,0.5034767045215504,0.5045104821757381,0.5303343901667854,0.4816885652301973,0.49542282783383285,0.49140997832004796,0.513813091915834,0.48888559717356717,0.5087999352244662,0.4950280244952962,0.5132389861855212,0.5157202402196134,0.511145267063486,0.5156719838406105,0.4980307420202292,0.4949201997355458,0.48626872329028686,0.46575920058980663,0.48519960996264616,0.48713049759363825,0.4667796132491845,0.4587573632344706,0.5091318953402705
30,133039.0,128359.0,0.4992915305833384,0.49919011435946853,0.5009380052272642,0.48343607893334745,0.5000276488944415,0.4887728198223745,0.5007088225234378,0.5023121614961197,0.5036587050176387,0.501861927160382,0.5140602180353503,0.496424817319829,0.524596604556151,0.46972306307275075,0.5055447532276982,0.5075637040721129,0.5050690387263321,0.4886220871545112,0.4910741220990499,0.5229013491852837,0.5227638508529256,0.5278150949983414,0.5313532033493832,0.49322107694655404,0.5206315570460003,0.4998771339988728,0.5124951411821775,0.4925240089731825,0.5108576586043717,0.5000416215519163,0.5091369808398983,0.46642888040151076,0.5096193755540822,0.5135280854122107,0.4866713633679914,0.5034767045215504,0.5045104821757381,0.5303343901667854,0.4816885652301973,0.49542282783383285,0.49140997832004796,0.513813091915834,0.48888559717356717,0.5087999352244662,0.4950280244952962,0.5132389861855212,0.5157202402196134,0.511145267063486,0.5156719838406105,0.4980307420202292,0.4949201997355458,0.48626872329028686,0.46575920058980663,0.48519960996264616,0.48713049759363825,0.4667796132491845,0.4587573632344706,0.5091318953402705
31,141959.0,157199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,141959.0,157199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,141959.0,157199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,152079.0,145279.0,0.5070616497024969,0.49527093218099777,0.5029979351915904,0.5030743564726473,0.5105534541277371,0.4823106410305798,0.49146121975435586,0.5115398959960786,0.49304468255956485,0.49043872217386736,0.5383155301269109,0.5038808986670069,0.4804267662652551,0.5022440392459647,0.47086624490472645,0.4950553061387148,0.5025305647727799,0.5125104722356828,0.5056708915053756,0.5385499857834685,0.514030848221068,0.5096919426407662,0.4834536788351791,0.5393353111142204,0.4896962877343453,0.5216297640825325,0.5135401504285741,0.5086869515367968,0.5087043311397458,0.5032058172897846,0.49248673343255356,0.48941286658147115,0.5288590591474582,0.5275492828349503,0.47846877193454695,0.5093380920368964,0.4817219642037328,0.534520955597978,0.4949806199031533,0.5217305174000352,0.5063239474743628,0.4978059614597208,0.49230471166417034,0.49132422086198074,0.48851462859525546,0.49220466306177435,0.495846151729381,0.4782891470386806,0.49801005994804165,0.4749261871842736,0.5258728690434994,0.46609651731345186,0.5007499348739651,0.49120252960272465,0.4879079530775947,0.48638830606551375,0.4815524208608715,0.48733847205576714
35,152079.0,160959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,155519.0,152079.0,0.5127858064449982,0.4882350407995194,0.5260990979785672,0.4636668564495388,0.5070756250718993,0.5053230489597613,0.508281529384875,0.45735178688564826,0.5253948440183283,0.5092295217775211,0.49539432907410236,0.4892120266257453,0.46780582777621305,0.5557918143121297,0.5125783229501871,0.48861246623083665,0.47571619506090373,0.4982111545194158,0.48891972457269467,0.4721152891423887,0.4981369832808158,0.49920701147396723,0.5095165931698236,0.5063989703037226,0.5053709865871551,0.48263795448337016,0.5163286836148552,0.48683288073301495,0.49604634879765785,0.4606717392409102,0.45515576576473604,0.4895950396279388,0.488408512353028,0.5163677924855453,0.46354499231543184,0.5147473419231585,0.5221262258706424,0.6011287202920458,0.48260406174919857,0.548362211315641,0.5255369256094716,0.5111366410287358,0.5017411402556649,0.5148248992901867,0.5106356726471518,0.5070220547405149,0.5281457811793776,0.4804736600624891,0.49201307137411354,0.5067809688348315,0.5010252704643482,0.5241835531800411,0.5207401058509686,0.4700175904690387,0.4782555341886892,0.4637782372846779,0.5028693240138136,0.5229152949057942
37,160679.0,157199.0,0.48081599316376433,0.4771925072500511,0.49853870814392365,0.5142580301474265,0.44422974199212406,0.4720431247923445,0.4960825196482483,0.48068349008342415,0.48082891229582725,0.5074036258012536,0.5228573116521676,0.502143554871803,0.4727159543328859,0.48735488353428236,0.5309185315489758,0.5176777520002837,0.5036681039623097,0.49089738674815775,0.5091516548456495,0.5047037040065018,0.5165763325983188,0.5028707033436522,0.511237871288815,0.515901424838606,0.494472732082061,0.4772171054916679,0.4885912244192891,0.45898923992416785,0.4915035806033367,0.4769179827457598,0.5153352611173466,0.5046140980906978,0.5008772484705064,0.5114377776485052,0.5496678497415125,0.5432309024754047,0.4904322445467246,0.5080048045407469,0.5383344776736344,0.5143394313631524,0.5238852610239221,0.4940718209310938,0.47927240964414614,0.5166445460585015,0.48255317482507215,0.4647576920034179,0.5357863870788568,0.47208371925650633,0.4936228544554064,0.48967017585359035,0.4957621850797047,0.47087293795424895,0.4818144843974141,0.45401023203569,0.48732633385883506,0.4544560875723186,0.4835503644441347,0.48417259498912973
38,172599.0,166239.0,0.5150146697204783,0.4747119913896139,0.486487155196748,0.5209998885678719,0.48625680949155886,0.5017499842300781,0.49914318487041603,0.47409817624928063,0.49440038937971054,0.5298099571840736,0.5156318092184837,0.508570338907831,0.5212045550505647,0.47594977036009517,0.4727884121912542,0.5081909970823283,0.4989504970910551,0.4898995074138005,0.518160941335864,0.5071456373304026,0.5307656534964987,0.532860980410547,0.5113943707695011,0.526188346859376,0.5108645297102212,0.4938995059933519,0.4898947743815328,0.4932423025249191,0.4548319478675787,0.4843536931978482,0.5131477440332604,0.5126415711893705,0.5038967382531072,0.4928386458036624,0.48542892532500953,0.5050493930463212,0.4796622022889842,0.5000136259475613,0.48411574111406624,0.519252267486736,0.4960659569151484,0.4912753097391534,0.4829857841405799,0.47778588044814563,0.5086293261517467,0.4958930061417971,0.5101074664077048,0.537403035841085,0.4879686696833435,0.49669331035747033,0.4864292848759332,0.4575180199056077,0.48136835670683786,0.49149258484985886,0.46509229076195735,0.49729176146540577,0.47871491342437,0.499930864743819
39,190039.0,164879.0,0.49978598806402336,0.5004022758687342,0.5035586126453445,0.5032664768612184,0.500036022116911,0.49064774769206226,0.48722800233839003,0.476342089021847,0.5056196605732024,0.5062540690564642,0.512438627583835,0.4949005076518097,0.5033710134262046,0.48916864784955905,0.4826144803102932,0.5059829760538295,0.49725094161019046,0.48755975661600476,0.520703883144403,0.4958039855332365,0.5146935129963176,0.507995709642947,0.5080486503758707,0.5091593644147927,0.500949924291055,0.5016760985384309,0.48511904490388974,0.506988893057889,0.49112253467345984,0.4912754406098224,0.5042960319261748,0.5024240631968212,0.4996606935515306,0.4964102442211296,0.4781814408321122,0.5096409361103343,0.4966699992183548,0.5326859466071452,0.5126396230231564,0.5155994351685915,0.50163714639293,0.49724794056004773,0.49288997407896173,0.49694963133370806,0.48997329680773544,0.48005545005022426,0.5035940477934701,0.5119682677489406,0.4961880024728099,0.5024195842572857,0.5045207752349908,0.47818408287952074,0.48375325404568137,0.4902597538974404,0.4887036874801236,0.4959418813502514,0.5033088674321001,0.5029907803197187
40,197959.0,168079.0,0.5049717805404683,0.5016486526946515,0.5073211539985591,0.504418004262465,0.49675617121957777,0.496439123563041,0.4876813260255377,0.4803414077987315,0.5137822477774149,0.5058314881468072,0.5068949896522327,0.4937630122309754,0.5002165819105259,0.4893589703049091,0.4785186192435186,0.5037319352772619,0.5066969000067172,0.49637875080300803,0.5133524554377097,0.488304797941456,0.5078583424352401,0.5051623141162043,0.5050374035822217,0.5006647556583806,0.5003124571085209,0.5006817285477144,0.48762048574659717,0.49816400406628136,0.4937947054452703,0.4953930842601436,0.506034987413499,0.4980690539766443,0.5012556632935854,0.5039655994942556,0.4725387815583547,0.5005091910237066,0.4883203265831851,0.5338269339886685,0.5127487744355749,0.5192404029089049,0.5048953360219689,0.5005259081808038,0.4934904272005706,0.49739985027973665,0.4916006348754629,0.48936488235537956,0.49983397613075375,0.5067300745625014,0.4900285873458061,0.48693065772455557,0.5117743390820653,0.4782001882351843,0.48587956075120176,0.4865775257918673,0.48799773761415866,0.4942517855414098,0.49581427562207037,0.5043004001820595
41,197959.0,192159.0,0.5260916038863104,0.5033856192970776,0.5162148790562966,0.5068595540196303,0.4959720045742058,0.5017795089301589,0.49802368220795074,0.4872285726541407,0.5338536030395524,0.504452721444209,0.4742500650012943,0.47346248451691936,0.5229612761469721,0.505455645713041,0.464458184260576,0.5106293581812792,0.5163814234357476,0.5113934524389302,0.48843549633197864,0.4774305512199434,0.5006391593328505,0.5140703087814416,0.5032171055491153,0.4962698356775409,0.50641694860605,0.5150622158702691,0.497377660247485,0.4848825397514793,0.4793149553616111,0.5006497673678626,0.5178187246971302,0.476377816050412,0.48696439750777337,0.520759809833082,0.4710039435444941,0.47520745323477176,0.456402177479372,0.5409725220225151,0.5107731550752205,0.5258743161536346,0.5194216574345181,0.4981827285021402,0.47597362747756533,0.4947771391421506,0.49922483972649084,0.511298535199567,0.4808623529536074,0.5155272201379066,0.4725928593930063,0.4632545641111487,0.5170220858366854,0.47851907976416186,0.48658850895837796,0.490333423585888,0.4963879627683492,0.49127816337728875,0.46920629378822315,0.4972037113715571
42,185519.0,175959.0,0.49264618752583966,0.5125361140899336,0.5201920270080111,0.4966370299641029,0.48084799851702403,0.484082918248638,0.47150643227665856,0.4751320152438163,0.525345590069686,0.4931377234305822,0.5003643365651406,0.48706525500859604,0.4965960699669958,0.5063508810482347,0.49282773018631715,0.49036438418427686,0.4965909680341729,0.48172520391680507,0.5200988976648725,0.4942893898775469,0.5057804415942232,0.4914361666604641,0.4985497763160264,0.49923896604723134,0.4920003978677028,0.5162260844122006,0.4692026144312401,0.5053330821314471,0.4990473263214513,0.4790239992632131,0.5184781599611183,0.4875527287871525,0.49050537869724825,0.4975654653991825,0.47430847000104404,0.5065452207170602,0.4971517442130791,0.5425269674396495,0.5096026515749601,0.5132211418745812,0.5101295727837938,0.4970081170811526,0.4900842421488358,0.5067479213583496,0.4829413855723274,0.4814541617324627,0.5171690057351006,0.5191662365792076,0.4932915199880136,0.49194117810827637,0.5202328323871291,0.4921787455958038,0.47953731895128715,0.4893863055452691,0.4867675431308786,0.4893992922641184,0.507664588039311,0.503481450175129
43,191919.0,187879.0,0.5106912270512742,0.4972824596157495,0.5334481970396551,0.5165599376681365,0.5134214608946228,0.5110753029385752,0.4841034220605517,0.46310535065108255,0.5139185591691372,0.4989350093053815,0.5143625521254348,0.5298961944136527,0.4822609963107453,0.4839928566785593,0.4668160873282935,0.4932194028214587,0.5293447212154504,0.4953870320076632,0.516211610601139,0.5008465651287937,0.5026026095734626,0.4885922137691347,0.5134575301593652,0.4806848475079589,0.5105031519167592,0.4811853687863462,0.48587773410824064,0.48109522272842953,0.5143331687029401,0.49964771840045485,0.4933856476056204,0.5037111558488261,0.5337982080240162,0.5151872227336611,0.45746953721102945,0.5058355221262808,0.4942880824162942,0.5274771536881886,0.5358322444296633,0.5024534372470127,0.4971299636416428,0.5018263347661592,0.5223171542273053,0.5164931612882021,0.47880770749825646,0.4670795036367217,0.4819616653370089,0.4724020628911608,0.47839713522924093,0.4682441504239751,0.4963231272907241,0.48013893445110434,0.4957055528451548,0.46290527656261654,0.5037513704369236,0.5275237416374983,0.499037233247346,0.48506645262444326
44,197959.0,192159.0,0.5260916038863104,0.5033856192970776,0.5162148790562966,0.5068595540196303,0.4959720045742058,0.5017795089301589,0.49802368220795074,0.4872285726541407,0.5338536030395524,0.504452721444209,0.4742500650012943,0.47346248451691936,0.5229612761469721,0.505455645713041,0.464458184260576,0.5106293581812792,0.5163814234357476,0.5113934524389302,0.48843549633197864,0.4774305512199434,0.5006391593328505,0.5140703087814416,0.5032171055491153,0.4962698356775409,0.50641694860605,0.5150622158702691,0.497377660247485,0.4848825397514793,0.4793149553616111,0.5006497673678626,0.5178187246971302,0.476377816050412,0.48696439750777337,0.520759809833082,0.4710039435444941,0.47520745323477176,0.456402177479372,0.5409725220225151,0.5107731550752205,0.5258743161536346,0.5194216574345181,0.4981827285021402,0.47597362747756533,0.4947771391421506,0.49922483972649084,0.511298535199567,0.4808623529536074,0.5155272201379066,0.4725928593930063,0.4632545641111487,0.5170220858366854,0.47851907976416186,0.48658850895837796,0.490333423585888,0.4963879627683492,0.49127816337728875,0.46920629378822315,0.4972037113715571
45,191919.0,187839.0,0.5106912270512742,0.4972824596157495,0.5347087573218853,0.519937507894838,0.5134214608946228,0.513611939102655,0.47902045318409553,0.46593708776242976,0.5139185591691372,0.4989350093053815,0.5143625521254348,0.5294499825567325,0.485204670686513,0.4839928566785593,0.4668160873282935,0.4980687565118801,0.5309399055249052,0.49867880053807323,0.5184374297349467,0.5066787611921333,0.4984544329351782,0.489400210956383,0.5105919311430362,0.4822155064272377,0.5111560853028287,0.48692423941343793,0.4919677674301783,0.4822750021091769,0.5143331687029401,0.49964771840045485,0.49415136669163406,0.5037111558488261,0.5337982080240162,0.5179443920377124,0.45652445016862897,0.5025419769192392,0.4942880824162942,0.5274771536881886,0.5342202404226196,0.5024534372470127,0.4971299636416428,0.5018263347661592,0.5223171542273053,0.5164931612882021,0.47880770749825646,0.4670795036367217,0.4819616653370089,0.4724020628911608,0.47839713522924093,0.47433697193831437,0.49356543565135447,0.47858800783484184,0.49627132379471517,0.46290527656261654,0.5037513704369236,0.5252738706742712,0.499037233247346,0.48506645262444326
46,222519.0,216959.0,0.4862251571873882,0.5281043017247762,0.48809938233667305,0.4877542301053943,0.4941530759546144,0.47417307364081096,0.49000838381992295,0.49645397040840655,0.5341773640661663,0.4698369501151756,0.4864315458734391,0.47696253609104877,0.4720230933939538,0.4683894473202001,0.49319412033845506,0.5217183634671705,0.5157785392841714,0.4959814037869823,0.5136193538533117,0.499126076683807,0.501895264781077,0.5078659307470028,0.49584157399447326,0.47838020139301685,0.5179743495389871,0.4983172494172862,0.5041993244693548,0.4764413631559452,0.4697514130949382,0.4657693275240735,0.5050880247972024,0.5070891777691503,0.4965557438508054,0.48404195921144094,0.5320790848139432,0.49435890572154895,0.4880787294859736,0.5525967472915143,0.5121443662030013,0.5197432619517015,0.5239201379388821,0.49178688454679403,0.5037725919058813,0.5040353196666496,0.4702557579853518,0.48965097047045775,0.4871696778732501,0.4944209121050246,0.47153386399849917,0.48637753831479386,0.47084354933230516,0.4882716468061087,0.4839122122948702,0.47207962562725253,0.48104903918281,0.5008085165090761,0.5024125017165851,0.5198280111745069
47,222519.0,216959.0,0.4862251571873882,0.5281043017247762,0.48809938233667305,0.4877542301053943,0.4941530759546144,0.47417307364081096,0.49000838381992295,0.49645397040840655,0.5341773640661663,0.4698369501151756,0.4864315458734391,0.47696253609104877,0.4720230933939538,0.4683894473202001,0.49319412033845506,0.5217183634671705,0.5157785392841714,0.4959814037869823,0.5136193538533117,0.499126076683807,0.501895264781077,0.5078659307470028,0.49584157399447326,0.47838020139301685,0.5179743495389871,0.4983172494172862,0.5041993244693548,0.4764413631559452,0.4697514130949382,0.4657693275240735,0.5050880247972024,0.5070891777691503,0.4965557438508054,0.48404195921144094,0.5320790848139432,0.49435890572154895,0.4880787294859736,0.5525967472915143,0.5121443662030013,0.5197432619517015,0.5239201379388821,0.49178688454679403,0.5037725919058813,0.5040353196666496,0.4702557579853518,0.48965097047045775,0.4871696778732501,0.4944209121050246,0.47153386399849917,0.48637753831479386,0.47084354933230516,0.4882716468061087,0.4839122122948702,0.47207962562725253,0.48104903918281,0.5008085165090761,0.5024125017165851,0.5198280111745069
48,217439.0,216039.0,0.5440933907642956,0.5198769458011914,0.4880582680144922,0.48471041701755013,0.5821286028580251,0.4975013037951332,0.47836697346013585,0.5014781394144933,0.4659290037889173,0.4642702099356407,0.4728633016042003,0.5299753506480648,0.47735345543719404,0.44414589571260255,0.4928984614663116,0.47666202277323466,0.5183150723811248,0.5374304377288314,0.5167328946113926,0.5121113874956508,0.5072977037146431,0.5683024209564346,0.5164994868725195,0.4887081019076744,0.5013920663872542,0.48118377448405475,0.5111101933571082,0.5037367377595855,0.49800756140542163,0.4802610949093191,0.5799766321750056,0.530275516211943,0.4714108763073718,0.486869425702826,0.4371971875510064,0.4737896497332912,0.5054209199997277,0.4663554457519746,0.5309579675118107,0.5610167404714829,0.5493888500378677,0.4558145064279615,0.5256517890476158,0.5409782754327336,0.5536711980086184,0.49414047003694817,0.5223883327612809,0.46176778406538477,0.45454242067203793,0.4936745468453804,0.4814250430263965,0.4598145960573103,0.4257165183935126,0.47801313305271126,0.41361518236859923,0.47824892844630285,0.45332145060403894,0.5071087016116202
49,211759.0,203759.0,0.4885007229860237,0.48722545867595507,0.522747270007868,0.4958667664084686,0.47388786901770447,0.5103712680106061,0.49607499515236414,0.4751809490927936,0.4816208892513463,0.4889523940615605,0.5037728144983649,0.49310330086386134,0.5147233916026815,0.4865562986736558,0.4614902822758143,0.5576645995710231,0.4984359317183022,0.5083939919780207,0.5023575336809653,0.5067239905648904,0.5051618168581804,0.49881661689358586,0.49121572160993676,0.5118884077606113,0.5002954531786611,0.48238785062059814,0.5042083736527565,0.43656094207692625,0.4860593616393442,0.5022336395777384,0.49569281488001304,0.48844391326527653,0.4887544491709395,0.5078980555260523,0.5062871868938356,0.4935193573284987,0.49970057296918013,0.5321276870675179,0.4870095785729069,0.5104959090568967,0.5031768044767896,0.4731598948760446,0.4753452068287593,0.49537571670636293,0.46880500778727163,0.46311786909668157,0.49375387743160815,0.4640708310852631,0.5060848262382277,0.4808523703764923,0.4773156236700051,0.47623453845914687,0.462746631605395,0.4767647831946405,0.4761370604867614,0.48182481632175206,0.4719493546495324,0.47105432698225685
50,211759.0,236359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,217439.0,216039.0,0.5440933907642956,0.5198769458011914,0.4880582680144922,0.48471041701755013,0.5821286028580251,0.4975013037951332,0.47836697346013585,0.5014781394144933,0.4659290037889173,0.4642702099356407,0.4728633016042003,0.5299753506480648,0.47735345543719404,0.44414589571260255,0.4928984614663116,0.47666202277323466,0.5183150723811248,0.5374304377288314,0.5167328946113926,0.5121113874956508,0.5072977037146431,0.5683024209564346,0.5164994868725195,0.4887081019076744,0.5013920663872542,0.48118377448405475,0.5111101933571082,0.5037367377595855,0.49800756140542163,0.4802610949093191,0.5799766321750056,0.530275516211943,0.4714108763073718,0.486869425702826,0.4371971875510064,0.4737896497332912,0.5054209199997277,0.4663554457519746,0.5309579675118107,0.5610167404714829,0.5493888500378677,0.4558145064279615,0.5256517890476158,0.5409782754327336,0.5536711980086184,0.49414047003694817,0.5223883327612809,0.46176778406538477,0.45454242067203793,0.4936745468453804,0.4814250430263965,0.4598145960573103,0.4257165183935126,0.47801313305271126,0.41361518236859923,0.47824892844630285,0.45332145060403894,0.5071087016116202
52,217399.0,217399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,223359.0,223359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,230999.0,223359.0,0.5006234228493899,0.508863877937061,0.50070525941043,0.502957312256726,0.4868458566571133,0.4929668340003539,0.4819117000371889,0.4870477558532839,0.5373265992620442,0.5037046081702485,0.4962104990516477,0.5173066816186495,0.5035193728762686,0.497989202404916,0.4882821736629683,0.5042596248044422,0.5183834036542571,0.5055107975069185,0.5317894539825487,0.5152247568330707,0.5241986709109002,0.5197949776391072,0.5030468717257033,0.5181823615605397,0.5152951876912307,0.4791363761763693,0.49949411247899167,0.48173053952472816,0.5273866954114044,0.5107915533977823,0.5179152167505288,0.4934156252953065,0.4895915859389236,0.4881666942289173,0.48987361794915596,0.5067328618484057,0.4818633535334128,0.5314327181237937,0.4938180296937416,0.49085667311504394,0.4814479589115826,0.48829584934375275,0.502855471712046,0.48029004042678736,0.47951140072397735,0.4839987960491673,0.49211717159561225,0.5050319044833927,0.5057238066484888,0.47065310061559673,0.4977809777338438,0.5107288615938295,0.5285341022901451,0.511032204638095,0.4779623942132513,0.47945105077606,0.4835586054549131,0.4820656190205252
