,end_time,start_time,rdsym_elec19,rdsym_elec26,rdsym_elec28,rdsym_elec43,rdsym_elec47,rdsym_elec54,rdsym_elec12,rdsym_elec13,rdsym_elec20,rdsym_elec5,rdsym_elec21,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec41,rdsym_elec42,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec14,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec22,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec29,rdsym_elec3,rdsym_elec30,rdsym_elec31,rdsym_elec32,rdsym_elec37,rdsym_elec38,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec6,rdsym_elec7,rdsym_elec8,rdsym_elec9,rdsym_elec36,rdsym_elec44,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec55,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec60
71,295439.0,292199.0,0.5521029964137824,0.5119605266280616,0.48054384275477746,0.4921309448582863,0.5101403315715763,0.5178557774780714,0.49485674924375656,0.5034543618405041,0.5155153970849962,0.5072950862973775,0.49082564001370377,0.5259775061527631,0.5076632004786448,0.5144485872511142,0.5164411692854249,0.4869787063102348,0.5338842437721081,0.4948753583795884,0.49736120998642097,0.48468976489918586,0.4875590741167242,0.49908902771397834,0.47732709249847993,0.5425756975958671,0.48657239960904786,0.4703035050533042,0.5176331711256639,0.44819703532807165,0.48419422312904764,0.46863353907840866,0.4614771447059099,0.4838772725644675,0.49012368126904704,0.496499198809373,0.5045203526288697,0.5191424034873455,0.5498301825572306,0.519234022909495,0.47124439563690507,0.5186473181684899,0.47196263084481554,0.49631436199280804,0.5253255380080687,0.5344074784247981,0.5047366732902417,0.5441665473858726,0.5034353790337641,0.47557858301198913,0.5311960450004368,0.48023213169841666,0.48227912986103827,0.4746614809939113,0.4889792165953925,0.4905461296358609,0.4972801237803543,0.49464345999735426,0.5039900798997603,0.508303565107463,0.5034174430558829,0.4946554231712199,0.4793894143584465
72,299719.0,295999.0,0.46078772593145767,0.5326388151787114,0.48588130777843286,0.507976135108849,0.5150375790031565,0.5188307247866085,0.48949565266367057,0.4989623295246246,0.5148205911770062,0.4853439801552615,0.5172581261847152,0.5101551030558764,0.5277014175686808,0.5433634712116495,0.4925540677315463,0.48170765417854783,0.48669129880470174,0.46898623479998675,0.48956278053543223,0.5049710183254921,0.48153273963361254,0.4817715003447112,0.5055448096991162,0.4779855766333413,0.4776693025465883,0.4970698124320998,0.4929185425525812,0.4895362005943568,0.5316388294215716,0.4848499863598272,0.4764740593684857,0.5003895549958236,0.49785521375220443,0.5098970132705362,0.48964957373106255,0.4942466602289405,0.512167238164765,0.49441344022807315,0.47026061732316965,0.46441363505354544,0.45389826634680885,0.5258043995645517,0.4936898778361582,0.4882065355482599,0.499135429659219,0.5020813172279276,0.4927379457063147,0.5264846505308999,0.5110769824575592,0.4890663865642707,0.4726688209237809,0.5346863659145252,0.4832399623145022,0.47263551752907046,0.49335459847857194,0.497349795396058,0.4861740488667814,0.5241407900454454,0.5265150582764944,0.5207589540183368,0.5068606713705859
73,303559.0,300279.0,0.48207330561709094,0.4889853324036924,0.5009269591704117,0.49446077173994446,0.5113179412228132,0.4947122017241735,0.5054334027437681,0.4883740866001741,0.476066294004157,0.4632698371679791,0.5265662801605929,0.49941361163111153,0.4832971910779523,0.47377762323686656,0.47056666914800566,0.4724304971232067,0.4860970620418083,0.5049379191805573,0.5031101080856664,0.47428888578144796,0.49554681608905454,0.48432488278020286,0.4839210968217248,0.4982479323724847,0.4591163893113719,0.4647688800223181,0.48899384511179983,0.5249970857581145,0.4973531689083952,0.4962528213335436,0.5046776949058274,0.4867580414548808,0.517344076200774,0.45664925897577496,0.4564548071967055,0.49887507107032825,0.4394920399587095,0.5375535691210586,0.47821357331062686,0.44253566967351327,0.48515654657463564,0.45703348812178374,0.48835753405667137,0.5206777888772897,0.4759600740233762,0.4704026068121371,0.5340622986946735,0.5043918055520953,0.46862081716996956,0.48768124818369823,0.49098954521546523,0.4569465980175911,0.4875791784829329,0.4532959758832109,0.4862348693466138,0.5034582326351361,0.46919728956360746,0.5041087396315864,0.4812396498735446,0.4850318131539935,0.5091087145712657
74,307919.0,304239.0,0.5242944479926072,0.5262578103215587,0.4856548172861192,0.44680021074476417,0.45816202842203696,0.52130983279297,0.48411652745636063,0.5050142631802322,0.48619937953779685,0.5185661495603047,0.4989043392799349,0.49892898990782075,0.4971982066888336,0.4779990358350718,0.4843889712376476,0.46065353229036526,0.44754399959248503,0.5134516007433858,0.5214253394930951,0.5273643080454784,0.4815415345584395,0.4911019052782132,0.4947519699070211,0.49374194487884415,0.5129904417534176,0.5029087501892437,0.5159174429965037,0.49476445970117716,0.5057507468414489,0.4814963033822636,0.509080537654404,0.4799814913295504,0.4970851319226998,0.4950871926775457,0.4347205844879295,0.4970642104084511,0.49133939809701477,0.5215418737894634,0.47400839134067385,0.4971438740950383,0.4719854335721962,0.48074168150931973,0.49295469942573233,0.5019585771166611,0.5209315199574702,0.4629881112889474,0.48717764879231273,0.48564201692355435,0.46740469776401306,0.46084360241891703,0.511452383711068,0.4888773979181632,0.5145638906955547,0.5376303607062018,0.48057723011078124,0.47967706036847835,0.47688126779313217,0.5175948532942559,0.5132929469916255,0.4815163815778007,0.49847590029044486
75,311799.0,308359.0,0.5185264716709673,0.5176208785677758,0.509328004891455,0.5054076561052586,0.5203077368292048,0.5174012331834696,0.4956184286391563,0.4936027150748736,0.5157267818957706,0.522931295919594,0.5029547285228972,0.5450466401871643,0.5202910623789753,0.5327584362268034,0.5257560495173447,0.5070348349622946,0.5304729457969272,0.5188624013649069,0.5075883875008407,0.5030501544566242,0.5115595986028737,0.5110001034211258,0.49844118267756415,0.5203498136907866,0.5055996466587197,0.4963671142586657,0.484044163714338,0.5136843026327422,0.48547564657863446,0.47425795110472174,0.4929280844825373,0.5051707200428506,0.49835232953365244,0.48854993785709117,0.49335952863218463,0.4997573061942514,0.487722184078147,0.5424526286810563,0.5163116398952834,0.5425354431501185,0.45609134070752233,0.5062067624544566,0.49686352175444454,0.49270035028947917,0.5110358085816454,0.5311823013018047,0.4878298285302463,0.499790778656596,0.5060736379780328,0.5190082539631704,0.4990492412070334,0.5079784947036625,0.4836826762771124,0.5060050333447234,0.48349542885379226,0.5166163801713528,0.5258024309872388,0.49015692584099935,0.48197903671442266,0.4846153733086513,0.496128668460366
76,313679.0,311959.0,0.4796804248246026,0.5313812199950688,0.5199366405256733,0.47540790578962755,0.5400448904135,0.514595067181802,0.5056061763346783,0.47115649892710376,0.5213719610699152,0.46313541081255055,0.4846349349391685,0.554501731895949,0.5055718159810094,0.5256840501210099,0.4728519136496657,0.5108354950480647,0.5389254500521082,0.5251070385842048,0.4578344820365323,0.4684037995041697,0.48767414449197016,0.49212940640635405,0.47456135574941466,0.5475525681335757,0.4728616364297399,0.4776238811358111,0.509360947743932,0.48410885935986925,0.4634469353688276,0.5274512944127652,0.5012680503606965,0.5254502262924234,0.49237132484088775,0.5121595376689513,0.5345454480177366,0.523043833956761,0.48566099692438164,0.5073043234970068,0.49404127277696247,0.5364722460763655,0.4988405467260339,0.46355527214645964,0.4938627535283796,0.521225030798259,0.4618755716092502,0.5079808983082972,0.4992092531770651,0.5343899225565903,0.49845575707441864,0.5001880174580758,0.4909451028159041,0.44194265420451945,0.4980461561565609,0.4899739749845561,0.4261792060054758,0.5263514009969424,0.5174273503658098,0.5172017574514424,0.5122672030208463,0.5222709393438748,0.5349254617502255
77,317479.0,315839.0,0.46241424706331813,0.49743153602323303,0.4644853849583086,0.5008873275093177,0.514653999423532,0.5098701531039239,0.4935056380328465,0.48582819224730894,0.504686706342303,0.4797183216911175,0.475033492139421,0.524273480018478,0.48576806394758454,0.5039997783018694,0.5056172537888175,0.506233677177964,0.5033261345702772,0.45730052773219293,0.4894281302676002,0.49504205306572974,0.5363224833760157,0.5180498577348314,0.4934774780094432,0.5126646231367075,0.5166975331711863,0.5281441081164239,0.49635175872696896,0.4414139464660398,0.5140134591810254,0.5022074309606455,0.5223028461587856,0.41102879201532194,0.4924455496238504,0.48506422228027085,0.48304546355692146,0.4701195850497229,0.5196607947069374,0.5290826660107816,0.48827285811315646,0.4629622790076471,0.4329569465980645,0.5107754716896897,0.5014786795074518,0.4930745348941847,0.4612485523359806,0.473687016021602,0.5160474166996417,0.5207567647423278,0.4538108324143944,0.49241696347436875,0.5261251112079545,0.4684629878056764,0.4588639478224235,0.5151659493957913,0.5069988663852402,0.5052406775729613,0.48640533564335453,0.47665367088078,0.47894067805950097,0.5101880061775245,0.48436372772525843
78,322919.0,319799.0,0.5048546612928653,0.48131771582302957,0.4904619268207599,0.4822330094101015,0.502714336871365,0.5413507625687746,0.5127551121386609,0.5197913206906107,0.5284253331240796,0.4992676480671985,0.4969661870351965,0.48499246800926177,0.5040168598791795,0.47877914379990455,0.4938560843896186,0.4467704709647317,0.4582048183091145,0.4632476009316682,0.47777741452364414,0.5171534488800413,0.49726625397645624,0.4987665860201413,0.46339412518378226,0.5016511317045942,0.48271049025548796,0.5039124315687279,0.5081972710409923,0.49356181695751444,0.4828691502791789,0.4981622532672197,0.460201986451693,0.48960077787799144,0.5107917784144617,0.4549684272161029,0.4730893273480153,0.5016180217088673,0.47223010482742767,0.5412476416771823,0.4873898597285353,0.48074361020699014,0.4924080383236237,0.51661469291235,0.5011845576957997,0.502332177727162,0.48199274223178806,0.4803615880602318,0.48812245255616094,0.47671761754416403,0.48665874926614106,0.4885803352461693,0.45477626116243847,0.49351831025307297,0.464297892978268,0.4684578066197828,0.4451905326778025,0.5560729499219009,0.4951055912858463,0.5095881401735978,0.5341951493346913,0.5084035974014105,0.4919230617262393
79,326959.0,323919.0,0.4941563527909476,0.4794946029549508,0.45410950737678507,0.5065307879678246,0.5018132876043443,0.4978234011042101,0.49054707268430425,0.5022540190066223,0.49532442235365076,0.5023616199671795,0.5204856013038065,0.5112029057398397,0.4907432265127179,0.49717665418579843,0.4862163665038429,0.48414020748348097,0.5059928147958893,0.4968407792819202,0.49041934419691763,0.4598430753755389,0.5077147184749128,0.48243075497349336,0.5118546964918317,0.4925085804839811,0.47168419158748903,0.5005247777707267,0.49397588663176023,0.49522667529072495,0.45009091344749835,0.5132986807060091,0.5166816309909906,0.483239138779899,0.4600284349052695,0.4491082001946004,0.4979692268843521,0.5023036976762515,0.5035810727472225,0.5156512799817751,0.5404443323713267,0.5037029966326159,0.48184658641452555,0.52290878680881,0.4731537154115651,0.5019756100559034,0.49646899742782247,0.502448449142635,0.4714873911157067,0.4750763557171262,0.49779130747003997,0.523905105535478,0.4741466319222413,0.5176713588165046,0.5196396781971591,0.48875877689989505,0.4488137843945479,0.5349733500964833,0.5216831427917622,0.4834997374619109,0.5144342531392371,0.5085000886567139,0.48684560538323096
80,330439.0,340999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,334879.0,331839.0,0.48362762538881005,0.5087461523546817,0.5013296924395468,0.5119468709296708,0.48908927466818625,0.4733445066382575,0.45918381523927,0.49991751876230456,0.4813348922107511,0.5240023792631964,0.5402025536526004,0.5165899977683097,0.5074504225091443,0.4853904196129287,0.49096888342024625,0.48695790061124017,0.48358906875653934,0.5173936980839282,0.4814377552508791,0.504663570867401,0.49818068814872857,0.5072757628316236,0.5008233089294609,0.5232090023711359,0.5222221221108062,0.5189331618154325,0.46590798358551483,0.5317300941549242,0.5121709980048123,0.49108746302535483,0.49989125972748616,0.4845771125630637,0.46620415525819914,0.5344571704869949,0.49181200657772095,0.48318742294266853,0.4783211249768836,0.494187901026267,0.4752486396373221,0.5087199281469449,0.46552232497491375,0.5063099744462701,0.47733447021984643,0.5193167117784236,0.5010131325325662,0.4761333456676331,0.5088334194131573,0.5417414446181267,0.5087057736889127,0.48450092177496695,0.4694850148529182,0.4684705894039165,0.5058209828086043,0.49974087174335935,0.47217402279518716,0.4937364407707427,0.46759668217491723,0.461196760487841,0.49606294980236293,0.49488980367019664,0.4928522277789821
82,337519.0,335799.0,0.5038993302027905,0.5391595398299637,0.47666202724171564,0.5001348502164396,0.5324189324701547,0.5223209863881786,0.505946719036794,0.49080902690598344,0.5190957409567046,0.5027415236941082,0.5210828526000709,0.5135602115801309,0.44096472276261617,0.542710137589169,0.518775155276158,0.5271885379874943,0.5236819260171354,0.48876818587475845,0.5059692881349867,0.538856027733731,0.5032788045544704,0.4749575115204875,0.5106544917946614,0.4834738894556505,0.47853271618934146,0.4306654317372895,0.5011826571853173,0.5503939082086382,0.47865906087790516,0.5133773915052277,0.5344333791697137,0.4504451062421552,0.43530244923941847,0.47301078903158417,0.5283916526126967,0.4927150586605188,0.5006970255879968,0.5395338880925677,0.4934244291040063,0.4868145283163757,0.5327801846377889,0.5417774445962983,0.49487203826122445,0.5460297781523894,0.41914030128617624,0.49246624386672183,0.4969744123639384,0.4965797102297012,0.4825542673920006,0.4472915474201481,0.5517154233913734,0.4121512992038201,0.49590674792055195,0.4393946471413136,0.4448407542888272,0.4793046630222349,0.44592438780819316,0.5022832398325255,0.4958990328094239,0.5201656912613694,0.47144690005150724
83,341719.0,339959.0,0.4913835466452914,0.52895428267117,0.4791241352396928,0.5100643909817569,0.4538379639426604,0.4719125685237226,0.5405221263038174,0.47737454044062894,0.4953992861688029,0.4800607558388459,0.49747010197170993,0.4599742087057441,0.4751684969373836,0.45784513216399964,0.5165969488238294,0.4910780702442688,0.5497423918335262,0.5236363929583784,0.4835961649247375,0.4920439640112908,0.4948225036133157,0.5291818163687853,0.457451462235341,0.49619257070842016,0.5121058652739771,0.5386726738756443,0.5352270648756877,0.5016963534842525,0.5090024528256561,0.4443189070864909,0.4862635687119115,0.46282422961378855,0.4633483431895144,0.5015611477062133,0.47854051931486746,0.5044269172913538,0.49520942554669023,0.5090314245841231,0.5145263125736548,0.46861468480627544,0.4763442755915904,0.498726785330278,0.4812248795947469,0.5186504683542587,0.499793157464367,0.491298962843216,0.4732095118282061,0.49859430542384275,0.5203316079455185,0.5099814739737261,0.4619231100295919,0.5110789269139973,0.5223611333056755,0.4741343261473912,0.49843917528753207,0.4808217052872993,0.42479468130410475,0.4819631136174832,0.5059089003751213,0.4987255736348601,0.5166764761384555
84,350519.0,343999.0,0.5044528443416092,0.5000972597453796,0.508043521140083,0.5091973099073487,0.5024216621585629,0.5154817029243777,0.5016542481988436,0.4989465152645158,0.5241720898978461,0.5174459198474907,0.51741862664161,0.5044227841972311,0.5130559671901367,0.4880198409781454,0.5034748577543371,0.489078161864678,0.47965388159412187,0.5098257406081143,0.5035412292559089,0.48907817335751824,0.48682197310712166,0.4983847991382486,0.4884016212362495,0.48881217096365165,0.4763772121883911,0.49371838524645223,0.501200245643871,0.5007449978135471,0.48972516457056386,0.5017445944245914,0.5018521630760776,0.46273354435116093,0.4944248148762011,0.46693197758139504,0.48144022525589236,0.5101245333253608,0.4929509326121957,0.5114067566263301,0.4831406558451039,0.510890115482109,0.4926715699469937,0.532301630333842,0.4902702248897072,0.5133661931914687,0.4623592578384603,0.5017018474651221,0.5071881713311421,0.4512003266944005,0.48918463228232195,0.49431052000134257,0.5067752592547436,0.49995818636758715,0.4949041856383621,0.4902007191203208,0.4851962273801842,0.5002002958767897,0.48895760126117777,0.4870029374197794,0.496940371711296,0.49724558303876515,0.501475041741928
85,350519.0,367879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,355479.0,351839.0,0.5335909331182329,0.4904307720416842,0.49654321221778225,0.5150381431611679,0.49276151079871905,0.5024350887404109,0.4676814850015866,0.5117399274160603,0.4719574028335683,0.4973906654839511,0.5215058953838875,0.4948525761415633,0.5031217731227966,0.48122951187862395,0.48026825199083695,0.4859533715154407,0.4829814996606627,0.504515282775334,0.4959013796141082,0.5045245242877372,0.5066322969877134,0.49286522090550927,0.47551362711486894,0.48903324476038434,0.5236818453899281,0.4999594260281814,0.5237955235311041,0.5107414050145479,0.49582910175718214,0.48319859211600846,0.47914883487775284,0.5035114401508974,0.5198425236000694,0.5076330066840448,0.5322728885605129,0.510095148464186,0.5014008450881132,0.5076879802771216,0.5224441686346084,0.4881643389956489,0.5267472731051841,0.5300060701403433,0.48621741770436505,0.48919954319113584,0.4941386889342001,0.504872050864772,0.4844881146253685,0.485322107159494,0.487604032014574,0.4858753162480427,0.4927751549466812,0.5154527829593276,0.4765171057657234,0.4875587138365208,0.4803306825232547,0.5170485702706868,0.49931151540117497,0.5196296256049566,0.5059061639285982,0.5148782913919836,0.5142363293807266
87,359239.0,356519.0,0.5054860895843765,0.5333641912265926,0.48353332343719674,0.5011419378495684,0.4849564893005677,0.5741135745317038,0.4938964400301113,0.5532205147594905,0.49133009356167606,0.49803428443808806,0.4966492707066783,0.4939958688011028,0.5457173167717906,0.45870386250146705,0.4849221244056701,0.5131088299779971,0.4784266810590775,0.5139569096784162,0.49192801198370684,0.503899223505005,0.5294900203560914,0.49059898879425673,0.5110527630767605,0.4616952807711645,0.48853988886746036,0.5135153717083721,0.47769628302537614,0.512526220019264,0.5393339858026873,0.5263278035611728,0.508776818527495,0.500905372350837,0.506063027943855,0.4762241496590287,0.5254359312120112,0.48240644922348386,0.507360960278759,0.4933131936924849,0.4951441678272729,0.48861525490540325,0.5242333195823214,0.5184828093397655,0.514531883379501,0.49898205810663265,0.5321528530002767,0.553223267671526,0.5147161035190778,0.491613999606599,0.49597250029182754,0.4908538874191323,0.4965942103871017,0.49798435902608684,0.4961128559926314,0.4832834566101809,0.5273235085037266,0.5427813489951824,0.5065013187207039,0.5345739231642017,0.4704254065660619,0.45552011032132783,0.45460845056466503
88,363359.0,360119.0,0.4837337980973711,0.48709666741124535,0.5096163605712783,0.5210828970779178,0.47910648258019395,0.49735481248648256,0.46936786932928004,0.49198668358047676,0.5028765337184967,0.49911336640884646,0.5164717418392895,0.48261346387700566,0.5153309205090071,0.4764740540037098,0.5074628298627356,0.4836277454803616,0.4659513567198859,0.4942412768522184,0.4986722266027599,0.47369199949549484,0.5003061142421478,0.47058079132319663,0.5300018195301516,0.4785365710318982,0.49659847604372787,0.5034903833347991,0.5406297279284538,0.5048192951997433,0.4739369125925679,0.48239892686411934,0.4667222075215483,0.49451913319534097,0.47885742166430423,0.4696004517024575,0.4945474399025436,0.48373548745145334,0.48480825722794807,0.5191769668732341,0.4795733657074364,0.5152155930121796,0.4788335491980892,0.4713848875641013,0.46509520585366976,0.5310253040559999,0.4927565836214841,0.4845761775234803,0.4956462514278704,0.48487480582914794,0.5312091197293279,0.5345213052043732,0.5185511541836682,0.4882327788307043,0.4708685520963206,0.48901101298698696,0.49523985821075833,0.48167514297166336,0.4952533983377435,0.4698165840444766,0.5058323129269927,0.48045886335261917,0.49793611059969145
89,367359.0,364559.0,0.5408462381377024,0.504313461519092,0.5127609539563216,0.48648033412189834,0.5037209658456496,0.5258223902517232,0.5020588409261818,0.4583001213278573,0.4863483669536369,0.5026120234814051,0.541839382005601,0.49174113111574913,0.4787357856635481,0.47058421108931164,0.490723438724894,0.5172431624394672,0.49625967232783885,0.49634004298840556,0.4773567125705885,0.5032603971748807,0.5015606778712134,0.5275456282958744,0.4955350514783971,0.5103767512431088,0.4815387093623411,0.49632522426808695,0.4575154178590141,0.5281619156034405,0.49121281125362404,0.48798222023746346,0.492300820205653,0.48301372023977457,0.5175290083278238,0.49631921424426273,0.5027562627196887,0.4719800088887514,0.5233350890378409,0.5033784024432512,0.4553724216315528,0.4947175106522214,0.4830722085096401,0.5378973839981224,0.49733275941218985,0.5173268562152503,0.5134946520155859,0.4795227952413186,0.5387445126954696,0.4950700308337245,0.5429998536470071,0.5086367474820374,0.5035985651355742,0.4827987897394797,0.47743321959062346,0.47924994317451525,0.5114208156099235,0.4882670295531106,0.5060611789175448,0.4790028909721706,0.4908103735468501,0.4830111064496155,0.47920379830680676
90,370039.0,367879.0,0.48685782010814715,0.494035966526309,0.4531649337825048,0.461367808059177,0.5008553060435661,0.5120441786625485,0.5170337020042558,0.509480247212118,0.4758258468487446,0.49225379950263626,0.49660199288294854,0.492750119198325,0.5510278745651992,0.4731025345362868,0.4660854159851336,0.5004842251836297,0.46584006056944416,0.48230929573859677,0.5282334286596552,0.46839533723539917,0.5301868453839526,0.47976119407725837,0.4906734643193961,0.4876266708397086,0.5084355690340749,0.477676298400637,0.5127508359414119,0.4870554390408874,0.5134528639649244,0.49439148404631905,0.5113707056358825,0.49067825148605265,0.48451165608135316,0.5242681541863321,0.4889616144304906,0.5320710084554192,0.46283011429137705,0.5375839773857566,0.4737599548899814,0.4920699254531833,0.5091748184424718,0.4500858417427731,0.456181399740855,0.4732260165046355,0.4853028637397118,0.4942929137398313,0.5035360651764257,0.4843506830507925,0.4758840725928587,0.44490707718949135,0.5175910113596718,0.4994748118125347,0.5291048975836669,0.5095035498067101,0.4943711944268809,0.462773444378102,0.48704154347077566,0.44341281916598246,0.4982407505480597,0.4553011004457279,0.4660797415319658
91,374439.0,371919.0,0.45153184789178963,0.4868812740778361,0.5238342516062788,0.4915172681113886,0.535120510828542,0.5313970461637462,0.5062689102171428,0.5037017125249482,0.45055185737588305,0.5047630017486556,0.48390888748900857,0.4820541026920404,0.49365942002529434,0.49328968825076935,0.49361047346628495,0.46556348886409954,0.49362367661041245,0.5056282791195958,0.4761364499380322,0.4990998185727665,0.49631075265200214,0.4942790026913099,0.4475668623406253,0.48724781577294823,0.4715975710506245,0.50309313533253,0.5283025598424722,0.49504833951499444,0.4914193337971775,0.4639912352251325,0.4542071340874859,0.4877646434928421,0.5288269293749808,0.5039126463504499,0.5227486926541117,0.4747027353162779,0.54311121276796,0.4842352755270381,0.471323916449384,0.48710574628156855,0.4618939902354333,0.50466733836608,0.45928878932570805,0.5107996151276767,0.4873703971664276,0.4805028349768453,0.5062357363129858,0.5110059322312448,0.5193162543760628,0.49983021888177287,0.4830766997639583,0.5030455327115794,0.47717557696507296,0.47225570736133893,0.5026176815782755,0.5213069957921678,0.5256703718099403,0.5514274451253418,0.5329735938636083,0.5243114391985665,0.459913578791985
92,378959.0,375639.0,0.5053071047712818,0.49411515323237226,0.4681417575941558,0.49473030753703606,0.4881906435725496,0.5096389102029046,0.4714393358284407,0.4814964015274137,0.5242529504150689,0.5216327005875148,0.5147158085687228,0.49784097058384114,0.4800448714074878,0.5170455241083757,0.5154018275070148,0.5096772703015124,0.48189034638306877,0.5094673978599719,0.5056400537368122,0.5191771509028451,0.48683905472250333,0.5000068637265189,0.48071917470998704,0.5157754018230933,0.49910681607056134,0.5013722109855009,0.4685953288583276,0.50579413355749,0.4806453539415357,0.4904696715707822,0.4905977081793239,0.47373650472734247,0.44378234825910545,0.4425510529340757,0.48781073735118163,0.5026353648982648,0.5389651657902157,0.5041741179925409,0.47578421896710527,0.5116169824574195,0.45871654934385764,0.5431101832268198,0.4613663861576055,0.524094460288227,0.47416922737445183,0.5388764294653331,0.4676340759327996,0.4773845824587278,0.4889616526010977,0.4833708532504882,0.47416721260738875,0.5051771272161116,0.5013061545076557,0.5054860095584153,0.43820243392788044,0.5036798350914554,0.49222835172926166,0.4748904011779761,0.48555826627927756,0.476314285603793,0.5340670170777433
93,382559.0,379919.0,0.47243302657448094,0.521727758877323,0.5327206492521909,0.4951495646595915,0.4856693741344696,0.5351312892417773,0.49429080811298315,0.5019053291862489,0.5522341875232175,0.5064432611821583,0.4865004567743563,0.5580605783967054,0.5213054820385529,0.47622850647200304,0.509623491122475,0.495297430629465,0.4728493466626709,0.4558757004510152,0.5221739401580294,0.49231083287732075,0.448407184634214,0.4986181341937801,0.47007248650007766,0.4946987923671813,0.46363387445938564,0.5003810512778736,0.5029403994839375,0.43507662442997314,0.5406163512370439,0.44551439802530274,0.4859012972615378,0.48956082039962323,0.49637787094417773,0.48146806130625225,0.49055023200746617,0.4835505646318283,0.4938191551078426,0.5177718128108213,0.4624698408109369,0.4848783584042774,0.504708352272402,0.5561358719752314,0.4772198800483617,0.48990901927484465,0.4859048889282476,0.483520247540745,0.4868595669658618,0.5134752526365757,0.4981349969054929,0.48669800807763186,0.49056157944768175,0.501748528665649,0.5151302473633831,0.5219688174448053,0.44863449978579667,0.49559952680229,0.45068650993309756,0.5148633794841633,0.5432436831510391,0.5008565293206322,0.5005945952155205
94,386679.0,383639.0,0.5057804296915968,0.5123237339248646,0.4982979296521937,0.4884816686115152,0.49122222823640527,0.5336570091286832,0.4986165056376376,0.481269851637851,0.5075007292660381,0.5164927309455913,0.46206825198361934,0.5049531945124653,0.5080390727462665,0.4770594516163581,0.5205759823486497,0.49319656201218826,0.481531362774756,0.50025609223999,0.5072453922850078,0.5102344115818603,0.48213784595746334,0.49584203606560767,0.4663822817308139,0.4880318920139975,0.5007104391471369,0.4798436307817758,0.5238628653993819,0.4845870251125891,0.5143884161140915,0.47525776269402714,0.4826671877998792,0.4865094639515343,0.4884139485829545,0.4678494062562238,0.47270324101184036,0.5223650728816935,0.5007509755267497,0.5043868026827022,0.5184166253082908,0.5118957220989395,0.4697911205537287,0.5311565709329565,0.4777667320442698,0.5334342247527638,0.5479109133826393,0.5176954879341826,0.48205279898994247,0.48208772025126095,0.4804171531533597,0.48954727227402317,0.4781432188883623,0.5135381368781466,0.48057025139848747,0.49252704828927124,0.47024341308855994,0.4984898501382444,0.483357992592959,0.5214117854920142,0.49965300342744823,0.5179361960075376,0.5068209579884715
95,391679.0,387799.0,0.5157097552189771,0.4878781205171093,0.510922398376012,0.5272377251022824,0.5399237318851703,0.5361935434427204,0.5089889659859125,0.4710875641780492,0.5184045379522106,0.5191197991501444,0.48646902930247027,0.48292458341712025,0.49982384870189717,0.4976042986473557,0.49722391777299785,0.4623792348124837,0.5065295380136546,0.4989355163756841,0.49818947481150533,0.5061535313405734,0.48576452645698115,0.5038609308242149,0.5122827068950709,0.4991103012405119,0.48709780124029145,0.49461442428241004,0.49757833351710035,0.506907468951925,0.5175004028300733,0.49499592318348945,0.524944233203866,0.5023458656669195,0.5079834935135538,0.5178064496263831,0.49174476221550295,0.5071481879873576,0.5233428666763325,0.55167027668396,0.4961365662367796,0.5308814100204987,0.4811139946452893,0.5060613979799361,0.4744152000221045,0.5021759776188836,0.4766330164197348,0.48652358732781115,0.5300244718917876,0.48360673654785497,0.49691834739651,0.47977423217644893,0.4853112330017606,0.4651788625107318,0.4876393809665208,0.5007495227453329,0.5017574113771254,0.558440137496799,0.5006276946668174,0.48325666818704144,0.47331640735199937,0.49556769166107495,0.4675953536235841
