,end_time,start_time,rdsym_elec12,rdsym_elec13,rdsym_elec26,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec32,rdsym_elec33,rdsym_elec2,rdsym_elec3,rdsym_elec9,rdsym_elec10,rdsym_elec11,rdsym_elec18,rdsym_elec4,rdsym_elec5,rdsym_elec16,rdsym_elec17,rdsym_elec24,rdsym_elec25,rdsym_elec0,rdsym_elec1,rdsym_elec8,rdsym_elec14,rdsym_elec15,rdsym_elec19,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec27,rdsym_elec31,rdsym_elec6,rdsym_elec7,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec46,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec53,rdsym_elec54,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec39,rdsym_elec47,rdsym_elec55,rdsym_elec63
24,106319.0,104199.0,-3.4,-2.292682926829268,-2.0,-1.4473684210526316,-1.8974358974358974,-1.5294117647058822,2.8205128205128207,2.0555555555555554,-2.5476190476190474,-4.738095238095238,2.1463414634146343,-1.7619047619047619,-1.0769230769230769,-3.5681818181818183,-4.195121951219512,3.8157894736842106,0.24390243902439024,1.1666666666666667,2.05,5.444444444444445,-1.7560975609756098,-2.2,1.2093023255813953,-3.3157894736842106,-4.578947368421052,-1.0256410256410255,-1.054054054054054,3.7222222222222223,4.472222222222222,0.30303030303030304,-1.4166666666666667,4.029411764705882,-1.8857142857142857,1.5789473684210527,0.39473684210526316,1.2820512820512822,-0.9736842105263158,1.0571428571428572,2.135135135135135,-2.5277777777777777,0.46153846153846156,3.823529411764706,2.3714285714285714,3.2285714285714286,1.896551724137931,5.324324324324325,2.5714285714285716,-4.864864864864865,0.5833333333333334,1.5555555555555556,-0.5142857142857142,0.9428571428571428,-3.3529411764705883,2.8484848484848486,0.08571428571428572,1.2777777777777777,-0.2222222222222222,2.026315789473684,5.75,-1.5555555555555556,0.1111111111111111,-2.1176470588235294,0.11764705882352941,-2.8484848484848486
25,110679.0,108159.0,-6.146341463414634,0.025,3.675,-4.6,4.871794871794871,5.552631578947368,4.166666666666667,-0.4186046511627907,-1.6818181818181819,0.6,1.5454545454545454,-1.5116279069767442,-1.2444444444444445,-0.9,-3.604651162790698,3.9565217391304346,2.8043478260869565,1.930232558139535,0.21428571428571427,-1.4146341463414633,-2.8297872340425534,-2.760869565217391,-0.75,3.6923076923076925,1.5454545454545454,5.804878048780488,-1.675,-0.5625,-1.7777777777777777,-0.6097560975609756,1.7837837837837838,1.9230769230769231,0.3,-1.6521739130434783,0.8333333333333334,2.8048780487804876,8.055555555555555,-3.411764705882353,5.583333333333333,-2.0,-0.34146341463414637,-3.1142857142857143,4.378378378378378,3.864864864864865,6.0,1.575,0.4594594594594595,-5.361111111111111,0.7368421052631579,-0.9714285714285714,-1.2564102564102564,0.9285714285714286,4.625,-0.5,-0.4857142857142857,0.975,1.85,0.5789473684210527,-0.08108108108108109,-0.35135135135135137,1.9714285714285715,0.5945945945945946,-1.275,0.0
26,116079.0,112039.0,-1.2857142857142858,-0.8769230769230769,-0.45714285714285713,-1.0952380952380953,-4.7936507936507935,-0.7692307692307693,-0.6086956521739131,-0.1323529411764706,-2.23943661971831,-2.942857142857143,-3.1621621621621623,1.972972972972973,-5.015151515151516,0.7424242424242424,-1.5857142857142856,-4.208955223880597,0.8591549295774648,-0.7123287671232876,1.0,-3.26027397260274,3.859154929577465,1.1304347826086956,3.2916666666666665,0.34328358208955223,1.390625,-5.049180327868853,5.753846153846154,-2.7419354838709675,-1.6571428571428573,-0.5396825396825397,-0.5652173913043478,3.359375,2.8333333333333335,3.5588235294117645,-1.8636363636363635,0.8656716417910447,0.5,-3.4461538461538463,2.4444444444444446,5.4603174603174605,1.3225806451612903,1.4098360655737705,0.36065573770491804,-1.3134328358208955,-1.694915254237288,-1.6451612903225807,0.3283582089552239,-3.121212121212121,4.373134328358209,0.47058823529411764,-0.4,-3.80327868852459,2.3181818181818183,-1.0338983050847457,-1.84375,1.7464788732394365,4.5,1.2985074626865671,2.723076923076923,0.4918032786885246,0.2608695652173913,0.18032786885245902,-1.390625,0.9516129032258065
27,119919.0,116479.0,-1.1967213114754098,-0.41935483870967744,4.844827586206897,2.2666666666666666,-0.6545454545454545,-1.8461538461538463,-0.8524590163934426,0.27586206896551724,2.2285714285714286,-0.030303030303030304,-0.27692307692307694,-0.31746031746031744,-0.4827586206896552,1.0677966101694916,-2.378787878787879,-0.3559322033898305,-1.6615384615384616,-1.5303030303030303,1.8688524590163935,-2.306451612903226,0.3442622950819672,-2.125,-1.078125,-2.280701754385965,-1.0847457627118644,-0.6166666666666667,2.1875,4.4363636363636365,2.6379310344827585,0.48148148148148145,-0.7727272727272727,-2.2448979591836733,-2.15,-4.032786885245901,4.053571428571429,1.103448275862069,2.7049180327868854,3.185185185185185,-0.16981132075471697,-1.2363636363636363,0.35185185185185186,5.666666666666667,-4.96078431372549,0.44642857142857145,0.0196078431372549,0.5370370370370371,1.2222222222222223,0.8846153846153846,-3.0,-0.6181818181818182,1.8867924528301887,1.6101694915254237,-0.5370370370370371,5.288461538461538,-1.9285714285714286,-4.421052631578948,0.5454545454545454,6.509803921568627,2.730769230769231,1.1666666666666667,1.9259259259259258,-0.29310344827586204,-1.1666666666666667,-1.2884615384615385
28,126919.0,120279.0,3.6126126126126126,0.46153846153846156,-0.6160714285714286,0.037037037037037035,-3.0943396226415096,-1.0606060606060606,0.29310344827586204,0.3142857142857143,1.1391304347826088,-0.9224137931034483,-1.6725663716814159,-1.8925619834710743,-1.9158878504672898,-1.1964285714285714,-1.5344827586206897,-0.7946428571428571,0.21100917431192662,-1.1517857142857142,0.40186915887850466,1.1727272727272726,-1.4587155963302751,0.41818181818181815,1.2285714285714286,0.2653061224489796,-0.5346534653465347,3.5486725663716814,-0.19607843137254902,-2.0277777777777777,-0.7884615384615384,0.3853211009174312,-0.7117117117117117,3.3404255319148937,2.201923076923077,-0.20754716981132076,1.0956521739130434,0.7735849056603774,-0.10476190476190476,2.298076923076923,-1.9278350515463918,-0.69,0.40404040404040403,3.783505154639175,3.221052631578947,0.49074074074074076,0.8,-0.7474747474747475,1.1578947368421053,0.6804123711340206,-1.8148148148148149,-1.3545454545454545,-2.520408163265306,0.4329896907216495,-0.5327102803738317,0.23232323232323232,1.3055555555555556,0.45794392523364486,-1.7075471698113207,3.0095238095238095,0.04854368932038835,-2.8207547169811322,2.48,0.45794392523364486,-1.0943396226415094,2.3636363636363638
29,126919.0,132039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,131479.0,128439.0,1.9807692307692308,1.8076923076923077,-2.2333333333333334,1.1886792452830188,-2.5,-1.3396226415094339,-2.210526315789474,0.9090909090909091,0.4,-3.406779661016949,0.9,-3.3508771929824563,-2.1454545454545455,-3.982456140350877,-2.519230769230769,-0.038461538461538464,-1.2203389830508475,-4.677966101694915,0.14285714285714285,-4.43859649122807,1.2727272727272727,-1.4285714285714286,2.25,-1.38,-0.22,0.1111111111111111,1.2363636363636363,-0.6296296296296297,-0.08333333333333333,1.62,-2.2549019607843137,4.0,-2.0,2.5510204081632653,1.5818181818181818,3.63265306122449,5.730769230769231,-0.0784313725490196,-2.14,2.450980392156863,-0.8490566037735849,1.9583333333333333,-0.7755102040816326,3.4782608695652173,0.8,2.24,-0.16,-2.482142857142857,-3.7735849056603774,-3.1636363636363636,-0.12,-0.6326530612244898,-3.1875,-2.46,2.0,1.0188679245283019,3.5098039215686274,7.448979591836735,2.816326530612245,-0.3333333333333333,0.3333333333333333,-1.0576923076923077,-2.857142857142857,-1.0816326530612246
31,134879.0,132039.0,1.24,2.0961538461538463,3.1875,-1.6382978723404256,-2.2452830188679247,0.7045454545454546,0.7115384615384616,0.803921568627451,2.8545454545454545,-3.5,1.462962962962963,-1.2142857142857142,2.1914893617021276,1.2040816326530612,-1.4615384615384615,0.6086956521739131,0.7924528301886793,4.320754716981132,0.13725490196078433,2.0377358490566038,-2.672727272727273,2.125,1.6071428571428572,4.933333333333334,-3.1627906976744184,-2.06,1.3061224489795917,1.1914893617021276,-1.5833333333333333,-2.18,0.36538461538461536,-3.54,2.94,-2.2083333333333335,0.09090909090909091,1.7708333333333333,-2.1176470588235294,-1.92,-3.63265306122449,5.222222222222222,-0.7272727272727273,0.7674418604651163,1.4878048780487805,5.448979591836735,2.1739130434782608,-2.44,5.108695652173913,1.25,3.7777777777777777,5.533333333333333,1.183673469387755,3.533333333333333,2.9565217391304346,6.270833333333333,3.2,2.3703703703703702,5.12,0.8571428571428571,4.34,0.2727272727272727,5.911111111111111,0.5333333333333333,-2.24,-0.6739130434782609
32,138879.0,136159.0,-0.8333333333333334,-4.022222222222222,-0.022727272727272728,0.0,0.8095238095238095,0.5675675675675675,-2.1666666666666665,0.09090909090909091,-0.7407407407407407,1.0,2.0,0.5102040816326531,1.2954545454545454,-2.9555555555555557,-1.2340425531914894,0.5348837209302325,-1.48,-0.375,-0.8076923076923077,-0.5217391304347826,-2.490566037735849,-2.306122448979592,-0.46938775510204084,-0.7380952380952381,-3.3125,-2.911111111111111,-0.21052631578947367,-0.1282051282051282,0.8837209302325582,-2.0476190476190474,-0.8837209302325582,-0.6153846153846154,0.7380952380952381,1.0833333333333333,-3.761904761904762,-0.21428571428571427,3.475,0.48717948717948717,2.0444444444444443,-0.7045454545454546,3.073170731707317,-3.9743589743589745,2.972972972972973,7.2631578947368425,2.6,-0.11363636363636363,-0.4878048780487805,-0.5555555555555556,-4.214285714285714,0.1590909090909091,4.527777777777778,3.8666666666666667,0.6341463414634146,-6.15,-2.8048780487804876,1.1304347826086956,0.7906976744186046,0.9230769230769231,-0.5238095238095238,0.8260869565217391,5.5,-0.7619047619047619,-0.8372093023255814,-1.3863636363636365
33,163239.0,159879.0,0.2807017543859649,1.490909090909091,-0.9473684210526315,-0.375,-3.7708333333333335,5.113636363636363,4.163636363636364,-0.9814814814814815,1.423728813559322,0.015873015873015872,-4.661016949152542,-4.938461538461539,-1.576271186440678,-2.65,2.0677966101694913,-0.46296296296296297,2.0535714285714284,-3.6610169491525424,-1.6779661016949152,0.9107142857142857,-4.053571428571429,0.01694915254237288,1.0166666666666666,-1.2244897959183674,-0.42592592592592593,1.4464285714285714,4.981132075471698,3.2444444444444445,-2.2115384615384617,-5.96078431372549,0.7166666666666667,3.0,3.1403508771929824,-1.3898305084745763,-3.3461538461538463,-1.6470588235294117,3.3454545454545452,-4.12280701754386,-1.26,-0.2549019607843137,-0.9056603773584906,1.2553191489361701,3.1132075471698113,2.5,0.56,-0.23214285714285715,-4.354166666666667,-2.6595744680851063,-4.415094339622642,0.8461538461538461,4.886792452830188,-5.019230769230769,2.8125,0.3392857142857143,2.04,-2.25,-0.782608695652174,-1.0701754385964912,2.450980392156863,-1.816326530612245,-4.472727272727273,1.0169491525423728,-2.5576923076923075,-4.660377358490566
34,146399.0,143919.0,-2.4047619047619047,-2.4358974358974357,-2.5681818181818183,4.690476190476191,1.8181818181818181,-3.4761904761904763,1.8666666666666667,3.0697674418604652,1.8775510204081634,6.065217391304348,1.565217391304348,2.8444444444444446,1.5128205128205128,0.0,-5.590909090909091,-1.641025641025641,6.36,2.0425531914893615,3.8260869565217392,-1.048780487804878,0.782608695652174,0.6304347826086957,0.8409090909090909,-3.3333333333333335,0.05,0.5454545454545454,0.875,2.8461538461538463,2.6511627906976742,-0.6666666666666666,3.186046511627907,-2.3181818181818183,1.7272727272727273,2.1818181818181817,3.926829268292683,-4.0476190476190474,-2.409090909090909,-1.8717948717948718,1.9,6.9,-3.380952380952381,2.3333333333333335,-1.3888888888888888,0.2619047619047619,1.8918918918918919,-1.725,3.6,-0.7142857142857143,2.2432432432432434,-0.25,-4.088235294117647,1.9189189189189189,-5.27027027027027,2.116279069767442,-4.239130434782608,5.651162790697675,-4.526315789473684,1.7714285714285714,2.638888888888889,-3.657142857142857,-5.377777777777778,1.605263157894737,1.5384615384615385,-1.6428571428571428
35,150079.0,147759.0,2.3157894736842106,3.888888888888889,1.3636363636363635,-3.763157894736842,-0.02564102564102564,1.09375,1.441860465116279,0.8536585365853658,1.8837209302325582,0.8478260869565217,-0.9743589743589743,5.119047619047619,3.0555555555555554,0.6578947368421053,2.0,2.953488372093023,4.682926829268292,0.325,0.3409090909090909,1.85,-1.5106382978723405,0.17777777777777778,3.255813953488372,2.0,-5.333333333333333,-6.575,1.2,1.2162162162162162,0.2222222222222222,-3.973684210526316,-1.8444444444444446,-2.121212121212121,1.3529411764705883,4.891891891891892,0.7105263157894737,3.3076923076923075,-1.7297297297297298,-0.35135135135135137,-3.4545454545454546,2.2051282051282053,-1.5384615384615385,6.7272727272727275,-2.696969696969697,1.6875,2.066666666666667,-2.2162162162162162,-0.5609756097560976,0.775,-0.95,-5.052631578947368,-4.055555555555555,4.6923076923076925,-2.210526315789474,-1.6511627906976745,3.135135135135135,-3.1463414634146343,3.3333333333333335,2.4634146341463414,-2.4358974358974357,1.2702702702702702,0.2857142857142857,-5.95,-3.727272727272727,-1.4722222222222223
36,155399.0,152119.0,-0.8518518518518519,3.7358490566037736,0.19298245614035087,-1.3508771929824561,0.5740740740740741,-0.09615384615384616,0.9666666666666667,-0.05,-2.9107142857142856,-3.4035087719298245,0.6610169491525424,3.425925925925926,1.2586206896551724,0.9122807017543859,-0.453125,-0.057692307692307696,-2.2982456140350878,0.85,-0.031746031746031744,0.39622641509433965,0.4262295081967213,0.38333333333333336,2.081967213114754,-0.574468085106383,1.125,-2.109090909090909,3.4444444444444446,3.037037037037037,1.5490196078431373,0.21052631578947367,0.9038461538461539,0.2037037037037037,2.2181818181818183,1.6491228070175439,0.12962962962962962,2.169811320754717,-4.218181818181818,0.0,1.4,-2.0,0.9056603773584906,-1.7254901960784315,-2.489795918367347,0.6595744680851063,-1.3695652173913044,2.8,1.5686274509803921,0.6909090909090909,2.3157894736842106,-1.2962962962962963,0.625,-2.2452830188679247,5.638297872340425,1.7254901960784315,-1.6862745098039216,1.8113207547169812,-0.9122807017543859,2.1481481481481484,4.019230769230769,-0.5272727272727272,5.591836734693878,-1.6,1.0,-1.7647058823529411
37,159319.0,155999.0,-1.0,1.8421052631578947,-1.3333333333333333,-2.3653846153846154,-1.8035714285714286,-3.2448979591836733,2.4615384615384617,2.943396226415094,0.8333333333333334,0.6935483870967742,0.509090909090909,0.6379310344827587,2.0526315789473686,-1.0508474576271187,0.08333333333333333,2.8421052631578947,-3.0576923076923075,1.018181818181818,-2.3275862068965516,2.293103448275862,-1.9074074074074074,-1.25,-4.228070175438597,0.08928571428571429,0.43859649122807015,2.607142857142857,1.7,3.3076923076923075,-7.4,-1.826086956521739,0.4807692307692308,-2.1538461538461537,-2.581818181818182,2.0384615384615383,-2.537037037037037,-0.19230769230769232,4.982142857142857,1.6785714285714286,-1.7916666666666667,-3.8461538461538463,5.479166666666667,-2.2264150943396226,-0.6595744680851063,-2.641509433962264,2.452830188679245,0.5434782608695652,-0.32653061224489793,1.0,0.4716981132075472,0.3684210526315789,2.24,-0.8653846153846154,2.3653846153846154,0.5925925925925926,2.7291666666666665,3.25,-1.9795918367346939,-1.8979591836734695,4.52,-0.7222222222222222,0.09090909090909091,0.7037037037037037,-7.509803921568627,1.0769230769230769
38,163239.0,159879.0,0.2807017543859649,1.490909090909091,-0.9473684210526315,-0.375,-3.7708333333333335,5.113636363636363,4.163636363636364,-0.9814814814814815,1.423728813559322,0.015873015873015872,-4.661016949152542,-4.938461538461539,-1.576271186440678,-2.65,2.0677966101694913,-0.46296296296296297,2.0535714285714284,-3.6610169491525424,-1.6779661016949152,0.9107142857142857,-4.053571428571429,0.01694915254237288,1.0166666666666666,-1.2244897959183674,-0.42592592592592593,1.4464285714285714,4.981132075471698,3.2444444444444445,-2.2115384615384617,-5.96078431372549,0.7166666666666667,3.0,3.1403508771929824,-1.3898305084745763,-3.3461538461538463,-1.6470588235294117,3.3454545454545452,-4.12280701754386,-1.26,-0.2549019607843137,-0.9056603773584906,1.2553191489361701,3.1132075471698113,2.5,0.56,-0.23214285714285715,-4.354166666666667,-2.6595744680851063,-4.415094339622642,0.8461538461538461,4.886792452830188,-5.019230769230769,2.8125,0.3392857142857143,2.04,-2.25,-0.782608695652174,-1.0701754385964912,2.450980392156863,-1.816326530612245,-4.472727272727273,1.0169491525423728,-2.5576923076923075,-4.660377358490566
39,167919.0,164039.0,3.9130434782608696,1.3134328358208955,1.9384615384615385,-0.1111111111111111,-0.5,1.2153846153846153,1.1884057971014492,2.359375,0.30985915492957744,-1.4,-2.6153846153846154,0.014285714285714285,-1.4666666666666666,-0.8695652173913043,0.875,-0.9538461538461539,3.36231884057971,0.8115942028985508,-1.7794117647058822,1.8285714285714285,-1.5671641791044777,3.4696969696969697,4.056338028169014,3.238095238095238,0.9117647058823529,2.3134328358208953,2.365079365079365,-0.26229508196721313,3.622950819672131,-3.230769230769231,3.3230769230769233,3.1864406779661016,1.6451612903225807,0.42028985507246375,2.6721311475409837,0.45,4.955223880597015,2.176470588235294,3.0,0.4838709677419355,5.2272727272727275,-0.5925925925925926,1.3333333333333333,0.29508196721311475,-1.8088235294117647,1.1967213114754098,5.828125,-0.5588235294117647,2.819672131147541,-0.4444444444444444,1.6333333333333333,1.1355932203389831,1.1451612903225807,2.4782608695652173,3.8059701492537314,5.911764705882353,2.0757575757575757,5.327586206896552,4.678571428571429,-4.444444444444445,5.343283582089552,1.7878787878787878,1.8305084745762712,4.482142857142857
40,171119.0,167719.0,-1.11864406779661,4.730769230769231,-3.5714285714285716,3.8448275862068964,-7.913793103448276,1.7254901960784315,-1.6724137931034482,-2.6724137931034484,0.5245901639344263,1.8709677419354838,-0.9180327868852459,0.36507936507936506,3.6923076923076925,2.1403508771929824,-1.4,2.061224489795918,-1.0666666666666667,1.271186440677966,-3.0793650793650795,-1.0655737704918034,-3.6923076923076925,-7.209677419354839,1.0,0.0,2.672727272727273,-2.706896551724138,-1.3396226415094339,0.07272727272727272,2.017857142857143,-1.962962962962963,-0.25925925925925924,-1.6862745098039216,3.925925925925926,-1.8888888888888888,-0.4642857142857143,-2.280701754385965,4.258620689655173,0.8032786885245902,-0.6140350877192983,2.2241379310344827,0.16393442622950818,-4.28,0.11320754716981132,-0.16071428571428573,-5.678571428571429,3.425925925925926,3.185185185185185,0.7966101694915254,-3.7457627118644066,-3.2982456140350878,-1.8113207547169812,-5.730769230769231,1.9019607843137254,-0.26666666666666666,1.5576923076923077,-1.2881355932203389,0.5370370370370371,2.16,4.7272727272727275,-3.0392156862745097,3.6792452830188678,0.6229508196721312,0.8596491228070176,1.9387755102040816
41,174679.0,172039.0,2.7674418604651163,-1.2380952380952381,0.5102040816326531,2.0952380952380953,0.3269230769230769,3.3658536585365852,0.37254901960784315,3.6808510638297873,2.276595744680851,0.020833333333333332,1.851063829787234,-0.5,2.477272727272727,-1.3181818181818181,-1.3478260869565217,1.446808510638298,-2.0681818181818183,0.29545454545454547,-5.521739130434782,-0.44,1.0212765957446808,-1.1666666666666667,-0.46808510638297873,-1.2142857142857142,5.804878048780488,1.5777777777777777,0.047619047619047616,-2.5238095238095237,1.8837209302325582,-0.8048780487804879,1.3414634146341464,-0.6571428571428571,1.434782608695652,-3.42,2.9782608695652173,-0.021739130434782608,3.717391304347826,7.127659574468085,2.5813953488372094,-2.9375,1.6511627906976745,-2.739130434782609,1.0444444444444445,0.11627906976744186,-4.565217391304348,0.19148936170212766,-0.4634146341463415,-1.880952380952381,-0.43902439024390244,-3.088888888888889,-0.7441860465116279,-5.375,-3.7209302325581395,3.772727272727273,-2.2195121951219514,-1.2272727272727273,2.5238095238095237,-0.8421052631578947,0.3684210526315789,-3.1555555555555554,0.43902439024390244,-1.8333333333333333,0.06976744186046512,1.8571428571428572
42,179439.0,175879.0,3.5737704918032787,1.2456140350877194,4.409836065573771,-0.4482758620689655,-2.3384615384615386,1.1355932203389831,-4.509090909090909,1.7419354838709677,-0.7727272727272727,1.8507462686567164,-2.5970149253731343,5.555555555555555,1.7857142857142858,0.03333333333333333,-5.951612903225806,1.9310344827586208,-0.03278688524590164,-0.5671641791044776,-0.5901639344262295,-4.8,-0.43661971830985913,0.3709677419354839,-0.19047619047619047,3.5084745762711864,3.1587301587301586,-4.406779661016949,2.80327868852459,2.7333333333333334,-1.2666666666666666,4.211538461538462,2.4918032786885247,-0.08771929824561403,-2.25,-1.018181818181818,0.7368421052631579,2.6666666666666665,1.380281690140845,0.26666666666666666,0.6923076923076923,2.4918032786885247,0.8596491228070176,4.2727272727272725,2.9038461538461537,-1.4576271186440677,-2.305084745762712,1.2063492063492063,-0.14035087719298245,2.7777777777777777,2.5833333333333335,-0.9,-1.1666666666666667,1.5357142857142858,0.9272727272727272,-1.2096774193548387,0.43548387096774194,-0.3898305084745763,0.1746031746031746,3.389830508474576,3.6,2.5789473684210527,-0.7678571428571429,0.7580645161290323,-4.446428571428571,0.45901639344262296
43,183719.0,180319.0,1.2321428571428572,-3.5161290322580645,-3.5,-0.711864406779661,0.07017543859649122,0.42105263157894735,-0.43103448275862066,-4.258620689655173,-4.276923076923077,0.7575757575757576,1.0508474576271187,-2.1129032258064515,-3.789473684210526,-0.41935483870967744,0.0,1.4666666666666666,-4.857142857142857,-2.8225806451612905,-3.1746031746031744,-4.852459016393443,1.1940298507462686,-2.388059701492537,-2.3333333333333335,0.14285714285714285,-2.0727272727272728,-2.8333333333333335,0.8070175438596491,-0.6140350877192983,-0.38181818181818183,-1.45,-4.88135593220339,-3.326923076923077,-0.2037037037037037,-2.9833333333333334,-2.0344827586206895,4.5423728813559325,0.6557377049180327,-3.706896551724138,-3.611111111111111,0.509090909090909,2.175438596491228,0.7931034482758621,-0.20754716981132076,2.2857142857142856,1.9622641509433962,-2.35,1.3620689655172413,-2.4035087719298245,3.309090909090909,-1.625,-1.6037735849056605,1.3275862068965518,-1.8653846153846154,2.5166666666666666,2.8596491228070176,0.711864406779661,2.816666666666667,-1.290909090909091,-1.4038461538461537,-1.2,-1.894736842105263,0.5185185185185185,1.4210526315789473,0.7368421052631579
44,187399.0,183879.0,-1.1666666666666667,-1.0,-1.0677966101694916,-0.8148148148148148,-3.0,0.4807692307692308,-6.433333333333334,-0.38181818181818183,-3.029850746268657,1.7681159420289856,-0.9333333333333333,-2.3714285714285714,-2.2,-3.7818181818181817,0.5151515151515151,1.603448275862069,2.5161290322580645,-5.862068965517241,-2.267857142857143,-2.5,-0.59375,-3.15625,1.2096774193548387,1.9814814814814814,5.1454545454545455,-5.56140350877193,0.06896551724137931,0.22641509433962265,2.610169491525424,0.6885245901639344,2.8666666666666667,4.821428571428571,3.0172413793103448,1.5272727272727273,1.1851851851851851,-1.9107142857142858,0.125,-1.9824561403508771,1.6538461538461537,-3.5,2.0,4.54,1.7551020408163265,3.9,0.3333333333333333,4.947368421052632,-0.7636363636363637,-5.51063829787234,2.411764705882353,1.203125,-1.8478260869565217,-3.327272727272727,-2.0634920634920637,4.415094339622642,4.719298245614035,5.576271186440678,-0.7017543859649122,4.090909090909091,0.5636363636363636,4.454545454545454,1.8103448275862069,-3.6607142857142856,-1.6724137931034482,-0.21818181818181817
45,191639.0,188199.0,-0.45901639344262296,-2.1666666666666665,0.9838709677419355,-2.0172413793103448,0.5555555555555556,-0.5,3.306451612903226,-0.5384615384615384,0.373134328358209,-0.12121212121212122,-0.15151515151515152,-1.876923076923077,0.017241379310344827,1.5172413793103448,0.047619047619047616,0.65,-0.09523809523809523,0.12307692307692308,-3.8656716417910446,-0.38095238095238093,2.462686567164179,2.0923076923076924,4.354838709677419,0.9818181818181818,-2.6551724137931036,-2.3442622950819674,-2.9310344827586206,0.9473684210526315,0.9298245614035088,0.3559322033898305,4.696428571428571,0.603448275862069,-0.46296296296296297,0.09523809523809523,5.275862068965517,-0.9830508474576272,-2.0793650793650795,-3.05,-0.28846153846153844,1.3275862068965518,1.3442622950819672,-0.58,0.49056603773584906,1.4464285714285714,-0.8596491228070176,3.7719298245614037,2.5483870967741935,-0.5614035087719298,0.125,-0.6551724137931034,0.9838709677419355,-0.5818181818181818,-4.375,3.76271186440678,4.462962962962963,2.4642857142857144,5.790322580645161,6.90566037735849,5.339622641509434,-0.14035087719298245,2.05,-1.5185185185185186,-0.07272727272727272,1.6428571428571428
46,199959.0,191879.0,3.2214285714285715,-0.16666666666666666,2.8275862068965516,1.8692307692307693,-1.0873015873015872,-2.175,-0.8068965517241379,-1.3511450381679388,-0.1986754966887417,0.6466666666666666,-1.469387755102041,-0.11724137931034483,-0.007692307692307693,0.8529411764705882,-0.1111111111111111,-0.05925925925925926,2.0551724137931036,-0.28378378378378377,1.7054794520547945,-1.2867132867132867,0.697986577181208,1.516778523489933,-0.3618421052631579,0.5826771653543307,0.7318840579710145,0.5138888888888888,-0.946969696969697,1.5,0.33076923076923076,1.4210526315789473,2.1357142857142857,-0.27906976744186046,3.015748031496063,1.1333333333333333,3.276923076923077,-0.07751937984496124,1.9307692307692308,1.255813953488372,0.7321428571428571,1.1395348837209303,-1.2014388489208634,0.0847457627118644,1.5934959349593496,4.072,1.2265625,-0.664,1.2439024390243902,0.6268656716417911,-2.809917355371901,0.24113475177304963,2.808333333333333,-0.2366412213740458,2.565891472868217,3.9844961240310077,1.2575757575757576,1.036764705882353,1.7058823529411764,3.3983050847457625,-1.2790697674418605,2.696969696969697,0.6,-0.15625,-2.4108527131782944,2.83206106870229
47,199959.0,220199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
