,end_time,start_time,rdsym_elec19,rdsym_elec26,rdsym_elec28,rdsym_elec43,rdsym_elec47,rdsym_elec54,rdsym_elec12,rdsym_elec13,rdsym_elec20,rdsym_elec5,rdsym_elec21,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec41,rdsym_elec42,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec14,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec22,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec29,rdsym_elec3,rdsym_elec30,rdsym_elec31,rdsym_elec32,rdsym_elec37,rdsym_elec38,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec6,rdsym_elec7,rdsym_elec8,rdsym_elec9,rdsym_elec36,rdsym_elec44,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec55,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec60
122,497879.0,495799.0,0.4995884337851568,0.50971118866484,0.5385831393393956,0.5939598386925952,0.47853588332933394,0.5244385636688198,0.5077495063523432,0.5270321150959166,0.5283996087399428,0.5795225906437944,0.5461251874916897,0.45393885051360744,0.5177303825230982,0.5934991902918209,0.5314571193152977,0.5223582402763555,0.5460369921312234,0.43712543455438024,0.5185053578010655,0.46176563437245133,0.45835176809831374,0.5317323675200903,0.4492973441797944,0.47212632107568764,0.5080496672818137,0.41387397110810514,0.47359501867715537,0.4571105169393667,0.4651258339932036,0.5264747190710112,0.47016458299981173,0.5563587315312067,0.4455230232092789,0.39535518136127773,0.5586641353532914,0.5285844949887308,0.5214098393874718,0.42733462375478914,0.4584260499488126,0.4831898567324146,0.5888647690139092,0.4850420546024296,0.42504442897213734,0.47184927146203937,0.49460192415596327,0.5112720723442346,0.469946480986332,0.48333533130074613,0.5177403836085086,0.5304996497720281,0.4152369495019355,0.5229346568035141,0.4203532923547476,0.5828385517126441,0.4776279418371505,0.47549903144775785,0.4968545554018277,0.48784805234964057,0.5202539435486958,0.4613957047233805,0.49299671581207094
123,505799.0,499919.0,0.48876497022773446,0.5155377473751029,0.4862277256876872,0.5138212479295022,0.42705081337570594,0.43110943964120507,0.5344738515431067,0.48388623765013994,0.5283020115382255,0.507617341119866,0.515513623379817,0.5339922564929499,0.4206231203077081,0.4970942038710617,0.4996801881794273,0.5217215191052104,0.4891332209494171,0.48102105825725705,0.49910454061804554,0.5710453987708732,0.4984888073347941,0.4406387491143147,0.4904349670320429,0.4725622058168851,0.4998136964235321,0.4495122097794118,0.4674402024202232,0.5532068108342721,0.48056990221728724,0.4598572181307275,0.49656577441376226,0.4770517428804607,0.45568886590358654,0.4842000845237634,0.4965450866924537,0.4961054301965344,0.481844336662103,0.522853229040204,0.4224549651924144,0.503068368984665,0.5140433340034616,0.47250935915984754,0.4653072552701911,0.4659713198468274,0.4806789744302443,0.5322084911152314,0.5004056620137792,0.5202932574222504,0.47724059976732586,0.45864530564474326,0.550674818995506,0.5265239031647775,0.5437691546984225,0.532735489287816,0.5112866363819726,0.5246498808645336,0.5286731500349497,0.5037137154500834,0.524398719848351,0.48704337837269235,0.5112618162648652
124,505799.0,516319.0,0.5762454700152136,0.5166263048943789,0.5163300195244085,0.5572212657409139,0.43533834702879537,0.4740960462352474,0.5418277024063072,0.5396324700958737,0.48738752608987174,0.49611523097873755,0.5310519348871959,0.5246746699843441,0.4981156055290123,0.45236072034211083,0.4992787546268622,0.4947225094742579,0.4488609887212135,0.4710207824275149,0.5521428272598814,0.4360347791282815,0.5601521087412551,0.5255141192398306,0.5762616105236519,0.46474573364589106,0.48220980971186655,0.48446013030919677,0.5653395834670076,0.47131506629903297,0.4862812864674125,0.4875279842653614,0.473480088620633,0.48890494620226044,0.48650885455972065,0.47508375569660016,0.5126552757180439,0.49179199654562156,0.49988735430439313,0.5403375105830287,0.5002650847966821,0.48355791949468324,0.5188249112694165,0.5455544686137223,0.4901255375918542,0.4929395198777914,0.4409312885259903,0.48801612013921286,0.5786391845222651,0.507806791173415,0.4625425605325585,0.47164783587728587,0.49396417850565716,0.48791794350473655,0.4627891915750606,0.5134405162684668,0.5042126879596777,0.493368679324455,0.4959861828184361,0.4685216549078471,0.4889125097671229,0.516137258691466,0.468850066083647
125,510999.0,507799.0,0.48910482215734974,0.4906422281336808,0.4225589722210777,0.4262958179128522,0.4903347120117138,0.42721966284484986,0.5453451326047716,0.4995313796117807,0.4937279042032137,0.5540697136485148,0.4770873884389992,0.47650344527303573,0.4006635233189699,0.4818430063249621,0.4430948375086234,0.483992365727361,0.44554211633092655,0.534696172650848,0.45313902836183906,0.496917201275501,0.4716262861711089,0.4539653810526951,0.5121813308845835,0.43912492318454904,0.5425398249183643,0.4508753915077408,0.4997744235728757,0.5223319546297692,0.47863951448273584,0.4676345734456325,0.5008468985020776,0.447740187331709,0.473665748882839,0.5088170930636811,0.432219982256926,0.5122064246369508,0.5124659522954422,0.4731753778732832,0.4181331453660944,0.4748719981560984,0.5228547362202954,0.5337471153258496,0.49886317934416474,0.5198216255648007,0.46969880999749797,0.5289318826797749,0.500280048061166,0.4476132413557317,0.42941807798413434,0.4614942093192729,0.4821506744412344,0.5483564276895418,0.5026602029411449,0.46181076987782366,0.4808871804953679,0.48662790138468104,0.4399099817319041,0.45265363208567383,0.49827561589335356,0.4465985401672288,0.4963041268209653
126,514119.0,512039.0,0.5567658138626005,0.495960959349252,0.45919485256571235,0.5221646893456069,0.502353424147508,0.4719888156846884,0.5275587437106435,0.5239603377787766,0.4947006596652824,0.44029376358681244,0.46052222110294005,0.479394621904997,0.5437678796847041,0.4911556153765784,0.4440212671004289,0.4980921573108707,0.5072799713767951,0.47720271222133526,0.5085933822759,0.5404627101032071,0.46665684782617334,0.4899110023029437,0.504287045451648,0.501386033221266,0.4741489760944965,0.52502386758645,0.5697709762891797,0.4829344265211522,0.49407355761271393,0.5523876793908608,0.5124724946120095,0.4686529113910659,0.47813825947068533,0.45651083718058183,0.48360749687483323,0.502693162282908,0.49001253113430276,0.517792813175165,0.5036893735522082,0.5320945399931297,0.538210445596186,0.5538911467645988,0.5360139467690318,0.482692732882083,0.490909271138712,0.5363887033927426,0.5015933716661397,0.4941740281061302,0.47284721729769025,0.4588206854065175,0.4875368611373439,0.43723086850764664,0.5139695180947429,0.46337711050536956,0.4457173261857175,0.5058733876400808,0.47180747923111044,0.5386880649058454,0.4882659247119858,0.47996083091155234,0.4350646354373806
127,517919.0,516319.0,0.44296539756813785,0.45439826969754865,0.49630280054383963,0.5060306664671779,0.4752812234905075,0.5515124280300947,0.4881500246304815,0.47415567549523074,0.5230889559482428,0.4852251509562551,0.4843857678092595,0.5100893155099411,0.5359088414180792,0.46726529351339824,0.5156798518636234,0.45321657013395183,0.48452158345807844,0.4524335306584521,0.45892363671925573,0.46965559210069235,0.43007246460722653,0.49178313567033316,0.5415701387026174,0.3972596165514475,0.48082795596802624,0.4471519516392414,0.4757716110664569,0.4870270462467136,0.4521200242562449,0.4916363854661329,0.5423636703852405,0.380245037431243,0.5093812579705589,0.49364380965246935,0.4488719195786535,0.4921344026054392,0.5244931820714848,0.512187231713308,0.48186360808834017,0.5149564287440477,0.5290250209951693,0.4398421950370763,0.49339424707471763,0.574288752590639,0.450870187028399,0.5445354092349167,0.4579099368025812,0.5064767390247473,0.500995655448519,0.44864833983231794,0.46245392161063464,0.4501838708713614,0.4070021938701489,0.42965285585150237,0.4183594368242442,0.47801238725128126,0.4895850487643501,0.4715458904708073,0.4246212492276039,0.4700735887897373,0.5194437974865308
128,521999.0,519999.0,0.494332746532964,0.5148489811860785,0.41600421652164793,0.4736500242486329,0.4269502191372136,0.4721356825925893,0.4439898653090209,0.4448718919192893,0.5727920300920905,0.45046634380452755,0.4718057007630415,0.4546302853932068,0.49018934879001513,0.4596726776210922,0.5265254746413726,0.4502553715442527,0.4878051883453262,0.5031713796956582,0.43370928657501323,0.44764919484485444,0.4965009998344201,0.5468640945217079,0.534673156497067,0.49728530083671624,0.4376053651993673,0.4402896990066651,0.5065576117275559,0.42540014773093465,0.4655339056999652,0.4875530754156647,0.38834336921415136,0.4518176513322124,0.4510541653941332,0.4526857491324595,0.4544072110862539,0.5062009932958433,0.45388221562708597,0.49079652911474664,0.5643885040331057,0.44977391899886665,0.45501800603800924,0.518114956485644,0.4423809448397244,0.5029912934095124,0.4594601665966664,0.46130742277266373,0.5088995846174074,0.4837929846555695,0.4915138055017936,0.4856689372971781,0.4950996150821587,0.5249720973177864,0.48672250145676704,0.510701064006899,0.46742541651809066,0.4581026554167166,0.3877088958621784,0.45370220043747606,0.46180642613696915,0.4337856003413948,0.5018323893412673
129,529519.0,523799.0,0.5251986378856826,0.5175616593299219,0.4591239263443596,0.4975169946775117,0.49809270101573716,0.49642124055970727,0.5106387442455096,0.5338978586817976,0.47127734011657263,0.5014495133663526,0.5217585621409188,0.4773689128200875,0.43030651361059274,0.505004144561929,0.4561104371463488,0.48446721473741305,0.48409547907711425,0.4927668103780948,0.4831770174388431,0.4496537042148468,0.4784744177396092,0.44161777638891286,0.47745553480064806,0.4282752960285595,0.42752468267993887,0.5135479134936543,0.529884894252051,0.5045693737657749,0.4897293243884331,0.5493828902312082,0.49540666349216717,0.5366010209002663,0.4762256185807293,0.45039292549504184,0.55922100775944,0.521291418580113,0.4504879115038975,0.5163040777111846,0.44986070146564205,0.4475603454496631,0.48131441459318103,0.46071677922517307,0.4492780210927212,0.5017895563310799,0.4871179389997548,0.46478621511240287,0.5416577816177883,0.46515185905855283,0.47124118834302503,0.5175156218326996,0.5007642995364183,0.3933535435949653,0.5138443605015058,0.46427707425141995,0.4702250262174853,0.4657964818691921,0.4869777689050349,0.46804617411497446,0.5018074251461854,0.5004649403465976,0.4915838370794551
130,529519.0,564279.0,0.5461379954112923,0.5161244456911104,0.4932877384840534,0.5109095192543901,0.4772388133823736,0.53394459973937,0.5367776643766072,0.5316570840588236,0.4650864373700592,0.5530154310038032,0.5577234912408666,0.529872064486153,0.4678895272267626,0.4730889737863788,0.5315956783594673,0.5821034163219673,0.5046176980271051,0.49186359994390716,0.4899140050685121,0.4254757833228961,0.48402465928113814,0.4929115384596327,0.501804503142091,0.5004752088278888,0.5192304699241153,0.4904058745653196,0.506411769256573,0.43608265276882124,0.4930292812661439,0.45827732515453146,0.4808153805792757,0.4838776752141,0.5433372047317209,0.5298804528472071,0.5121557262038625,0.46992455184666854,0.4339643830712804,0.5109067203198994,0.48428215523509677,0.4864461373409747,0.4987736632894097,0.4930613297166327,0.47989240734094024,0.5374975008019938,0.49432127431287165,0.49974713034311335,0.5305665324506529,0.4290313265775572,0.4461955589643025,0.499236671819864,0.43775294650168856,0.43575940904173016,0.4832851022732267,0.445599739462352,0.48287213649346644,0.4917379469064824,0.4023074877546662,0.492322169083681,0.4800383658855309,0.49699973549441206,0.48234113424379926
131,535439.0,531799.0,0.49701069060723446,0.5424327905143557,0.45677917038479776,0.602540186225482,0.5256554851990026,0.5909374904830453,0.4996612134257273,0.5088402464294599,0.4675437211577777,0.522751376962606,0.5450156256279932,0.5186635272834275,0.5249140026569614,0.5097485289138121,0.48848885909500317,0.457996220948937,0.5298411154275027,0.5111026993058271,0.5374197986878588,0.48383589969511853,0.5567434122028793,0.5825135747424933,0.5333964099253015,0.4951609831247807,0.4307839133951289,0.4799983050387547,0.5619446615730525,0.5161714910937429,0.5116302271943293,0.5242130849933522,0.5253361344848135,0.5442043495904172,0.5514969485085294,0.5270871562762532,0.5139618949813268,0.48104999839597057,0.4923060958416304,0.5128578763578964,0.5175445239069233,0.46772938147413323,0.4733629793150159,0.5076759507300584,0.4404022928700775,0.4655799771609526,0.5565519677393077,0.5117477117287744,0.4664642652498237,0.5062805402291675,0.48022689068376323,0.5339517091755336,0.5447026330505029,0.49592067110189253,0.48961379490912776,0.5010442628800279,0.4918304097736498,0.4955862513357423,0.4822122412167642,0.5163084837622266,0.5006720776044213,0.47249079176837516,0.5178395511912486
132,538959.0,536479.0,0.44613914851865266,0.4393193841268813,0.4667340308719889,0.40041476829401396,0.4994973000042353,0.48034306744058336,0.49195881084218085,0.48644038912105836,0.43099543504434507,0.4889386527843399,0.48448656851146954,0.5146099359699976,0.5253695261314106,0.5394617664842928,0.489200649941538,0.4879382251765914,0.4395536156094747,0.47304530720228644,0.41449152254011096,0.4694037028614747,0.5774484572986972,0.46288569346995634,0.5589856724856492,0.48334872549046637,0.4862894052178803,0.49091675263914947,0.45650691914041835,0.5825534468646789,0.45019080894096913,0.46401682772796127,0.4888581966320326,0.4996924502907538,0.4727051316624524,0.4485259394196735,0.44912222689850234,0.4753255574675875,0.5264457896702355,0.48527388265566423,0.5058569194832631,0.46815776693635514,0.48362778482754826,0.44264714913856656,0.43762245745164474,0.5055615540713246,0.4565521104170312,0.5192268930332463,0.5464790638383112,0.46182517069464146,0.44378542458438897,0.4724298280256219,0.4525752136217119,0.5099826482884335,0.43520056506143817,0.46382823641304066,0.4579433185171954,0.4282882402258812,0.47148778740156516,0.4818243547246977,0.4558387662572272,0.44765323538048846,0.5423905753029766
133,542439.0,540159.0,0.5390956610999584,0.4974014202653302,0.4993143731332994,0.4564652815977237,0.5098605500240787,0.5633583218132163,0.5091191164867443,0.5325217483742438,0.5397359391528248,0.46907183182608164,0.5597754352991262,0.5107415544102819,0.4989647805983789,0.49744451533235723,0.5903306720627406,0.48596557882947977,0.45231657765523003,0.5087983668285032,0.49537030147044075,0.49380063239210453,0.4488902108934971,0.5177597681672786,0.5324544322511677,0.5001107210267315,0.5158556349500539,0.42110036315338445,0.5217217970175175,0.4729552211490792,0.48875306190044715,0.5122458349756935,0.49083420819781953,0.514044407747709,0.377842627795989,0.46695507813814013,0.527967115313379,0.5455448711268206,0.49383691975035615,0.49974245851171695,0.5099142628725521,0.46656575655899735,0.5149477668896723,0.5421628776125604,0.5255646043661117,0.6220969078190168,0.4275722041177761,0.49516366107576687,0.49791488786853494,0.5338465194341577,0.4823527833630412,0.5069493627877185,0.5591135641703374,0.5022462448723487,0.5115658526087139,0.5059369128242415,0.5240023287444646,0.5855698107172771,0.47284433843937645,0.4644274072861437,0.45996773216351444,0.5138452592885666,0.4838122937104052
134,547999.0,543919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,551399.0,548079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,555639.0,552359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,558599.0,556239.0,0.48782101165632086,0.5113113355071053,0.5845306257514582,0.42641495128925294,0.4707894943548466,0.5715507488607743,0.5149160787490681,0.5019149433273231,0.5708218259410806,0.48196765293731114,0.4671616445443042,0.5572203852557026,0.45183109201646954,0.47117008527791154,0.4968522876100044,0.496673353118168,0.4967111732103079,0.5063305453230799,0.5484027396038932,0.4818866139535541,0.5092674060737401,0.4785444702298015,0.4270927886765405,0.5356284388652924,0.5098098773387284,0.4560505472342386,0.5173613674655021,0.5372923381079137,0.4523604859596128,0.4628674473636858,0.47757370898513746,0.4877087680627312,0.5190362739975566,0.473899797393526,0.4635814716651963,0.5040213769474098,0.5512988925441494,0.5566769811864193,0.4986910457488646,0.5572190548121443,0.5313056587647303,0.547900421925592,0.5804596140867118,0.5175932085720252,0.4874181881208788,0.5341293762906004,0.4195699181440395,0.4788527118322898,0.5128129924643009,0.4407153794879971,0.43678638321602437,0.5379603670122785,0.46188322178000785,0.5045974172750041,0.3856299187216544,0.4959735882831159,0.5252294061549392,0.4229161236819283,0.5340364466055826,0.45686820548305634,0.4768206813072076
138,563639.0,560199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,571639.0,564279.0,0.4358435718068626,0.5481607902528856,0.5293005732772593,0.4996345261887272,0.5016584421641599,0.4890189486287596,0.4835995652741247,0.4534899802843492,0.45514972241819757,0.43826249165221004,0.48738214755699644,0.5319669523649376,0.5382883589836631,0.4788261455427712,0.517176776853406,0.52426097941759,0.45390654820644677,0.5352217471945685,0.5715103004514832,0.5475857721194624,0.4790974040787903,0.45691565195212835,0.47860578043168023,0.5891587292587248,0.492828082394948,0.5131020467925944,0.5154529539493522,0.5032222359099836,0.5161046952574913,0.5345757973836774,0.5235939923543824,0.4997249907144536,0.4923726890397243,0.43773481653114443,0.4238608076993797,0.4773603324960048,0.4956336620237317,0.5206726238814051,0.44809760134202764,0.5425041008361936,0.5464129218682948,0.5071896363635682,0.5049107841501402,0.557718013636613,0.4635410171890982,0.49201568474321905,0.5355496698812577,0.496898814535477,0.5576599896727882,0.48950635360491274,0.5459110094660267,0.5003898135440267,0.515844311113521,0.5080871483021991,0.46483238838430546,0.49149407324632133,0.5042084849834119,0.4803017005253312,0.4756636490042245,0.4405316417421605,0.5154442971442104
140,571639.0,584239.0,0.525516863858283,0.4642060430624513,0.4773865046273037,0.5055150799227729,0.4378057027602888,0.45397417337125456,0.5125430941814011,0.4854215897831543,0.4679008061533779,0.5173790271541666,0.4661349416045788,0.5319358729209454,0.5146179030628363,0.506256698709239,0.453113270260885,0.5209691780674408,0.49339492086275283,0.49490450835521205,0.44032465328369924,0.49552811131606245,0.47482859241241204,0.40046807664865647,0.541140460088855,0.5151703126496345,0.5688823508108155,0.5091984021641578,0.4813297891256126,0.4620832128195677,0.4580532286132812,0.4864403914737875,0.4866091075826242,0.4392334441881304,0.425570484068103,0.4929195781507126,0.4592040517156597,0.5539909844004632,0.501145419423144,0.5182182913055298,0.5471718039217862,0.524176705436589,0.5043720474526865,0.5445605555864903,0.4800555229354917,0.573223334918712,0.5088785367782526,0.5263034650520225,0.5347755715092967,0.4941475162873315,0.455679008463417,0.44677580450304566,0.5077081574095919,0.48203920447360904,0.4873314699530402,0.5652272823355846,0.49625621814011217,0.4415941146174943,0.48246343368845857,0.5447770052856686,0.508476609000721,0.5966231556368964,0.46231497708156716
141,577599.0,572759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,587559.0,575159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,583879.0,580319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,587719.0,584239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,595559.0,588119.0,0.47738610195720443,0.5024817402858371,0.5366991196925757,0.5200185656047394,0.5155041773627428,0.5462611069262473,0.5089722762399143,0.46490283753466644,0.5204428226860289,0.498498209017039,0.43068614864196797,0.5500628459248728,0.4595501379972561,0.45858922037583066,0.5153460929249507,0.5034013525759762,0.4797040108072962,0.5505307037874196,0.476538449118991,0.4805908565651626,0.5040396598725362,0.477565382235158,0.47232624944203966,0.5028400868929936,0.5118586518797156,0.5072665705462898,0.4715252054956503,0.5513403177395275,0.5544754734691705,0.472082946942605,0.529322338272397,0.5010632971385451,0.4763830532215283,0.4929085192498389,0.49937050766960345,0.44120117276717863,0.5693430664016104,0.5498695432186866,0.5906490955075385,0.5156767918672295,0.447628746090041,0.5601401014001163,0.536371224060252,0.48606547229570596,0.5797939818435021,0.48683646454535395,0.49196395244837426,0.5423731081935328,0.5509398470831477,0.5475409688794162,0.4822659714798288,0.4899969024529334,0.48983159578280405,0.4981446306209241,0.4904900341125393,0.4369655651586935,0.5104710426841897,0.4733323912254515,0.4304322224761594,0.4766594388058637,0.5896139525456112
146,595559.0,600119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,598479.0,596119.0,0.501443768038611,0.4898267626389183,0.49250414616902094,0.4449208959074381,0.5721848785058572,0.49733727493841723,0.42991753611399647,0.47417071058766186,0.5276149912910081,0.4813018545069003,0.4929518109185311,0.5005205676695476,0.46833092809190546,0.5380272636134842,0.4521309530424344,0.5014251296017995,0.4711766909378592,0.4971811696980893,0.5087451904425111,0.46102718314282765,0.44418282665655096,0.5075833593932769,0.4933018200670613,0.5056926393019046,0.39952115172199226,0.4805628544459523,0.5071639474098981,0.47624716792478,0.45455552948197775,0.40819885872549816,0.5013761716534391,0.3739609669147566,0.4577481469930885,0.4696667374012304,0.43077583423281823,0.5475671450416962,0.5659403485446087,0.49428270902136145,0.5435322218260652,0.4609002491879815,0.4342398000804723,0.4895198381157153,0.49303585535552696,0.4554364618646567,0.546831489608695,0.5014392559305315,0.5276528363443329,0.45935369076760374,0.5451210207450558,0.4321368814808833,0.6132497831144292,0.6145396999596808,0.5352127861764004,0.5511014965298643,0.4610816198197874,0.5359129690565183,0.5150174999426668,0.4951016408078567,0.4881436314110087,0.5591272320811099,0.48136795944857197
148,602719.0,599959.0,0.4893990417682685,0.5004560899168433,0.5020772839913213,0.47477277402060053,0.49857141905694974,0.5527535891307899,0.48730682192408964,0.533642030000754,0.4673241632066233,0.5455822219686041,0.4967498759270357,0.5211520628725405,0.4384237441727043,0.5528851436339745,0.49721401265795384,0.4441095001319596,0.4916630444813841,0.45029314220838046,0.4767407293813764,0.44676557939108047,0.48542289337414063,0.535846392646608,0.4826376079478868,0.46488948525235757,0.5873406230334484,0.5624633699219789,0.4754110699204209,0.4600994242353571,0.4726314336033789,0.4813907642477483,0.4525693290903081,0.5311178651699616,0.4863406770022955,0.5118842826433763,0.45436982033569323,0.48356626201293323,0.49885760067026536,0.5111095949447104,0.5536905253997617,0.5472518759731467,0.5150417261136354,0.49141657160237473,0.48479149466767574,0.4841118383336971,0.4073084814669403,0.49877167607782774,0.49050969533058,0.49447040010509286,0.4167104823246939,0.4923914317800726,0.4737808429154052,0.48818114240343846,0.4536544517807607,0.4495001584380994,0.47024110053942925,0.4943265580483586,0.50151785240877,0.5445269807742167,0.4697892638382871,0.4486741596343072,0.4791736551689893
149,606759.0,603999.0,0.4893990417682685,0.5004560899168433,0.5020772839913213,0.47477277402060053,0.49857141905694974,0.5527535891307899,0.48730682192408964,0.533642030000754,0.4673241632066233,0.5455822219686041,0.4967498759270357,0.5211520628725405,0.4384237441727043,0.5528851436339745,0.49721401265795384,0.4441095001319596,0.4916630444813841,0.45029314220838046,0.4767407293813764,0.44676557939108047,0.48542289337414063,0.535846392646608,0.4826376079478868,0.46488948525235757,0.5873406230334484,0.5624633699219789,0.4754110699204209,0.4600994242353571,0.4726314336033789,0.4813907642477483,0.4525693290903081,0.5311178651699616,0.4863406770022955,0.5118842826433763,0.45436982033569323,0.48356626201293323,0.49885760067026536,0.5111095949447104,0.5536905253997617,0.5472518759731467,0.5150417261136354,0.49141657160237473,0.48479149466767574,0.4841118383336971,0.4073084814669403,0.49877167607782774,0.49050969533058,0.49447040010509286,0.4167104823246939,0.4923914317800726,0.4737808429154052,0.48818114240343846,0.4536544517807607,0.4495001584380994,0.47024110053942925,0.4943265580483586,0.50151785240877,0.5445269807742167,0.4697892638382871,0.4486741596343072,0.4791736551689893
