,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
95,389479.0,388039.0,0.5226420064418633,0.4236138345573816,0.4556003443870928,0.5166548244356298,0.48926061865330484,0.5639577833786226,0.5269739366224787,0.48892296061369145,0.4433699523441087,0.5208404191999375,0.47009614089022383,0.5274653206630492,0.4870272019692519,0.4908323902078714,0.5656299689819024,0.5030580457473349,0.5405201635756985,0.5634755508722855,0.5600222388735117,0.530265829155373,0.5442389812992124,0.5104412253644043,0.5558149539852056,0.5125657473046962,0.5034328583684905,0.49994928297862823,0.4981268863377551,0.5512242771879996,0.533086161778428,0.43663163706036434,0.5025319946600122,0.5004995059194141,0.46731856962880985,0.49338342121872186,0.4898356996342285,0.46841300582436124,0.5153674526652435,0.5403118638895714,0.5105090349605512,0.5052436260418222,0.495856167260301,0.4874482245342772,0.4843764528399336,0.49589596340080383,0.45624504788619274,0.4480937549729033
96,393679.0,392399.0,0.5196574543287388,0.5145371916893073,0.4595510076745974,0.5665221131600815,0.5192358769905906,0.5158759803368772,0.5146149886694413,0.5064050329071114,0.5507415063435015,0.4548191279575428,0.47310309955610463,0.4788227150514718,0.42212609646754407,0.5311395912327065,0.47234255227507976,0.4987856420313086,0.5046217215775783,0.48243130990442423,0.4498615612879307,0.44862191193314166,0.4704790893405888,0.48626754212494844,0.5146375933642325,0.4859673733104202,0.5259603630095294,0.4695511102895675,0.46815939527364997,0.5266049622498548,0.5361719339517462,0.4933141370497916,0.5390372794164607,0.5185547386006388,0.5432933252116915,0.428713794833569,0.5089343579661623,0.5544539894050817,0.5783650340418909,0.5712574230608299,0.5117302513452315,0.5450265698933774,0.5080964809723855,0.41864521830937046,0.4942723958768193,0.4529312334260949,0.4845001384222742,0.5313667235466111
97,397359.0,396119.0,0.40177808067143006,0.42434438940657715,0.5082695106521116,0.4678804465479196,0.49067946705078747,0.4807469835102821,0.5138738613799154,0.4653954066848099,0.47405511089935337,0.5078272288407609,0.5485856982998144,0.512795745758594,0.5259904988605727,0.48589603280828103,0.46439219301974366,0.4188686554082319,0.44685460758641404,0.4949428288746299,0.5848874327150678,0.45781663664320676,0.5004681641723367,0.5153827202658051,0.5071212169826338,0.5244159905864203,0.5613799810204196,0.5509207222839253,0.5006256624959388,0.5414484968462784,0.5787054395923252,0.502874275101222,0.5249302274225369,0.5407882873596839,0.44642120204195734,0.4076293565195748,0.5399381677147667,0.4850548763108539,0.46462373091662024,0.5206708000774813,0.46559402608365036,0.5170297630157291,0.5138077618404268,0.4956434004967357,0.48306174001290153,0.4685392480815584,0.4663304333970695,0.473275203224295
98,401719.0,400039.0,0.4386271689364072,0.5211936598131713,0.49027959072837335,0.5116544137814664,0.5915320224829188,0.5859203645761875,0.5110005224004488,0.46449713670511455,0.5416504043674301,0.5552344115651509,0.5483793548143494,0.49600862850854516,0.45532381021671947,0.5384330783042702,0.4959548989095952,0.5109104553107408,0.47815687323621625,0.5007995080356914,0.6025144864236596,0.5072486531313225,0.4857555864656639,0.5052979663769137,0.5411744540072813,0.4627292018724938,0.542279612830056,0.5106924479353964,0.49830667393720374,0.5470919299638041,0.5587195053784533,0.48433575617096175,0.5478261889339765,0.5136769944686257,0.5205339364359913,0.5029017802587925,0.48047629709308776,0.47769588463158247,0.5066470550101994,0.4856153232671274,0.45445039637993406,0.4628932479629896,0.48346968405612323,0.450918864074735,0.5597386799532557,0.541553625963228,0.5573518541673415,0.5199153801479247
99,405759.0,405279.0,0.4716198098406255,0.5603743262150805,0.4613168427037978,0.5527346504424187,0.5507084688225748,0.4745831733869486,0.49757513455564184,0.4692238904885963,0.46879968734744776,0.46547761559758183,0.5201881404131533,0.5072070004760729,0.47428857771038074,0.48936231118953605,0.5902018832487276,0.5657779242603647,0.42666133818640084,0.600535709724677,0.5364572814044871,0.5550573360657395,0.598363126165971,0.651866858385761,0.46106901496641933,0.3909747304057318,0.5129522597839012,0.5017819891285993,0.5657700578383608,0.5162271848626873,0.6400161760769436,0.47150492704315544,0.44647437835500314,0.510798550495883,0.443497267369513,0.548060168997669,0.6007346346392014,0.408516064518934,0.46032735547669235,0.4818647431725335,0.4030573828117011,0.6092433035504975,0.4400948842161027,0.6082398018578461,0.5222379235444667,0.5456907973501476,0.5277531414513039,0.41531397009513943
100,409679.0,408079.0,0.4859032607106212,0.4929278748708391,0.5932008686235066,0.5209351877917683,0.5374558825957905,0.48272840102103665,0.5046177918778358,0.5554647924686211,0.4861138525625524,0.5021155833029424,0.5227697510836464,0.47172590088321525,0.4725267806550723,0.4832062408871562,0.4268387615758656,0.49638797709043186,0.4342105135913432,0.5050267885020229,0.525270882590411,0.5314152431583421,0.5071002029240288,0.527373160628197,0.49767813489083196,0.5177372562807473,0.5134460832456772,0.47943670555013596,0.48814723240712876,0.46507929963646694,0.5208783828905145,0.502773562236339,0.4611435631198312,0.46908106828852475,0.5285311559562151,0.4778874023096452,0.5474286029523857,0.5131646827100502,0.46690634794657493,0.49965401876025944,0.4756219293496435,0.4677639017317714,0.4796256067162018,0.4772130378989376,0.4994818627022406,0.4814840499639243,0.47487370771232923,0.5011705523571751
101,413519.0,412039.0,0.5049890144709308,0.5073929044140956,0.48706143840942495,0.5468093388267856,0.5410379649301974,0.5901190759712716,0.44907498086019215,0.5581921856896673,0.5708444350925624,0.4916526561449352,0.4888869044774879,0.4654794706455786,0.44930760021341587,0.5551726536732616,0.46686926584172805,0.4937403755941618,0.4772458743515237,0.4440407742761643,0.4244791852180248,0.5316741036922416,0.42337885800014624,0.4479684863398141,0.4710835872326182,0.5535103265738797,0.48788751097777744,0.5026361981782855,0.5229541601896674,0.5727287578480756,0.5512839533234399,0.447999314855415,0.5337222539975202,0.5199301031544097,0.4925001097683202,0.550380890534508,0.4694248201821032,0.5027352909686797,0.44675980670521925,0.5277697892826662,0.4924740059216806,0.4601163494363534,0.49257871808197234,0.5299515724951327,0.48672820072287015,0.5042347766124181,0.5127543661859327,0.48224269249381646
102,418559.0,415959.0,0.4882969685396548,0.49449196398253203,0.4719894756445197,0.49241576971425766,0.48508755037602724,0.5519959854049767,0.5425920331958018,0.5448961356755838,0.5407733381231623,0.5345536957082985,0.5008985467858661,0.5188218166783249,0.500985995833435,0.46978891497629627,0.4607752425212536,0.47589741136781505,0.48532354106586095,0.5275102092940418,0.4890914742211274,0.46000983461913453,0.4810995749944959,0.49813746728543457,0.4522834975235715,0.5184657841553082,0.45503693094679665,0.5128173141760565,0.4846261692472093,0.5071383242916305,0.49009279121837745,0.47118757870334854,0.5188211768497857,0.48384819898191,0.5239817720633376,0.5069284615557946,0.48514626260918003,0.49216990953766365,0.5182407516786712,0.4527787815607238,0.5351763630346588,0.4742916952304117,0.4752084275484677,0.4759594825300571,0.49579460554541005,0.49768738835452375,0.5313587022247143,0.5092601661473517
103,421439.0,419999.0,0.5051715756253934,0.5313051246316854,0.5022524684095131,0.4934925322859763,0.5059109480704798,0.5328934209081287,0.5472680853846505,0.5040365510034105,0.4915158919964515,0.4887072035188361,0.5050135214559203,0.4573695334628208,0.5415762386771913,0.5154106273450577,0.5159661956446479,0.5224089003566521,0.4718631528362096,0.43353533923240867,0.5678418658377904,0.45189593860610827,0.6008726173990325,0.4766670636855312,0.5485967214904134,0.5171445078174661,0.49757925559650285,0.47051312387676086,0.4683857383373899,0.49835491297887524,0.5116156646268067,0.499329936344673,0.5345207318453459,0.4634315254674465,0.5412265258400054,0.4327247747122625,0.48254678445891136,0.5107013629698213,0.48371110106959053,0.5398847538669417,0.46931883758709114,0.48374687122252963,0.5406958263774642,0.5176941219650925,0.5258738102431694,0.5329191430678072,0.4301680109087237,0.4597928720615393
104,425519.0,423879.0,0.46755131141829764,0.48555115051803405,0.49021213609913034,0.4552239960278622,0.5459978495335058,0.5176210665807341,0.48466936538567784,0.5179185935767546,0.5213236306861045,0.4967454489118862,0.48281163948832306,0.530212416573274,0.4899822507548319,0.5106441800413611,0.4944154901878749,0.5050874248131036,0.47284571396882363,0.47101170668522485,0.4969323434320741,0.4906672227346003,0.4137989453826608,0.5021429923241395,0.4688004639161023,0.42143161188410316,0.4481289735899006,0.47836556730156615,0.4905065957255509,0.5551709681832596,0.5082345768325898,0.46698635944876704,0.5281980971859912,0.486278872865405,0.48537329869047346,0.44957789940726345,0.4543130964394997,0.4911459275742829,0.49613282371989587,0.5174953062245672,0.4937005620846559,0.499937559574051,0.47046700033408523,0.5343333572975678,0.4733095274934249,0.5045198438553257,0.49475330127872835,0.48361572292940047
105,429319.0,427999.0,0.4871676498367443,0.516048915414507,0.5161778190553858,0.4667551692268991,0.5253013666329209,0.5698046804811494,0.46343401325553635,0.5271737321720208,0.4680618095035628,0.510638721273264,0.4804269630538966,0.45431540039777024,0.4618623679686718,0.45698295000812983,0.49520295586743746,0.529533833945837,0.4428166144540044,0.407991753614633,0.5467291067595682,0.5069801902617114,0.5201192117585213,0.5077399691998598,0.5171706574931881,0.49986800069274345,0.44288387334031054,0.5103644688064177,0.5016464321998206,0.4926269486884662,0.522892085165003,0.5116433348855381,0.44884659686162726,0.5586559947943452,0.36881775075138024,0.4916543427179205,0.47448392561048414,0.44233147200017203,0.46401301243085324,0.5365094657386327,0.529633789504734,0.46864522096134054,0.4799862219164079,0.532803425644003,0.4565403423265216,0.48934644064748906,0.4754001712310026,0.506374076394173
106,434199.0,432719.0,0.44578649679721877,0.4203967159166091,0.5045218475091944,0.5241500723922239,0.5586075684734471,0.5062701457634821,0.5472427890201982,0.5360283490004574,0.4624917324892044,0.4831605288530574,0.5262837881249844,0.5063977700868098,0.479096920446825,0.561706081076698,0.5511858485490327,0.5434338465708735,0.45684869787447974,0.5369047380766747,0.47426394249066206,0.5194302422541778,0.4913527374886616,0.5507324570743016,0.48356668255489904,0.47382848097540986,0.5280930270036296,0.5209859310416739,0.518902809974308,0.4939168338837163,0.5233019654075174,0.5512292891570134,0.5261615160199673,0.49072248104163346,0.46839220345777965,0.45907000166630546,0.5125919595945941,0.47685215482955257,0.5366231852113155,0.5856196455776715,0.508557561828426,0.5413669739978103,0.5135895776720176,0.46434096744491177,0.45787712863413227,0.5337638226989232,0.564394855242209,0.5021176311254358
107,437919.0,435959.0,0.4356170212440739,0.49932647939144736,0.5084864102798675,0.49422381877360494,0.4608685450583069,0.49983938020682117,0.4976065097756314,0.5345226690904966,0.5076073192928585,0.5131827970272608,0.48400415173571876,0.546947015692135,0.45200108278128276,0.5368353636802624,0.5221367640776784,0.5031397305261233,0.49065635105923794,0.488258929090569,0.5173911448381536,0.5394136461163616,0.495346226130947,0.5143926445667094,0.44964566338913375,0.5617620084028375,0.5016952107592436,0.46956808191171834,0.5066175772334873,0.5349603983193351,0.4260262386996966,0.47497778051900674,0.4935268810088585,0.5326163202636378,0.5073835448919329,0.521305583261881,0.4761843162414807,0.5204222312276563,0.5286622212102351,0.5097532884088103,0.45527252753799624,0.5419526045575859,0.5179823524367039,0.4319229640170996,0.4933188045573355,0.5059669455310739,0.42946956415179965,0.5011703642433283
108,441759.0,439999.0,0.4779056633124338,0.4815514315872086,0.44299270783902267,0.5042956437208553,0.5246740459948304,0.4672025239718496,0.5523160278249017,0.5245015214078306,0.5060793549648359,0.4655043221136315,0.49549787759148817,0.4994107846797945,0.46934821058661946,0.4634667573099855,0.4813692667357385,0.5070645913166266,0.4754147981663284,0.44480782169914995,0.565206027481727,0.4936646012812412,0.5116268121722355,0.5005996133665032,0.4957888874267355,0.5030601240761389,0.5138921797509794,0.5110512263963279,0.4716043570846262,0.4925905186879992,0.4782950499983205,0.49646602016057145,0.5208594156167173,0.5544838961820444,0.5232494009346992,0.5197901263867531,0.4892574539705138,0.4557254136601522,0.596309725250805,0.48737744671770616,0.5284890509408738,0.4447601160526539,0.5045068424408056,0.5160246423435461,0.47124029004758655,0.5063886147421757,0.4999072881878181,0.4690329866359338
109,453359.0,443879.0,0.45464076056638614,0.47278615578081956,0.5217838341977511,0.5220933795671949,0.5031800369295025,0.5232980247649022,0.5198714476266502,0.4982222462442931,0.510127533589493,0.5048885806257526,0.49892304356814493,0.5053787479669978,0.49569587434738155,0.4944674341724199,0.5117806848369478,0.4925568009288638,0.48471344789988297,0.512860811895732,0.49623714854648443,0.49484724318377243,0.5041458475162715,0.497931394244429,0.5057467209358701,0.5231506617499746,0.49650174997386504,0.5286494166202304,0.4880684369488463,0.495738226655356,0.501886619854676,0.4858086103467729,0.5027894187650085,0.5016587333134263,0.48041608703978117,0.4992727971615643,0.5035344494136186,0.5205127331614926,0.48853295505573185,0.4811907035314597,0.48657924045609474,0.4838527486817152,0.4983974991268234,0.4940416884082546,0.48467839975407,0.4874615609024204,0.5178453004380541,0.503007129273728
110,449439.0,448239.0,0.4970733267456788,0.4319571359040545,0.5287853132467232,0.5765557031672203,0.5250815414341387,0.5307071723351262,0.5221028259496812,0.5098152989111788,0.5087762774862011,0.4935436991777753,0.4896697158120144,0.4751548062372235,0.47459046974585517,0.4895463244088607,0.42958672160664063,0.5180267233053754,0.45395067399423555,0.5432391254889253,0.5745055487346418,0.48431375607259514,0.485094920771032,0.552000914335269,0.5102046242461769,0.5450988802855801,0.5070950388872466,0.5014422973385353,0.5020621900802071,0.49181529783552164,0.467207217480517,0.469829156105666,0.5029281129600376,0.49068756286156595,0.4467418556051378,0.4975213338684619,0.5690782922661953,0.5276031572382788,0.47340719657418723,0.48260942437494075,0.43140207643556283,0.5472983904500753,0.4446257590772529,0.5254984412976917,0.4886602919229837,0.5355660627747142,0.4142858874803699,0.5081766253934323
111,453359.0,451999.0,0.40775956980143296,0.4664427315899831,0.5169716835217258,0.5568718504405458,0.5092851282700649,0.5143034488492397,0.5198419828672818,0.5125642673661697,0.5041311502816656,0.5535857560232661,0.5408610142944472,0.4580641213280369,0.39055757299459304,0.5235774723602591,0.5227787388157847,0.4363152962649912,0.4676913268815917,0.4941061644865112,0.5497024413435884,0.5036571809227745,0.5064385928844405,0.4580131724540636,0.49901932204085675,0.6246407149640013,0.45557207427042734,0.5521348584149931,0.4900100601028891,0.48643232654906743,0.538030563953062,0.4853990781596271,0.4521799015529402,0.5384432818250947,0.48298333855218284,0.4831311373194058,0.49710201728081427,0.5105810311891236,0.4647504026064731,0.47512903139367174,0.48388901900044495,0.40164941797383985,0.4812209206421977,0.5238863000781662,0.47222034700240106,0.43862968309484546,0.5195755749899414,0.4625064247516154
112,469479.0,455759.0,0.45925562840660733,0.4989177970101848,0.46448154030833666,0.4921440485990522,0.5082282187319831,0.5165605599145533,0.5190813103590092,0.5083800307794459,0.5209909456086156,0.5003373944067814,0.5151767790178885,0.5117768262011932,0.4988107983479057,0.4858355001507546,0.5096481546063606,0.4997057200397455,0.4906989154195371,0.499709317784758,0.5036331184002403,0.4926719592063183,0.48633879026039034,0.49983324190315925,0.48366213430646393,0.5173668940951047,0.49835900711125436,0.4809556001508413,0.4968752906774826,0.46713355880821067,0.5058954162836097,0.4802656128863408,0.48726908096907373,0.5218653946385278,0.48233299169569605,0.493611608028023,0.5152859897837814,0.48653048908633806,0.4784712238426899,0.4915617923210608,0.4722110235514765,0.5040897634882701,0.47667508752636756,0.5123110538637903,0.48909348431398547,0.4990217815810708,0.5075861520648928,0.4989342961347329
113,465119.0,459879.0,0.45080347007327287,0.5078860774255787,0.45834042162392097,0.4755452048504909,0.4858753025587553,0.5163297973891406,0.5090542224856196,0.503007969581526,0.5388074863932784,0.5001298216668556,0.518397433532885,0.5172873828375788,0.47128986480627827,0.4828032986045829,0.4985661297580346,0.4797039929713222,0.4807248585430662,0.48472099198471297,0.5104595709402525,0.4918648196393333,0.4809493259595005,0.5051413073954548,0.4875101835345155,0.5069999233616019,0.49066136933866933,0.5212236655766648,0.49434366550831255,0.47410037542355354,0.5096039027746246,0.4712333006995851,0.48520242426689614,0.5096452449684405,0.4949827668441914,0.4759786439675551,0.5204033874191398,0.48210145670104565,0.4676225016526848,0.5048956097907437,0.4662946956065828,0.5056585156068943,0.47111443428583494,0.5042674902073268,0.4845764527528785,0.4765802280750554,0.5042235597043437,0.46444902378550135
114,465119.0,463799.0,0.38741490110566545,0.48765955069083544,0.4505732401489811,0.4910140513673706,0.49089565297614846,0.500164663853354,0.5127716986545164,0.49385471223826766,0.5544233162481341,0.5030685213506088,0.57502973289878,0.5264875172266344,0.4030529248188597,0.5017210189787367,0.48016253050500135,0.5088705722523662,0.5054435544605367,0.4481299148797852,0.4812161128564124,0.4899612456419711,0.46121979112590766,0.5483809820974769,0.40643466346724627,0.5350994800347252,0.4672406767166542,0.46030556807416606,0.5376505304749299,0.43854779621511725,0.4807325589196004,0.45475579022742746,0.565688873752374,0.5302758485873751,0.4921093934613963,0.48960028152839735,0.5646626759755031,0.47093826916551645,0.4530876317924021,0.5179281881245809,0.5040448874199515,0.4621195305922064,0.432320582624082,0.4690065210816474,0.4458206157881187,0.4770263020367043,0.48362963967944556,0.4855638728539954
115,469479.0,468439.0,0.4737665055078292,0.4422513905706519,0.442429055117618,0.482307189510163,0.5539745557304715,0.4817971688403104,0.480195659006725,0.5510817493066105,0.5449527924030136,0.44923626255194044,0.5848479601659874,0.49314823407810265,0.4904970682106951,0.48637831764719613,0.5236056574900737,0.4557288297072735,0.45378953849540293,0.5727170332992588,0.5388672057615236,0.4913608287286444,0.5082216884959309,0.5494171336646136,0.4258708449931681,0.4501394265519679,0.48096473473408524,0.47429804765904987,0.4617207121402644,0.44217749303363296,0.51832659526258,0.5083629595652289,0.5810329047128925,0.5941358087522992,0.48563298500738533,0.4801575723986427,0.5831200019585406,0.4974936798902923,0.5350407323038602,0.46363340008409937,0.4893502677735089,0.5391555403299731,0.4764025711349246,0.47140324898172004,0.4673921317975773,0.5007933238996454,0.38557998453986575,0.5133159299778894
116,473159.0,471959.0,0.48820832568514216,0.46394458254144194,0.46812743387368244,0.515240472140629,0.523283139954964,0.5980252956352952,0.48832522121406474,0.5321145302960837,0.5322111521778901,0.49281449778776903,0.5471326731314708,0.5798612625265779,0.5438393210267474,0.48337492649784736,0.46724722185509676,0.5282023410579929,0.47373740429329414,0.49175735384789,0.49832241527939103,0.4819339366693384,0.4798340444481236,0.47361099417800556,0.4627959381129758,0.5073636019744671,0.4505867544556499,0.4809979089607575,0.4854909228646766,0.5417678891411822,0.46090283874262183,0.5012574973665809,0.45283774446273606,0.5438709988128564,0.4898289058497493,0.46002560021040534,0.541833387945991,0.45764078946041453,0.5054830185750928,0.5049597689708815,0.4428953845224773,0.46709999985107675,0.5166892279784066,0.49314890529007394,0.45241978004933475,0.5283139194725258,0.5889515346715672,0.48111807556439184
117,477839.0,475999.0,0.4294095843846601,0.499594516795908,0.4658839667525891,0.5899550967652492,0.4812866803803205,0.5037825900603171,0.5146989188072566,0.5414520978730345,0.4782997128595143,0.49218623120662053,0.5110861332799254,0.45163395278353485,0.5309935660619823,0.5304478906498035,0.4916884202952538,0.5308974655269505,0.45617870531782095,0.5004666126992899,0.48069609324070833,0.5176914275231421,0.5397810602500208,0.5456801118883382,0.5010938776357594,0.48841878341157136,0.5051494812906644,0.46785749047766795,0.48121918716636125,0.5093249441852781,0.5038110309482509,0.5224377159214556,0.5041450274886047,0.5462891399179758,0.501301529442825,0.5297610931895541,0.5145870319840132,0.5232122543370874,0.49427937789835524,0.5085223235268094,0.4528991547482381,0.47177170576102107,0.49780153657118076,0.47815551211572077,0.5120103727175923,0.4586916746058594,0.4958122870055524,0.4417003335127634
118,481159.0,479959.0,0.43633471596949047,0.4510137577532974,0.5516487729604571,0.5409553156774928,0.5494536345574386,0.5295740547035174,0.5502642161925548,0.4934677177745266,0.5744791636756665,0.5381420683357958,0.5202596399267825,0.5226523858195943,0.5264954682766775,0.5199883595481112,0.49805675313986086,0.5477276034957105,0.5355520267436105,0.45919852253894256,0.4840946173264221,0.47385495744942696,0.4839912728360504,0.47710771086915693,0.4726281675586256,0.41387523844787827,0.4588320177228074,0.5043243548991845,0.4763552157999218,0.4849253137561063,0.45739674470304925,0.4615063767543698,0.5176074381312303,0.4255052211850068,0.4787910976279985,0.44395939847295374,0.45632797440101097,0.5058914074857862,0.4466362200834439,0.5355313242083412,0.5427979543250758,0.4398103432178729,0.5239883705152494,0.46611293457433317,0.5178853821374897,0.4841675000028886,0.5324784604101839,0.5242119007118532
119,486279.0,484159.0,0.4245331453733399,0.4430635433675423,0.4720776528496337,0.5572254567957761,0.4634999140709824,0.4823804612922999,0.49832037108277305,0.5655066550007232,0.5396068527645611,0.5232384976430461,0.49871661623593805,0.5157578003400471,0.4595050871856191,0.5075250330188014,0.5108490557957108,0.4609443327799092,0.47153704208740255,0.486328456460305,0.516493041627774,0.5089859669293874,0.543539217428822,0.42303542852352394,0.4618309089337865,0.5312557086183332,0.5127771001035835,0.5221780676907055,0.47137817656844777,0.5231222130358839,0.47877755949383166,0.5584607672434198,0.5077210636945693,0.5207619655594041,0.4749986023384945,0.4637314612592645,0.49302698767217995,0.49251548735420253,0.4859560863478357,0.4692973144254113,0.48574023897162977,0.4554155473051564,0.51154949794101,0.4860007576939068,0.5224103982762318,0.4687548192538187,0.5186475266519368,0.48588259486533336
120,490279.0,488119.0,0.4387353231384492,0.5022470209289431,0.5074047531361447,0.5316871682110361,0.5538801678148977,0.5258644341935395,0.5265703426110689,0.504263527890651,0.5193613492761009,0.49383403069415077,0.4990501309084692,0.5138364899182161,0.4843564973423546,0.47678881471383494,0.46345643082151566,0.4328049365633206,0.4912056956630908,0.49588944179811106,0.5416409687684126,0.5149623184165738,0.5001611068965034,0.47315138211826335,0.4676258723169811,0.5108106384395847,0.4917955896119358,0.47923638556325154,0.49053036657274507,0.5010508839581064,0.46855855912703726,0.47973713679668156,0.534109602459203,0.4823028570875731,0.4723071390716729,0.5140340561083102,0.47269467631406165,0.4782798551900051,0.4478222457614343,0.501300432315888,0.5383542655240664,0.4762154721685131,0.5117688541245705,0.4660418678604446,0.4929026045545296,0.46725156724015204,0.49743347356562756,0.5410377837423272
121,493919.0,492119.0,0.49924259230544615,0.5352972726964118,0.40155294178567813,0.493037928882784,0.5036084067427198,0.5101515284570044,0.537946401786159,0.5200643130680379,0.5245388585892645,0.5718857562381585,0.4985173388954668,0.5208765378698157,0.48485155942566716,0.49231612348747245,0.4909682233564896,0.5174780247801237,0.46369263413331674,0.5109845266472683,0.5207439530997073,0.5482101588725411,0.4956350025253795,0.4806286976278809,0.5103415188492604,0.5074550729101598,0.46069196967676734,0.5434795357061765,0.517467725456593,0.4968409613269254,0.4821174135489195,0.4325935452699671,0.45169213179569206,0.4387960390721975,0.4829463741870413,0.4762800592313229,0.48149793006459,0.4987762248508768,0.44224832083984894,0.49156295312641013,0.48867428218975095,0.5684003258972218,0.5581441002742309,0.48481547392953733,0.5121750968689825,0.5181349560244776,0.4524396390122323,0.5045234549704896
122,498359.0,496959.0,0.47482950690315745,0.5067376115848157,0.4911545891058853,0.4530003990947236,0.44747799526215293,0.5138533367654448,0.5526620471879868,0.5190047613184944,0.4872551975739594,0.5148041379221324,0.503280741799146,0.45105816074206645,0.5025468239371558,0.5016276408078979,0.5044466862861642,0.5097923753270333,0.4714284525480166,0.45415881346368525,0.5366107113997908,0.5251668745308516,0.48283850275805534,0.5364887154844005,0.4825785951685152,0.5075538364999554,0.49312506819767427,0.49833062682117996,0.46940030721299675,0.4810233414966666,0.4665886506079836,0.5691570839529562,0.5054582380588972,0.5151332627178625,0.4901013838722634,0.4313611342497371,0.5484635255496269,0.44359954753140585,0.5294495592350799,0.4917820833563344,0.5656809246461002,0.5377713623171808,0.5142951258673855,0.42393669084648017,0.4537011355189138,0.5267993269863196,0.4562147932563933,0.42554519267453506
123,501479.0,499879.0,0.5381526350574971,0.48691705346983005,0.4906185668527709,0.5402231851810672,0.4846060217358164,0.48865424641257593,0.4787831444704962,0.5311550092430776,0.46198309614384664,0.4704258342852439,0.5382683126677698,0.5078982447416199,0.4386336379002465,0.4566646879173074,0.545436093543893,0.4518343400761438,0.5064365903693748,0.5233635479039842,0.5020194021307697,0.4845864020355031,0.4781904050673193,0.44241754545576845,0.4710988559196984,0.4483420240171074,0.4837035478744514,0.5176188192039493,0.42839378250815197,0.5223819538616353,0.5060317270754973,0.4247544042947639,0.5169592461466272,0.4974143974155065,0.49298102004980154,0.4234902082138437,0.4871072012252649,0.5042770951425265,0.4451722390379827,0.49467440123985856,0.4429410125057163,0.4721449932985925,0.5249117755149595,0.4982864376350975,0.4327698938974126,0.49134660495146637,0.4966720004221336,0.4332420086176249
124,506039.0,504079.0,0.4030556313809632,0.4622017482689659,0.4567176049417951,0.5237590575980983,0.48212344282709885,0.47508493428612547,0.5276601642798419,0.4766539904008133,0.5031145430868862,0.5373840966828772,0.4993163828083082,0.47132061384906493,0.4756877264876534,0.4717548685590487,0.4810575174731673,0.5225519598620424,0.49629101606597914,0.5154558729041832,0.48129322213453163,0.5156128688571934,0.4805434742290484,0.486745591283745,0.5019557832122928,0.48635425053024944,0.4958799360081106,0.5475135393171409,0.5141616701089874,0.4942962150096786,0.5120859325603511,0.4875836888087547,0.500745389042574,0.5276429307311961,0.527048187123105,0.5253819505769626,0.5484272754915988,0.4969819195735222,0.4709934067094695,0.46455557906261874,0.516233378131446,0.4086566954304731,0.5162071259040409,0.4990121298561069,0.4632079494122971,0.48213450518506884,0.5163082536334345,0.5170220381770578
125,510199.0,509239.0,0.49649765113648564,0.4874072653099969,0.5233254385596904,0.4539926130331785,0.4782192809878447,0.5461190017592678,0.5434718282056079,0.5909942061340867,0.5497607535465252,0.4925051195768163,0.5285928142806291,0.33047393586847224,0.5179624587647972,0.5099589643395694,0.48452664135751294,0.5055726224140508,0.500920713155759,0.48669722093389584,0.4621990711187909,0.564424914951378,0.5443506290933222,0.5752080612013315,0.48994639772599097,0.5093708571532856,0.486385864466803,0.5579754952164095,0.4529378749073419,0.5157863642060235,0.4928326334908866,0.45449148943801354,0.6213417068761428,0.5499157115214433,0.4814453667875006,0.4900174610647654,0.4420891713641602,0.41111628992223603,0.4798652222876521,0.48446445004324534,0.5309566201101548,0.5411913619081731,0.4952308306088506,0.585310655618017,0.5557297972003629,0.5356822921808817,0.4590558545592896,0.5365873202106415
126,513159.0,511879.0,0.40321926226349725,0.4920591935986616,0.4795450601425789,0.4937928104794309,0.5062824639948377,0.5896283866301476,0.5295535930045077,0.5360612855367495,0.499379608551658,0.5003184889560094,0.5223392387142431,0.4644414558196637,0.4424699597803732,0.5081794705175084,0.5436077203133631,0.5115018879405959,0.4313295491611318,0.49087244893572324,0.5111631614776455,0.5338009586336988,0.4754116011069161,0.44758086987320034,0.4643906480542772,0.4287346431108132,0.4997304457809156,0.5297550335888138,0.46585866835091594,0.46683731094314895,0.4249129195943871,0.5128550170763126,0.5642809514209528,0.6202777515620619,0.4919655588645644,0.4719361492837279,0.441594545869154,0.5121352220336088,0.4826062169081673,0.45690511723989585,0.4821829887541591,0.4375998189477229,0.5750516743732489,0.573545842842891,0.46573078461779094,0.5525685003907085,0.518431042977656,0.5140214185205669
