,end_time,start_time,rdsym_elec10,rdsym_elec2,rdsym_elec26,rdsym_elec29,rdsym_elec3,rdsym_elec35,rdsym_elec4,rdsym_elec44,rdsym_elec5,rdsym_elec52,rdsym_elec57,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec0,rdsym_elec12,rdsym_elec19,rdsym_elec20,rdsym_elec28,rdsym_elec1,rdsym_elec11,rdsym_elec18,rdsym_elec27,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec54,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec21,rdsym_elec22,rdsym_elec30,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec58,rdsym_elec59,rdsym_elec8,rdsym_elec9,rdsym_elec55,rdsym_elec56
66,273879.0,271879.0,0.4634567884428019,0.44659179700242496,0.5447245147169083,0.4748777329365671,0.4907415425173054,0.4689209112763881,0.4789274856741317,0.4984570471444384,0.46268262122042486,0.5330095407240822,0.49083296601912585,0.38841917014474536,0.4840326009968868,0.5031354454700415,0.498344209388418,0.4734601562581438,0.525149510051293,0.48224040993842976,0.4364110102454909,0.4971636791017861,0.5481560951126169,0.5103353112806894,0.41887432528267116,0.459534198506311,0.5609392598822747,0.502868156203102,0.449269776383747,0.5569578986479201,0.47443802124224155,0.4772306539582464,0.45739058447655384,0.5375260156510155,0.4322597913428363,0.5382864153480019,0.47911181036503525,0.5158101047676869,0.4968455328912394,0.5241456002747102,0.49295413275633587,0.4865213768618793,0.44448976097002413,0.5075467427108696,0.4425923633709428,0.5872174188414596,0.5130744696663068,0.5061381954174854,0.475376103562378,0.5195920328047521,0.5448810994409905,0.5420333856909564,0.44694867893774864,0.4130372894405078,0.4690041502764447,0.4970183172872457,0.5411406115791402,0.44799009036947646,0.44105124025617853,0.5227328081813781,0.583331271308524,0.49901904278536346,0.509559280589791,0.4166490181931358,0.46234098814078173
67,278159.0,275479.0,0.5211843688563156,0.5661159939095611,0.5578538211030901,0.49121626688262715,0.5226930897385441,0.5153880713237066,0.5495892575769658,0.4972503022210626,0.573962744046674,0.4765936616557254,0.5288214894219796,0.4942966612635732,0.5061831029709285,0.48421995766396386,0.5426921919390642,0.502215522723749,0.48201879426272237,0.47000986178850496,0.5731697618632828,0.5120954514182069,0.5559810495752324,0.5389870077460064,0.490499570451094,0.4388327073176107,0.5525540008726637,0.5359665741894843,0.5153475937854893,0.46423175337680367,0.38870073171241876,0.5448805527202267,0.4556958564985534,0.5244293416347192,0.5055814591142332,0.4895030004621416,0.5021783602217853,0.4980119945106263,0.4470689985395868,0.48642030758642096,0.5418343455455152,0.5103763805568523,0.5637846016108962,0.5502439052116362,0.4947718228966332,0.49593901993854256,0.42608698129037315,0.4623213428615089,0.4838824741060205,0.5112888973449152,0.4911043342903973,0.441586263538663,0.4509470306713126,0.4632035476929268,0.5497863864344985,0.4938173830394316,0.4532025658380148,0.511893636596939,0.5476306872140205,0.5239039485780048,0.5430874772924749,0.5078787186493334,0.5688350245451219,0.44953517887341404,0.48016800918761704
68,281839.0,279719.0,0.5197292167196259,0.48226181388376643,0.5716774257591699,0.5125738821817253,0.4813153513153513,0.5169580527188518,0.5345320929139411,0.4773845864657686,0.5259617957655165,0.5876156344319085,0.46512847289163084,0.5216226477979005,0.4672650102364635,0.5490884083520445,0.5051940553999379,0.5207651908725872,0.5006954908163945,0.4618933819591715,0.47109966764856587,0.4781799268236165,0.5068793828330542,0.44233901046830104,0.5419304271206331,0.48869693891831784,0.5151485693958604,0.5377942078988174,0.47007827636983646,0.5173035067739661,0.48420869191660265,0.48766236622854275,0.39902631696362345,0.44993289402280623,0.3861423016695709,0.47187016702373186,0.4943925591951908,0.4747935655230074,0.4558026449957564,0.44588996630860595,0.504545016337025,0.533295925358071,0.5527000610901539,0.5303202899494229,0.4674117888452128,0.563105970102832,0.5082244430279852,0.5302063421692021,0.5344045417312225,0.5025727064330004,0.44645580774473503,0.4913840307289964,0.5432083808490458,0.5732905597488931,0.5171423869057489,0.563706064696549,0.5640270019576012,0.4525346539273875,0.4638903758506787,0.4384242770151246,0.4924540650391779,0.5586104808800706,0.5387787979086999,0.44667579893409415,0.5441897228803625
69,286919.0,283839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,290279.0,287799.0,0.5250818802255787,0.5155341051492367,0.5499588711082518,0.4726659821087066,0.4943827759591179,0.5097821434766739,0.5192157208613069,0.5298764477985649,0.5169601653453326,0.4543890230454656,0.6072054536594009,0.5777108387711265,0.48729140482074,0.4685089606746413,0.5865085713124929,0.5141103864241231,0.5152900635155864,0.5252264960701493,0.5088233625610075,0.5973759694774968,0.5009197687339398,0.5278235490000195,0.4925505728607233,0.4993836141928248,0.5256781287741039,0.4919024549568864,0.538444000169397,0.5472434965275523,0.5441952199088878,0.5013337000009794,0.5314378064416365,0.47648916599699703,0.4713723666684193,0.5347551753801754,0.5547263796209431,0.5149849870477528,0.5059630388083073,0.5386161236424394,0.5110559628497253,0.5074474738669859,0.5347051521845123,0.48758408671715436,0.4805578458042356,0.5406406449459188,0.4759932630578916,0.5217228686346332,0.5016823107448107,0.49138759887534394,0.4557664581669773,0.4917829173750226,0.47984514203289674,0.6043529336868436,0.47259249712397006,0.485610814838756,0.5128414036609462,0.5141041470569334,0.4953265312137804,0.5182983888150692,0.49711357398506534,0.5404661218300786,0.5484290313104652,0.452059211589494,0.49152976145280164
71,294119.0,291799.0,0.5350977249874309,0.4897458411241801,0.4666110674569378,0.4484540713262125,0.47968541874791865,0.502839705229411,0.5490048608613661,0.49541185370818397,0.4808223767853524,0.4750556461082777,0.5167033820198781,0.5197717406050739,0.5881694281553574,0.4948843285528436,0.5060304657028795,0.5630305753863126,0.5287656243538595,0.5410775433820588,0.4607419550738762,0.5930516726657118,0.4742534210093194,0.5246124845890888,0.4945693735453462,0.45139491662208275,0.5150858422348904,0.45159369975546443,0.47605795692096,0.4967621884288551,0.4491537977979247,0.5352197564805515,0.5363288092416487,0.597710480632507,0.4472104793521847,0.4622374384874385,0.4847060800625243,0.5314081087994131,0.5399596018017071,0.46409081415660364,0.5808895085648625,0.5335237943045036,0.5083114434585023,0.5164403847115673,0.486650118886961,0.5399920797648156,0.47971223194894924,0.4706736246525594,0.49549242118788134,0.5011917033559835,0.4783418990030643,0.5135277050950424,0.5440635353611586,0.5192471177268688,0.5481311404108368,0.4490601210579926,0.517924459346028,0.5089129921418417,0.5348435585610251,0.3735433889909653,0.5198779513754017,0.5381776487139169,0.5479263329263331,0.4978003722961976,0.5141370713024518
72,298639.0,295719.0,0.4829126159572292,0.43876906069888527,0.5457031875704236,0.5022497848155743,0.5544862694495047,0.5000685359371021,0.4795040224288287,0.44506188239934374,0.5019999540220128,0.5039514463389341,0.4879946374347709,0.4519459524393736,0.561936468848768,0.5170888168566145,0.5612113100564553,0.5144825463795357,0.48178923090107306,0.5598107508497471,0.5277449962318382,0.5172301428540355,0.5099741241045588,0.49422355199389695,0.5678172036511969,0.4899940461641229,0.5523846198834206,0.47964422170218524,0.41079414209896664,0.5608848407671122,0.48041278166278173,0.5059216246716248,0.502917758196396,0.47792650976474504,0.49725693679278243,0.5082120173810576,0.44055312934250207,0.5207260733189526,0.5052303085676476,0.46141923533627494,0.5590060627942692,0.5218807718028386,0.4387505917285329,0.45804975022709904,0.49843060706063796,0.4818554558324089,0.5355485624700357,0.49438985950149245,0.5192467106289798,0.4521453595727407,0.5630010863785411,0.48454130671876594,0.47820417262218307,0.4904363545810914,0.4432146029368266,0.47999365416245215,0.5434778184778184,0.49406432447841114,0.44548602002762194,0.5171138472871667,0.5036676856503414,0.49830566231272405,0.5137159073145233,0.5694211453620056,0.5078766559883389
73,302399.0,299719.0,0.4932483010213423,0.5265512647826889,0.4506919544238639,0.48773229868154677,0.46077734492152894,0.4937611069080368,0.5441100449885629,0.5222379336349924,0.4592136253251211,0.5297658420502295,0.44681927653931364,0.507929229710399,0.5828741105068336,0.5043336056427381,0.4659102450124122,0.5261672161602933,0.5267991540050363,0.5462766911680623,0.5158367425376411,0.5754636613056338,0.493393363459153,0.5107432262017094,0.5703211808998478,0.5753655226984311,0.4918868006993006,0.5312895432327621,0.45601735744495897,0.5482505123261425,0.5052242614217404,0.43395030362741355,0.48443519724959877,0.5129656021062272,0.4739296282538095,0.4400938159390987,0.5550472948725013,0.48523849646821315,0.46174192805986286,0.4526438659291121,0.4775524571896897,0.5189509066395344,0.43375834197622126,0.40055249705486445,0.5070339404317732,0.4917057263610573,0.5118942756991214,0.512694521060104,0.4487361353409503,0.5440542582417583,0.5009802427630086,0.43695806987112296,0.5644701429150989,0.4730601415650435,0.45871648179439717,0.5238834257236978,0.4986372586067334,0.46767211937963893,0.5114736420840152,0.46385641319464843,0.5359180968631402,0.4937702831583187,0.5096206436667734,0.5384417131493154,0.5169278515445688
74,305839.0,303759.0,0.5186669259760931,0.5405635608798915,0.5038005714782675,0.49361120225090827,0.5624173632499757,0.4758502131838119,0.49835212856232897,0.5004357313260768,0.44254655339214166,0.5108585096524674,0.5197919298838417,0.4666934916934917,0.455508286003642,0.4844704793672809,0.5028775396076434,0.5537935408177622,0.48116065882635467,0.532514337834407,0.4593879834039225,0.5105007423861466,0.4935107947607948,0.5458290879679587,0.4762739714132616,0.5585755539519595,0.5209404142556316,0.5084530878040396,0.5446599608504371,0.5353570576686385,0.5433725123084392,0.49679182616489115,0.4956902428076628,0.506918884492414,0.4825892695139872,0.49757414707856334,0.4488064274906381,0.5601043473592493,0.5197542026762569,0.5594691240800387,0.5525196869420623,0.5329889274779455,0.5387812034178816,0.5093704493977433,0.5175031577877106,0.43942007204773165,0.5817600396995866,0.4970917481211599,0.5379907931602839,0.4869020091201464,0.48762217756348303,0.568537655904881,0.49574299457346716,0.4630491885146834,0.49471648766991916,0.43452193365555997,0.5300279562643446,0.5226428802737763,0.5306245204548006,0.49918802430377257,0.49653043823973064,0.4949214017292018,0.4854758154415967,0.4445383855432875,0.5121197172747683
75,310439.0,307759.0,0.48382330134400525,0.5766991191678088,0.5491906256978768,0.490488978053857,0.5605331476229309,0.5220204708485958,0.47679104779683235,0.4812006323789144,0.5275405803346981,0.540752592939701,0.48668159047997417,0.4918181180387878,0.4954858665894387,0.5017142108879034,0.4948063553072744,0.5543470856628752,0.46584108837785304,0.45753959507095515,0.5219411099519677,0.4423753723262046,0.5730673081433532,0.48878875741211447,0.5316760704370354,0.4805595601457964,0.5404419785871427,0.5463157035353832,0.46041770045902847,0.5333959181625422,0.5219843426772949,0.46785655112860997,0.4148953669787004,0.4946531070608578,0.4975548694956413,0.5385557442498223,0.4335230062450967,0.4778171209821097,0.481522133924474,0.49021761620445825,0.4944550799095248,0.4565974369545798,0.5287678373288816,0.5761445042999406,0.4488632121954132,0.5363886946032869,0.5297440316874817,0.47986848677638144,0.4980628164324711,0.46065529533997673,0.4740073877361029,0.48490758440369663,0.46529115781962077,0.5668238483713467,0.4659612877376035,0.5470190238258507,0.4945633942892715,0.5096616030168662,0.49347668820229856,0.4319857849611082,0.4969891621390793,0.4855663914408704,0.4961889148474098,0.5287867828702627,0.5154071870267024
76,314079.0,311799.0,0.5169985947647974,0.5687486876349332,0.5957185955712541,0.5005709220060505,0.5355553653704217,0.5470218400933862,0.49850169097063507,0.5100764392717275,0.48659528937452784,0.502410652489434,0.4830669276434547,0.5682175313371817,0.4572178193626928,0.5186082593962739,0.38401533125005494,0.5653350435403874,0.47438705515330903,0.5115322341057635,0.5445189429149075,0.5166964701909275,0.511040229716093,0.47010027930009846,0.5365907754986559,0.5027894108701888,0.4884460380509231,0.4942471322383691,0.571455252437008,0.5154561529133254,0.5735499889255016,0.539836931812084,0.5658962184329831,0.47804398033031725,0.5066819800729836,0.5210851465785676,0.46624450111292215,0.4341009897858756,0.48786976874190924,0.5566378082542501,0.5445319908206093,0.5131947882738208,0.4789881242936706,0.5245168714356931,0.46209502760593024,0.46870523401664876,0.4767311135824596,0.549173656157908,0.5028918238578903,0.44263211585241385,0.5261027490084129,0.5095521697848017,0.508926334082584,0.4997539042921594,0.4621155808684045,0.48693480849469745,0.5491709356690387,0.5161757543073645,0.5472961778193302,0.47605060047709824,0.5281034205589159,0.5441821204776952,0.5159173128633604,0.5066755290744316,0.4631973553026761
77,317719.0,315719.0,0.46177884411182035,0.4918784752106873,0.48611214978457457,0.48984729118920284,0.47835280190400337,0.414210166745145,0.45383879041322145,0.47844857720029726,0.5209382688357568,0.47313511050353146,0.4741818632690763,0.48118030332519707,0.4743556741982629,0.48128367973975655,0.5366894666243349,0.43945991358267567,0.5337522157065501,0.543671773941382,0.5753557998696349,0.5490745407599189,0.506526686033265,0.5027778349101879,0.43550842289232383,0.4985569622824525,0.4850940012382221,0.4772498414748381,0.4702920992072179,0.5248769590545906,0.5210106567879677,0.5367121229602722,0.4176371622157306,0.469492195335123,0.5011298299223995,0.5130236352096149,0.5528585305624172,0.4575602641429309,0.4948533235377865,0.46166899621945623,0.545102601336516,0.5206839351989095,0.4949669012904308,0.45024698324510354,0.44589537913067334,0.4844008600646041,0.46874788780858956,0.4844060978962392,0.48646579122892636,0.5216225680952216,0.5292208675206611,0.45576101581060224,0.5071588094017414,0.4735099594397616,0.48270274235186517,0.47503312657830526,0.5032827612338154,0.45091315533596066,0.4553979882881299,0.5491958417476293,0.4983767876663341,0.5854999596036964,0.47418242296918767,0.545272219386333,0.5170317895898391
78,321559.0,319479.0,0.45971786119797603,0.5187320833893169,0.5632666245243386,0.5006983260875995,0.5112584065004039,0.49935052703495,0.5197286918043611,0.501980390835983,0.49795590799051004,0.5080826918677253,0.46484381631440463,0.5292270190572241,0.5543716320809419,0.47586617746695836,0.5096995174881547,0.5362929051253373,0.5331520088099037,0.4940816425464426,0.5638380910112654,0.49494654100043767,0.4946065891667672,0.48474013288524215,0.5396414324033809,0.5021771316835233,0.4708457437624104,0.40675823184956317,0.42593364663777067,0.5489331979800208,0.49375542736417344,0.5712446481441581,0.4723546936322984,0.5151516374650642,0.5303370118451978,0.49107062463680107,0.44617653193317325,0.48518297210684613,0.5513292551354836,0.5061713776419658,0.5737648402270916,0.5167552027951778,0.4641763174331188,0.5624454853213743,0.5418178281053058,0.4696317022629364,0.509825673427974,0.504765343875251,0.5226002538774331,0.4871684499043682,0.49433973599303443,0.5356001395534972,0.5323225297010463,0.5545070171252642,0.5242434738477769,0.4944851140785397,0.4846590904433182,0.5200438065021398,0.4976992688442062,0.4649761392703081,0.5280889013736708,0.4966781749780358,0.4723359941084845,0.527651946157049,0.47915485572219313
79,326319.0,323559.0,0.48308664529484957,0.49655945320208106,0.4078457331244871,0.4537543868346298,0.4711418010331054,0.5029112003908831,0.5080818157168572,0.5048118936185635,0.48371866695396115,0.4585223710434033,0.48254067494053815,0.5204932483147298,0.5157486815998329,0.4961900322495706,0.5747174329798168,0.5120455848924713,0.43731116430051875,0.4527238717120876,0.4695283637504696,0.544924380937808,0.4883558707088119,0.4834823693632707,0.4538691097213139,0.47439818519128457,0.4663928978496993,0.48079843404175326,0.4483272466064449,0.5656753670487087,0.46418624568625333,0.527690591786954,0.43721955638315935,0.5554917118771607,0.43603820401806254,0.4853792556772433,0.5678339118741595,0.4327993658016846,0.5729148746044807,0.44833262113989675,0.516076311012046,0.5024357052188134,0.4657086914066988,0.4519727230564019,0.4402427772782672,0.5515642270740955,0.4595596019946472,0.43762383837636076,0.4939176891938927,0.5423786475244199,0.4879882372529431,0.4953731306884511,0.5236917159497719,0.47450292594756255,0.49040600137736357,0.48146895064654016,0.5307080536279454,0.5533924127444984,0.5241644821305715,0.4764262670880318,0.46681881609702575,0.5113597445388515,0.38733605945615757,0.5045480679055486,0.5526388009297338
80,329959.0,327599.0,0.47709609834609823,0.530540292460398,0.4965953879750282,0.48057797385965273,0.44337309711271167,0.5083707525113775,0.45417862992065455,0.5287234182173548,0.5076100166034109,0.470497979947908,0.4878008999321397,0.5134510493109072,0.4532325811067587,0.4822163959464138,0.5014865633733465,0.5528464043027322,0.5624091353815753,0.47620848122002946,0.4546296800405797,0.5167212536135398,0.45698396782955614,0.48844912117695377,0.48980520242533965,0.46585642556617785,0.506160742035742,0.46394978611955195,0.5026528307503435,0.4495332819927261,0.516478277633884,0.5068118936110927,0.5031683435482456,0.4386996836653531,0.5311936757944717,0.4860976334467047,0.4814525646454994,0.5083955076785959,0.48352578385666617,0.5023568187958946,0.4135522935862559,0.5213124212347414,0.5905771595511377,0.44871576643252153,0.4418648228061927,0.5514021258827353,0.4963417791237396,0.49319774073243805,0.48334458753110354,0.5016903199936256,0.4592153217153217,0.4867838315741277,0.525696855578667,0.5714211605388075,0.5690232729592591,0.5694894544739747,0.4692145761460911,0.4903757618043332,0.504969685439792,0.5441408158676367,0.5328183214621817,0.4208068433727935,0.417883335922881,0.5322285534967302,0.43296248701780726
81,334119.0,331679.0,0.4938207433111998,0.522438324715496,0.4825502951224285,0.4931061842746625,0.5490044376370485,0.5665598697493693,0.4663708187837926,0.5057383996722231,0.43936208300519475,0.5675185922659061,0.5029480891129819,0.5255287383737223,0.5195859608031922,0.4873257408357216,0.5253680405445238,0.47200951492405696,0.5573696859366234,0.4962191874761127,0.5248638086953304,0.5071588563369795,0.4977408374080201,0.4453132211921116,0.5062800575130882,0.44794229892914106,0.5188320636692556,0.48744093428577123,0.5023181989817178,0.5707786729788833,0.5647618402217993,0.5103462169638641,0.4670205608227773,0.5094319576416764,0.4719366060818267,0.5438919673034558,0.5541620096009988,0.5636551402463276,0.42876520302621773,0.47331770826352865,0.566243091611073,0.47301576866584183,0.5159092526751567,0.4540895939724135,0.48936909311411997,0.5027381633891332,0.5812257502503131,0.4492527580846864,0.47190139781481205,0.4838862182708931,0.5175014750256622,0.5658942665382537,0.4982103479852624,0.5140739966349487,0.5332515557967789,0.4680257519264872,0.5110513636487958,0.4661477219587407,0.4864209264068333,0.4843370858123448,0.49962321366194357,0.5908730708711191,0.5618836542966938,0.4709621314723011,0.4768550848923509
82,337879.0,335559.0,0.4278097078029893,0.5521783998499684,0.5105574602690266,0.4981114551083592,0.4280247190173661,0.47089743291307573,0.40426061030026567,0.46667970516399393,0.6022119898070032,0.44380554984932336,0.533911122724148,0.5550883236924338,0.4885180286689576,0.4372905265278172,0.47345100993457395,0.5500030849513031,0.5394032295300628,0.5077129495749069,0.5238150669046483,0.4302520648765336,0.5199713568679085,0.46450141467865413,0.5296397587848942,0.5079194363982967,0.4028992402835111,0.5371510039667934,0.5030806552143295,0.489586372519809,0.45901391122889945,0.4733982948268662,0.5023873715748463,0.485189992927609,0.5257459361626028,0.5172865013774104,0.4875213827863542,0.5220587236550859,0.4832711763459686,0.5489129273504273,0.5985385210400611,0.5519040416919243,0.581786116253028,0.6464886009389093,0.48272976825881586,0.6199360206602578,0.4822441211835815,0.5315493691035487,0.5541826182579233,0.48113793348642314,0.4753697516161486,0.5149020295470899,0.4386064716448085,0.4881961260881272,0.5153330879687226,0.4812695488143367,0.5347009865416055,0.5592864685248102,0.4842473080558592,0.47637989359759453,0.46924637034091193,0.5330862250494603,0.5416071965184542,0.46914785442636214,0.5249801742885383
83,341999.0,339959.0,0.49946269800743376,0.5153056270636179,0.5150662478421214,0.4890452927254931,0.47790003936462344,0.4944337302946603,0.5587292719375891,0.4839929492732802,0.48992219725578867,0.5291477339041677,0.5118458057301165,0.5395759930147607,0.4822091115343711,0.4902178012602019,0.5594511483244864,0.6209292690140695,0.5513173748257654,0.50693738211384,0.44696800231012995,0.46236996070544445,0.47117428051584587,0.44859193015438564,0.5264349008577496,0.48140517683051354,0.49459044378791045,0.552735453830655,0.4672120778446177,0.5841673367778691,0.5172997054545042,0.46584737197668236,0.44448712156326453,0.49198601307411927,0.4835074797607349,0.524371624734297,0.45872241299248817,0.5829748127710258,0.4885891907766907,0.4948121578176725,0.7155064051911055,0.49537572068140606,0.4812257890054181,0.5639385191410384,0.5736605764663041,0.455005973866375,0.49760136470129246,0.4947257060782673,0.4592405507765076,0.5102859336843713,0.5184473813892028,0.5570583703696967,0.5230063682743791,0.4536561136408581,0.4787461301551058,0.4905432978307259,0.476258215698077,0.5329043527688725,0.5082078365713234,0.47045181051109464,0.47004635737571554,0.44697948030767953,0.4975371334891459,0.44745682239819967,0.48401695873243183
84,346479.0,343839.0,0.5217078675347508,0.45436177905330327,0.5074785537014551,0.4804052617880507,0.5462277104028542,0.472364267239992,0.4896010576631198,0.5096796297762275,0.5208486747600526,0.5178881109613019,0.4858154537861613,0.4864878472506445,0.5557715614404511,0.47954438925940324,0.4181472918689928,0.4889487440282962,0.5660244633847621,0.5310394308012674,0.491108981598112,0.5331593331284943,0.5326382400735542,0.5327134418829921,0.5707480846415643,0.4716892085832529,0.5481279904306221,0.5050423761701958,0.4993734765711558,0.4945940723977208,0.5190563884223326,0.4701019712204867,0.4784209366694124,0.5201236126170898,0.49647802577759054,0.5129176985091926,0.4820301682092037,0.4639579673209516,0.493900266846265,0.5520687021062172,0.4865423780621175,0.4863300385484803,0.422389870417403,0.44135776871712423,0.5603189860359322,0.488851940543117,0.5347869080423947,0.5721784850951518,0.4791677620624989,0.48504535069661114,0.4204189526432174,0.47785930484771594,0.49386090721547726,0.49857990370013827,0.4534872394410947,0.5634453749326597,0.5035048589652724,0.5167070400246354,0.49201551922485426,0.4723655523797388,0.5431108238022672,0.41906898023405065,0.48718144409670433,0.5876650384091663,0.43459326629145706
85,351919.0,348319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,354239.0,351759.0,0.48533821144440614,0.5037291216711083,0.5069447336080742,0.43916390629091967,0.46965936394637664,0.49991648926533205,0.49975183633984366,0.5172046408111599,0.5672034449296264,0.4143799604312161,0.5627204138545537,0.5011029588349647,0.49363570332133844,0.513614329722566,0.43586403900144816,0.5009311201618895,0.5476844935823264,0.5210830377778798,0.4569142828015931,0.5104643474330671,0.4943213836046861,0.5549937881526824,0.5248909711838633,0.5321254548564525,0.5250435081401921,0.6162105230349715,0.49619840097341406,0.5527839787237093,0.40855235860668815,0.5078231274827384,0.49372568885047463,0.5462667545203278,0.5247941738901261,0.5229069035790896,0.5097285796930542,0.5248602621859729,0.4559350077886451,0.4723926617748547,0.45541076333915215,0.4876070324880451,0.4280286750282512,0.3866874263173134,0.48848458819203494,0.5054452614379086,0.43322095604206845,0.49332866487259364,0.4011095140504055,0.42334515226494535,0.5577414706489054,0.47517978217035417,0.4677510039103361,0.4419371366656794,0.4702681750462391,0.526741531781199,0.46072133034622764,0.5191350952438062,0.44940221652802126,0.4805094060285424,0.5598096448463729,0.5576177503967229,0.5185881785255799,0.44799052266672773,0.46044776535223353
87,358239.0,355759.0,0.4641033539138098,0.5433452022797814,0.5638055759125585,0.5473194130515202,0.44014668444806704,0.48983415040337247,0.48600298984641793,0.5155171559718754,0.514822451099625,0.5308935407727562,0.5138240626801448,0.4488237165164287,0.4729166439846994,0.5422383796030003,0.4390225788210402,0.5198987455883803,0.4582525216963642,0.5251176527163008,0.4403483058364335,0.4960225054527681,0.4595257629115195,0.520534042416216,0.5162386376618195,0.5545928101362579,0.43565216463265155,0.4472068401636017,0.5309629287623165,0.4909879970499338,0.45385787962425395,0.5248857692650599,0.45480056964944954,0.5115872862410535,0.5148017953669377,0.488443985234267,0.48294292244563136,0.43412634459422456,0.4221616484967107,0.4678715829795679,0.44473474741486224,0.5227780074492877,0.49785785568707774,0.4265031519804233,0.4404921413009648,0.48030558595336276,0.4841352286541254,0.47814169432978665,0.48265914598065457,0.45506258731874283,0.5364704653791341,0.48534727732285166,0.5133381051953855,0.4701306534677437,0.5289620408752747,0.5198209208351752,0.5685023584025685,0.507678218642009,0.4874663773535159,0.5526678305850521,0.539832350189493,0.5029873848885188,0.4920877048896448,0.4868107607469762,0.5434987014139264
88,362799.0,359799.0,0.5367770711588358,0.49398772371634214,0.4552793967065542,0.4684199951653769,0.5064394658131248,0.48270021776826677,0.5212309932429632,0.477848957627688,0.4538126937323675,0.47617550370471795,0.5127619811260785,0.5388933752209504,0.5259341561107316,0.5420948352038648,0.49745816794917874,0.5183302236716549,0.49722509895325134,0.44503312378985427,0.5865477895598378,0.4984029875046042,0.4758595297205484,0.5273495428746175,0.44214531610364943,0.5162026327436202,0.5063464247329202,0.4795201144826289,0.44511769444854626,0.5301094124516497,0.5664419299539402,0.5375850764968301,0.46354894390739976,0.5771657632372614,0.5297890482738692,0.5622591075154395,0.47944498630560883,0.4961930944315142,0.5767587249017555,0.5147967963769308,0.5325140836642529,0.5176626902396874,0.5611545138888888,0.5360906922138857,0.4354016142899893,0.49007222783450516,0.5609985839880581,0.4562413163256551,0.48322419606189065,0.4869928706826515,0.5215394503573372,0.43402258813813593,0.45161509238462233,0.43523347178752736,0.5013979817098824,0.4775906686504686,0.48691816368285384,0.507644280033265,0.5100600024759259,0.45265559861459737,0.44593939185136866,0.5237533922342885,0.463729189333241,0.46640087037960665,0.46921994371297776
89,367439.0,363839.0,0.49223141030498163,0.4913424282304814,0.506135912605768,0.47715707283164993,0.4980242245094817,0.5451800509499471,0.4758501829458383,0.5430786936820811,0.48309394417511625,0.5195312955192484,0.4996204324700946,0.5142122052300483,0.5244764291730144,0.5161884796158813,0.5013073007460488,0.5214224305109832,0.47322738424402927,0.4868094766092734,0.5983006023157428,0.5386238677809533,0.5831906012456632,0.49968333545539434,0.4949604350983397,0.5315162186783474,0.5075535049577741,0.44194703442125993,0.4461419986179941,0.5101230290679509,0.46033956575453366,0.5016305988054347,0.5139438406272192,0.5589255369150768,0.48631186049797526,0.49974394231009095,0.48882712350630314,0.47260308493123454,0.4888639071531049,0.47994075835740796,0.5635284821479258,0.5079340102552764,0.44691685602793235,0.5300611503888077,0.4947568315334842,0.47100266203391167,0.5620086604330135,0.509065352102043,0.47891547134366413,0.4625158692719172,0.5037761553080181,0.46267275645727923,0.5011924570370521,0.5025223680210473,0.4463314033747471,0.505379171905139,0.5622081400144371,0.5075298024744894,0.42757461821092674,0.42540590001563144,0.6035412118707143,0.4841517685609079,0.4374580431645649,0.47946816487339144,0.5031434131743729
90,371919.0,375719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,375679.0,371759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,382599.0,375719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,390399.0,379439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
