,end_time,start_time,rdsym_elec10,rdsym_elec2,rdsym_elec26,rdsym_elec29,rdsym_elec3,rdsym_elec35,rdsym_elec4,rdsym_elec44,rdsym_elec5,rdsym_elec52,rdsym_elec57,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec0,rdsym_elec12,rdsym_elec19,rdsym_elec20,rdsym_elec28,rdsym_elec1,rdsym_elec11,rdsym_elec18,rdsym_elec27,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec54,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec21,rdsym_elec22,rdsym_elec30,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec58,rdsym_elec59,rdsym_elec8,rdsym_elec9,rdsym_elec55,rdsym_elec56
51,213919.0,211839.0,0.5239651218850682,0.5478011186751776,0.5037559827877601,0.4708989103758579,0.4988469897296837,0.46109560688145573,0.49839589397721595,0.46900358593396707,0.5564390607204094,0.5065025403084095,0.49143513225249835,0.4950537119235652,0.5000608400641297,0.504509490181108,0.5466704187991155,0.48588680764060244,0.5061034553441358,0.509940763109175,0.5016266975823174,0.5239117824838545,0.509140787293547,0.5237799886129081,0.4659935333986637,0.5051910070950687,0.5121253389379566,0.5274291079619878,0.520070290270366,0.5146142638780488,0.4945488320447062,0.5273860917256852,0.4954139592487774,0.5009158340475364,0.4788339988407064,0.4582823198281716,0.5386332483535499,0.48685475122245314,0.48868764982706747,0.522624578651457,0.48721131457495165,0.48560129188471673,0.4966867840282478,0.4698749464418528,0.47360672311113944,0.4570434923474978,0.4441724613818518,0.540361653222465,0.5110308477243931,0.5132270089922394,0.5198328219804271,0.506387725427796,0.4647155806341617,0.5042609424595667,0.4744827226999595,0.4991032941979913,0.43548209664404436,0.4783917375818436,0.5290462563231786,0.5099279784666825,0.5344841065004187,0.5346188974674647,0.5198260530115008,0.4666716937831671,0.5126164907789734
52,218199.0,215719.0,0.5169963515483305,0.4592590527951678,0.5108305064601112,0.47304222732965273,0.5531129972229146,0.49100008869471545,0.5062654862600144,0.49874259701661344,0.5228342026337087,0.44526422002077487,0.4894389769993933,0.5359299748515358,0.5360541790913309,0.5355182507288209,0.4754732206280256,0.45449615217495104,0.4987079019780309,0.5006985942473188,0.49654042114333163,0.5676575888663771,0.48775510670365013,0.489782353487352,0.46295733199590444,0.450190231401719,0.4759408689329581,0.48187069201257726,0.48289510532591495,0.49423200324052785,0.49222764646406764,0.5110110664660307,0.484035489548596,0.5070066705145229,0.5130125798349858,0.48952419479684495,0.48104933894517177,0.4869954412080255,0.4792809447676627,0.48722733499175247,0.49990721656675324,0.5133975223335367,0.5008922753768819,0.4651733795315811,0.5249962447605734,0.4641970663886839,0.501181918947344,0.47590257309424244,0.5098561321288918,0.5065714241760928,0.5241849766707523,0.5254057063076669,0.5236265334384507,0.4793297578486121,0.5079627467727094,0.4863693882256376,0.48438413838970973,0.4774402516738904,0.4910032063226684,0.4861029552934643,0.4828434011887488,0.5545181998704034,0.4759501029197356,0.5104698100830501,0.5395960235261978
53,222119.0,219599.0,0.4894076741012456,0.5192959422545539,0.5261330720626114,0.5113874523369487,0.46742584338096443,0.4549793619165031,0.4632846414827684,0.5298810041980808,0.49695463860871636,0.5094491289830544,0.470023134120413,0.507859782296071,0.48341075066834865,0.4972900465967454,0.48216613742475517,0.5062412500365685,0.5231625089491307,0.5077075518986309,0.4961181338387441,0.48538050343217864,0.47633947990322195,0.5193108453643451,0.4941293746060704,0.5277205023281784,0.5112954246854764,0.5482280405036872,0.46846088887759846,0.49700982305416075,0.5067072023245326,0.5220605706336949,0.5090167224304833,0.49006970533600186,0.4757027742403935,0.4976481312004079,0.49125641409319454,0.5014957955022937,0.5283012061800669,0.4354173739299073,0.504548734017212,0.47117085087666016,0.4884303228857128,0.489892196487044,0.5310351961780155,0.4811253820239399,0.4948286735086929,0.4707582358952546,0.5318247795587866,0.5230018444985691,0.4857244242346606,0.5123680981399535,0.5281888370920559,0.4762552842974048,0.5303748512066015,0.5038073809423573,0.5030198824424597,0.4722528883781487,0.5345187636869203,0.47466337094527633,0.5236530607043417,0.4915285366927516,0.49474591588192346,0.46646061964499375,0.5066038189782041
54,226719.0,223759.0,0.5069551130551119,0.4367591703455909,0.5042880726168882,0.47216577476025784,0.5184331664933581,0.49459741794985085,0.48493759897732064,0.4980768368005712,0.5034803840953617,0.5020695617934948,0.5047430787398727,0.5115626700645381,0.5051608927677077,0.5287913250290215,0.5240413350959248,0.487097233374329,0.4454505961672577,0.4619254230609493,0.48193482311680647,0.4656876865029673,0.5040041503605065,0.5090183527096719,0.4999069816577779,0.49685365629434824,0.5056672179056699,0.4873094659379486,0.5028757355320524,0.5173187987195512,0.5005673110413094,0.5253971611813832,0.4939223032499607,0.4990584305564243,0.5422179713436198,0.4738963158086593,0.526135412809606,0.48538881576949744,0.5510867971742335,0.5230479638738262,0.5030926995396937,0.478551677947446,0.5303968860465061,0.4917059748557455,0.49237940443343126,0.5094575285974609,0.5184980694572457,0.5187827810679845,0.5005537574655269,0.49027188804899635,0.5172470155796246,0.48487689652474886,0.5218387702042162,0.5088884615729103,0.48532201052982576,0.5109158571578606,0.5098302468283173,0.5283516898612098,0.4959480613077155,0.5169713418242323,0.5161786767468787,0.4954978777443693,0.4823810263957055,0.5141941946242228,0.5228468877072613
55,230519.0,227879.0,0.5162533784826294,0.5128993270793967,0.47592948127257517,0.4942371704997081,0.5042097633468735,0.5495470292435964,0.5007601148536195,0.49873183584937436,0.5234811125710985,0.49039808437987814,0.46604753779030794,0.5017994993958703,0.48358289455308756,0.48079831414818425,0.5213791730500876,0.5435523868530628,0.5131774368099058,0.4686345691760806,0.4630885703497925,0.4871555838670969,0.5186426314796972,0.5087517636465064,0.5419481571244933,0.5045759366556345,0.5173952382166798,0.5111096147397671,0.534195793190322,0.510530725193311,0.5075148390440063,0.5091320024006772,0.4648941812380794,0.48895990255289823,0.4586297270165954,0.44908636428583065,0.456923861352556,0.4615955875797056,0.47910319512231403,0.5057182404412289,0.5347654022979672,0.4839181442985998,0.46967322792783134,0.4943926124369942,0.4755107248536371,0.5041278347324961,0.523429584996806,0.49089396160596527,0.5499430587227345,0.5351167556194764,0.4862667930422933,0.4995385162983844,0.5027601718857491,0.5241366551787429,0.5299356631470636,0.5257429602654484,0.47532373717923715,0.5334735439206386,0.5026946386240416,0.5099249905864984,0.47833020718653146,0.5000439316808241,0.49472454907398156,0.5050781256318128,0.47323674081906175
56,234039.0,231959.0,0.5368436147191042,0.5413991755659655,0.4743271440780361,0.5095828924571116,0.549118284449591,0.45195992110320155,0.5021221189148173,0.46510204692645796,0.49746868542236555,0.45012811007547254,0.5462537204743473,0.5049426144087629,0.516445991999539,0.476446417732025,0.4874649610060968,0.5073873708443116,0.5204117970008806,0.5340158874104145,0.496688007061418,0.5551452537820647,0.5243217257975515,0.5047198155788756,0.45993540053682563,0.4686802141673589,0.5434315198447326,0.5148861873007152,0.4913229094938017,0.4950047414238963,0.5229124724941228,0.5217680575199796,0.4680613697471423,0.52456012654397,0.5303816338583872,0.5547674576992748,0.48365387138396854,0.5266864359711676,0.4938763345434518,0.49314477814373253,0.49896050868811304,0.5312164881303281,0.4818020808636292,0.47104055619397067,0.4935700029385683,0.52399711572611,0.5604375811819539,0.4972988854010442,0.4809851738743107,0.4677743111408905,0.45556258438302205,0.5121947720299591,0.4747193216454835,0.47118141748770076,0.47175520344527255,0.4547849877967795,0.5091217496031972,0.4814376490706994,0.49182224611021547,0.4592667864034025,0.491596790844045,0.5323922398019143,0.49008519310770243,0.44889793484344825,0.49728406888604365
57,238079.0,235679.0,0.5041183801241497,0.5426840425605408,0.5259222631635959,0.49521590235725615,0.5207681158855284,0.5493554791753564,0.47588071262721743,0.5203427243969939,0.5201408954660482,0.5277258898534827,0.4875944318744567,0.5319994457186535,0.5053758787141707,0.4564739908375071,0.5124244825182002,0.5208607784132326,0.5155354458359005,0.45515534860803053,0.5105539089562174,0.4971583646184811,0.5432159225405143,0.5494797339058652,0.5041048876235412,0.5179003314803767,0.5074840422403207,0.5136158234840867,0.5054882406254214,0.5330233703506414,0.5069766926816525,0.5187367902488045,0.5116204850764937,0.5149282909239283,0.5108213473211733,0.5115850764913943,0.4782958645533998,0.49973738078968094,0.48405004963109405,0.5677670123869142,0.5073411637987439,0.5171015272292963,0.4737141091388704,0.44974860017400486,0.5061621661556365,0.46635488829697525,0.49193875135427745,0.5170450378090777,0.5198374865949346,0.49849605600238006,0.5051652650561427,0.47610094232520606,0.4733422536264324,0.4746244205320476,0.5177281308276419,0.5246478246234199,0.5634263337538409,0.47830503393796725,0.5055604768460326,0.46994193966923925,0.46541937331829325,0.5725910279341928,0.5030537452700452,0.5246243468164575,0.49660563173251143
58,242199.0,239719.0,0.47589795151646697,0.5085745885843225,0.5134658198338046,0.5310816597013103,0.5219865082211412,0.47982435576304816,0.5195699887469072,0.5490659070638578,0.4816196788204683,0.5111872614373338,0.5141312253769027,0.514903496059414,0.5216945616029169,0.508703709345571,0.5035014712899487,0.5087532150416907,0.46599337868998025,0.4767974848482456,0.5237260581976501,0.5363289059773104,0.5176852829490298,0.48998571512282396,0.47717589239073527,0.5222242724749709,0.5135617831188806,0.4864008728593921,0.5408482108373652,0.49827429422787806,0.5147619817961461,0.5012551672359525,0.46686355424000586,0.5244035741433446,0.46354003856339676,0.4621305667148368,0.4694598279681316,0.5035153792642828,0.5057025850700689,0.4814035426388638,0.5057037162984921,0.5105716182348349,0.4942654157305219,0.4699852056300925,0.4848135762672398,0.5114387469387377,0.549250311726868,0.5267511067845885,0.4857795624212083,0.5153306122425703,0.47936794324347737,0.5241690374792106,0.5537015932322463,0.5082286966425562,0.4693188273073277,0.4915280774988859,0.501825191051802,0.5124540517970683,0.5227260339545065,0.45428088344540823,0.4713291371785613,0.5097590627016088,0.4937276810976036,0.5075137231065142,0.48251539273227856
59,246039.0,243719.0,0.4699438876166956,0.5142638186643276,0.49988744782969846,0.4911658868894246,0.4687516405455329,0.49984308319642945,0.5044909529875519,0.530621335039023,0.5095743333379017,0.46416599283494053,0.4980844520356396,0.4985142735447431,0.5270875957636897,0.5137987447242839,0.5262278859486426,0.47148157326809365,0.5179771871817909,0.4858709834535007,0.4907574993245422,0.5030689578155241,0.5082816467844824,0.49930939063405405,0.4878406476100018,0.49137777350585354,0.4807703147766379,0.4981290026536375,0.4851212568410947,0.5081412895803719,0.46957866641236745,0.4977680074590565,0.5315984072947795,0.5277289548071703,0.49065503203959393,0.5026276652189803,0.4919798922223972,0.5202691432849448,0.46339997253357235,0.48215497429990756,0.5196079509716106,0.4990160681210305,0.4538097344592079,0.4854081927897567,0.4506344317756956,0.4689747981668099,0.46567662970943596,0.4948661239727511,0.47229133785753363,0.49455867134379167,0.5140937007013919,0.5033813566263344,0.4982430541783396,0.5170554721738322,0.49244014535236225,0.47226123144114246,0.4687661656954899,0.4978041532402382,0.4879373059686004,0.5364786031085679,0.4844782001518756,0.511626438007715,0.5005597831648521,0.47868336504274756,0.5302716075038288
60,250159.0,247679.0,0.4751394408361566,0.4820558139849445,0.49417407315110856,0.4912245054237863,0.5085198866861799,0.47538566049732955,0.4860213417555007,0.48925984249269555,0.5007456252050865,0.5108772473778619,0.5125703479973625,0.5041367908218183,0.5046224148403308,0.46218169580618634,0.5285063495116763,0.5362887901747437,0.5194994201281672,0.5144614010080913,0.5002662463025873,0.5519741824756674,0.4887817670010646,0.5213180094521563,0.46808932619146726,0.47040321475962743,0.4789643734073088,0.43620039842087427,0.5208581686626799,0.48288413999222923,0.47066943656008287,0.5317964712068629,0.5220368054539432,0.500933726050429,0.4808552555656026,0.5053018297549204,0.5021048376026149,0.4936401552179413,0.4748085346881796,0.4669728531215775,0.5315661350472779,0.49972195657140084,0.47366156375893903,0.4930021803953151,0.5260216192350841,0.5218998506544759,0.5140011017192484,0.45336422837270535,0.5257106633563319,0.4934848478158493,0.5017903583018273,0.48713625277526207,0.5097420674029437,0.5487236496658741,0.5035900510319955,0.4372710557808737,0.4817165171025903,0.4789136889220434,0.5299138695829567,0.5272432675913716,0.5186223230446926,0.544890126235286,0.5222529639753254,0.472735162448348,0.46677655862013323
61,253599.0,251719.0,0.4654249549350965,0.5201348836167181,0.5140081666997566,0.49088048566715375,0.5403740663183153,0.46514130405743065,0.5275975619489286,0.4916274215154355,0.5123707780639655,0.46259734276315806,0.43265973211438247,0.5356717686676349,0.5136087726231202,0.5125480840706822,0.5540512953129705,0.4750155057971504,0.5200776174190475,0.49586794133299555,0.48461732483501907,0.4607445146143996,0.5209524257424306,0.4988398844947085,0.5059721694630149,0.5331130843427763,0.5040809789408589,0.4674918728948983,0.507733036765401,0.48529481522358353,0.501591803652672,0.49767695823822444,0.536600307088921,0.5331958142912351,0.5459954881270895,0.48939713309566374,0.4798509618644919,0.4447857614330423,0.4772648183768175,0.48896413381570175,0.5824611425682944,0.5270201092393872,0.5137178073834923,0.4846938784134167,0.49940170855502164,0.523982548540731,0.4924620275458092,0.4503773092207575,0.48463102886918363,0.5165947376719972,0.505930039681771,0.47433378877249677,0.5327508327463638,0.5185025042542878,0.47875465039780474,0.49581267004903506,0.5278932799668962,0.5038513739812108,0.5063647173511954,0.48579290533791464,0.5338324548202523,0.5270181166414558,0.5244888315235445,0.49769749876387503,0.47923743127155527
62,258159.0,255879.0,0.520756736078658,0.5079575907676991,0.4702013316615274,0.529141715590263,0.5020146208226429,0.5290705315090982,0.4844160543677685,0.5512136500028656,0.5016438796766567,0.4924021922202393,0.5137628190571479,0.48166584717386307,0.5070765913969973,0.4631643927793689,0.4639420447505941,0.46772847653649535,0.4702910072029029,0.5423952758600531,0.4911712289571609,0.524463300598905,0.4865991024996075,0.5314604003713123,0.4573731618977178,0.47391875089294466,0.4980464327170734,0.5335428620915428,0.4963422957317102,0.5250300056654363,0.5021020738495184,0.4874266802950311,0.508399126190255,0.5141886599380678,0.5078033101332418,0.5280889056743069,0.5041892066160845,0.5435655161423183,0.5175487813745496,0.5038079143042258,0.5054110157187583,0.47245838768113985,0.5057628965702324,0.481171823615734,0.48853494129058855,0.5196273427817446,0.4991708242583452,0.5513737034324218,0.5333609224323028,0.5387106394009796,0.551684946830437,0.4961850925230607,0.46355875576281036,0.48109280717924946,0.5410034334649713,0.49177477862225344,0.49942311001742845,0.5183775951330339,0.5091131741779673,0.5147589448325879,0.5276658576036579,0.5008948242413978,0.5146013016983482,0.4617583799137506,0.471022304522985
63,262079.0,259719.0,0.4630340586758594,0.5033774377990613,0.5284408960675843,0.496110086084406,0.4943283432226949,0.4918107185452957,0.5363893730484162,0.4883491648244929,0.46315232460689654,0.4755931487291137,0.5064533118189991,0.4699874474060991,0.49571212420938304,0.5017972318727612,0.5328662263060507,0.478611677772562,0.5367444499011813,0.562203763299854,0.48058801836673093,0.5338045780939084,0.5269330058880731,0.4996751106236179,0.4602845678557429,0.5028758659641409,0.525516484847033,0.47686463416024694,0.5139668141065229,0.5213303044360472,0.5223577030432098,0.48385312977962275,0.5124285047731341,0.5006708718765277,0.4890355727148272,0.4962372422072165,0.4954029245912672,0.4741789610765415,0.5271115098527873,0.4993855579418752,0.5415851170604791,0.48094236558643344,0.4561714003816789,0.5315132278378276,0.49608358539701203,0.46360831304778677,0.5167629941760462,0.4646544026797318,0.485964782767158,0.5029522216921823,0.5073901299610802,0.49770512114355964,0.4684554170727515,0.4908420372177125,0.5485813350872828,0.4960529427292967,0.5067049554821039,0.5144561088980699,0.43561472676540763,0.5256926183774069,0.4838060188089045,0.45104616934199393,0.5507279062254333,0.49483256184946006,0.4706365915614649
64,266119.0,263799.0,0.4810076581161041,0.49958805889281743,0.5092238676365427,0.48517455533234594,0.5258433964365337,0.5000089679987516,0.47686606524565156,0.49080098662939864,0.4943457577718072,0.4751495464297497,0.5016493727687075,0.517064259550466,0.4716000283890598,0.4974277197258063,0.45257468199625017,0.519999333035271,0.49541079572226976,0.4886125026282111,0.4977710067971402,0.5254452625449806,0.5400550147140342,0.49882391543253984,0.48747735965249894,0.48284178242179493,0.5078817064343919,0.5022565935566566,0.4850857047849529,0.46557435252275264,0.5345241388418543,0.4944333105624663,0.5389202700333532,0.4740933340662813,0.47931790380069994,0.4774783164259514,0.49649588609328643,0.5024944659199535,0.5323821689453979,0.4725237852466783,0.4609168659489314,0.5229886166904673,0.42793306394649105,0.5066575308160357,0.4923976671570485,0.47630442176416443,0.5360226733112013,0.504161181200264,0.45862592720872497,0.4512408000851096,0.4992219930323561,0.5164168438517397,0.478394683485991,0.47349625296204695,0.518504393491997,0.5657787731438647,0.4975968594636357,0.4759394952401513,0.4941403431514152,0.5047561385809901,0.48640546044647315,0.5079902303921301,0.49819549175974964,0.4570389697149693,0.449643995032778
65,269759.0,267599.0,0.5184500438731007,0.44032365052580785,0.4565855490784191,0.5137651770974351,0.4770434617773554,0.5300255393947344,0.5022389238496943,0.4729955604331921,0.4688613724957783,0.4773548019567861,0.4730850914357969,0.4948308442049404,0.48548513561831197,0.49936588966882756,0.5234542956567306,0.4770773799234382,0.5076621526881614,0.4937271989122033,0.5174138925764536,0.4866133013669777,0.5045104537285555,0.47564706319433575,0.5504340009975681,0.49634929489479107,0.47618514999146333,0.5101218236472452,0.4754164898733304,0.5147981583977282,0.4827385993180867,0.5063210876888048,0.5166511991791602,0.4845971874342715,0.461762315256543,0.5096114041815398,0.5555229512520975,0.5015435128675876,0.4829592164671591,0.47128690199659484,0.4192087107285464,0.4983954501454313,0.47023027164817055,0.47253746526226,0.478677749400894,0.4766963367537838,0.47340867194936875,0.4944306286221998,0.4825216889599038,0.4856433016096882,0.4799060840506211,0.5419267300316806,0.4645524391395962,0.5046498111424642,0.5188762970144348,0.4977065175046372,0.49431059775317077,0.4893302516481222,0.49835468998774035,0.5417194412367263,0.5184669724420007,0.5366604511445819,0.537128059445929,0.5293195518930235,0.4850937394153272
66,273879.0,271879.0,0.520171185167132,0.4658200327475217,0.42892025623434504,0.4739608394489346,0.4971144348223073,0.5367008682730618,0.5381594262853423,0.4830407367232877,0.5454306219044286,0.4680056949737685,0.5113280231267338,0.5080998317101499,0.5176974914434966,0.4541286683099432,0.47436053462830835,0.4676500935368507,0.4992221906959277,0.49300314833575154,0.5455458829816315,0.5084200301721872,0.5086372692289538,0.5350921321799971,0.5012467231269698,0.4861214872393871,0.4543217123408697,0.43815066103092415,0.49573405065692255,0.526982358062571,0.49385227494557926,0.4923259428570452,0.5218441352588882,0.5166931289205775,0.5251771480298247,0.5064413539161375,0.5003008007290239,0.5130771815686438,0.4838572627391832,0.5127165386436485,0.4767490073741914,0.5009381318620327,0.4915301963795612,0.5111880052975261,0.4600065580987055,0.5068783916979551,0.5416280423927216,0.4828405883180798,0.5053836286138944,0.518332899305487,0.48167386002574264,0.48367915344056545,0.48098179888391324,0.5313833229458321,0.4929171091490452,0.4884711552411613,0.4944816306229635,0.4980696764329725,0.5069550548624857,0.4957460574380487,0.5096240239101477,0.4736070651720252,0.47305467374246896,0.4567753193171458,0.5161711308272837
67,278159.0,275479.0,0.5262245601372382,0.48630434293571406,0.5156755506366875,0.5101934395639806,0.47976242466660524,0.4764033064766342,0.5083149477058754,0.4969691130238239,0.5174630327679365,0.5181855960316398,0.5279485532881496,0.5172256498411595,0.5225910614321739,0.5121118832035656,0.45844622366444515,0.4906947210753018,0.49101267002729176,0.5191014776567903,0.5037010679746076,0.5255874958250837,0.504441562933829,0.5050280103824895,0.5044044614319845,0.47752043495376423,0.5541177853447912,0.4717936745227512,0.5027365299369804,0.5372863589070697,0.4854894434974671,0.4842680139863576,0.46033114660643243,0.5146460257577874,0.5099458512855692,0.5177157264881171,0.5007960353772924,0.49524694935607466,0.5263379077882435,0.5436679516018368,0.49477664013897416,0.4908521852788568,0.5143569446425998,0.4814778910774891,0.5244343710448681,0.48751994717244174,0.5029716201924318,0.5246209933105251,0.44928057077956235,0.4973155556277474,0.5034268042899782,0.5182290720230925,0.4894470567252568,0.497664474784586,0.47734334151085295,0.4931205833472989,0.5147494061226984,0.49951112046225793,0.5446091286032391,0.5097816769617709,0.5061839532663923,0.4579591694964823,0.5200665459445368,0.5051855432863419,0.5048612264759962
68,281839.0,279719.0,0.48491864843018556,0.49896650260141306,0.49985057073095013,0.4527091811346605,0.4944426932513037,0.5361839985990683,0.5543884622942898,0.5173782829186964,0.4859166074726792,0.46733575850707065,0.4651787100177704,0.48760790754932304,0.5261359475727158,0.5133493311230458,0.4732800847199133,0.48669145411693804,0.481680653232053,0.5295116761893077,0.48215964389877436,0.4720012493008736,0.4545883655896852,0.5101656150846221,0.4978183745412177,0.4911116835646732,0.5182323579085616,0.4936239285057249,0.4914883300777787,0.5310456692691852,0.5084845125510086,0.4931191626627759,0.5164301553856081,0.4835670251997961,0.47343287005091783,0.5079488669010728,0.4554384796040638,0.4675581986412753,0.5551248111812388,0.4944186109627287,0.46587380114709653,0.5059571100965226,0.5522388875070162,0.5013031271870534,0.5049950263381207,0.516782129061859,0.5077140267977373,0.44045663833330356,0.4883533380309918,0.5120644937275441,0.5097617299861881,0.5261134197384983,0.5493036819523877,0.5405632656180599,0.5615445745321905,0.5794244204204855,0.48073340251836516,0.5122187336531802,0.5182587239374884,0.48185813981174364,0.5257773748412479,0.5828305576962722,0.5018689804413626,0.4748619967829451,0.49280345207825355
69,286919.0,283839.0,0.49618765372633733,0.5000941853833064,0.4725216702633826,0.5073877692349555,0.5058456575083821,0.49161131920754286,0.4894208352308365,0.5246804917649533,0.469530416362295,0.48967506462383426,0.51755542288024,0.5342787928196426,0.4837640675153007,0.48588398347239,0.5082468472069904,0.5042579119158807,0.5045583344527079,0.4433359111140207,0.5063357024849441,0.5065869646420713,0.5005993574474112,0.4938557517187711,0.48064571600312267,0.4794707388773088,0.5385494981364383,0.49562710962846146,0.46970785459064407,0.5030140017110097,0.5198541821660951,0.5267195340492553,0.4967945150670966,0.49568369728232,0.5094570794862262,0.5127206484667232,0.5248783138995873,0.4766506584104784,0.48409393636482756,0.4934958267693905,0.5057774840222348,0.47614165284787385,0.46593200466106127,0.4518881008983849,0.4842323797554368,0.4791814868366782,0.4886303229147788,0.49103261084850713,0.4919974494640744,0.5137155099827952,0.5032620687572037,0.49047057680890516,0.5100166124818454,0.4665616817556502,0.5006540001278934,0.47345877016684823,0.50372469101732,0.5342248034931485,0.5600829256067443,0.4978696881632399,0.5121385848266727,0.5079636923912206,0.5103773318124633,0.5152647869542675,0.5262056090911313
70,290279.0,287799.0,0.49282847042723704,0.48579854345835133,0.49099821388591913,0.544715549167644,0.5235554639078589,0.520807947069557,0.5723626704868464,0.45568416985537363,0.46532061612530246,0.5215116978627085,0.4792373566863272,0.498928052196811,0.503714387121979,0.4757289300989854,0.5092625052316591,0.49528442662995226,0.4867261682364511,0.5519970701950959,0.4691816496868027,0.4963056279475888,0.49214474724010693,0.5001418917723519,0.49620215419738944,0.5318250554826687,0.5170812622888155,0.4794199165889648,0.4758563911915396,0.5244402946594866,0.46278093710824547,0.5265484529579346,0.5454173175501361,0.43544690345151377,0.4950916855016927,0.4857889098795015,0.5054768108516084,0.5271141936384525,0.4997370374831317,0.5241690431842443,0.48506349184393127,0.5236307853708166,0.48518437805083436,0.4998857152603209,0.5272944544341364,0.5008325248698704,0.5093819243743406,0.49740365282133164,0.5057371945002042,0.5055856829696774,0.5363625784823638,0.5399231344634948,0.5064826647268765,0.5310172685057042,0.4571111242445259,0.4646033138283961,0.503359487409815,0.4743898313965117,0.508991058563874,0.5291841111151907,0.47340211934751253,0.5210672611373446,0.5095840388557257,0.5011594161773274,0.5103789337136263
71,294119.0,291799.0,0.5135627435229981,0.5068416647953646,0.5243664378081908,0.5091833522993023,0.5430363023629277,0.5378209893748025,0.4782168928452114,0.568294108091061,0.4952727337900136,0.4812905175846172,0.4750741289447056,0.49445077105638396,0.5576059253322715,0.5263532130386455,0.4783881768183268,0.5510350623465424,0.5220954676117718,0.5232517180109221,0.5001615514863398,0.5122428759338287,0.5090033061098593,0.5117709128309256,0.523510390184379,0.46896431734865607,0.5276987412645011,0.48821828234608383,0.5295473346474598,0.4641778531770303,0.48855587138551543,0.5327463668225781,0.5248008764751165,0.470710886330457,0.48714038090340694,0.4785260251434437,0.528922423738273,0.49259669067369,0.5100324342613931,0.4930442405955241,0.48559035444673193,0.5210013041434336,0.5019788426737666,0.47540781087314476,0.4954114055461682,0.5140077097177826,0.4836168788830477,0.4809385715499803,0.49532345800847255,0.5045504243500721,0.5092316751875575,0.4910681441931942,0.49333052093220403,0.4762481986449069,0.5195468228754179,0.47783183426452186,0.4954079133065202,0.49226579589445435,0.4983870597198199,0.5183183860844921,0.5314077134510331,0.5180828670430111,0.4904088153880232,0.47483744785257254,0.5298441324175447
72,298639.0,295719.0,0.5046883096943927,0.5243758223977916,0.4978132451289742,0.5112768013422127,0.4918317641913176,0.5041237501318769,0.48657764920599794,0.4801402220777146,0.5031520893745569,0.4935287357522068,0.5101206931472959,0.5256771753348214,0.4834387904430378,0.46100533735866633,0.4908142422458907,0.5265549454457,0.5302696042341217,0.4844303592761918,0.5042804747783293,0.5135944312800418,0.5073094435975791,0.5269203846298977,0.5593945332016708,0.4995713800521835,0.5366425355680773,0.48888890803707324,0.5068093075967827,0.5176840550647536,0.5364559780717129,0.4866365753480794,0.5169980993811788,0.47336998913234507,0.5278038517114111,0.516617655718646,0.4989314307609299,0.5304444622531451,0.466594964419061,0.4874850772331513,0.5106100761669582,0.48327974685258523,0.49842406694140473,0.47102475712204833,0.45027544403486347,0.5048242434791453,0.46451694602710936,0.43278593351853345,0.5164222758670136,0.5293698622469516,0.47912331603614294,0.4957970807407846,0.49473159202083433,0.48654731570286863,0.5209482868925592,0.5178852153793713,0.4922326530223803,0.5250028084075112,0.5002370098558431,0.47191086340279176,0.5301988073807019,0.5359660347663445,0.46460610721186696,0.4766197284560018,0.5250825936465796
73,302399.0,299719.0,0.49920239696376456,0.5351717721760384,0.5062783012632768,0.5012689463932122,0.5121250484889056,0.4919351399170317,0.47822598527108834,0.49583998117735156,0.49624262658566065,0.45416256235225133,0.47879923049526696,0.5221752543166657,0.5188523782909749,0.5442932564490713,0.5015316163984445,0.44828879646222297,0.5177284051816818,0.5226932865960526,0.5117973157564201,0.5034200931676015,0.4800935815706252,0.4915272788105257,0.48668582174599345,0.4667874000926922,0.5041759594346832,0.4761100965007216,0.4550622886482963,0.4716093419629749,0.4774264395888326,0.5180626208758562,0.4875361752077933,0.48243418745615996,0.503673386067402,0.49620523835010116,0.4572835163679217,0.495539988387451,0.48375857241650094,0.5083928339279519,0.5060093026084429,0.4608682716628419,0.47685177835639553,0.5072374864657108,0.4954986174616506,0.49850471415813064,0.5114292733283698,0.4916177290491856,0.5317772605301212,0.4994380725435097,0.4806164411797474,0.46733147927196367,0.48661935489111935,0.4951924036630533,0.48742838291816903,0.5174641608082835,0.5512826130519896,0.513768157271553,0.46943575541562854,0.47677261891855005,0.5275569204436997,0.5160065227216395,0.538345927887891,0.4704609323436441,0.4796920402684736
