,end_time,start_time,rdsym_elec24,rdsym_elec26,rdsym_elec33,rdsym_elec34,rdsym_elec41,rdsym_elec25,rdsym_elec32,rdsym_elec40,rdsym_elec10,rdsym_elec11,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec3,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec27,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec4,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec46,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec31,rdsym_elec39,rdsym_elec8,rdsym_elec9,rdsym_elec0,rdsym_elec1
61,253599.0,251919.0,0.48648326239499856,0.43655031445244674,0.4827387239647194,0.5276740747039331,0.47221953095007113,0.46367070629692914,0.4993612603583806,0.5031174956070387,0.4638616266789895,0.5196889823265233,0.47004461686313004,0.5194574064443807,0.48390035109831453,0.524853936154722,0.4784714477649714,0.4882918690593124,0.47695462524132315,0.48985748351109804,0.5031295650433764,0.4572492180117464,0.5214349029672013,0.47329999467592615,0.5117804685412097,0.38858685733233533,0.49415812240470725,0.5000382920106434,0.4925770415108223,0.5034126857754463,0.5629288818343617,0.5274343283330413,0.522505270227246,0.5111466765268,0.5329047460071148,0.5411820775544125,0.531775888838795,0.505628644174029,0.4683736545821276,0.5371789913086203,0.5229797432158886,0.48830134171678585,0.5071090882046547,0.4754656335801682,0.5002925737786663,0.49665149442438333,0.49355559358721324,0.5056826206910986,0.48539431761317375
62,258319.0,257079.0,0.5195793547834513,0.4522081785971976,0.5288282791011134,0.5113070883444488,0.5095052474753462,0.5416832249958501,0.5037530568275723,0.5198186832211673,0.4613156285665499,0.5207149518871311,0.5680563813054118,0.554790852156762,0.48852194412168126,0.4541438355845143,0.5221959287451281,0.49770546634876367,0.5358171664080348,0.5508328855838425,0.5227822582335301,0.46512737305203367,0.4655117201154493,0.5112991415264422,0.5415543540814998,0.49328660896192555,0.5228947031093043,0.5652850673584408,0.5821861459084285,0.5312387744746528,0.5231107766002416,0.5002155735994449,0.5405963635900127,0.5094331192232842,0.5089353619647882,0.5243019050759177,0.524509744679865,0.5019526823064504,0.5137754358606876,0.5281810345258838,0.5472412354569166,0.5073564938275598,0.48427894122917287,0.5338554133012757,0.5246959049038293,0.5679566194205544,0.48211999397480276,0.4684481314694746,0.5552043438615134
63,262879.0,260279.0,0.495121033254961,0.4998728847605517,0.47969807883775056,0.5490326758201629,0.5254041917866997,0.45755818665852793,0.508455844128758,0.5190273679464007,0.5118767767898127,0.4655729183267104,0.4786548347221823,0.4870844606460178,0.49210952823244075,0.5125036296142731,0.5330838673571098,0.5162718462458957,0.47349094165991445,0.49482201477293575,0.4793500412285976,0.4967851700766076,0.510776561743734,0.4999236703349224,0.48264288096257857,0.5261343585686629,0.4839258689843349,0.5139495107994343,0.506877266570074,0.4977190650474262,0.44770237481489517,0.48776168665234126,0.4946893092712481,0.48886603470509876,0.4711021614021985,0.4747186195852492,0.4859939780307238,0.43281073002944553,0.4738811616365238,0.48930603960882174,0.46982565046542796,0.49553293302677687,0.49733236344715764,0.5004321461516352,0.4925258426363026,0.41399078715904847,0.5294210867607758,0.45875959642682834,0.5215083341832011
64,265719.0,263639.0,0.5018688623483928,0.5420491753337079,0.4618054711960222,0.5237582492598677,0.4809052341721371,0.4921009533172009,0.4638729533191578,0.45248236009344767,0.4973744528413987,0.4554925392509382,0.49930045614942187,0.48897501534553517,0.5347264041272181,0.4877902525797299,0.5188889699844574,0.5117364319680254,0.485364693345345,0.5072312539415434,0.4549103537690645,0.4799446751947832,0.49598149048332096,0.5286856524554115,0.5264445315990252,0.4951991867248405,0.4956839588084606,0.5104469322897832,0.5279464393570434,0.5357251424195955,0.5270631731637722,0.4554743911944541,0.4981706995668917,0.44792436529829477,0.486249486226176,0.47737076294499736,0.4859967582467423,0.4980147863405479,0.4444395958389035,0.5119339554109927,0.4427576647509842,0.5033640450781528,0.5194319763581227,0.49902439137143795,0.47596931455346275,0.5361028816902567,0.48783097715297963,0.541110943343284,0.5104214005313248
65,269839.0,267639.0,0.48988363615736663,0.5009877693474507,0.5360960317305661,0.50895970899996,0.5210505001621482,0.514462020210956,0.5034046308095645,0.4817394993719944,0.4592460758814929,0.5328376332562338,0.4561125131828018,0.5177342703891138,0.47078784481462826,0.5059535395213537,0.5207720812431957,0.46817276718472745,0.44449566084372116,0.4889177615184557,0.5421967694146688,0.5241000739323178,0.49724587588172714,0.528453229942798,0.46677927008029985,0.5135215589356443,0.45104163948877013,0.45810675408425466,0.4499956213942409,0.45526916159469955,0.44951062713167883,0.4603304058809345,0.47019059174855315,0.4990135830838201,0.5114351181531791,0.5204172350534292,0.5163842631576657,0.5049313519166638,0.4909442565699356,0.5172970589493474,0.44878339881093476,0.4914844594699525,0.4122614163462597,0.44224238172354946,0.47632257571427994,0.43615566772660175,0.48918989727138085,0.5033469219943024,0.5013163067963328
66,273279.0,271719.0,0.4966908569120551,0.4855589780260618,0.5013449671366146,0.5127521640252524,0.477217654536301,0.502237157289231,0.4633776098041353,0.4965604454778142,0.42192861005283694,0.5142670892465897,0.5082671243864043,0.46357162149852,0.5041828815104978,0.5443890017776385,0.4626710128204605,0.5370612031242397,0.47567275120473423,0.5501510053357007,0.48699352493473486,0.4641733614754715,0.461739989229349,0.5534083209010955,0.48844592777769663,0.48006069317498573,0.4793504714500149,0.474750166433849,0.49944869769830197,0.5336190226753649,0.5153625852537489,0.48991559869218443,0.5007034202863802,0.48149597620633633,0.46998777493092825,0.48795357933408856,0.4782333517012187,0.4618843520960404,0.5285286461676947,0.5338651744722537,0.4296390036988306,0.5022768969448863,0.5031732300900057,0.4929036602025993,0.5303262724223468,0.4984949623678123,0.45411848885754263,0.48384907181118897,0.46945696718982094
67,277759.0,275679.0,0.4915686016295343,0.5290856401310036,0.5556236570434194,0.524162565893754,0.48329170334184096,0.4831814552809413,0.5141713620580965,0.5031667968451536,0.48397762725363375,0.4953630646451717,0.4821175824182322,0.44563963838906073,0.5108871171950679,0.4765089120899717,0.4930071099487473,0.5366556225381658,0.4759864139829778,0.48298300909314174,0.5152173507374417,0.5042904569999802,0.5074651847794422,0.4792011629903894,0.5370918989159903,0.4679138525270604,0.5063237261748166,0.4815175653956185,0.5022990164081143,0.512175056527559,0.5078423767786387,0.4497896654909456,0.5131296286075887,0.5108907361098806,0.551247709527327,0.5373084365291391,0.531639093854057,0.5423673551174318,0.46315262922747313,0.5323410087644337,0.48283833508119245,0.5027978599871755,0.5009634572466819,0.5313069130203547,0.4986167556026121,0.47400683954856515,0.46595945386668236,0.5083029351129084,0.4533571702201236
68,281799.0,279719.0,0.543395665396293,0.5082935048783471,0.48003971050875016,0.5374905695122116,0.5214843753672569,0.4928926864401097,0.5391016668578683,0.526097476308751,0.5180489247738497,0.49903387919988584,0.4966998701792913,0.4762541596104442,0.49611309923087876,0.49521021632241924,0.5210995742866055,0.4865740145221698,0.49875837657813665,0.508269684507454,0.4938378051747493,0.4720046967915475,0.46519640392617945,0.46780994973716394,0.4513688874562456,0.483778140617185,0.5031570230497421,0.48098709331543216,0.5167774255764924,0.5326352641209476,0.5468375272513109,0.5156975395676794,0.5055014602998985,0.5121909969466829,0.4914978477962041,0.5029494167211157,0.5262687737953096,0.4938788696633264,0.46421415246183984,0.4798850936270258,0.5191642618621687,0.5146428471547129,0.53426443646767,0.5343885257677642,0.5148899429985521,0.5071518828772499,0.4926624239885133,0.5336511848002192,0.5099108816758624
69,285719.0,283679.0,0.5239737446651253,0.457010865065679,0.5048204680489888,0.5207818442360247,0.5003254085495594,0.5017515708077825,0.48457846051314474,0.5089437747383565,0.5016640514634941,0.45871791211561724,0.48611719416456683,0.5046627996567216,0.5655491713239774,0.4902321749486508,0.5251343364905217,0.5264749387097156,0.48671460183739584,0.459547484143717,0.47671742344900986,0.5356876995448573,0.4900954173530174,0.5165846351664299,0.532405222730681,0.4892779503018751,0.5195734270038356,0.4778127433381745,0.5523067810416468,0.5272612869636145,0.5127588198790554,0.5264851523841099,0.49608015767115937,0.5047889981578153,0.4601780167458168,0.4870671590199296,0.47249956504110036,0.4877959548456757,0.4925678885807079,0.46173524541664485,0.5199363032208942,0.5398051504627733,0.5400178577215463,0.4653769972769531,0.4966416216623654,0.5287409655523568,0.5148815403455103,0.5360373660676928,0.5294734059789703
70,289639.0,287679.0,0.4663050279030621,0.4734995786241751,0.5534528220640197,0.5546692766261716,0.5225671871101581,0.5244368542263651,0.5062965084641302,0.4726083230554893,0.5500857937789135,0.5016219548229636,0.5170067761041968,0.44918699878982277,0.5474915071790248,0.46988508880416,0.5229635252725424,0.5283754557807536,0.46421402112053267,0.4974068329425292,0.5085602479442,0.5010409613529792,0.5157972395008033,0.5002161158288136,0.5332853465578021,0.47794946221701234,0.4435974336354008,0.5049979025347279,0.4915338110642221,0.4527764588721159,0.46946226501917815,0.5194769653443475,0.46906889289292014,0.4839270404203567,0.4855203950917611,0.4974170064817163,0.4993985731697709,0.49829215867771204,0.5343696646883834,0.4924654856365133,0.46379574423990977,0.5207301303597061,0.4745586943678158,0.43816420208033613,0.469498104952521,0.4945946851363566,0.4942825215180286,0.4650968081332793,0.4980298490590596
71,293239.0,291679.0,0.4925759742694616,0.48638287175572725,0.5351531285064844,0.4986132422445141,0.4817604654412274,0.4428576828127143,0.4953907922021397,0.5404077034184599,0.5177194669622303,0.4923336032389243,0.4949165762020147,0.5421056710125894,0.5495631650725943,0.49087670011813256,0.4748798905301545,0.47865113605531256,0.5151386154210823,0.480499087018668,0.49671179128347015,0.49943721381682027,0.4831425461141517,0.54338290663958,0.543511338530504,0.5168370982326443,0.5276123108191305,0.5329402082758038,0.5352385071991924,0.556965106761347,0.5234719155609873,0.4894707557285559,0.5291336509114553,0.5592184384227914,0.5446441687837701,0.552014465966694,0.5513698413321014,0.4854873669210263,0.49512055348128486,0.5526318953166028,0.5333779065675099,0.5420216380560936,0.5407984241508087,0.4798854555633553,0.47964740045593524,0.5564711972760876,0.5113351813320888,0.5035321795343787,0.5172709469887905
72,297839.0,295759.0,0.5003783935886679,0.47499055216890157,0.4941698822042205,0.4676308201274272,0.5181622573975952,0.4904211832198267,0.49595071045712397,0.5174220765878605,0.505575226800066,0.4894573815479371,0.5397145611206238,0.5236184210146759,0.4614617924075665,0.4831196276909257,0.5181224873998072,0.4809267863070933,0.47959215736598304,0.46444129255423117,0.5076375182123914,0.48572404445054623,0.4805993830974996,0.5048691053297326,0.5501504435842398,0.48095147861256954,0.5200714474278976,0.5086456675164178,0.5057866330448866,0.5429860919813283,0.5495102598668359,0.5064907558777875,0.4640490989731808,0.49971151321474544,0.5566116260244434,0.5766876529601691,0.5607654691962758,0.4906024961419559,0.5435010730425422,0.4689725324287724,0.4851737893941855,0.49070366918900404,0.469966657604416,0.49267234914885727,0.5384151661584458,0.4866211378032727,0.5069333084415627,0.49503756730904375,0.5167272174647158
73,301239.0,299679.0,0.531768537533418,0.4908540720543521,0.5332480492251644,0.517581218926149,0.4565497745011132,0.5209909666704694,0.5329488704577393,0.48200475202889737,0.5027224429764864,0.5019259745596282,0.48543165030568014,0.4755151932413487,0.5286357238743845,0.4844936785291207,0.5206352729795601,0.5111788914229545,0.46510317468856816,0.4646705902553776,0.51404181055654,0.5095381082743942,0.4937585195439123,0.5135200038424972,0.5177166470077489,0.46773562396220264,0.4632422524320655,0.457183108622872,0.4965585323587224,0.48863277018537327,0.4889482919837058,0.5193801465855247,0.5446605037111463,0.4735498123291012,0.4684932109344344,0.5106210827257578,0.4846531945331729,0.5416699036670315,0.46180049111887134,0.49632201416546484,0.47511153898624553,0.5381859677544615,0.5197784921175238,0.5245640757063378,0.49896121264797594,0.4510383929361925,0.5412347098416824,0.513417458633571,0.4692442604784105
74,305399.0,303639.0,0.5479121620504133,0.5546778788873046,0.43808235768203596,0.5031666256107483,0.5243094603403449,0.5322530804662193,0.5741044588787841,0.5066225393362412,0.5018403617676318,0.5228150870908727,0.5603021104401672,0.4535915485804963,0.508137253777074,0.5170722535331406,0.4777380984705992,0.4781230109656653,0.48422853688222495,0.4667213284851407,0.483107057652838,0.49425097676242774,0.5330883785922947,0.5693069486544001,0.5144311208739917,0.5119252355559208,0.522718559237838,0.5254984175058593,0.4989220286480939,0.48207458359118743,0.479307081526609,0.4684070120954534,0.5227685351753719,0.5499693525375234,0.578286466404733,0.561348463621559,0.5754008055384816,0.5333544678448052,0.5028929491776066,0.5274887950213678,0.5429878047451179,0.4875943529043896,0.5299903762836076,0.5004245616818046,0.5495290760674331,0.5727774852976976,0.5301836071875973,0.5256882803376376,0.5372083276878982
75,309319.0,307759.0,0.4768477262689338,0.4984785717624086,0.530328737191299,0.4633407495372123,0.5067004845156378,0.5202379168286663,0.509422511244821,0.48370074712339167,0.5364641004901862,0.4880228925331939,0.5580554589939763,0.5433599633389187,0.53181101484188,0.5419506848129388,0.4672618841558878,0.500229202318791,0.4692931186668817,0.4760542874868971,0.4117586376818158,0.5065321128693437,0.479024112067317,0.48411942461103147,0.493966829916049,0.4678240640649482,0.4911390065369082,0.4683727158375099,0.46635449393984535,0.47178917520459507,0.47118228019826497,0.46177371379444054,0.5314100875579167,0.525092991192034,0.5002437418461796,0.4887818531896404,0.48594449613783375,0.5418015997403033,0.4949746531666554,0.4871211670197166,0.4923439506223786,0.49857396530974457,0.4916220461823357,0.5397734740071869,0.5160580898340337,0.49203743054135174,0.49941807287955153,0.4870180371294559,0.5170485600186158
76,313879.0,311719.0,0.48572842683948636,0.48763293343843434,0.5424662681621847,0.5032497443374452,0.46901952812217146,0.5339084577793257,0.5596273562019485,0.5020755755308532,0.4962664238122426,0.480655210781734,0.5053613881866909,0.49502493931590563,0.48201703333685664,0.5343170405241197,0.4740537433428212,0.5252170446494565,0.5320600422861843,0.4985468285469864,0.46064521905193223,0.4541762220236982,0.49919819053108877,0.4911660822770453,0.48288254400126446,0.5160792359548667,0.5070101623576814,0.5358484166064804,0.48213365957080334,0.48871830882687817,0.5011175772892359,0.4750382821316299,0.5184299569271578,0.5334205852546472,0.5216847508415863,0.49862742392378534,0.5116357246594643,0.5385417266291856,0.47139543533108597,0.5084274502751461,0.5226649550921214,0.5142464986812209,0.5444895872190816,0.5018682185150349,0.44910282266666773,0.4983576361273183,0.5078649756667366,0.5051693047720632,0.4921873420022842
77,317999.0,315919.0,0.4741848209728386,0.4462290450322363,0.5072692489409261,0.5080743962444131,0.5203184416171119,0.5125780914240154,0.49250396071357727,0.5487899130256854,0.5157887802603233,0.5413951936211101,0.49866305591122156,0.4940364152025397,0.47322465669273084,0.5056521535612557,0.5259990551252209,0.5347778572190672,0.5361442001475779,0.553389100539233,0.4854252031128024,0.5173025843210742,0.5314476633853876,0.5098387589250504,0.5508273998842483,0.5087380706674247,0.5505964369665185,0.4939695427320778,0.5138139050494163,0.5417641486974961,0.5652421415722668,0.4870392635366477,0.4874520877253362,0.5162068482279902,0.5488726007216892,0.5152136342192919,0.5386835839972638,0.4776984177473627,0.4868983227693827,0.5276235753105774,0.5178639100915577,0.518199860329217,0.5203648516019441,0.5464219856506114,0.5295040297413033,0.505402564685136,0.544390531145956,0.531949687763591,0.472171362346045
78,321879.0,319839.0,0.4781867323577245,0.5365470016514137,0.4552492653928012,0.4949081630905553,0.5053031923092828,0.47464827395366466,0.5381677917643982,0.5076513429769459,0.5127474242277038,0.5263080921327609,0.573670294100144,0.48377094530456466,0.5405444435641885,0.45982092201763636,0.44772745577935746,0.5306453656412533,0.4764136635266948,0.5384905437134238,0.5404290550239882,0.5117146523846735,0.4578836981386388,0.5053895472142815,0.5061507064926078,0.489097042084452,0.5641368810234155,0.49293423299485883,0.4803855197330324,0.4974621634464397,0.5282850488849185,0.4984832396525935,0.5274761662923532,0.5426199704696415,0.48700672726903305,0.5199533913188886,0.5459739377099726,0.46975031836054765,0.521311716270617,0.5319478059488557,0.5546942915748193,0.4973253446573087,0.5352580716775543,0.5398665643371172,0.568336604139276,0.4957819009639416,0.5068570224792179,0.556800967816262,0.5227808865014943
79,325599.0,323679.0,0.5329712036497739,0.5277463873745216,0.4778377438960788,0.48734755627759685,0.5246982466241892,0.454779027188738,0.5011520152130612,0.49868529159370184,0.5003917782306799,0.4711615072333165,0.5364948119518766,0.5105338966510512,0.43476502827578933,0.5219148701669991,0.4514862431200978,0.5285556646084838,0.4983165067146234,0.48899333118580385,0.48354584339048984,0.4958914341115329,0.4848826784049333,0.5254356834050787,0.4824704664108238,0.504644386824656,0.48629936342607,0.5150068839928217,0.566578244342023,0.511371891380586,0.47619040931616574,0.5247804314095397,0.5400460643866678,0.5566987814845351,0.525830355721,0.5347449858694279,0.52106211756789,0.509664899920943,0.4439953556311054,0.4738841124275221,0.4932845673810733,0.47415794945175044,0.47373262973301916,0.5071056529760171,0.5331365048044999,0.44679727774851213,0.4859447473969089,0.5205430150863808,0.4829491493881228
80,329719.0,327719.0,0.5147590785852432,0.49034621345506413,0.47693578891903826,0.4736609590975024,0.45079441257343217,0.4905674912227693,0.4825874143891511,0.46391390096780305,0.4808841259448264,0.5166500955837051,0.5372763137378685,0.4891460095742096,0.49582770435729456,0.482019602531886,0.4775959123560303,0.4691208540558306,0.5188660525564857,0.4556724875277045,0.5052959567107088,0.4898839522022997,0.4586876311864685,0.5402696126621314,0.4136102859118056,0.4936913633270927,0.49614635839709015,0.4873150478799291,0.49400233126936033,0.4974441570753217,0.4982030576033476,0.5018133900863752,0.49599713887186203,0.5248834681722532,0.4913735665991093,0.48647397597718545,0.4738088458572409,0.4683433130694163,0.5243713679191442,0.4539308152700871,0.536422981820984,0.46837058646228247,0.5246016588036642,0.46361472195356673,0.5254852426938585,0.5457385294394024,0.4985490439015062,0.5041193727000102,0.5297766263407472
81,333599.0,331719.0,0.4933280997687721,0.5695607915216278,0.4981355928579904,0.5057166771154837,0.4813870276156152,0.4936457658431986,0.4741092283505137,0.5262729443911577,0.4915839695231908,0.46904320115843223,0.4953669985363444,0.5282221273165348,0.5071911596194469,0.508939767448169,0.4904461350744709,0.5212924182273193,0.4570092222785844,0.5054675428517209,0.452624169852873,0.4646929821897723,0.4638549655529552,0.5417455707881523,0.5006518472284464,0.5112126044069938,0.5126657009780217,0.5620230042607682,0.5363435857738583,0.49280931980284226,0.5225121196876833,0.4644079636847852,0.4955618850271348,0.5600647861202487,0.5064137811875128,0.5188964035963065,0.5170655494240466,0.5318943221996323,0.5227404924907862,0.5175318309583407,0.4929574856592073,0.4518936301310028,0.5003366728401206,0.526415314176001,0.49717864884673985,0.4648024539899437,0.4972753851174833,0.5142181178405999,0.47926165997707815
82,338039.0,336199.0,0.5321107197726874,0.5199879072648116,0.5123627735551864,0.5135357043099463,0.5174040585234008,0.4768170415848173,0.5163257646139929,0.49753419512692243,0.5229061960109096,0.4886749933268808,0.5362837172492335,0.5182694662059418,0.45377871709384116,0.519379930511726,0.5257989029407872,0.4528833042591464,0.5226101087242317,0.5812075976011558,0.48302105942946055,0.5157670688964768,0.4881520155143534,0.5341456593747755,0.5184416651186787,0.5186615300237191,0.521536724039856,0.5368457104481738,0.48193164944249184,0.4818307362219645,0.4572993771987986,0.5091098915676118,0.5447115636928748,0.5306008544364288,0.4934942249770867,0.48862453796306216,0.4806534718504017,0.49902788012497207,0.5478815227321596,0.47709191625550046,0.4641197771257756,0.5075416873893575,0.45808568050147797,0.5174084679303763,0.5198711488441494,0.47020491626923316,0.5063861446984663,0.5227368307776441,0.5154483567000819
83,341519.0,339919.0,0.5434463770847663,0.4749694996820886,0.4944255418787645,0.5140795563449847,0.48675734232684936,0.42324308159909546,0.5189444001285378,0.4863509227306505,0.49359261845545815,0.4655108950683064,0.500114889352187,0.47913456235748797,0.4903727450252974,0.5299943349479239,0.5439608620802009,0.4989155036341863,0.5465256448335277,0.5143973976884669,0.45208397545802087,0.5048510357792126,0.4842027198115358,0.43998533594587147,0.49813029369326833,0.4735742576807252,0.5244534061932494,0.47037159112053595,0.4966527988973756,0.4661394124648218,0.5134202387000171,0.49240038209129067,0.492801360768548,0.4835743091806902,0.44078565662538355,0.4702371051844399,0.49468359336111517,0.46468513358522134,0.5125344468054043,0.4691205468439912,0.4843560450887439,0.46088292930924774,0.5208714097078624,0.519804328453981,0.517021750959569,0.47811631156485457,0.4687808093497229,0.4658027346921741,0.5097514034629927
84,345839.0,343919.0,0.5036518407033489,0.5105467575647412,0.5361426836620982,0.4746663325059209,0.533331872647534,0.49795468632578427,0.5341827444079825,0.5073733460741578,0.5028640159453759,0.5417237225207399,0.5043116958377987,0.4712678534971352,0.5216149542737578,0.4942017814663287,0.4933781938800858,0.496175790005653,0.5258600090017523,0.5266712740746429,0.5521201152359126,0.47770737008165237,0.5140576296213066,0.4755156033100675,0.5200362772036019,0.5257270938742534,0.4915712344131505,0.5474195663440539,0.5011410734339898,0.481010485804057,0.5066057400591922,0.5120598075145029,0.5144482161081452,0.5260006752015404,0.5545810899814113,0.5577326851514488,0.5567196978712899,0.5158634409992979,0.48984459380860373,0.4591616968739884,0.44607128155814035,0.4982942267071432,0.4836635952991081,0.4546824240603272,0.5337057251622971,0.5251376007121128,0.4778286937627984,0.4904919100857469,0.4981078183332272
85,349479.0,347799.0,0.46665083940345736,0.4708864382489334,0.5296809254387005,0.5081311689729834,0.49601177144050673,0.4883520239319625,0.5422053825347204,0.5045136550233364,0.4444960170174927,0.5302195517377386,0.48949855267557735,0.5246923548526263,0.48550074997642656,0.500215288306468,0.4815254624542163,0.44132710728352137,0.5281279339366848,0.4677452224042858,0.47316845073303354,0.49030884111156775,0.4820389253471622,0.5232579013676137,0.4735594105723477,0.5062012927042336,0.4923257650344109,0.4550888762108932,0.4867624770183418,0.4868439511857164,0.48771215322989264,0.5227135767678168,0.49260625026646243,0.4592250304069378,0.47465240620178656,0.4622033242881901,0.48841013893054624,0.5205361492046442,0.5183927038532703,0.5424431586231149,0.5290413856615428,0.47145483590854814,0.5212217421762347,0.5001780299016461,0.5195589938676105,0.5017529995822737,0.46008307972192775,0.48336864534454593,0.508960697874536
86,353519.0,351759.0,0.46244325208846454,0.4552632181155039,0.5516600272227115,0.5423138365448997,0.491442698827732,0.5002222357423328,0.526950588201748,0.5526333287695965,0.527541608058054,0.4868531414773039,0.5357709914035682,0.5568201402334173,0.49090107399163313,0.4922415175976767,0.5235337356772236,0.47997964546091754,0.47052230504417913,0.5336701967389779,0.48854673104403723,0.5060071360780255,0.5161556847714912,0.5109640790986278,0.5555550006652167,0.5105765694360426,0.488749579682771,0.5058687294109824,0.513825950521804,0.5138246652610179,0.5224953305879104,0.516291513209178,0.5290198940500416,0.5668781001695171,0.5201565957580647,0.531133301070927,0.5587261405692815,0.5179823481259999,0.524854199245104,0.5233001424905911,0.4986265259764751,0.5452207255744704,0.4595821026359579,0.5116834947769315,0.5412370772417785,0.5219842977848234,0.4978655916507887,0.5282268895806758,0.49866880972314026
87,357759.0,355679.0,0.4875096970634147,0.4929337596657306,0.5032266338948709,0.5230094006582032,0.49070912866670974,0.5172628396068224,0.4538118811791379,0.44328754994361075,0.4988149946861976,0.4760588232557136,0.47086637414033017,0.4992019085816184,0.5445241165644643,0.48109827825726176,0.4956563205878803,0.5162744088215906,0.5092892688059999,0.5246379901271963,0.46421892530322456,0.5108113262904379,0.47462384238547,0.5267150209798409,0.5118116326633299,0.5031657420374845,0.47990505005020656,0.48167761691116656,0.5513322942781005,0.5602173182822513,0.5088566972719923,0.4754823589997711,0.4996287378699972,0.5465812099992187,0.5256094676590907,0.5370825934271634,0.5144422666233691,0.4846139764923709,0.47203714018031473,0.5420616540196199,0.5019086817115979,0.5138475439682879,0.536382020295047,0.44987250458110106,0.44312022591552075,0.5232995481792341,0.48999136288564077,0.47668257759741034,0.5315549296564954
88,361279.0,359679.0,0.5626966266382951,0.5017094322149691,0.5000984095514034,0.40353150770740864,0.5321333071947587,0.5049633385868028,0.5452950908849983,0.5657341746328982,0.527387336527548,0.5217313619117409,0.5461995742440752,0.5283703894459064,0.5374326968598323,0.4886476890600124,0.504275906625453,0.4915816128392834,0.5447379144082035,0.5286422456228108,0.5336582815541383,0.49186408027941025,0.5014360784404401,0.5804285840999694,0.4592635334288471,0.4464335429083127,0.5175008615796645,0.5482536093086938,0.49335363306200686,0.49272635920545327,0.5253587778628791,0.5174704475050238,0.5561752612467584,0.49417621009957846,0.4959044279468439,0.4976961835649452,0.4984536024609663,0.5365705933856878,0.46289494341471227,0.5069682506224645,0.5017244073195151,0.4975618908457818,0.5256619208150155,0.5432133748492638,0.5343640340770792,0.511809276921839,0.46020354164622873,0.491283072610511,0.4740729732790633
89,365359.0,363679.0,0.48870259061377086,0.5029414729442219,0.4351244364971221,0.5613567876069495,0.5433293644205901,0.5211673591620063,0.5793126032751974,0.5487603180513464,0.5161200669978935,0.5663876084405584,0.530623921450942,0.5370305246415389,0.479719345583798,0.5092033161509513,0.5065362398590197,0.4864612055342761,0.5369077452598523,0.5635596714362523,0.49159605743844,0.44053904140821326,0.5183117805973515,0.5051350340844961,0.5803645706784416,0.525530056438793,0.5918618315175099,0.5689055394153479,0.5705192214866295,0.5342991652239746,0.5607674027153476,0.5611606500569862,0.5106717063052341,0.5593243394752466,0.5932498322854262,0.5674256523413527,0.5803929207947736,0.5253906960482165,0.5398057845457833,0.5261192252434925,0.5391221818351153,0.5472122103060569,0.5360029708223001,0.5353646919558527,0.5529967063118807,0.4974938147220539,0.46143729893964375,0.5479557499449638,0.5066755274435659
90,369679.0,367679.0,0.4873868633078761,0.4862717526049999,0.5240356494797842,0.5237099566361796,0.48494314561955265,0.4280459922998523,0.44034177006285025,0.45160585197255987,0.5091244966320176,0.507899384581383,0.4892415118349273,0.5154542049352422,0.4787938042924911,0.5418694052878275,0.5416065213410629,0.49556855793402904,0.4834101018249694,0.48527431707236324,0.4917689113155396,0.47464585009456844,0.4659290705091776,0.4227960285398503,0.49299181909319967,0.450047971003864,0.5004853823357848,0.4798428898034591,0.5105180565649478,0.534456159720221,0.5182429494291514,0.45593975497498657,0.5147174726985713,0.5377175594376814,0.5502104367667722,0.5642112047661134,0.5244931786662022,0.5468064918443729,0.5268828843926048,0.501890390924378,0.4841767002270272,0.4941349516157418,0.5081798663183899,0.4633607778585022,0.4788068668046234,0.47519594021615524,0.46889142963381225,0.5183404788429311,0.4843212823673376
91,373359.0,371879.0,0.5337925662643443,0.5094444335983209,0.519707515053937,0.5266931299259817,0.5271501450000298,0.483419371587546,0.4800214114794276,0.43998675880599203,0.5319546756403242,0.5349608139177299,0.5109470819175403,0.46041649526600636,0.47322418750685125,0.49113633376855753,0.5322495570967599,0.5170905925716898,0.5301927229732616,0.4759941756526122,0.5012844310545174,0.512099733461094,0.5074735293802722,0.5483282956038914,0.48185992720946885,0.4820514287889035,0.5285712167069246,0.5146319937299646,0.545804635473675,0.5151147939744306,0.48899870984348676,0.45308825371675626,0.46199094285602627,0.5073985882295119,0.5139175087842283,0.49829271887691,0.48698460200101684,0.47139695616942373,0.5097809423252552,0.5347728929311524,0.5126466988396051,0.4959804833561008,0.49918956222262795,0.49667022658557985,0.47105429358744166,0.4860321033506416,0.4987353729574084,0.4927022753464898,0.45360087453648384
