,end_time,start_time,rdsym_elec24,rdsym_elec26,rdsym_elec33,rdsym_elec34,rdsym_elec41,rdsym_elec25,rdsym_elec32,rdsym_elec40,rdsym_elec10,rdsym_elec11,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec3,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec27,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec4,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec46,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec31,rdsym_elec39,rdsym_elec8,rdsym_elec9,rdsym_elec0,rdsym_elec1
94,385359.0,383799.0,0.450838849216533,0.48488273973417906,0.5076541756755206,0.5824881488781566,0.4871501205475925,0.5105985426674925,0.461058842621896,0.42705920447016577,0.48200793507449724,0.46811610253428376,0.48767286391243264,0.5053750389091675,0.5223945357209628,0.5238033765397417,0.5394818794415612,0.4795826645617905,0.5003006881247947,0.5163518097308322,0.5160411366914197,0.5156855270961306,0.47141362859833386,0.47975338226451675,0.5288048200741257,0.5152689783695588,0.4469292088802213,0.5461388607220679,0.5203576988289643,0.5102860250840604,0.4654262757790295,0.49483745647762867,0.4994510168160182,0.5227174243138366,0.47144680237353204,0.4396412619888463,0.4321437780284515,0.5681704162447118,0.4980215235995235,0.5241801417956777,0.46902061237064874,0.4715417853208333,0.5148343024262582,0.4740256610349076,0.49667072198597884,0.4776582563175595,0.5292720747827632,0.4874499604981569,0.5847745331504807
95,389559.0,388079.0,0.5024772704899665,0.5711939928436592,0.49748890305909693,0.4829261470880909,0.48820944656475185,0.4208365390806096,0.47533254212518034,0.5281874919945304,0.5356649222908619,0.5397353505175083,0.5136067538959049,0.49285634489482094,0.4937636993621511,0.5382993565541302,0.4587945341078217,0.517836031890121,0.553327331289525,0.5605637555108421,0.5408345013448221,0.5285484506681328,0.5688704905059682,0.48544543773769744,0.5155161180607764,0.5445913185381364,0.5258786880193088,0.5200372459262067,0.5294332101968516,0.4709725087518518,0.558073770740624,0.583812908368607,0.5222766495293062,0.5791543162465794,0.5832543377932454,0.6231780834865834,0.6096947900743561,0.5250931648001815,0.5638060353679287,0.5178890523125671,0.49343735083471557,0.5127616583092571,0.5518429368237965,0.4941307876224706,0.530555244337211,0.5136424189450189,0.45331665450363023,0.4835928365099661,0.5357119284704588
96,394439.0,391839.0,0.576726454055575,0.5364051229472319,0.5645283527363887,0.4986421234532733,0.5701068546491643,0.5607186408285239,0.4587689029239338,0.49454161158350696,0.48397906836377036,0.5143300517908468,0.5158707564212955,0.5265410746286289,0.5239812116394138,0.5076571264654386,0.4702280582538969,0.46072244289795944,0.47977114856446346,0.5500773605548588,0.5001457562466025,0.49416076039775997,0.49007423799676625,0.5236626888667322,0.5807909223609882,0.5498172611708255,0.5761466521943552,0.47221239819485594,0.5711066273923614,0.5816491878423499,0.5623364947166011,0.5283747167785466,0.46251330380233086,0.556975243535634,0.5124143165683259,0.5421224520122592,0.551965094948315,0.5292183197227706,0.40379089916240585,0.5849101160024818,0.5081874373079127,0.5267397886224109,0.5152069352178182,0.47256358227448136,0.48765560442523653,0.5075687082239391,0.465865092161038,0.4885212268105403,0.5054016441859198
97,397679.0,395799.0,0.4851885239295085,0.50342533836556,0.515240381867513,0.5246699228102044,0.5738302141376901,0.48585291912613093,0.5240349058442814,0.5389453029886151,0.45603045070463094,0.5015955189966159,0.5074460702354207,0.49850513669345686,0.4933297025927006,0.5332281378260109,0.44387058914023114,0.43880193311459487,0.5314461434638617,0.48090189501233216,0.4689423420179866,0.46486078154002297,0.5213118520151813,0.5117813207814189,0.5207446928298926,0.5185431446270725,0.5156159418257952,0.5149221493834858,0.5610233501306464,0.575128001598347,0.5351926554162982,0.4834786425351443,0.4607189534521045,0.6419633404977244,0.6077654316631456,0.6887342100135361,0.6621896451619063,0.47698974505322367,0.5655345227604814,0.4915759097607794,0.4495954114831479,0.5092822522337114,0.46873382486129744,0.48415801365234734,0.5470003653977392,0.5676815381621545,0.41204865241003674,0.5364678069490508,0.46108464456343434
98,401799.0,400199.0,0.4895207318714349,0.4608629775021498,0.5141987121316951,0.4814643717165667,0.49524649308495716,0.5558136292820678,0.47803783015427836,0.44493795386625684,0.5194093052306832,0.5168235626185799,0.5120481754428183,0.5149031190501795,0.5395595725961715,0.5245110791311096,0.498456497945046,0.42105288493860016,0.4318624278419104,0.54734607073812,0.42148745744279426,0.48243135518829156,0.4503928144895185,0.4806304211334905,0.4703418133442994,0.4403143462099542,0.4687165858185704,0.47558286330444227,0.4725079067782475,0.5630273504026404,0.529932991907622,0.5808714927306747,0.5332595874934437,0.4365653657698762,0.44928837305842007,0.48971063625730327,0.5042151991392881,0.5149446970584465,0.5120761310258409,0.5624423229030144,0.48139835859890756,0.5533238111979535,0.4888338432368797,0.5016013877019754,0.4688099870256928,0.5003974598726642,0.46265864117641275,0.5144346346165424,0.5767198437463287
99,405519.0,404039.0,0.5276117699954084,0.4582763344037529,0.4505769904887915,0.5262493134566996,0.573879155835732,0.483680295596107,0.44753206499753706,0.49406252164590936,0.42265610427223255,0.45859893904706045,0.4160244801481628,0.4640800562755883,0.4564829918444509,0.5008031802192344,0.5318672599738469,0.48974736517176626,0.5037890075881555,0.5321477803805095,0.4786499784326039,0.4660996755998787,0.472684145350076,0.4720343467989596,0.5092849588006443,0.45080612917556206,0.46120120877308585,0.48524866141329376,0.5762464305910213,0.541262726725031,0.45372702770112217,0.5058896888363398,0.43849224413797405,0.5458779905965642,0.5382281069078457,0.5707889382172131,0.5096149493972283,0.5869576639265254,0.5320796389820664,0.49443893552602985,0.4975856231292589,0.47825072621999853,0.44804752309860724,0.48810382715917733,0.494199437034948,0.4592498312226967,0.4785306156787097,0.5267224266951368,0.4608984214370893
100,409479.0,407839.0,0.5044966338760383,0.4917412330951038,0.4292010291616709,0.5342877279086858,0.41372680280196533,0.4651345616438202,0.47805414577731364,0.4810378267179051,0.5117052379838318,0.48893684286021144,0.47069496001683536,0.4883809567584206,0.5158909765929974,0.4590735095332679,0.52623058416972,0.4925296463703956,0.5350351883665181,0.5548443569210961,0.564944052558041,0.5840748982709575,0.5584646430965016,0.45812846307999566,0.5055765627956099,0.48672658711049877,0.5040845783574175,0.5263054709981405,0.5250296013758806,0.4908858149358069,0.5108296775147126,0.5197414332140599,0.4984003687525211,0.4870187991976734,0.4942591950798665,0.4487585311044093,0.5172605237099861,0.4853684262912059,0.5499162743670565,0.4829112361825786,0.46604238561912187,0.5020796932229564,0.49216837461372864,0.5278382664022384,0.5068778086821747,0.4395479172382271,0.5461923825465272,0.5435323913036799,0.5033229298206608
101,413319.0,411719.0,0.48218968617073465,0.5374037088478417,0.48892429649447844,0.546975803259166,0.483259142182115,0.5725262197251868,0.563987745057152,0.5566913718105787,0.5575998627784226,0.553374034325257,0.44746149679971264,0.5485161832230085,0.49204997102033504,0.4970166992126993,0.4971285926671501,0.5212673666602557,0.492259775000764,0.5197897907370833,0.4864018079378528,0.5030812404849253,0.5487572226094681,0.4880561742345466,0.5234923610826051,0.5493774110669267,0.522789461762013,0.540798905319716,0.5317263153848221,0.4751821718629061,0.49348079978378984,0.5526298614749441,0.5137844496936095,0.5497415276237262,0.4784659267615679,0.4617782954270596,0.4989060721579971,0.48938787943199663,0.5130287297658349,0.5146843165259319,0.5424204354039538,0.4579928840024495,0.5105000318657207,0.5769529996524194,0.5271587337355942,0.5036431397835569,0.5440892355654543,0.4647874968989298,0.5290059996046231
102,417199.0,415719.0,0.5195983858151977,0.5073254798892349,0.474781641002154,0.5082728858841457,0.4671171790499273,0.5194575985715877,0.5205974361828364,0.49058620627700517,0.46923980049133796,0.49669443198769064,0.49429959126762035,0.48871616096470744,0.5171889150948817,0.4907870557971925,0.5300728497090307,0.47653278938205257,0.5174261111383875,0.5158329419240395,0.5805913211016867,0.568779852020405,0.5076382850720159,0.47262849962766235,0.6142625223637102,0.4876650560973822,0.5675964748227725,0.5063088699675757,0.6032068334211992,0.6019708581938693,0.5626775675674653,0.4886717858108253,0.5029940730729043,0.5653681435598777,0.5034986109612515,0.4995761274847912,0.4972340368739668,0.448401859627015,0.46084800877693893,0.4927838994601732,0.5510117247034216,0.47664958069887664,0.4909547979145829,0.5097018603371065,0.4226337696128303,0.520554005084707,0.5265829322983963,0.5469316104612927,0.4688028884999937
103,421279.0,419719.0,0.5014877433112358,0.46314046110176793,0.4913476145551053,0.5286064904620106,0.561120858222598,0.5628578130501466,0.5475840745428857,0.5239022260652586,0.5432732292098826,0.5237113433299553,0.5500716247416639,0.4464085764867851,0.4353724786148241,0.46194297958359043,0.5482457877516597,0.46247482251500144,0.5154296146041533,0.4655011095347229,0.4820065270645279,0.500976678908065,0.46251421296106193,0.4781345070886519,0.48735523946937,0.4931183829148658,0.47109226612121224,0.4652606589361204,0.5419462630047612,0.5474667173495396,0.5261656637873758,0.43448346518964753,0.537986421213305,0.5376869693806294,0.525133278238998,0.5022448578648779,0.5160911868014816,0.5049732881302068,0.5054975887115423,0.4619019619034035,0.5145935683153425,0.49529118955116214,0.48796495950930235,0.531418703854376,0.4754382958618838,0.47305630243136687,0.5312183541231613,0.4625811524072616,0.5079290906454991
104,425319.0,423719.0,0.47298418259462666,0.5138861389662587,0.5228030621191564,0.5575164695454702,0.4858414842030066,0.5813696503205479,0.5381260062318697,0.514628077014394,0.5426851994321559,0.5256453972403472,0.509971345435857,0.5229459810529429,0.5258056909118259,0.488390788779873,0.5621674014180846,0.5209441162501468,0.5008311565695941,0.4762396786809725,0.5184983670293009,0.5588890190917768,0.48444700764200427,0.5372959224577969,0.479114763971169,0.49576667238504907,0.5484169275791029,0.5126115031742762,0.5374737178606103,0.5364448212809446,0.5171879816827826,0.5184463897375466,0.5324737614948932,0.4616757369162112,0.46989471334120764,0.5085413676317918,0.5222563053502414,0.5977028756885093,0.506771780136865,0.5245043923941849,0.5243499251773964,0.45536289362508614,0.6033180543766729,0.5625418519172252,0.565676410456888,0.5095934998963499,0.5024671392913939,0.5658339461805149,0.45825915350731816
105,429319.0,427879.0,0.4634331314647269,0.5354742395224344,0.5991323405414583,0.5782685187754913,0.5170569428097287,0.5214576815355516,0.5584364799725522,0.546914338263574,0.4366279220881709,0.5791028975615325,0.5401717912190198,0.5753655383182796,0.52030373665625,0.5854539527186158,0.5456408837647511,0.5678309332179797,0.5297375712469142,0.5530854327211366,0.45327053401064077,0.4970234070804791,0.5314452636661781,0.4888001536411806,0.509971346676851,0.5147068541951043,0.6179734798277666,0.5488159163876282,0.5275858070744437,0.5432771418279405,0.5969534730994482,0.5138020097317151,0.5547143982720045,0.5599398592564985,0.5313269082776112,0.5005381536560068,0.5534612601883477,0.5797694732373244,0.5474988380053191,0.5600935327815764,0.5452637902312593,0.5748533492648766,0.4909124746801944,0.5547974169982214,0.6123307754526992,0.5028175164321569,0.554721897787794,0.47326170467860756,0.5639763602978274
106,433399.0,431719.0,0.4671873754345462,0.5032119364922669,0.5138281361092527,0.5388637271527618,0.4777955137412069,0.477248681277487,0.5022375987721883,0.5012530279116156,0.5086196413314747,0.42340944968158417,0.5080940476635185,0.5916565096421518,0.5678457739125217,0.44923178179777706,0.4815238832883736,0.5472747902366923,0.4955659867028006,0.4676773089144288,0.5491615688219391,0.4962312449291357,0.5115573820990433,0.4682718174113123,0.4823460577987895,0.5249299054954347,0.4779578019409571,0.5125354655065579,0.4672634759217862,0.5130873204188641,0.5107776435175503,0.4700833195649925,0.500193971955316,0.5037470013513606,0.44943619200941365,0.46198658746410687,0.40210422302471416,0.4602024142655703,0.4841097797978633,0.5042402816081684,0.5215334361105515,0.5172519819403912,0.49519252088936827,0.531069493081669,0.4602345584442614,0.5562231842554571,0.47202613133908505,0.5826266079008773,0.4310098902106385
107,437239.0,435839.0,0.46889717487743016,0.5686342253429012,0.5033135374075169,0.5172923714546772,0.5115985081761001,0.5111819000226214,0.48892375866236004,0.5205541059538221,0.5195218281361278,0.5536076052285028,0.5252289558396589,0.5369432546383048,0.5102771985887326,0.49789003885716077,0.4855463440388346,0.47937059233495266,0.5115120799567836,0.45619105507328894,0.5813858963804535,0.4171079859489532,0.4687560971615215,0.4993572574530897,0.49193022688248245,0.458341776285618,0.5084969028547621,0.4927842398484993,0.498776714170485,0.5457676831854008,0.49881650039899506,0.5550168777831817,0.5187472120085137,0.5289204373928093,0.4492112758332254,0.5037988118476103,0.48499198592564546,0.5376936285494279,0.5064488721663603,0.4761684525218038,0.525255257652376,0.5092132879326975,0.46092701920977885,0.45921063468000733,0.48194673073322536,0.47001042918450747,0.5338048440012927,0.47918106183465603,0.4120522564472183
108,441359.0,439719.0,0.4923860734881389,0.4374867210462877,0.5584109669477072,0.5260429424852344,0.4740019580933918,0.5289925990617496,0.48107922761792843,0.501004457895868,0.5328671038648817,0.512766139741248,0.5742820287786027,0.5116419768357281,0.48742984196050454,0.5447577984775746,0.44084798313880746,0.48509562191857436,0.4604829596912147,0.5528791270911122,0.5207335571818126,0.5149624976693103,0.521850346569253,0.5091235931201071,0.445704030259223,0.5542095746374455,0.4406259187635835,0.46515795255586867,0.48819008771821,0.526132769212056,0.5115715873408262,0.49279536662016465,0.5565532063532069,0.4900439922007921,0.5398648418486717,0.4882746902306809,0.5225115582899117,0.531162659605386,0.44913059913196685,0.4917716268312453,0.5022170905148767,0.5425170136732079,0.4884907153574185,0.5406511384934968,0.47935887069506483,0.5564419222623587,0.4867236792196226,0.5081870990880214,0.47189428238025105
109,445439.0,443759.0,0.4764839941229546,0.5347171388079677,0.5157916051833489,0.5150670670190752,0.48761106293219203,0.5326960058558898,0.47262116955670347,0.5068130118485353,0.5135057218844423,0.49451424076550493,0.5893851919505951,0.5465599182794674,0.6095078215209959,0.5180119965419555,0.48369549947068924,0.4940767106343072,0.4931332396562014,0.5392927211795112,0.5337673670384284,0.5270237383949947,0.5029374463343106,0.5281868832767488,0.4946683925671234,0.5769379441123853,0.5837076751895823,0.5058986673220423,0.5534969390023993,0.5449633649051759,0.5708897138350619,0.5434436273510017,0.4779080870389104,0.552516949615391,0.6127904082541534,0.6048191875093498,0.585320711961816,0.5470038549174824,0.5487824520417361,0.5341964749470108,0.52102573838386,0.5331723273567345,0.4980850395017944,0.5364707532493361,0.5937428121617286,0.5195969609592122,0.46557793040948703,0.45340845980538347,0.5272419108574027
110,449359.0,447719.0,0.4468034381532109,0.5579177678170636,0.5048245039065986,0.509910542915137,0.5037841456593957,0.4436132039800316,0.5040913806892441,0.4822915144501606,0.4997434018467496,0.4651067220778804,0.5148358211055012,0.471263993149445,0.532982399729038,0.49103316747835024,0.5317608773715486,0.48390937911356213,0.4724094447641405,0.4533691750833785,0.46321108653382514,0.5054700725960042,0.4356282506926023,0.4497027573100105,0.45898662888614894,0.49440782424056307,0.5473976691128849,0.5048351470066814,0.509545487614108,0.49976322121562106,0.5133162026957556,0.4750282944604622,0.4998301203378766,0.4752390077735056,0.4933034582549222,0.4719578247614801,0.509220166244518,0.4614407650320696,0.5826062139251538,0.48210654740874925,0.4417858938005007,0.5237207220634235,0.439475353541026,0.5051255560051651,0.5051970946720377,0.49110450919117393,0.5095330819974652,0.4846651076663778,0.44243820206214535
111,454199.0,451839.0,0.5251550937955627,0.5402617681307127,0.5350263027137782,0.5420117291873288,0.5277924859425365,0.4284500397968405,0.5709294665503871,0.5093721533042239,0.49658407693830175,0.5220013900938506,0.5546879793703371,0.4963687789216525,0.4746679655048504,0.5136086971877432,0.47774425467639636,0.5001174840062107,0.5044957734468395,0.5132849101443667,0.48658051703194793,0.5414407032917838,0.5237705555541976,0.44420721805553626,0.4702118958753296,0.5836307333164554,0.542055863503203,0.4738587634458942,0.45122055168669284,0.49295621342026186,0.4994452243159289,0.5315301074777895,0.5192678914947992,0.5101849022488475,0.5255362404020291,0.5082209642651356,0.5201324372923197,0.47604924608387367,0.562895348346415,0.4519707431254264,0.5163339238545611,0.47590445470125536,0.5095285464052383,0.503878421571407,0.5723223403060455,0.5152316325198274,0.4690214329014415,0.5496308779476964,0.41578423420903615
112,457919.0,456159.0,0.5234940096068815,0.5846898893757496,0.499246932530517,0.5578228502598618,0.5668810051412498,0.45661177820369053,0.5110044929830699,0.5457984478373042,0.5371113357434513,0.49979892018019806,0.5188102925490754,0.5671490694079808,0.5200129733585538,0.5691633215460795,0.47196216884296593,0.573077567140343,0.44112547986500406,0.5031244504996103,0.5056412177433626,0.5252791063241949,0.5391562770606201,0.5181063411248279,0.5636788437714618,0.5153383859113129,0.5728770415511093,0.5702701394103474,0.5516445094694615,0.6074987105521527,0.5899826243568759,0.4785249278730686,0.5010105457379316,0.6117855988351331,0.5247535190120727,0.5492323818938453,0.541191367496858,0.5071190707344237,0.5851530177147222,0.4999481733708455,0.5608036415059044,0.5070804695400386,0.5656822709697652,0.5414276167152203,0.5017234056661259,0.46549579593371426,0.5412372592920204,0.5336223476957405,0.4769748668725838
113,462199.0,460199.0,0.4796072988491639,0.45751667482392927,0.496622083148122,0.5330815028058616,0.4997098250279993,0.5078009686844838,0.49647190187385654,0.48668693044030475,0.5011238891344593,0.5449445774911787,0.48783666467985515,0.5696621204738401,0.518164301634025,0.419313693767461,0.49473443855519283,0.42543191902013255,0.5520077182741733,0.46581156232545656,0.5078060751314812,0.5130808862768086,0.5420617348084528,0.4970435937032665,0.465992505976322,0.4775488864164002,0.4482179704832508,0.5251717738578691,0.5087487341336735,0.4511620375199521,0.46137818130634217,0.4862353570624985,0.5200419760408858,0.5248255294660807,0.5050364329732328,0.46162603442625144,0.44753577935709155,0.5406117706702147,0.4397514301383012,0.4651488965734543,0.53289096624482,0.46958040892234837,0.5173883840509673,0.5119709194375363,0.47282966317183356,0.46148858202521303,0.5057688189676944,0.4429799077360436,0.5407591662655568
114,466359.0,464359.0,0.48400137722810677,0.4994726975391683,0.4495272103631027,0.5270134427614558,0.5128133496334879,0.45196918755385435,0.5481561643696504,0.4124443374089241,0.47279579843732583,0.5348621385181456,0.464201204987328,0.5148029623520705,0.4987586889856931,0.49383116200277893,0.4572680281168094,0.4873529657134962,0.36938156987226684,0.38936990473489286,0.4312818691072693,0.4985298986379873,0.39631384298997935,0.46544917069692676,0.5234107785435939,0.4491311382881013,0.521917914427098,0.4875185559966193,0.4786228986164449,0.43821322932270074,0.45529669727105554,0.44074126596946706,0.5031838578815803,0.4100883577222772,0.42378445261326236,0.4601096980188537,0.4463899400166189,0.47656325596992477,0.4752554197976376,0.4096113990016126,0.4963370627456568,0.4429043228802456,0.4285133493992715,0.5199411298333539,0.4295870357830365,0.38329097378034593,0.4940555296605503,0.44823693404380627,0.5252563372486878
115,470399.0,467879.0,0.46769975297882904,0.4888293640307472,0.5284387610936665,0.49822624474702704,0.5124994425120736,0.5510205623781218,0.5561040166754659,0.4215322219402607,0.5725465170824781,0.6426198345697488,0.5148926901022217,0.5170621883299458,0.5123080657073534,0.46913210375440517,0.5426967552673854,0.5550801663132161,0.4863024641657784,0.4763734878893119,0.5421185693661741,0.43439155153378717,0.4859876775310718,0.5506017101693399,0.5273917797182648,0.5224983907227577,0.4511749145879836,0.48546596521415747,0.47569477454226866,0.43660764455380685,0.4580693648639286,0.5234272398717811,0.4221177325397387,0.5529083818410288,0.5399197795869296,0.49410491700124776,0.48056819066138146,0.5152718733799277,0.5214068812561165,0.4477040226473854,0.4472253118370392,0.42234525252887434,0.46865517945002005,0.502940501573431,0.5185478152642046,0.49356824815135386,0.42443922302377196,0.4774550215532945,0.5609987048954388
116,477759.0,472999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,477759.0,,0.5231383101066618,0.472101174578854,0.45447706551759737,0.4049733026333466,0.542800994563053,0.4490188227698501,0.4951413355865529,0.497599912826184,0.532807560886619,0.5591087213285122,0.43427014097259553,0.49585879890305395,0.5404395368056057,0.4956905721719227,0.6176316315986166,0.46907535398864825,0.562900527250506,0.6335368953990513,0.517212222804214,0.43649836934609354,0.5312693987587034,0.5410548015356714,0.4967936974859701,0.5474698973801264,0.48193322671640976,0.5391732209661629,0.5204576419173426,0.5067327862712124,0.5113592109369959,0.49710076470002046,0.5186070133011659,0.5453977950686922,0.5508403612806166,0.5323918014998822,0.48479921323433656,0.5857666411225453,0.47765806879375877,0.5353086557900624,0.4940467013005968,0.5345384249596525,0.49256338234843583,0.5139020632137129,0.5192994678174617,0.48246499781378355,0.545740194533479,0.48411242729398146,0.5402333768315962
118,481159.0,479679.0,0.5405136875569304,0.4154103077634661,0.5435847515407373,0.5048347200154545,0.46078612513296807,0.44758206666095174,0.44096443121093293,0.5068866347604665,0.47046677279548266,0.4589798049082823,0.5001914449018976,0.4648691811623592,0.45367318401336615,0.5360465731625218,0.5346741471950601,0.4820285804037142,0.43938370717449315,0.5358938264368031,0.4905022103605182,0.4770871014509981,0.5620471023195843,0.46288949400204293,0.4849301511082493,0.5306578193393067,0.48890213601462235,0.47948477376470056,0.498002956362073,0.4498583565496373,0.4834229037549175,0.5404996193565682,0.5056121030126504,0.5457332485209726,0.4481926449391177,0.48408295272624513,0.47029486321611963,0.44516802558369123,0.43174484658299433,0.564426518242941,0.5272561023714502,0.5009951202522469,0.5260646205448868,0.4755791285568309,0.4421642154298932,0.5236821695966299,0.5076936799043924,0.4854991257985207,0.5239174785239493
119,485319.0,483719.0,0.48054251990364466,0.484772372199081,0.4674533828972319,0.43320604633462073,0.4821616147278915,0.4780513650976046,0.5314681072504315,0.4093115198943198,0.5079126990175896,0.4339344715192557,0.4535272281556821,0.4479027413821137,0.485559211192836,0.4510945985089267,0.40041199878379297,0.5242994230874396,0.46545751744383723,0.4025448233698041,0.47815106455295187,0.4970620480566968,0.4284133740263971,0.4900297701419589,0.48918514304895216,0.42771613972164313,0.4434907788006645,0.4804927114354281,0.42411276914521434,0.3885947809542151,0.38562088035678005,0.41991052572929444,0.5153517419806978,0.41323441805610955,0.4405621806520482,0.45003803796374997,0.42147411412117297,0.4877180103051282,0.4980569148969095,0.38083896153599883,0.5005010135252046,0.4938700972318893,0.4239380339441561,0.447586876091501,0.4279430986804822,0.42057680585503077,0.4743568812547794,0.5433524334766678,0.4906283265920005
120,489279.0,487679.0,0.5078434118696824,0.5005297622095636,0.5316821507630879,0.4608778807277423,0.5045063529786945,0.5318142695006632,0.4519404985620933,0.4453953833140759,0.5237869151636284,0.5250686020542935,0.4506312679861165,0.4338787858854294,0.5972045150412398,0.5891455588687072,0.42178651216375007,0.4690567118133669,0.3987789471772863,0.5486797459093442,0.47373766170556525,0.48915047575830006,0.5407600513040365,0.5026693924185911,0.5584669658825707,0.4964575413619806,0.5306667646731458,0.5341003632711386,0.5498914581973551,0.5527153868313887,0.5584974736312026,0.5847037143267658,0.42650732838132743,0.5202279498788284,0.5339347373182258,0.554786072575927,0.5534221880830182,0.5542546070934681,0.501403131854982,0.5415469859620993,0.5512663168670324,0.44358630118502274,0.5344703836410049,0.4804577675151442,0.4440434939344346,0.5179140755042186,0.4823963237418735,0.5190287321249974,0.5371894440304206
121,493519.0,491959.0,0.4985218361057147,0.48766906965852375,0.48318437407931614,0.4789546682130324,0.44073316857302836,0.443235766866973,0.5086074134641038,0.5186332866651044,0.4168759883859964,0.5092911024345123,0.47205618090622115,0.4894068312093268,0.521410273433292,0.5041341131427848,0.498367611667204,0.5447788552119658,0.5001467734066827,0.5519325775918956,0.5162960006764886,0.4876139385294996,0.5422047305869299,0.40907714945163487,0.5282339692868946,0.5066115080022903,0.49500822629577224,0.46728012262043245,0.5054588556340484,0.5353628235282589,0.5330962962368069,0.5359744255965654,0.5183992956585571,0.46492297809319333,0.4725840487278436,0.4520923712449683,0.5168502786746043,0.5151387253516784,0.5164656559128002,0.4631523091152854,0.48375938050982925,0.44071834686986944,0.5281073658727727,0.5007548385256477,0.49754880386385203,0.48376319849522187,0.5488286113842212,0.45315572964876494,0.4525017569824711
122,497359.0,495759.0,0.4700484031066665,0.4450433546589466,0.5191263012148603,0.5153178087120142,0.5242593913342448,0.4385027232784349,0.42966689894353177,0.4915678838045593,0.4358911798539588,0.35490290743279673,0.47854042204928315,0.5763768820285424,0.4386358219737923,0.4670506312734947,0.519296402705527,0.48314520226722024,0.45175987069214424,0.49486587614297567,0.499823735179837,0.49957087903391806,0.43459939435784883,0.5028637726530902,0.4518135564860168,0.5023558149910292,0.5205663887194686,0.5762922779477982,0.537179918532282,0.458805913809306,0.49937799948021705,0.492542817558758,0.47851916594099586,0.5078378475799327,0.4952147434891988,0.5005275438922901,0.5066096620527912,0.4947235652302042,0.4951825610422331,0.5503312419964194,0.505223080725975,0.4766279420982423,0.4341104108029477,0.521065700791264,0.5456404386116069,0.44792405809991886,0.4672419723846243,0.48202793110889147,0.44816359731525895
123,501279.0,499759.0,0.4578966819046872,0.4918172325286193,0.5287967138534424,0.5303098913819172,0.5434073368228296,0.5153085920272511,0.46940464431930373,0.5030403278020509,0.49976132606605156,0.556033441964002,0.4821868502748101,0.5107995024832075,0.4740865888291893,0.4549073260177187,0.5265046207701265,0.5162787803657781,0.5170582197745904,0.49473607868631575,0.518449420185068,0.5242499994282893,0.47368951377348184,0.5107711711328312,0.524911302918103,0.43573549607096873,0.47043443327943996,0.49872307277913414,0.4993935545577677,0.5178544980104668,0.46663029320449917,0.4470365913935416,0.537176695601007,0.516794090281347,0.4416436485075043,0.40106739048869494,0.42977555961609476,0.42501605164557027,0.5278243582843597,0.5532842322860678,0.5304910297935848,0.48524038792895374,0.40290448266019524,0.4728492766162406,0.49525610506193424,0.6032222361222096,0.5352641052216773,0.43518882713200124,0.5178746374604134
124,505279.0,503639.0,0.47202216558387083,0.5290002190999605,0.4928306049707285,0.4584724972646645,0.47983492030735836,0.4748549889691146,0.4853385859816977,0.4715563760427953,0.46680825876601734,0.5283948695951854,0.48952735199528435,0.5356702802962543,0.5488371636878013,0.4710280145373545,0.5384627715799658,0.4418607172574244,0.4262780995563691,0.4307976836424752,0.3920543716237116,0.523336784632266,0.448664300437916,0.453505480566001,0.46337525744481173,0.5192297231612721,0.47683598752675416,0.4963697274746732,0.5052843576252453,0.505458485073837,0.5076562326624356,0.4632917402351696,0.46814618427984506,0.44445584562388074,0.44077181262763154,0.4123711815518238,0.4440668537713382,0.5352281523064623,0.45929112766938274,0.538049361707909,0.49290198619003905,0.5051064181546648,0.5257478536081059,0.4178738824375239,0.42730246445590936,0.45728962787350674,0.537886020107287,0.4266962157542345,0.537145388718839
125,509319.0,507599.0,0.49921378005842443,0.5092657703201408,0.4860139317446244,0.5002567770865952,0.4841530394413824,0.464346336420139,0.46819031158274627,0.48332068260710603,0.43926495372698887,0.48734066776234264,0.5349434713229501,0.49278970543280437,0.45887143524190543,0.5007967598423627,0.4123087362596027,0.49984496776683945,0.4665641575101579,0.48475968216104526,0.5153285188928755,0.43290282822364373,0.45152582239935946,0.5049725236653111,0.47723311773726035,0.4046748918739735,0.4210150938480018,0.4947615625761652,0.44271704505683573,0.46930707783140335,0.43009145206329064,0.47623245521293117,0.510071553233816,0.4830750055707303,0.4562206224838258,0.4607499726722325,0.4214121632762315,0.4558531602583988,0.48299822403215015,0.4323013369817532,0.4951937041694502,0.5294217224234052,0.511175299227435,0.4726643122470919,0.4641095652849805,0.48021585019348917,0.45431127030072094,0.4652734228814181,0.4370696915904507
