,end_time,start_time,rdsym_elec12,rdsym_elec13,rdsym_elec26,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec32,rdsym_elec33,rdsym_elec2,rdsym_elec3,rdsym_elec9,rdsym_elec10,rdsym_elec11,rdsym_elec18,rdsym_elec4,rdsym_elec5,rdsym_elec16,rdsym_elec17,rdsym_elec24,rdsym_elec25,rdsym_elec0,rdsym_elec1,rdsym_elec8,rdsym_elec14,rdsym_elec15,rdsym_elec19,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec27,rdsym_elec31,rdsym_elec6,rdsym_elec7,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec46,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec53,rdsym_elec54,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec39,rdsym_elec47,rdsym_elec55,rdsym_elec63
22,101919.0,96199.0,0.5151863537807998,0.4986931609112279,0.5061535058538054,0.5322380309388206,0.5136064035608556,0.4726147262464735,0.5196006347415021,0.490621650750706,0.5110804729988474,0.48726578978467083,0.5198510691224424,0.5054363094866303,0.5016257439082785,0.5118083185285796,0.5232561457047713,0.5180430005613547,0.5205317103370302,0.5139962945956806,0.5117001775631632,0.5223893711891128,0.48522329615198895,0.49293167052887366,0.5097209909317962,0.4786778782485733,0.49329333547697035,0.5141753805128829,0.49115564180625126,0.4951684319504119,0.46735401044817376,0.5187058112059972,0.49664486673198016,0.5122986269582582,0.4875858643464149,0.4723916986287132,0.512006368241439,0.48932118598075014,0.5067975737710313,0.5223125612800041,0.49212303630887194,0.5031352108631192,0.5115243482792079,0.4915766952213346,0.48185601124620897,0.45883360605799134,0.47416457727233263,0.4975353695238145,0.4801552669489891,0.4795929491389702,0.504678358931961,0.4787503977640376,0.5086020292076586,0.4966481030245004,0.46357363192644974,0.47439642976484486,0.47085221678487377,0.5331358272757046,0.49685707208984037,0.4914313299828853,0.47108261102763055,0.5078541134948877,0.4730678766629195,0.46510808327895153,0.4891506514112431,0.49639865757743973
23,101919.0,136159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,106319.0,104199.0,0.5410322098121226,0.5192793560684567,0.5180667245269909,0.5214127277735462,0.5183954996112637,0.5156928411239088,0.47410446713164606,0.48716250529751703,0.5223380324155243,0.5270723142471869,0.47293097271804196,0.5143295486110948,0.510045705823631,0.5335019247408348,0.5294900903606612,0.47372063771934936,0.48752658363388734,0.4904615687864935,0.4802027078292522,0.4601048226840663,0.5045742671141827,0.5296437797119375,0.49722733344138925,0.531445051133762,0.5342933707133709,0.5144124825717336,0.515090831352619,0.4707662911720474,0.4610243405279564,0.49332542009618097,0.5248100357173084,0.4673045688309656,0.5221021787540074,0.48935133580063084,0.47347187784566264,0.5000716986600937,0.5098516907379067,0.4981325265925996,0.4753627035056296,0.5293653056686471,0.49649938603939064,0.47265791099179316,0.4922432638277515,0.48584492893569486,0.4830740994362075,0.45970493663298484,0.5002669809531609,0.5190371523165599,0.47874789416532487,0.4804939363971072,0.4917589545553286,0.512241471820372,0.5183835104614184,0.4645144844164464,0.4951122202142755,0.4953962687921383,0.4979310703733074,0.4771741101055585,0.4401183110459735,0.5245255483159712,0.4992435690728063,0.5200821795269762,0.4877692353245243,0.5074092155717236
25,110679.0,108159.0,0.5454525844462836,0.4978820331090909,0.4666220377480849,0.5257473039172968,0.4660277745652168,0.4630145839227356,0.47753588274171593,0.4943111951820161,0.5127625058242341,0.5073843126073123,0.49934597291480504,0.5260445268365632,0.5025786009599864,0.5103233246275827,0.5311922598231802,0.4670723326230644,0.4925938628637636,0.4997158871089979,0.4909444945953312,0.5184731822855487,0.5375306313841499,0.5515038301850561,0.49874090670175025,0.4650459029398658,0.4688969725748883,0.44308458951056334,0.5101039257514028,0.496585498545032,0.5170870600995393,0.4973513342652091,0.4959080521149955,0.4982048113680489,0.5113182857686246,0.522047382014299,0.49988983191869835,0.47122207212172457,0.43963020616624654,0.514170237173964,0.4732634712900798,0.5110779878548837,0.4990209737695915,0.5368574512845254,0.48246218137335517,0.4876153597284099,0.45576085411393713,0.5003256064183702,0.49046690795096365,0.5279259405280352,0.49449837352125753,0.5166052762922526,0.5108007317943766,0.4902694967893786,0.457311408319352,0.5112913471938889,0.508008773160182,0.48121038633719326,0.48907026583003493,0.47082309650825716,0.48832938519485447,0.48730301131747356,0.47990771402708077,0.4983571306462714,0.5217665297406715,0.48647311073432975
26,116079.0,112039.0,0.5043951452026225,0.5213544327712765,0.5166316834724272,0.5051579732677858,0.5381970938776911,0.4981996924970861,0.4896048414793764,0.5032813057339939,0.5176969483269012,0.5173127994315436,0.5371309526039181,0.48676834677556596,0.5417005205056149,0.4909806226165769,0.5163990581105478,0.5394493765285127,0.49642389345145815,0.49977900739296505,0.47055820111813,0.5210424382716043,0.480418051930183,0.4863068407696663,0.47929003760746053,0.4895599982200186,0.4978856125795341,0.5442462988261271,0.45220822903117935,0.5265730771320778,0.5228133284134804,0.5014723818645977,0.5004565358524927,0.4794888741415984,0.48946907498829156,0.4848979034494936,0.5052135020276523,0.4877493919561955,0.493785803921102,0.5274040315364549,0.48332426459351263,0.4559572560889823,0.4898659202359395,0.48370544424129763,0.49490785151209643,0.5298887127646458,0.5157997005735754,0.519707043804927,0.5105264378315563,0.5255494929100805,0.46349865625297093,0.5052669320328287,0.5032336035023917,0.5299343908781542,0.4858272005502685,0.5159451920960743,0.5147224234854935,0.4830162288018288,0.4479395988754474,0.48348122167461033,0.46855744223608964,0.4787597625964292,0.49953075118525714,0.48323369372452685,0.5003379012123431,0.49103019217065635
27,119919.0,116479.0,0.4981438630065358,0.5058328653730214,0.4748436124031058,0.4868353327689207,0.49372914951024127,0.5012949686975838,0.49918471389505903,0.486142326689932,0.48874174305286633,0.503436862064184,0.4986395624521031,0.5056641235061126,0.4908728076550577,0.49152915466768354,0.5308479958100358,0.5018478720717544,0.5119623482132251,0.5142264669131191,0.4767091971715217,0.5053702189135207,0.49989109754222,0.5237747585127107,0.5207071534785507,0.527665439856696,0.5139307479951927,0.48810145333243843,0.4859016322384568,0.46343026334288756,0.47052485203488503,0.49268773934803733,0.5032806499030316,0.5077836816051643,0.5293593417278072,0.5441857009924497,0.4669239623082562,0.4938872980655909,0.4656885796165751,0.4738106948161217,0.4849138013955077,0.5088458243271087,0.5056161199660554,0.4442968656037734,0.5326569788548199,0.47252375979683675,0.5035162093595871,0.48953086647498006,0.49021986905754467,0.48486829878134596,0.5232407614326023,0.5174890313821965,0.5013124154549405,0.4866618293263509,0.496595361951539,0.46822809608462895,0.5090777485415093,0.5414251518539871,0.4732087443186319,0.45076667519957964,0.4894311470702346,0.503694825338739,0.4782124236514014,0.5107283610049067,0.5081981940055722,0.5062113791268419
28,126919.0,120279.0,0.48096024104223084,0.49175814199262174,0.5118112558726812,0.5031763948209578,0.5296069302541657,0.5123624893159056,0.497221255324937,0.49878275260652943,0.49505143067910967,0.5125141368174101,0.5160330369819328,0.5220171861416526,0.514390893862006,0.5055452847056812,0.5220846753640552,0.5084581207725253,0.49151790679593194,0.51761383809246,0.4974991477049737,0.4947690148936739,0.5035519115971838,0.5044435465643036,0.4862236536253108,0.47816512318673654,0.5014413793023242,0.4772663759331351,0.5022042686829843,0.5185499057444949,0.49342663281585364,0.4974517601642905,0.49790513050641777,0.4744525718438343,0.4816704641978492,0.4956054539615315,0.49280025075710643,0.4915480810608525,0.48925981458010076,0.47915985786039506,0.5087569289562976,0.4968745083634855,0.4862851131578415,0.47164989317070444,0.47268060727551,0.4943061439614916,0.49735660591589115,0.5123479300639154,0.475817370278397,0.4977208237561488,0.5161456202280101,0.5135226350765005,0.5257063157698704,0.4945243923981918,0.5015498864101868,0.4836564305873809,0.4842040464607726,0.4915131604287653,0.5108099765810725,0.46180437002587654,0.4871426580579163,0.5213313201670198,0.4849833589764286,0.49922672344897207,0.5159429247724322,0.476103081656267
29,126919.0,132039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,131479.0,128439.0,0.480096879847993,0.47900684455782905,0.5117131219881473,0.49039511222032084,0.5293562936109798,0.5134528334008382,0.5077378096139955,0.4925748907468863,0.5019615916887813,0.5211021447081844,0.4938942611625737,0.5192730370326057,0.515427315957071,0.5438940821587592,0.5223600378686112,0.5034497785469301,0.505998477389037,0.5447869678195147,0.5012620225469986,0.5471325604528936,0.4921110620190667,0.5089095618603305,0.48730981756064734,0.5206999111310306,0.493627948469115,0.4808384748722019,0.48446495838393,0.4977266871890066,0.5093009717771789,0.47819461151956816,0.5249629988559118,0.44992934600858464,0.5064532680734032,0.49291285072601315,0.49505565370567267,0.4627750129665756,0.4478080119224282,0.49044056213239584,0.533163878273501,0.4840164880857388,0.5088875460382255,0.49483898894136297,0.4941384041274901,0.4642219974764551,0.5011800433634825,0.47473472325222543,0.5035704800905244,0.5094654849012363,0.5317116913512964,0.5288897901893276,0.4930003817403826,0.5046386152965593,0.5133395991169337,0.5315876580855895,0.48841160703801795,0.4757783483863708,0.45502672619137496,0.44758561676833775,0.4799744176326423,0.5033506619821325,0.5007655450073826,0.5032160102209567,0.5238429031371103,0.5116870566059858
31,134879.0,132039.0,0.5005289447684178,0.49248716896899,0.48090527806864203,0.5285177369381853,0.5205870668204174,0.4943299817552937,0.49890967041608675,0.4861142998821684,0.4715738603645266,0.5413113411234916,0.4768095624342036,0.5301637628214894,0.48566717893699624,0.5006651997445989,0.5230305891093175,0.48879065041906267,0.5008455681574875,0.46064294038690157,0.4948519027351941,0.47600067612916497,0.5281718183739006,0.48394923222665437,0.4908925448904144,0.4522790363869827,0.5204328137950002,0.5177428923493741,0.48196909223887485,0.48248042639455513,0.5297556356756711,0.514124304444437,0.500759890749337,0.5159812468728435,0.4966039506469279,0.514214348959566,0.5035299468701191,0.48437570526728174,0.5131092820040241,0.5200932707814283,0.5222152298663045,0.4452212639294292,0.5059183370534603,0.5013110642259012,0.47218210404955435,0.45755586167242707,0.4852707730685384,0.5119695069109007,0.455654972123737,0.49540777016906196,0.47832329722541117,0.46382038573158363,0.4930734354525289,0.48167689220727966,0.46849565907371704,0.44247010143080795,0.4610558495294344,0.47087994799658933,0.4524857887622567,0.46915351796520194,0.45854306120718435,0.5033343075432481,0.4428456247784038,0.4989900080670257,0.5162136279393714,0.504848043939598
32,138879.0,136159.0,0.4915568627977634,0.5422344449983201,0.49390434616630424,0.4891759313388219,0.5070589728442816,0.4912883188926459,0.5126992068009307,0.49951529088269564,0.5028253784784249,0.4931974029193307,0.4890805219283037,0.4925899730258225,0.49505009957992585,0.5113568597528608,0.5106757878199811,0.48556727843269953,0.5213628715969103,0.4844477490145831,0.508378054382217,0.5058509452057899,0.5240646198032078,0.5287175689398704,0.49162271600454194,0.5106194617095099,0.5133539746646255,0.5419294880135938,0.49981878909021527,0.49366519419459054,0.47456847089867815,0.4976215117146862,0.507154518104083,0.4930055474881401,0.4965527062403962,0.49892266711960565,0.5264481985410333,0.5155379377119788,0.47212179023584966,0.4856557134499832,0.48051464976882124,0.5064753777380351,0.47818071802820783,0.5293101523246724,0.4946381889328246,0.4381637475128615,0.4612614274818088,0.49404565094178904,0.48911009849054315,0.5179702546422189,0.5518126044703786,0.5180930579904834,0.4731988003125189,0.47665815883847057,0.4715806329607361,0.5233723512311953,0.5070796816264955,0.4948691216911189,0.4754450174324533,0.5153585098833611,0.5013956961264052,0.5043831427022983,0.46577857763492503,0.5033914619038293,0.4930342713284048,0.5110972168756361
33,163239.0,159879.0,0.5053824413745139,0.49306233601159116,0.5052110877255149,0.5051149156394157,0.5445413556335053,0.4477691923176024,0.4574759933334143,0.4973014064993979,0.49086850904662727,0.5032536187400664,0.549419863309573,0.5508964445015194,0.5053952843418862,0.5142500122230517,0.48489590737111893,0.5059480731881267,0.4730110294112597,0.5110326743045349,0.48557993850043296,0.4859386521861756,0.5228646742793488,0.50504682715806,0.48802225821216993,0.5117382800781177,0.5067277444112125,0.48620169962848664,0.47112664517763947,0.47940299306070616,0.5153780025157099,0.5347727685788822,0.4945524895284584,0.4882632517905302,0.4722924927577868,0.5012684502078385,0.5138440526093964,0.507426167015103,0.4749207704254503,0.5411662393516166,0.5046348672999901,0.4869647962295565,0.5017006292088817,0.48247020004441266,0.48641596681263943,0.4896949983277106,0.49636325878678766,0.5024622896097203,0.5248112125264908,0.5152839694598315,0.5219213402290713,0.4805554228661417,0.45118773539581114,0.5215578180624099,0.4752235012609389,0.5105368606472818,0.4973053068721232,0.5221707030384961,0.5055290253792102,0.522856875749228,0.4730636014899026,0.4841404908294277,0.544459296353795,0.4956553139588733,0.5265198120773339,0.5287526643016571
34,146399.0,143919.0,0.5140436664270329,0.4925984394296756,0.5108906718636382,0.4466459613072909,0.48075830477233245,0.5387240809087565,0.4820259693855124,0.4652482200990912,0.4845310454492658,0.4524071045341738,0.48199520519297684,0.47777050427505624,0.47925442567724785,0.4882410474942357,0.5462892078476445,0.5133314401810493,0.45183835599926275,0.46422594269364265,0.4650421899654166,0.5137175319539218,0.5028907112332527,0.46969304622870156,0.4995021120199759,0.5299880584121259,0.49287189112195007,0.49180439981869645,0.48810964522517564,0.48644673251941983,0.49893603409753695,0.5009528598449012,0.46671519616680124,0.5302633971674064,0.4827364884684405,0.489095609224807,0.46863095306441177,0.5306982916568652,0.5229473769707849,0.5087133233111897,0.48515349027882937,0.444123906284598,0.5312106569846281,0.48711513402156176,0.5137859348325764,0.48738137541058646,0.49565472359441104,0.5298819456722212,0.481807128649376,0.5152361036537249,0.487373188825362,0.5078107439571029,0.5277704841302786,0.47239890629296505,0.5531097985383356,0.4884897632963871,0.5377352107973067,0.46089781514624995,0.5271362379394896,0.4803982277011068,0.47866276577968964,0.496799238370301,0.5401831143687654,0.48588054924941887,0.50924371442329,0.5364761204715378
35,150079.0,147759.0,0.5000499876040881,0.4743040908481325,0.48334213843632684,0.5107113252614878,0.47631443434914644,0.48002304067733437,0.48625913526895154,0.4740998416628504,0.4982114228213998,0.4953337191461967,0.5083331160089616,0.4652170758953951,0.47125967926141166,0.48661802567623047,0.47503908774838266,0.47634170615491994,0.4540865360070394,0.487818012069395,0.48612681724432444,0.4879706868706516,0.5110620810594991,0.4908392906438963,0.47679931697617256,0.480649742156902,0.53280614051706,0.5449188511392096,0.5017407147467452,0.5016004842746296,0.5088344787428475,0.5027146594368497,0.5191197320250305,0.5202078355358193,0.48456935596209594,0.47025472915298655,0.49516522429012966,0.47503782491674257,0.5235612311853899,0.5112646205668693,0.5170097233741291,0.45791990719250464,0.5075923532022102,0.4620281663577801,0.52507702832707,0.5031585160146073,0.47065965801722126,0.5110658472248989,0.5046598913541334,0.49394539636167273,0.5112393825226667,0.5586074681519765,0.5159887474683902,0.48043875666509006,0.51179598630446,0.5107388921156213,0.47915097515391303,0.5379223360592925,0.4695080938849734,0.4884248720292074,0.5176937803103835,0.4931749001453905,0.5078841504043976,0.55297479375098,0.5129806392798459,0.4851692552674747
36,155399.0,152119.0,0.5125479784108227,0.46756017539818273,0.5066835942192075,0.5225866170147138,0.48732191468968145,0.48945428885593206,0.49365498694724114,0.47914393512235826,0.5389913459776866,0.5217504935501798,0.4901039628374373,0.4710212721084684,0.5013524864544537,0.4747792687083173,0.5072156274056134,0.5014188226973023,0.52269570932094,0.48388338179320045,0.5025017013842406,0.4937298700791867,0.5052175523397132,0.5001086339186848,0.468259564190845,0.5038387561927625,0.48717115634030395,0.5143005361969085,0.4873538622787473,0.48054089688813556,0.5004238955107375,0.4692851737043998,0.49215250282243095,0.49934638945148047,0.48991213329761957,0.4885429478084453,0.4874657323783357,0.4740347364928984,0.5410768097303549,0.506222981462198,0.4848020157650295,0.516069219820969,0.4883949819200091,0.5042731098164847,0.5340194615408939,0.49471099194932155,0.503077673623263,0.4688307842701036,0.45064038532689693,0.4944308850222785,0.47227841295062783,0.5092700110795694,0.5044104047266716,0.5254125587699296,0.45432958982746807,0.4814299637400648,0.517726462345957,0.46952173342949954,0.49550209210154184,0.4706555448778342,0.45733988260502767,0.4950921817025544,0.44818165222085665,0.4980355593574272,0.4959080624256599,0.5234419913271959
37,159319.0,155999.0,0.4969001830559274,0.4896834220898918,0.5216809505118432,0.5170535495784496,0.5185767840559771,0.5182403195397027,0.48178067061647495,0.4716462535606624,0.49199993773964823,0.49742583670801865,0.4959545847870415,0.4811748448485279,0.47743924801591325,0.5118703766677594,0.5040859666474754,0.47518762785762436,0.5131539159439843,0.4963569751055685,0.5064205956925754,0.4678919895052485,0.5136375057353667,0.5133064293254604,0.5372405969622386,0.513026890711037,0.49960834944796345,0.49642180524289714,0.4919837942888786,0.48602076124674914,0.5663865467570579,0.5032722994013771,0.5108206167327902,0.513303207209441,0.5299924620318192,0.49085137070570073,0.527386069439565,0.5026174702283301,0.4569601342517405,0.4855470232254218,0.476183538805788,0.541433050472728,0.4563806097884957,0.5167346491578174,0.4870043781897622,0.5272692727150081,0.4831603570823436,0.49115631267730914,0.512546158959812,0.4807948455171945,0.49225288772555426,0.499232548536016,0.4738113380931329,0.5176123518055102,0.4742606892918847,0.4860063509256398,0.47243515991104057,0.4800321239835214,0.5071001282916708,0.49939662610726404,0.45767543952691947,0.5115947236240026,0.4954277180342821,0.49304855615205995,0.5599281621359887,0.48424984814181654
38,163239.0,159879.0,0.5053824413745139,0.49306233601159116,0.5052110877255149,0.5051149156394157,0.5445413556335053,0.4477691923176024,0.4574759933334143,0.4973014064993979,0.49086850904662727,0.5032536187400664,0.549419863309573,0.5508964445015194,0.5053952843418862,0.5142500122230517,0.48489590737111893,0.5059480731881267,0.4730110294112597,0.5110326743045349,0.48557993850043296,0.4859386521861756,0.5228646742793488,0.50504682715806,0.48802225821216993,0.5117382800781177,0.5067277444112125,0.48620169962848664,0.47112664517763947,0.47940299306070616,0.5153780025157099,0.5347727685788822,0.4945524895284584,0.4882632517905302,0.4722924927577868,0.5012684502078385,0.5138440526093964,0.507426167015103,0.4749207704254503,0.5411662393516166,0.5046348672999901,0.4869647962295565,0.5017006292088817,0.48247020004441266,0.48641596681263943,0.4896949983277106,0.49636325878678766,0.5024622896097203,0.5248112125264908,0.5152839694598315,0.5219213402290713,0.4805554228661417,0.45118773539581114,0.5215578180624099,0.4752235012609389,0.5105368606472818,0.4973053068721232,0.5221707030384961,0.5055290253792102,0.522856875749228,0.4730636014899026,0.4841404908294277,0.544459296353795,0.4956553139588733,0.5265198120773339,0.5287526643016571
39,167919.0,164039.0,0.48108868863660575,0.48548163143393885,0.4826157154494155,0.5134573235024891,0.4981079143401198,0.4883251245088546,0.4887022613182562,0.47779211263751126,0.5046429402464772,0.5017538999224056,0.5211739119744495,0.49416903635087867,0.4915890981302029,0.5032572020496052,0.4911523060538994,0.5113074247778564,0.4702918504034494,0.4863740422604031,0.5210836866407879,0.48701631019543107,0.5059696409613857,0.46985888622907823,0.4655896602428083,0.46960510131082894,0.4897244673900753,0.4727425918035113,0.4902163190948975,0.5008883794854176,0.4786690725257223,0.521117878601753,0.47472600021854533,0.4760727258535823,0.4848211525853738,0.4986720756975803,0.4845411164291895,0.4933886889323096,0.4590298247002643,0.48404204762533404,0.4712341758976445,0.5062676469206718,0.4486593808721527,0.49986398416064326,0.4926012746327822,0.4880292337894198,0.511549260251069,0.49155895491025675,0.45919120677510333,0.5040684924684339,0.4935317997702079,0.5092241235274354,0.5033167393031631,0.49007117111443516,0.4885800237534449,0.4873086937181132,0.46552274749979866,0.45237212463000487,0.4902940318520285,0.46297755206249536,0.4668108689355976,0.5309224646037078,0.46011780061767676,0.4958789056107043,0.479404713112624,0.46866236521548527
40,171119.0,167719.0,0.5137965916624425,0.46768522306299126,0.5305005472450185,0.47557520553764376,0.5579452451123047,0.48079521769946326,0.5041670906113803,0.5206737005203681,0.5041992127419193,0.4925221054568071,0.5172905685943353,0.4944306994937892,0.4614008343298854,0.47863535629994103,0.5121029993621465,0.47759248055787545,0.5095965476239064,0.49165628140528533,0.5330134534728971,0.5162737345226215,0.5308752912099804,0.5632116810796458,0.48693586213900364,0.5060975310233711,0.46610745161767714,0.531973440705777,0.5121953071159963,0.494976196276555,0.4847034124502475,0.4998865752340127,0.5033502121245473,0.5229064596180748,0.4710133323910828,0.5107294002937041,0.4973456921592231,0.5147796605310553,0.47366926280745875,0.5174276843328252,0.5107228998030169,0.4853272142110702,0.5012073493740355,0.5406773346616114,0.48960994285650494,0.504649585297905,0.5337115229069317,0.4731538867871342,0.4710965745804546,0.5016820090442019,0.5413217544798864,0.5277513014017294,0.5001166178674084,0.5650085201185678,0.49115308949484776,0.5139582169172157,0.48940293210821256,0.508449343788305,0.4951140558419022,0.47646406067881936,0.46452718524794995,0.5107489725902177,0.4625194745940216,0.5104258259321439,0.4985960076306916,0.4924988736399306
41,174679.0,172039.0,0.48486159346808405,0.4972635554425215,0.49494665011351696,0.49415867569610894,0.5009955345679399,0.4820787062588391,0.4796282779211342,0.4578670243858717,0.48846166690863957,0.5015165061561602,0.4808186411906613,0.520119390248261,0.4892075140739027,0.500132069740774,0.5286006006982789,0.4896483385267497,0.5198323105629631,0.49085225199738913,0.5408339953505205,0.5065180380600006,0.48275593485017193,0.5025014260544176,0.4935782709373219,0.49340807035986894,0.453285736247371,0.49578751144553573,0.4869378078107404,0.5087506086493592,0.45660047463593956,0.49774575479577854,0.48167585614321823,0.5000747747299841,0.5099226783335091,0.5246790519047488,0.4783174757595842,0.4869568934447522,0.4627662772734663,0.44083191341067535,0.463571680012104,0.5179618874691112,0.4854253433104332,0.5201645736235863,0.4960150092821401,0.49096160429077224,0.5275597178118253,0.5035373885693728,0.5005607493852958,0.5183136950956082,0.49893122593370576,0.5310076078472071,0.5174416262303773,0.5568251162037978,0.5400894853227604,0.4618996807545235,0.5363417890532967,0.5093283064560111,0.48453841466391706,0.502485578870381,0.4812150604480088,0.5227841442500759,0.5032380381109783,0.5147168496103978,0.49941430115992363,0.4708816696227844
42,179439.0,175879.0,0.4767058419372966,0.49492266964386644,0.4766466145915053,0.5104013456163675,0.5233697211578152,0.49610085086226313,0.5276638234979744,0.4936452833191002,0.5025594917080047,0.48435446091602913,0.5336059693198386,0.44947779643150365,0.4923254886029456,0.5003872863960235,0.5437652950377807,0.5114950541142594,0.5117729824398178,0.5105273954963084,0.504541961126004,0.5494867582401674,0.5072089811280575,0.5035340512953306,0.5127866234283033,0.4640687288740827,0.4691239085964922,0.53983633866547,0.47489835524045704,0.48712145532572587,0.5114120795705569,0.4590846228902199,0.48167474768575586,0.500072270301131,0.5167416413001245,0.5169432439793007,0.4999805783409539,0.48559863729169617,0.4872425484624337,0.5150525486130626,0.4941750595062299,0.4819300460814084,0.49906459083062565,0.4598017748368391,0.4744804548011009,0.5200435256920352,0.512107418552848,0.4831677283198755,0.49735371296025266,0.49279193084026074,0.4758757752997832,0.5057038746601225,0.5165003039373216,0.4952503507850764,0.4956331728288111,0.5084186728544541,0.48210859753814606,0.5202903415846615,0.4908461063809268,0.4621061698909129,0.4687146424199059,0.46489641484080124,0.5088086292709787,0.49398023583910416,0.5314960173731418,0.49425062642328527
43,183719.0,180319.0,0.4855599240346203,0.5246070790338137,0.5198854326253873,0.5038094559986595,0.49649225976948436,0.5007234320722235,0.5078805212963045,0.5315480116666114,0.5364018114102362,0.4904130734482418,0.490509189752992,0.5219898868116556,0.5225872246460322,0.5056488942179017,0.49381117634216465,0.4770226939999604,0.5497554681198532,0.5377747524911336,0.5355042052546124,0.5367867605577673,0.48429008878915275,0.5232026293869683,0.5242214455861817,0.5183199972645872,0.5159394600640549,0.5210651274306238,0.5019641000190819,0.5008054612125992,0.4970538274984169,0.5216018548933848,0.5403901610477526,0.5266344166621484,0.5113641788064825,0.5212347963781795,0.5209702945795187,0.46904471910941836,0.5119898491715057,0.5308874136904264,0.5294793567114202,0.4883177458061823,0.5019026688803396,0.49046510781710095,0.4956685607697955,0.4771480115929534,0.49878711421939353,0.5258658764237596,0.4901560517805212,0.5219558427934031,0.46903066214955813,0.5179845113375511,0.5150353596083646,0.4865385489830735,0.5007212774128109,0.48815178180913066,0.4711493107818333,0.49422346485919183,0.4886996467753774,0.5098420632511339,0.5096736089845612,0.5130657409382217,0.5084700135440648,0.4892820956833088,0.48194612521500285,0.48242157523551227
44,187399.0,183879.0,0.5085081194209609,0.49271466143840953,0.5057586197080692,0.5017834454206399,0.5313545703100409,0.49742934457415394,0.5580987611643405,0.5162400551466709,0.5256238764623141,0.49165922221425457,0.5079992112262582,0.5320528944844718,0.5212477331165017,0.5433456420299381,0.49277692691047154,0.48589714756320285,0.4920578005172105,0.5459710046754043,0.5044857509674354,0.5133072866932927,0.5019344817948996,0.5217328619821758,0.470472665281037,0.4947489801164804,0.47582209122266184,0.549626210077542,0.4943786673644429,0.4949765311499419,0.49533917346427553,0.5154232679609201,0.47306336160745904,0.45689909603384465,0.48228326351854844,0.47897961817031964,0.490906134195119,0.5009228257972217,0.4990078693647586,0.5144065982831943,0.4897426847367509,0.5271217952053642,0.48658282308363504,0.45855966679226173,0.4868455464538684,0.46406009341751675,0.5005143010087908,0.47198254086431846,0.5119613178268745,0.5297239943847791,0.4896394140816585,0.5057548643923178,0.5019269283863607,0.5228643974264238,0.5009950697425809,0.4691947949212776,0.4604147628945399,0.45614048969860027,0.5024283635471861,0.46733633217485754,0.5049364309654084,0.4574784658834213,0.47189558859687747,0.5288321205772457,0.516885805649727,0.5061753232677864
45,191639.0,188199.0,0.5069359705157516,0.5175059924269979,0.4984072283326185,0.5194349592654418,0.4953524735400467,0.5220522827716838,0.47341664336683886,0.5049740316397308,0.497790739934156,0.5030146316860251,0.5107614020456877,0.5184730294392484,0.5015209705317941,0.4896381378343128,0.5089679596336341,0.4949959726702042,0.512797854474721,0.4945841407397128,0.5426792205359541,0.5047275251084884,0.47098229967570315,0.48671762169448707,0.4634652579437964,0.4848792346888209,0.51726278772382,0.511888627241362,0.5168950344365417,0.5100853165777264,0.48549489469430407,0.4930857059926768,0.4574515945806718,0.4985962380985553,0.5036524546638546,0.4952989569947989,0.45671000284903474,0.5100834953198469,0.5192330354171888,0.5214055572886616,0.49972320623134536,0.47008029871384094,0.4938933019905264,0.5127751636895626,0.48229820323544204,0.4848183677730125,0.5052182518899193,0.46274852351595597,0.4810836006064951,0.49737801850595875,0.4903926456881295,0.5108648460965421,0.4875182786437763,0.49394879436110684,0.5361240913778275,0.4761442405551847,0.4735787383694264,0.47520107063887157,0.457573428736779,0.4557550213895707,0.45638943587504127,0.49522409274629076,0.4764608137950011,0.5041469699207275,0.49878891693895344,0.4822004149520486
