,end_time,start_time,rdsym_elec17,rdsym_elec25,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec53,rdsym_elec60,rdsym_elec55,rdsym_elec62,rdsym_elec63,rdsym_elec46,rdsym_elec54,rdsym_elec61,rdsym_elec31,rdsym_elec39,rdsym_elec47,rdsym_elec26,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec10,rdsym_elec11,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec3,rdsym_elec4,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec0,rdsym_elec1,rdsym_elec16,rdsym_elec24,rdsym_elec32,rdsym_elec8,rdsym_elec9
54,226439.0,223879.0,6.75,4.571428571428571,1.7058823529411764,4.0,-1.6842105263157894,1.1428571428571428,-6.333333333333333,2.0,2.5,0.6363636363636364,-1.9285714285714286,-2.4210526315789473,3.5789473684210527,-2.2222222222222223,-4.0625,-3.466666666666667,2.2857142857142856,-10.0,5.538461538461538,2.4615384615384617,3.875,-1.625,-6.642857142857143,1.6470588235294117,8.538461538461538,2.4285714285714284,10.76923076923077,6.0625,0.9333333333333333,1.6875,5.076923076923077,-4.8,8.705882352941176,1.3333333333333333,-5.75,4.764705882352941,0.8125,4.0,6.25,1.4666666666666666,-1.4666666666666666,0.9444444444444444,4.5,-0.5555555555555556,1.75,-2.230769230769231,-5.294117647058823,3.1333333333333333,-1.5,-2.4,10.285714285714286,5.052631578947368,2.857142857142857,-2.1333333333333333,-1.0588235294117647,0.6666666666666666,1.625,2.0,7.642857142857143,0.5714285714285714,-2.2,-1.8823529411764706,-3.2857142857142856,0.5714285714285714
55,229719.0,227599.0,-8.625,-7.733333333333333,-0.8947368421052632,-1.0588235294117647,3.5384615384615383,-3.411764705882353,0.125,-3.0,0.23809523809523808,5.7368421052631575,4.5,-1.4444444444444444,-1.5,-2.823529411764706,-1.8571428571428572,-4.266666666666667,-5.625,1.7333333333333334,-4.055555555555555,-0.14285714285714285,2.0,-1.6923076923076923,0.7857142857142857,11.375,-13.928571428571429,-3.769230769230769,3.533333333333333,0.8888888888888888,2.533333333333333,-3.0,-1.5,0.26666666666666666,8.142857142857142,-7.6,-3.5384615384615383,4.266666666666667,4.125,-1.3888888888888888,-6.235294117647059,7.533333333333333,5.076923076923077,6.571428571428571,-1.588235294117647,5.375,5.0588235294117645,-1.5,3.176470588235294,2.888888888888889,5.25,-7.0,-0.6153846153846154,-3.875,5.333333333333333,8.214285714285714,7.0,7.9,-3.25,-0.5714285714285714,7.866666666666666,3.6666666666666665,9.352941176470589,0.6666666666666666,2.2857142857142856,-5.769230769230769
56,233479.0,231799.0,-3.2941176470588234,4.235294117647059,0.10526315789473684,0.7058823529411765,-1.55,7.428571428571429,1.75,-7.5,2.4545454545454546,-5.894736842105263,-1.7,5.466666666666667,0.9333333333333333,-6.352941176470588,3.473684210526316,5.0,6.533333333333333,7.142857142857143,8.0,7.285714285714286,4.117647058823529,1.2,1.3,-5.238095238095238,7.5,1.8571428571428572,-2.2857142857142856,-1.4444444444444444,4.222222222222222,2.0952380952380953,5.066666666666666,5.230769230769231,3.5,2.8461538461538463,2.4444444444444446,3.411764705882353,6.714285714285714,3.75,5.285714285714286,2.0,5.846153846153846,1.7647058823529411,-2.2666666666666666,2.0,0.375,-0.7142857142857143,-3.764705882352941,-4.461538461538462,-5.066666666666666,-11.6,2.1333333333333333,4.352941176470588,0.6153846153846154,-1.0714285714285714,1.1764705882352942,-3.5,2.1052631578947367,1.5,4.0,-2.6,5.384615384615385,-2.25,-7.857142857142857,4.933333333333334
57,238639.0,235839.0,-0.4666666666666667,-0.25,-6.352941176470588,-3.5294117647058822,-1.5,-7.2631578947368425,-8.68421052631579,-0.23809523809523808,-5.7,-0.85,-0.3888888888888889,-9.11111111111111,-4.857142857142857,-5.2,-13.2,-4.066666666666666,-2.4705882352941178,0.5555555555555556,-4.777777777777778,-4.5,2.526315789473684,6.428571428571429,5.222222222222222,1.631578947368421,4.4,0.42105263157894735,0.9411764705882353,-2.823529411764706,7.6,-3.7142857142857144,-9.625,-2.6315789473684212,-3.25,3.789473684210526,-3.8947368421052633,2.4,-1.25,3.2941176470588234,7.2631578947368425,4.625,0.47058823529411764,0.3157894736842105,-3.0588235294117645,-5.285714285714286,4.111111111111111,-2.25,12.25,7.0588235294117645,0.5,-2.0,12.117647058823529,1.375,3.1578947368421053,-0.9411764705882353,-1.7647058823529411,5.777777777777778,3.210526315789474,2.588235294117647,0.0,2.235294117647059,1.0555555555555556,0.4444444444444444,0.11764705882352941,-3.066666666666667
58,242279.0,239759.0,-3.230769230769231,-2.4444444444444446,-4.0,0.5,-3.8823529411764706,-4.235294117647059,2.0,-1.5789473684210527,-7.055555555555555,-0.7142857142857143,5.875,2.1176470588235294,-2.6666666666666665,-2.3529411764705883,3.0,-0.47058823529411764,1.4666666666666666,3.3333333333333335,-1.625,1.0,5.375,-0.23529411764705882,-0.7058823529411765,8.470588235294118,-0.11764705882352941,3.5294117647058822,-2.3529411764705883,4.25,-1.0588235294117647,3.111111111111111,3.25,1.0666666666666667,-6.105263157894737,-1.25,-3.3333333333333335,-11.294117647058824,2.5555555555555554,-2.3157894736842106,0.8888888888888888,-5.076923076923077,-4.266666666666667,7.2,7.714285714285714,-0.6666666666666666,-7.5,3.2142857142857144,0.3157894736842105,8.375,4.666666666666667,-12.0,-5.714285714285714,0.0,-13.0,-0.6666666666666666,-2.1666666666666665,-6.933333333333334,-6.222222222222222,4.357142857142857,2.142857142857143,1.75,3.7333333333333334,2.0,-4.333333333333333,-8.923076923076923
59,249599.0,243759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,249599.0,247839.0,1.9230769230769231,-3.625,1.375,-1.125,2.25,-1.125,-3.1578947368421053,-4.666666666666667,1.7894736842105263,-5.117647058823529,1.1764705882352942,3.5555555555555554,0.5714285714285714,-1.0,-4.2105263157894735,-2.1052631578947367,1.3333333333333333,1.411764705882353,6.875,-3.7777777777777777,6.666666666666667,-6.823529411764706,3.0588235294117645,0.9333333333333333,8.166666666666666,-3.764705882352941,0.0,-3.75,5.444444444444445,5.294117647058823,-6.4,4.705882352941177,5.6,0.6,4.823529411764706,3.4,8.7,9.0,4.555555555555555,3.125,3.5294117647058822,5.125,3.3,-1.1764705882352942,3.4444444444444446,3.2941176470588234,1.4666666666666666,9.777777777777779,2.9444444444444446,-0.8235294117647058,4.117647058823529,-0.7058823529411765,-4.666666666666667,-2.388888888888889,5.333333333333333,-4.0,10.75,1.5384615384615385,-6.142857142857143,6.5,-5.875,-4.25,-1.5384615384615385,4.3076923076923075
61,254639.0,251679.0,7.222222222222222,-0.47058823529411764,2.875,-5.111111111111111,-7.764705882352941,-0.5882352941176471,-2.4444444444444446,-3.1818181818181817,-4.714285714285714,-1.105263157894737,-4.823529411764706,-7.882352941176471,-1.4444444444444444,-5.333333333333333,-0.6666666666666666,5.2631578947368425,6.470588235294118,-3.7333333333333334,0.9411764705882353,-0.10526315789473684,-5.7894736842105265,-3.5789473684210527,-2.6,0.8888888888888888,3.2222222222222223,-4.933333333333334,0.23529411764705882,6.571428571428571,-2.3333333333333335,-2.0,0.0,5.352941176470588,5.764705882352941,9.647058823529411,-0.631578947368421,1.6111111111111112,7.6,-0.875,-2.625,-2.9411764705882355,-4.5,0.3157894736842105,0.3333333333333333,4.9411764705882355,-0.6666666666666666,4.25,-3.1578947368421053,1.411764705882353,5.0,0.5,-1.3333333333333333,7.222222222222222,10.823529411764707,7.625,3.625,0.0,-7.444444444444445,7.235294117647059,1.0588235294117647,0.9411764705882353,2.0,1.7647058823529411,0.375,4.4
62,258479.0,256519.0,1.7142857142857142,7.529411764705882,3.3333333333333335,3.3125,7.75,0.5555555555555556,-1.625,-7.411764705882353,-2.8181818181818183,3.9473684210526314,7.176470588235294,5.333333333333333,-1.3333333333333333,6.0,4.666666666666667,3.125,6.333333333333333,4.666666666666667,5.176470588235294,0.5882352941176471,-0.35294117647058826,0.13333333333333333,4.0625,1.7,-6.235294117647059,2.857142857142857,4.666666666666667,-4.066666666666666,2.933333333333333,0.5714285714285714,2.6666666666666665,0.3157894736842105,-0.25,-0.7777777777777778,-2.9473684210526314,5.333333333333333,-9.625,-0.47058823529411764,12.125,-0.2857142857142857,16.833333333333332,0.0,8.8125,5.529411764705882,1.0,2.466666666666667,1.5555555555555556,-0.875,-3.8666666666666667,0.9333333333333333,7.230769230769231,8.4,2.7142857142857144,0.75,4.7368421052631575,1.0588235294117647,3.6,-6.142857142857143,-3.888888888888889,6.714285714285714,-8.3125,-1.0,-5.222222222222222,1.7333333333333334
63,262839.0,259879.0,7.733333333333333,2.1333333333333333,-2.0,-4.0,-0.8888888888888888,-0.5263157894736842,8.352941176470589,-3.3,-4.7,-4.285714285714286,-2.0,1.6666666666666667,-3.263157894736842,-0.1111111111111111,-1.7894736842105263,2.25,5.75,3.75,5.529411764705882,2.5555555555555554,-9.0,1.3333333333333333,1.7777777777777777,0.0,0.11764705882352941,4.0,8.142857142857142,-5.4,-3.5789473684210527,10.705882352941176,1.0769230769230769,2.0,3.625,2.210526315789474,3.7,-6.117647058823529,-3.7777777777777777,6.777777777777778,8.25,4.428571428571429,7.333333333333333,3.6470588235294117,-3.125,2.0,8.705882352941176,-4.470588235294118,-1.4666666666666666,4.625,3.3846153846153846,-3.5,2.588235294117647,1.894736842105263,-1.2941176470588236,-1.75,7.125,-7.176470588235294,-5.411764705882353,0.9333333333333333,8.705882352941176,0.875,0.0,-4.6875,-2.210526315789474,-7.866666666666666
64,266159.0,263879.0,5.0588235294117645,0.0,-4.4,-3.7777777777777777,-1.3,-1.25,-0.5555555555555556,-6.0,-4.631578947368421,0.9047619047619048,1.3,-1.25,2.888888888888889,0.7777777777777778,-2.4761904761904763,-2.75,3.4285714285714284,7.0588235294117645,2.4,0.47058823529411764,4.444444444444445,3.2857142857142856,1.1764705882352942,2.6315789473684212,-4.666666666666667,9.25,0.0,-1.6,-3.375,4.125,-9.857142857142858,4.777777777777778,-6.352941176470588,-5.6,-2.0,-1.2941176470588236,-2.0,-7.111111111111111,1.875,11.714285714285714,1.7333333333333334,6.0588235294117645,-2.2666666666666666,-7.375,2.5,3.2941176470588234,3.0,-7.294117647058823,-5.733333333333333,5.3,1.7777777777777777,3.6842105263157894,6.428571428571429,-12.5,5.8125,1.8,-1.4736842105263157,0.5,1.2,-5.2,4.277777777777778,5.777777777777778,0.375,-3.875
65,270039.0,268039.0,4.375,0.125,1.3,-4.222222222222222,-10.0,-1.625,-5.444444444444445,2.5,-4.9,-3.5,-0.7058823529411765,-0.25,0.10526315789473684,-2.210526315789474,6.444444444444445,-0.375,-3.875,-0.8,10.933333333333334,6.352941176470588,-6.421052631578948,-2.588235294117647,3.3333333333333335,-0.4444444444444444,4.3125,19.428571428571427,1.4736842105263157,1.2941176470588236,-6.555555555555555,2.2222222222222223,-4.266666666666667,2.9411764705882355,8.117647058823529,-2.0,3.176470588235294,-4.8,7.764705882352941,8.0,-2.25,-4.294117647058823,5.294117647058823,-5.466666666666667,-4.75,-3.0,8.0,1.7647058823529411,-0.631578947368421,-0.875,8.875,1.6842105263157894,0.0,-2.533333333333333,0.6666666666666666,-4.588235294117647,1.411764705882353,0.7368421052631579,1.368421052631579,-0.625,6.5,11.357142857142858,6.95,4.588235294117647,0.8235294117647058,0.47058823529411764
66,273559.0,271999.0,11.80952380952381,0.47058823529411764,-6.4,6.0,-1.6666666666666667,6.461538461538462,4.266666666666667,4.25,-3.95,0.5882352941176471,4.235294117647059,5.428571428571429,2.2666666666666666,-1.6470588235294117,2.7058823529411766,-4.4,6.823529411764706,-3.764705882352941,-2.4705882352941178,6.555555555555555,8.133333333333333,0.8421052631578947,2.0,2.388888888888889,-2.235294117647059,-6.533333333333333,1.1111111111111112,-5.2631578947368425,2.0,3.5294117647058822,2.3529411764705883,-0.9473684210526315,-2.235294117647059,-3.2222222222222223,23.285714285714285,-0.11764705882352941,-2.8421052631578947,0.21052631578947367,-0.1111111111111111,5.866666666666666,8.533333333333333,0.9473684210526315,10.88888888888889,4.052631578947368,-0.6363636363636364,9.0,9.066666666666666,6.375,2.8,0.4,2.125,4.625,8.875,-3.5789473684210527,2.5555555555555554,1.625,3.0,3.8666666666666667,2.2857142857142856,0.7894736842105263,-1.2222222222222223,0.2,3.2941176470588234,7.4
67,277799.0,275959.0,-0.7647058823529411,1.125,0.875,-7.235294117647059,-8.875,5.6,1.4705882352941178,0.1111111111111111,-2.9,0.8421052631578947,2.0,5.411764705882353,0.8,6.055555555555555,8.470588235294118,-2.588235294117647,0.3125,10.411764705882353,2.0952380952380953,-1.4444444444444444,8.0,3.2222222222222223,2.764705882352941,1.2941176470588236,6.705882352941177,1.8823529411764706,-2.6666666666666665,-1.368421052631579,9.0,16.625,3.3846153846153846,2.4615384615384617,8.571428571428571,-11.066666666666666,2.2857142857142856,-0.47058823529411764,-4.6,0.17647058823529413,-5.066666666666666,6.3076923076923075,-1.0909090909090908,4.0,0.6363636363636364,1.2941176470588236,3.411764705882353,5.8,1.2666666666666666,1.6,-0.9333333333333333,5.866666666666666,5.071428571428571,-11.125,-6.636363636363637,-6.416666666666667,5.875,6.333333333333333,-0.05555555555555555,1.5384615384615385,1.2857142857142858,2.076923076923077,-0.5,-6.3125,8.266666666666667,-5.428571428571429
68,281559.0,279799.0,-1.25,-3.3333333333333335,3.0,0.23529411764705882,-1.3333333333333333,-4.352941176470588,-2.125,-4.526315789473684,-4.222222222222222,-5.2,-3.5294117647058822,-3.111111111111111,0.25,-6.823529411764706,5.777777777777778,4.470588235294118,-5.0,-4.133333333333334,2.2666666666666666,2.8,2.2857142857142856,0.375,1.3333333333333333,-11.25,-2.9411764705882355,3.3846153846153846,-2.2666666666666666,-1.2,-7.176470588235294,-7.0,-3.272727272727273,3.466666666666667,2.7058823529411766,2.4444444444444446,0.4,7.294117647058823,-1.3333333333333333,-10.5,4.823529411764706,11.166666666666666,-6.181818181818182,-1.6,1.6470588235294117,-0.11764705882352941,-1.8666666666666667,0.8,2.9473684210526314,-4.555555555555555,2.1333333333333333,7.75,-2.857142857142857,1.75,2.1538461538461537,-4.533333333333333,1.1428571428571428,-4.533333333333333,-4.0,-2.0,4.4,-3.142857142857143,4.266666666666667,1.5294117647058822,-4.0,5.866666666666666
69,285799.0,283959.0,-1.0666666666666667,-2.0555555555555554,-2.8,0.9411764705882353,-0.23529411764705882,-2.4444444444444446,-2.25,-5.555555555555555,6.235294117647059,-5.157894736842105,6.857142857142857,-0.9473684210526315,3.888888888888889,-0.8888888888888888,10.526315789473685,-1.1111111111111112,-7.222222222222222,-0.5882352941176471,-5.647058823529412,-4.555555555555555,-1.0,-5.882352941176471,-3.3333333333333335,-1.4444444444444444,2.588235294117647,-1.1111111111111112,-10.823529411764707,0.5882352941176471,0.6666666666666666,-0.9473684210526315,2.736842105263158,6.5,-4.588235294117647,-7.625,-6.8,-2.9,2.5,-2.823529411764706,-4.5,-4.9375,2.3333333333333335,7.0,1.6,2.210526315789474,-3.176470588235294,2.933333333333333,0.0,10.470588235294118,-0.8888888888888888,2.9,-2.7777777777777777,-1.1111111111111112,4.235294117647059,-0.6666666666666666,0.6666666666666666,-2.8,-1.3,10.142857142857142,16.533333333333335,-4.923076923076923,2.9473684210526314,-4.588235294117647,5.555555555555555,5.428571428571429
70,290319.0,288119.0,-4.666666666666667,6.705882352941177,-5.444444444444445,0.23529411764705882,-3.5555555555555554,0.5333333333333333,-2.75,-0.9411764705882353,-0.4444444444444444,-1.55,9.647058823529411,-2.933333333333333,-4.777777777777778,1.8666666666666667,3.1578947368421053,1.0,4.0,2.1538461538461537,-3.8666666666666667,1.0,2.875,12.25,0.2222222222222222,4.375,0.25,-2.875,0.5263157894736842,5.666666666666667,-8.375,3.5294117647058822,0.5714285714285714,2.3529411764705883,3.1,-3.5789473684210527,-0.23529411764705882,0.625,-4.444444444444445,7.0,-1.411764705882353,0.5714285714285714,0.15384615384615385,5.2631578947368425,-1.0588235294117647,2.2222222222222223,-3.0588235294117645,-3.5,-0.3333333333333333,-1.1428571428571428,-3.2857142857142856,0.8,5.6,-0.5,3.5,-2.4,2.933333333333333,5.7894736842105265,4.777777777777778,1.3333333333333333,1.0666666666666667,-6.8,-4.0,-9.733333333333333,2.75,-5.066666666666666
71,294159.0,291799.0,-5.466666666666667,-2.7058823529411766,0.8235294117647058,-7.5,-1.0526315789473684,-2.2222222222222223,3.2941176470588234,-6.095238095238095,-4.761904761904762,1.8333333333333333,3.764705882352941,5.473684210526316,-5.6,-0.9523809523809523,1.9,-2.3157894736842106,-7.25,-0.8571428571428571,0.5882352941176471,5.333333333333333,6.0,-6.75,-1.6470588235294117,2.4444444444444446,-6.75,-6.133333333333334,-5.6,1.3333333333333333,0.0,1.2941176470588236,1.8666666666666667,-6.333333333333333,-3.6666666666666665,-2.5,2.7058823529411766,-2.4444444444444446,2.0,-0.6666666666666666,-1.5,3.7333333333333334,-2.2857142857142856,1.2941176470588236,1.2222222222222223,-0.25,-1.411764705882353,-13.333333333333334,-8.461538461538462,-1.7333333333333334,3.066666666666667,-2.5555555555555554,-2.888888888888889,-6.588235294117647,1.5384615384615385,1.411764705882353,1.25,6.105263157894737,-9.153846153846153,-1.0,-4.133333333333334,-0.5333333333333333,2.625,9.285714285714286,-0.125,4.933333333333334
72,298479.0,295839.0,5.866666666666666,1.4736842105263157,2.875,5.684210526315789,2.0,-3.75,-4.0,-4.0,3.1578947368421053,-0.45,5.142857142857143,9.142857142857142,-1.894736842105263,2.5,3.764705882352941,3.75,-0.47058823529411764,-3.0588235294117645,-3.263157894736842,0.8888888888888888,-5.7,4.6,1.25,-0.47058823529411764,0.4,11.142857142857142,-2.6666666666666665,2.0,-3.789473684210526,-7.578947368421052,7.333333333333333,-6.0,3.888888888888889,0.47619047619047616,-6.285714285714286,4.7368421052631575,3.1,-1.8,-0.21052631578947367,0.0,-8.333333333333334,4.352941176470588,4.705882352941177,2.1333333333333333,9.777777777777779,3.0526315789473686,0.25,-3.8947368421052633,0.5263157894736842,3.0526315789473686,11.333333333333334,-1.25,0.1111111111111111,-1.894736842105263,-0.75,3.7333333333333334,-0.45454545454545453,1.5,-3.5294117647058822,-0.9333333333333333,1.15,7.222222222222222,6.944444444444445,4.0
73,302479.0,299999.0,-5.125,-0.3333333333333333,-2.588235294117647,-3.142857142857143,13.066666666666666,1.6470588235294117,6.153846153846154,-3.6,-2.4444444444444446,2.1578947368421053,8.533333333333333,4.625,-11.333333333333334,-5.777777777777778,-6.933333333333334,2.588235294117647,3.5294117647058822,1.4285714285714286,1.8461538461538463,4.8,4.823529411764706,4.588235294117647,-4.0,2.4705882352941178,-2.526315789473684,-4.0,-3.466666666666667,-3.5,0.0,2.2222222222222223,-7.733333333333333,-10.666666666666666,-8.615384615384615,-3.111111111111111,7.294117647058823,-4.9523809523809526,4.0,3.25,0.23529411764705882,2.0,7.333333333333333,18.25,-2.1333333333333333,2.25,9.333333333333334,5.0,0.8888888888888888,-3.6470588235294117,2.5714285714285716,2.25,-6.461538461538462,1.6,8.0,0.5,-4.571428571428571,-3.875,5.4,-6.526315789473684,3.875,8.210526315789474,-0.1,1.0588235294117647,1.7894736842105263,-4.0
74,307319.0,304119.0,7.176470588235294,10.352941176470589,6.235294117647059,-6.5,-10.4,-0.75,-0.5555555555555556,-7.826086956521739,-1.4285714285714286,-2.1176470588235294,0.8888888888888888,6.666666666666667,-1.6,1.3333333333333333,-5.8,3.8,-1.0666666666666667,2.769230769230769,4.142857142857143,5.230769230769231,-5.857142857142857,2.1333333333333333,-7.368421052631579,4.625,1.6666666666666667,13.666666666666666,-7.076923076923077,2.625,5.142857142857143,-6.266666666666667,6.428571428571429,7.125,8.625,7.75,1.875,-3.5,-1.8823529411764706,3.0588235294117645,1.411764705882353,3.5294117647058822,3.875,4.235294117647059,-7.428571428571429,-1.0,1.1,-2.5,7.764705882352941,2.9411764705882355,3.764705882352941,-3.5294117647058822,-4.235294117647059,-2.2857142857142856,1.6,10.0,0.8571428571428571,3.7333333333333334,3.0,9.411764705882353,-2.6666666666666665,3.0,11.875,-6.125,4.0,-0.26666666666666666
75,310079.0,316439.0,-2.4705882352941178,3.076923076923077,8.352941176470589,5.142857142857143,5.6,0.5714285714285714,1.1764705882352942,-0.9411764705882353,-2.3,0.4117647058823529,6.461538461538462,2.0,-4.454545454545454,-7.052631578947368,2.6666666666666665,-4.125,0.8,2.4615384615384617,12.0,3.3333333333333335,10.571428571428571,-0.4444444444444444,-5.866666666666666,1.8823529411764706,6.666666666666667,6.666666666666667,7.333333333333333,-4.9411764705882355,-5.571428571428571,4.0,8.923076923076923,6.0,9.733333333333333,18.666666666666668,3.25,1.368421052631579,4.0,-1.5555555555555556,2.1333333333333333,5.0,6.133333333333334,4.9411764705882355,0.42857142857142855,-5.857142857142857,2.1333333333333333,2.625,-0.8888888888888888,2.375,7.384615384615385,13.142857142857142,5.666666666666667,-1.0666666666666667,6.333333333333333,4.0,-0.375,5.647058823529412,14.5,1.0,3.125,-4.25,2.1333333333333333,-9.375,1.9,-2.6666666666666665
76,314279.0,311839.0,0.05555555555555555,-2.1176470588235294,-0.6666666666666666,2.1176470588235294,-2.25,-6.133333333333334,-3.5294117647058822,-0.8,-3.0588235294117645,7.666666666666667,3.2941176470588234,-4.9411764705882355,0.0,0.0,2.111111111111111,4.0,-3.5555555555555554,-0.23529411764705882,-5.473684210526316,6.823529411764706,2.888888888888889,3.5294117647058822,-2.1333333333333333,-4.9411764705882355,7.176470588235294,-1.411764705882353,5.375,-4.555555555555555,-3.7142857142857144,5.285714285714286,-2.3529411764705883,5.555555555555555,3.3333333333333335,-2.75,-4.9411764705882355,-3.5294117647058822,5.2631578947368425,1.25,-2.0,3.764705882352941,1.2222222222222223,5.714285714285714,-3.4285714285714284,-0.35294117647058826,-1.4736842105263157,1.7777777777777777,-8.705882352941176,-8.352941176470589,7.5,-6.4,-4.285714285714286,-1.1764705882352942,-8.307692307692308,-0.5,9.529411764705882,-1.3333333333333333,-1.1764705882352942,5.2631578947368425,-1.0588235294117647,-8.0,-3.2941176470588234,1.5,5.764705882352941,4.9411764705882355
77,321399.0,316199.0,9.058823529411764,3.0588235294117645,0.5,4.0,-6.571428571428571,-1.894736842105263,2.3333333333333335,-0.631578947368421,3.25,-0.2727272727272727,-7.666666666666667,0.0,-1.0476190476190477,5.866666666666666,1.411764705882353,-3.5294117647058822,1.1764705882352942,-3.3333333333333335,7.2,-2.3157894736842106,-3.111111111111111,-1.7777777777777777,-1.1111111111111112,-2.6315789473684212,3.6,5.647058823529412,-4.476190476190476,-0.3157894736842105,-0.3,-3.789473684210526,0.47058823529411764,5.2631578947368425,-2.0,-9.333333333333334,-2.736842105263158,0.8888888888888888,-0.23529411764705882,-4.9411764705882355,1.894736842105263,-3.263157894736842,0.4,-5.428571428571429,3.7333333333333334,-0.42105263157894735,-3.5555555555555554,4.947368421052632,2.210526315789474,0.23529411764705882,-0.375,-0.13333333333333333,3.4285714285714284,2.5714285714285716,5.428571428571429,6.571428571428571,-7.75,-3.6,4.714285714285714,2.588235294117647,5.625,1.5294117647058822,0.5882352941176471,-1.9,2.111111111111111,-2.75
78,321399.0,328519.0,8.307692307692308,-4.368421052631579,2.4705882352941178,8.857142857142858,1.8823529411764706,7.25,4.0,4.631578947368421,2.380952380952381,-3.3529411764705883,-2.625,5.0588235294117645,2.125,-4.842105263157895,1.411764705882353,0.4444444444444444,8.266666666666667,5.866666666666666,2.3333333333333335,1.3333333333333333,1.6,-1.375,6.0,9.529411764705882,2.5555555555555554,3.375,-2.3333333333333335,7.2631578947368425,5.538461538461538,0.5333333333333333,2.125,-0.4444444444444444,1.7777777777777777,3.0588235294117645,6.25,4.0,9.25,0.2857142857142857,-0.26666666666666666,12.588235294117647,2.125,-4.285714285714286,5.222222222222222,-5.176470588235294,0.0,1.0,0.5,2.857142857142857,3.0588235294117645,-6.0,0.5,-4.857142857142857,9.538461538461538,3.625,7.384615384615385,-4.125,2.2666666666666666,-4.533333333333333,-7.0,-3.0,0.0,-3.25,0.0,4.0
79,325799.0,323839.0,9.11111111111111,6.705882352941177,0.0,5.333333333333333,-2.1333333333333333,-9.5,1.0,-2.9473684210526314,-14.11111111111111,-9.3125,12.875,-4.823529411764706,-0.11764705882352941,-6.933333333333334,-5.25,3.75,-0.5555555555555556,5.5,4.7368421052631575,5.411764705882353,5.866666666666666,7.882352941176471,6.470588235294118,2.0,7.578947368421052,5.6,-2.1176470588235294,5.5,4.75,-4.0,-8.0,-5.75,7.375,7.733333333333333,1.5,-2.7777777777777777,4.8,1.6,5.866666666666666,-0.3333333333333333,6.714285714285714,-5.333333333333333,-2.1333333333333333,3.2,-8.125,0.2857142857142857,-0.35294117647058826,-5.529411764705882,5.846153846153846,-3.0588235294117645,-0.2857142857142857,3.4285714285714284,-5.888888888888889,9.882352941176471,-0.25,-7.714285714285714,-3.7142857142857144,-2.857142857142857,-2.1176470588235294,0.6666666666666666,-2.0,-3.5294117647058822,1.375,1.8666666666666667
80,330079.0,327719.0,-2.2666666666666666,-3.7333333333333334,-6.666666666666667,4.235294117647059,-5.411764705882353,5.176470588235294,-0.13333333333333333,4.235294117647059,0.7368421052631579,-3.9444444444444446,0.5263157894736842,2.25,2.75,-5.0588235294117645,2.4444444444444446,0.0,5.428571428571429,1.3846153846153846,4.714285714285714,-1.8461538461538463,1.8571428571428572,9.142857142857142,7.428571428571429,2.823529411764706,3.2941176470588234,-11.384615384615385,2.923076923076923,-0.4444444444444444,-3.3846153846153846,4.705882352941177,-3.466666666666667,1.7142857142857142,6.1875,3.857142857142857,-1.3333333333333333,-0.5882352941176471,2.111111111111111,3.142857142857143,-0.26666666666666666,8.142857142857142,-0.5,-2.2857142857142856,3.3333333333333335,4.285714285714286,-1.7777777777777777,-2.857142857142857,-9.6,1.7333333333333334,3.0,3.5,-0.2857142857142857,-0.14285714285714285,1.5714285714285714,2.923076923076923,4.333333333333333,-7.428571428571429,0.5,0.0,4.352941176470588,4.875,-4.625,-4.777777777777778,1.625,-6.0
81,333479.0,331879.0,-6.375,-3.7777777777777777,-8.055555555555555,-2.3333333333333335,-3.888888888888889,2.75,-1.3333333333333333,-8.947368421052632,-6.444444444444445,-5.470588235294118,4.266666666666667,3.0,6.352941176470588,-1.0666666666666667,-1.3333333333333333,4.7368421052631575,-2.1333333333333333,5.25,-2.625,3.5,-5.294117647058823,3.0588235294117645,0.0,3.111111111111111,-7.2,-9.333333333333334,-1.7333333333333334,-0.7,-6.125,-8.117647058823529,12.666666666666666,4.470588235294118,-1.8888888888888888,-0.7058823529411765,-1.1111111111111112,1.625,1.6470588235294117,3.4285714285714284,-2.2857142857142856,2.0,3.6666666666666665,3.142857142857143,-5.066666666666666,-7.733333333333333,-0.26666666666666666,1.0,-1.1428571428571428,-1.4545454545454546,0.26666666666666666,-0.8888888888888888,8.307692307692308,-6.857142857142857,-22.0,4.533333333333333,6.5,2.0,3.4444444444444446,3.2,-10.76923076923077,-4.875,1.2857142857142858,3.0588235294117645,0.0,4.615384615384615
