,end_time,start_time,rdsym_elec19,rdsym_elec26,rdsym_elec28,rdsym_elec43,rdsym_elec47,rdsym_elec54,rdsym_elec12,rdsym_elec13,rdsym_elec20,rdsym_elec5,rdsym_elec21,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec41,rdsym_elec42,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec14,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec22,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec29,rdsym_elec3,rdsym_elec30,rdsym_elec31,rdsym_elec32,rdsym_elec37,rdsym_elec38,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec6,rdsym_elec7,rdsym_elec8,rdsym_elec9,rdsym_elec36,rdsym_elec44,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec55,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec60
47,198159.0,195959.0,0.510569214605778,0.5187727778922469,0.5054768983294076,0.4992217201635238,0.49031148501544386,0.4829282730179165,0.48249826469280743,0.5224488564064682,0.4673972521092271,0.5103541097465688,0.4828958389144278,0.5100011963857456,0.49967008805400803,0.4750597050315915,0.48455039850105397,0.5098134756441994,0.510722167874995,0.4770879609701989,0.4977488141006313,0.4956364762139892,0.5624860343788511,0.5039297560231606,0.47578756579127635,0.4893107009837489,0.5346228202695685,0.49951775400198106,0.5203805760120214,0.48476096174878264,0.4676614525292015,0.5016248853680633,0.5200094534538774,0.5153484435026571,0.5112962659522606,0.43835539565385667,0.45776505111282845,0.49333050063112505,0.5496292439659279,0.5225685483647542,0.49724017632881556,0.5441435502199433,0.5349596777400569,0.48098884015019494,0.42758537628927223,0.47745235996478513,0.5095536477297365,0.5563075374678108,0.5077861384622695,0.5042472897910039,0.4901610291921348,0.5076705589864337,0.48647221234221233,0.5055799712470593,0.4965584212517413,0.5044930207567263,0.5102750383990073,0.5197078925290972,0.48166032147800464,0.503414895263261,0.5133620085273484,0.5058469930656023,0.5018603311306391
48,202239.0,200039.0,0.5073642803861673,0.5464878671159288,0.4680496859139598,0.45235771542147124,0.4707790268829508,0.4644835160153661,0.5193099931221955,0.5047120977552816,0.5103835494029916,0.48832837435498894,0.5154732750760995,0.5242357278725365,0.4733233956932299,0.45513294227795903,0.48782771543573583,0.475466309849841,0.4098577894287289,0.47305544178405246,0.4708418581218316,0.5058566682963317,0.4771412189455197,0.5167828711733082,0.5105173128631383,0.490489231696603,0.46907686474302923,0.46384960024566796,0.4439498302772574,0.46185674928928505,0.47445895370741126,0.5314968450394736,0.47648417014848954,0.49427541213050796,0.47671442636584455,0.5096109706590313,0.48409935761422146,0.49065160169840183,0.4858717071003718,0.5264049868161356,0.4810939360997269,0.47373112484081265,0.5058131163309394,0.4892673360184537,0.43159468848204013,0.47532601409917447,0.4813912750516638,0.47859795754056134,0.49932109517210055,0.46177661135601883,0.476884711383489,0.4707412597743417,0.5299758762990859,0.49551626838774687,0.5156355937306178,0.4630341606036628,0.4934460625580459,0.5439356449874082,0.50298053188555,0.4461478709937084,0.4622746028753041,0.4808895810118075,0.46124279800112844
49,206439.0,203999.0,0.49610574533522517,0.4840007462058366,0.5034335583319314,0.4570674182081474,0.5149755191564604,0.5008661514696857,0.4799953284778168,0.47622413473989056,0.4864884978376825,0.5372681863481324,0.464472150900558,0.5139094559239583,0.47457691277739705,0.47222603016077347,0.47860317701164423,0.5201422963662613,0.49201483589939954,0.49692684988349645,0.4849002811372684,0.48994838116864337,0.5435751255992277,0.46766442322906626,0.474442613430252,0.5342339222990627,0.4962063640583836,0.5187329949741708,0.5081314915494547,0.49524907401714136,0.5052659149608051,0.515773194678581,0.463041784161303,0.5370563432885841,0.5082589069101126,0.48820147728049706,0.5053278204217685,0.48793118867447904,0.4477004350630339,0.4921144710372746,0.4776011387591973,0.5065052946200371,0.43928261936353585,0.4865784575487713,0.4584489116060217,0.5110351907570352,0.4886999412312883,0.5249460419542556,0.48360796118065136,0.524444563552052,0.4584433692147595,0.44996820988040903,0.489539088265778,0.5290253079535969,0.46525426417533977,0.5330670222474029,0.4491420185223437,0.5289458469060367,0.5393778834214921,0.46351756863238075,0.48964534187464354,0.5053005433038384,0.5003521270988978
50,210519.0,207879.0,0.5311898928191562,0.5061458181919414,0.4723422993191656,0.5238362488869955,0.5265351722524971,0.5184458950148845,0.49845164367923506,0.4983366565628053,0.5444471578309599,0.503427437854691,0.5099889860568717,0.4979448948707843,0.5249284985692284,0.5424094740430914,0.5284360584253195,0.52083837449197,0.4933575238528687,0.490244713861793,0.4575281266111933,0.47321231266064034,0.4923114907345317,0.47261170215928394,0.5071257146003479,0.5208756382186713,0.5254694377098231,0.5016785641025827,0.5185763173270795,0.47604395926924487,0.49453775778062237,0.4799722241125732,0.547913868688113,0.42516944209650204,0.5075167349220167,0.47850955252203753,0.5241821202840302,0.5316116209170231,0.5303280283988829,0.5122132605380234,0.46532148424724273,0.5356414135466978,0.4819102989222503,0.4913074316314908,0.5009368386458111,0.4629523194779325,0.4971761413372398,0.4656758504031003,0.47466661195216664,0.5039295296986281,0.5153859627820413,0.47280675539888406,0.5260786693953978,0.4762490333789735,0.49901332797833714,0.4857015827995341,0.4950758652946007,0.5203936807609055,0.495055523677019,0.5125917328584695,0.465662231135542,0.5092880827890486,0.5246512206211708
51,214319.0,212319.0,0.5334186781127171,0.49347229543319304,0.554539438310661,0.48731240010419274,0.5286457304117378,0.5215552675344177,0.5089825887103451,0.5040272881981305,0.49140662800470214,0.49837063242712554,0.5363118949954241,0.5388878130186225,0.5146165995465322,0.4936824962210822,0.47898000650794137,0.49456834841727365,0.49860687713323487,0.5333114556265475,0.5068275709067201,0.49580961405463575,0.508740681406274,0.5028637246248915,0.5152701752761601,0.4813353752039277,0.5008560462237032,0.5224993100524435,0.5101563682752256,0.48591012859653093,0.4829647350418295,0.5320862562093146,0.5260504182807421,0.49047735379049695,0.5180112329410116,0.5026703209409583,0.48016719535010455,0.4904932111211585,0.48799836115613393,0.4915637965961326,0.5096003647380045,0.5200543000517412,0.5392327428109489,0.5306697136347032,0.5262242931404186,0.546011170210281,0.4825357937998087,0.4641205095008733,0.4992937167667418,0.4627934793629758,0.5013488631973266,0.5076507032564165,0.5008622472138045,0.47686705691814946,0.491122822305678,0.451255938719484,0.4399467806600724,0.5098581224951094,0.5059402323895962,0.5197269972644679,0.4893620613189711,0.5358858827024245,0.5418476857526922
52,219039.0,215919.0,0.5206238419249528,0.5376924390323432,0.5279965161987854,0.4827291043606952,0.48972079225891724,0.4905806387690104,0.5035190593592754,0.4651670058354235,0.5064175879615073,0.5418815024283637,0.473532197852298,0.5033034774840105,0.4840115658056005,0.4849554306987154,0.4854400061988647,0.4537579440885477,0.49060617829458897,0.5039925685775711,0.5134043704931718,0.514082211472968,0.4869131279286925,0.5247554188805871,0.48115258751055373,0.50905692794266,0.5356597319431129,0.5250007948261411,0.515254383571426,0.47758540236400926,0.47762105412590883,0.48306922125533797,0.5190920128861631,0.47719400622241187,0.5523680586084188,0.4542616583083472,0.5236119664117495,0.5497002713230557,0.4768958781539107,0.49988457180679785,0.49298421091305794,0.5302699702768681,0.46003620891804115,0.48743491220413687,0.4961743314282038,0.5034633056559646,0.49860038071212653,0.5079252721440178,0.548391621448359,0.5081164269763697,0.5150722519870438,0.489614137392475,0.5008605799915457,0.4726267440944448,0.4743675601131193,0.5405079936184384,0.45134955568984747,0.5142795961156587,0.46408539443758534,0.4887943788008174,0.5027630837166721,0.5170708767847693,0.4800764063667336
53,223319.0,220199.0,0.4946914751806146,0.521874242241215,0.4984115006650456,0.4841098331273095,0.5051669271475008,0.5250915669432019,0.5204509283205795,0.46803014880456534,0.504818393459198,0.46316887612065355,0.5102761273515759,0.494483970072225,0.5107338398596838,0.4549799447805776,0.47426666954925245,0.49653918100355776,0.48971306487760435,0.5452081757234548,0.49199822939780996,0.5229668084848371,0.5098993016571666,0.48583693594780913,0.5318391557298704,0.4796551794261999,0.46263086681307936,0.5118202357279699,0.4648303674881773,0.5040436661910243,0.4964930596990117,0.48778538421173556,0.5072790758573142,0.5219808055703323,0.5058212723205235,0.5221705882336058,0.47947310440413754,0.5049328243313129,0.5120047441707737,0.5194716052985113,0.48900740378779156,0.5028009493295257,0.4825493181315472,0.5300803097096847,0.4940878041073468,0.5180777621632199,0.46578610382362534,0.4937133046406492,0.4910055990287162,0.5068980758823569,0.4606663455229194,0.5010516145782574,0.49432700462172086,0.47199978345608373,0.5038592276580475,0.4914091987678479,0.46529421929561776,0.5067938880804085,0.48234552008079556,0.4990869531660565,0.4948540703699062,0.5263566785326418,0.5217796117565432
54,226679.0,224119.0,0.48870159186738943,0.48534730288337036,0.5120385606395776,0.4786945561758898,0.4872116701676223,0.5808067621151217,0.5104366761000081,0.49403859862084437,0.52240247545387,0.4368782930857798,0.45628919473749496,0.47603064185476135,0.521993802709703,0.491638490152298,0.46161500193831323,0.465679208127157,0.4833049651598671,0.46162721793408834,0.48725612144334596,0.46772111740928835,0.45436674079248496,0.473946662167853,0.47924937578263754,0.48714609255591257,0.5200535079631617,0.4580858645931218,0.47082920680009077,0.5114202589197886,0.48469193227629814,0.48261389947811145,0.48459138672090724,0.503901775389038,0.4942093135979194,0.4934939144667312,0.48620570574118305,0.4948348538756145,0.4812683462903183,0.4905673974550228,0.4628229183029935,0.5160979050131097,0.4454910364089696,0.5030877524411076,0.46915866110480275,0.5431746674127258,0.5230169406893258,0.4930999916207847,0.5024403271634406,0.45497158092941664,0.5001886215994695,0.48656733884103853,0.4955297394519178,0.4903793305582781,0.4913607283266338,0.5010955089473975,0.505274845523237,0.5138694199025183,0.4910962171468316,0.48756003794317054,0.4868030591334776,0.49997992265296204,0.4762805187700104
55,231159.0,227799.0,0.48519777175332196,0.5096443636990472,0.48132558408030734,0.4698752470133526,0.5122697527445712,0.4961055167239112,0.5042962697144343,0.5189552294705827,0.4465260926249174,0.5457815489484349,0.49282085705847267,0.5002858200183637,0.4723017445563328,0.4862296252413054,0.4612447374203201,0.49232506506538465,0.48364299353810747,0.5114097438298745,0.468943041824279,0.49220779405897747,0.5179913364932677,0.5036357058622989,0.5453513496064342,0.49271693719382537,0.5299199457275805,0.4656294207342689,0.4955883570389285,0.48309350148609126,0.49869992989216066,0.48918384554417066,0.4654859076130026,0.4774227699992129,0.5195352570857776,0.4423335070187055,0.49609775630363506,0.48594490557698444,0.5107292214558562,0.5757963460824516,0.5419049504554452,0.5018837215461458,0.46083996651939263,0.4928757083960682,0.4851796825263121,0.506815692387587,0.49779985092683177,0.5187838088680573,0.5020756016367464,0.5106887550658544,0.5205554425430116,0.5029686437833277,0.5109438432240769,0.49829016897364636,0.47847958282132685,0.4845470563881624,0.4910590796427719,0.5300480252379739,0.4865839774904678,0.4945848600662141,0.4695165913229426,0.5127940345957235,0.4832455317051511
56,234839.0,232119.0,0.5109269291487969,0.5066006704921828,0.45875832291393737,0.45969799608772494,0.4939150513389023,0.5048646547630792,0.46457585722343897,0.49223420081612423,0.5233341267832394,0.5125667731722432,0.48824203925051674,0.5214831368690847,0.5008431563544341,0.47939367102213315,0.46657246759070203,0.47269191191626714,0.4809827124896595,0.5062286844192522,0.49353087988795286,0.5175158973841031,0.5054747276941126,0.5119585649725189,0.48459740698175957,0.49108270005325294,0.4968408068028947,0.48866669620646963,0.5125438506872394,0.5029372997176215,0.4567889137024764,0.5231072998238846,0.509047596880511,0.4696618544086772,0.4762957136119742,0.4755757223704882,0.4782156413241616,0.5124948234827572,0.4858723640625527,0.5308870070863786,0.49656641379167704,0.5194766604356753,0.4979007012091256,0.4999356328362825,0.4612284304964679,0.5217536147267472,0.44762042800628055,0.49313990244066,0.4587529946296899,0.49220802443045664,0.4980106184774168,0.4887850758571809,0.515078403331487,0.5029776505899237,0.45386877863633046,0.47914820424647275,0.508612098502858,0.5367284264953525,0.5017163490946456,0.44405821792507305,0.5044396763317084,0.5002110707389258,0.469235397254697
57,239039.0,236319.0,0.5047759218026674,0.5321874215578811,0.4996344989509444,0.521121430347277,0.500578829343649,0.5218837067516452,0.5269105443653875,0.4984612167939037,0.5198030589333432,0.5137781118139846,0.5021486823184892,0.5064764469233387,0.48588541544965935,0.5177290522563572,0.4869655627851642,0.5005039074214378,0.5354999851146802,0.5137298519810559,0.5072779060607969,0.48562773812705884,0.4843344465561128,0.5341847446712458,0.512365309902045,0.5028330054918543,0.4748517261117899,0.46809650986084145,0.5203502957941913,0.521899709940266,0.4968235606024323,0.4915118655462028,0.5141805907217277,0.516586424151015,0.46369491083822023,0.5175943606206838,0.49452634428381265,0.4994423311609246,0.46212739280409637,0.5126149806277116,0.4912149752483404,0.5299051608172464,0.5027405803862885,0.527471357276432,0.47774233866773247,0.5088783514452931,0.5229021477468366,0.48623129352963806,0.5078187410576843,0.49176427955737617,0.4757139440806946,0.5216625889490716,0.5078091768388826,0.5307757142495233,0.5135822214799857,0.4975471501319,0.5138613762103538,0.5283358266370032,0.5243801666835971,0.5053311876022194,0.49072062959531143,0.5013899703265865,0.47682697379880234
58,243559.0,240719.0,0.47437576155072464,0.4956565201140232,0.5337881150554142,0.460025713249471,0.4901089570556134,0.5407529696835306,0.5102330461002252,0.5035077375328939,0.4806542273608413,0.4879778378449146,0.5166787130626466,0.4888599801206941,0.49546631401007507,0.5092661437921818,0.5003634941033019,0.4949816966428725,0.5131382262370996,0.504741516263385,0.48247627531284015,0.5022312552433594,0.4747461061158499,0.5055032568996465,0.513943266703344,0.4823821973195436,0.4830801756715655,0.5054136444741387,0.4804170287363047,0.49836414882209823,0.4874326347832847,0.4603935106966025,0.49474480740333904,0.5137331807624388,0.5096462030225851,0.45737520285172256,0.4598831731044775,0.47903565355136285,0.46132454263915923,0.4960456293188845,0.47201199133082916,0.5066378368749341,0.4768518785425154,0.5239847389812574,0.45845617836947883,0.5169576074855593,0.49101586505769945,0.5057994166842424,0.5215842135047403,0.5012817466823065,0.5076389629682859,0.4846885531236452,0.4952359121764116,0.506234248708385,0.4933674193566212,0.5008475735426693,0.5054840108435923,0.5353426777497223,0.5116282500827098,0.49877937696348895,0.48990531820707356,0.4879902519248636,0.46937635357374463
59,246399.0,244199.0,0.5134368830117307,0.5367362055568605,0.5292531330179102,0.4790936434524422,0.5403230536765773,0.4761509985013874,0.5058683447600734,0.4753684341767422,0.4741236042973908,0.49777837937759895,0.4704347867334272,0.5093957213209893,0.5159630762281688,0.4705067269568793,0.5022932615223128,0.49963212928604095,0.4497254460330373,0.47411369538603765,0.5158374642350092,0.4720269600804726,0.5006773906134053,0.4777102016285993,0.5090036382349298,0.5053356705659663,0.5052791120887582,0.47308677932563536,0.46924028153101044,0.481523105707656,0.48761275214755234,0.46573309832001986,0.4624343324885344,0.47053096585761,0.4948968523915758,0.5160966002126843,0.5211389008296058,0.48372191951636573,0.47937840639654133,0.5268283937665776,0.5178500334528321,0.5211660928009182,0.4813103238867041,0.48808365366575973,0.4883411413214673,0.5162229494789141,0.49270148826070537,0.5426327728035886,0.4778119769337479,0.5039634389726665,0.5002048560448565,0.4958357676606636,0.5222129464366093,0.5092068846303911,0.5023441171591114,0.4470958772791855,0.49225176261949527,0.5121900145003178,0.4780750815522206,0.5633196562735986,0.46864486511515013,0.4825267865309021,0.4592012293282409
60,250879.0,247679.0,0.49068581245701737,0.4745686801438424,0.5004704308383823,0.48578332634189064,0.5058341317978811,0.5383173019307899,0.4808811279250041,0.4937090439921148,0.477184749998057,0.5260019112022295,0.5095570936355203,0.5415489930757366,0.4978824891411785,0.4840379551766094,0.47778375737599343,0.5021657374796044,0.526583528282181,0.48277882891024637,0.47420504501893196,0.5220576337906402,0.5244179590712839,0.5095195304252736,0.5088028118096023,0.528946371844774,0.4911989378916907,0.5143464397425154,0.5203347896462684,0.476163706495812,0.4899212395964641,0.4881662467003676,0.5096608274259623,0.47406462898657414,0.5303381032030683,0.4948399030532202,0.5200308033155311,0.5109499653035893,0.5082605973544466,0.5358548490451323,0.4723065306559862,0.5145712076460411,0.4832659891300766,0.5083114159434693,0.47966229701092894,0.5248426804200584,0.49540985170114554,0.5079134944562412,0.501151009982231,0.4737028135326942,0.48983426075254977,0.5268504501453223,0.4865545966576326,0.5062786643875152,0.5242884543300087,0.4857386286793593,0.4787479161374566,0.5077206949358376,0.4831582320788016,0.4620091962785443,0.46930430250895716,0.5177835094847989,0.5015343399917519
61,254959.0,251759.0,0.5360969099040225,0.520369076091697,0.5332877238873712,0.47422860244826315,0.47392313768389804,0.489056502501057,0.5226328078566836,0.5054174903607268,0.5001808114423225,0.5382761439440258,0.495253376211881,0.490656649362281,0.5108964480274025,0.49588136373275454,0.5032024130226188,0.49174494761848514,0.48278676400188936,0.49066299925896084,0.5038337979395262,0.5119564209249092,0.5136507166605706,0.5125600005702047,0.5093787506897055,0.5469348961702729,0.5334649217694899,0.5198034978176235,0.4543760757493003,0.48731108365013603,0.496777766138485,0.4575469835224266,0.510626829315409,0.49282833946944626,0.519128847377377,0.48199575289740926,0.5057616738558858,0.4970498726292279,0.4974282140577007,0.5098498815887004,0.5095139920798978,0.5020472919138395,0.5141941580663786,0.5635806182023314,0.4773712528805856,0.4579282175075642,0.5392963090581983,0.48958145096282646,0.46739425611781305,0.49052418440647216,0.4982036139938678,0.4993880640250533,0.4766252875981919,0.5198671192393052,0.4755588053858728,0.460331202997149,0.5342140839083277,0.4780222103832796,0.47799056342754676,0.48890394533868636,0.49245328945901246,0.5162732950612943,0.5114498261308104
62,257599.0,255879.0,0.44840119917524884,0.4347434930817726,0.47045588369735875,0.4932304379571627,0.4895940834156514,0.4447807251720563,0.48219005982120566,0.4621476825290739,0.4441884062329391,0.5250651794717506,0.5219112010976652,0.5180824716549711,0.47657613829344425,0.4728576889373911,0.4779845251131475,0.4914418306887736,0.5220574601116211,0.47142072736437957,0.442036553781375,0.4807191533661098,0.4536126451976477,0.46775849835910827,0.4816399559132174,0.5146365186780713,0.49999545135095674,0.5232920317909536,0.4444330205571151,0.47794356942215294,0.5085121598100592,0.5104792403171727,0.5413686674829253,0.5023726719341823,0.5096959672735745,0.45136813656376973,0.5133558987615241,0.4873788110474454,0.5108627988886953,0.46901407441335125,0.4611888212638361,0.49509777048696485,0.46062275442987494,0.48561451041495113,0.528037564372497,0.518085893814407,0.5260452482630773,0.43436305051088214,0.4848891566774799,0.46614194518044766,0.48982011501547007,0.4622487909928692,0.4767210679524582,0.5219357790491076,0.4734924682592521,0.5170741829581877,0.4248298836234024,0.5126439857510617,0.46883269445750947,0.5186339223139587,0.5165647430971115,0.5156044596766799,0.4759174656784981
63,263799.0,259879.0,0.48636391580822896,0.5266403604194891,0.5227296504550139,0.47809288705152536,0.4490029284183369,0.5167746942038641,0.5233619017435351,0.4873878589008351,0.49575567459413095,0.50072837787578,0.5241508349102924,0.49931190129629727,0.4884712344487254,0.4729560456208544,0.5274781009854759,0.5023842652369764,0.47478179031286144,0.49046605409700633,0.4981237302192137,0.4769875181267993,0.5109043772922212,0.482842888000238,0.46507971416928934,0.4677338436002883,0.4758503933440579,0.500695839228875,0.46254238843328593,0.48885686378971727,0.4733480200070395,0.49137651812596267,0.5157477666548536,0.4742549052613168,0.48655874297469914,0.503629899945279,0.44674593950818847,0.48744050640527914,0.49797231787144863,0.5270473624573752,0.5109178175961068,0.5191163863494431,0.4812381972776861,0.49208399299371974,0.4958230432074745,0.5108368936244201,0.47911489538243784,0.4911588601864981,0.49375415347042056,0.4613942856089489,0.4719895094318439,0.45438684323404865,0.46696150139433495,0.5090587058263083,0.486182019820719,0.508160419026103,0.43236698485663116,0.5229335174067042,0.4838318279548841,0.49616448925701434,0.482236635175837,0.4869668270734947,0.48766868009586856
64,269799.0,264519.0,0.4841194589790933,0.4935214904945417,0.5152517464129165,0.490106746226338,0.4934105594303754,0.5060893661574317,0.48014989295668403,0.48635062946121255,0.5012136820178902,0.5134006620489411,0.4887036206797898,0.4841530851603778,0.4877235165901103,0.4890986086701711,0.5064466199587734,0.4800190464737428,0.4818832355463398,0.4968593423101958,0.5255950227029346,0.5145643916467709,0.5071321029303347,0.49494826977059114,0.47535100475894726,0.47185762766276146,0.4905002941713592,0.5118830985147707,0.4975868368738606,0.5078432546976253,0.49724934345246297,0.4604069280532739,0.5135603140823843,0.47495267501779254,0.4988978740731192,0.4807913222188126,0.49896826035207403,0.4989755841176344,0.48359484136557296,0.5253539067234426,0.5108321237147785,0.532902930927775,0.47496427857415774,0.5008216592557624,0.5152879150533681,0.5220491438953798,0.5110301258251371,0.4956828385465111,0.5063465748048195,0.5031342937828438,0.4855034105477869,0.5109992075241292,0.5047392986977718,0.47933729473639264,0.5129851556334601,0.5248108854860676,0.49543231887647077,0.5180684432759214,0.4870169447261787,0.49037814589023127,0.4858853344924108,0.4994163194101315,0.5057448602631259
65,269799.0,275839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,273959.0,272159.0,0.48867867467210996,0.5271541942692229,0.4965930829299803,0.518204349607524,0.4668481881029541,0.5557322513993231,0.5178124090668728,0.5074384988837766,0.4740291219525327,0.49035290995015257,0.4846111538357095,0.5262970233895591,0.47397450960549875,0.45211664930523104,0.43707479636378943,0.49217968489238156,0.5014653862820577,0.5203479452637307,0.4765157146496512,0.4808324648490456,0.45272996398266735,0.5134486788524253,0.5012961265693112,0.4579243539161059,0.5288448211773662,0.5209685647113707,0.4636192024510194,0.523489405453983,0.4953169510509704,0.4872011741176457,0.44605466607417926,0.4679031592539486,0.493141348713858,0.49675468226697,0.5057615710479887,0.506418502302862,0.5132529786783737,0.524854453512394,0.47964730106111686,0.4606858955900715,0.500638789888942,0.5184603341210505,0.5276303914800428,0.5198724330017553,0.5308502051417684,0.44631285724561715,0.5005016902392546,0.512076501985481,0.4402416076423385,0.4874682781403764,0.47017877624168886,0.5204023199556455,0.5139472500601394,0.532932439743566,0.447025309974851,0.49961412039944475,0.4938459411978733,0.4253691165576521,0.488015973279395,0.52699960769337,0.516098313310526
67,277519.0,275839.0,0.5270049498627231,0.5165857970875631,0.5103258535649985,0.5100132012567088,0.49774159402606993,0.5404390881662676,0.5408775104237125,0.4608119511376402,0.5201624015090183,0.5401786459715449,0.5813066017330129,0.4964109897251812,0.5023591889822755,0.5207892302407021,0.48727475081221844,0.501556237361033,0.5268806598526095,0.48674435196052057,0.45583684982001077,0.4813620546214451,0.5341634847929003,0.5133503497541972,0.5226822872234382,0.5464832259343836,0.47035210299140107,0.569905673612242,0.4574534253080695,0.5163633706690931,0.45640470869705524,0.49024545819558735,0.4797977560722152,0.5014785753417644,0.5055078353694618,0.46538956130387293,0.49511370422739925,0.49697502844312524,0.4644394844546746,0.4876371566791617,0.4786054061449795,0.5367819323853271,0.470438499812493,0.5154785445119049,0.49091444306498383,0.5345844980286519,0.47647995081232275,0.5066003482212759,0.5526861165844456,0.4778853541118007,0.4869495590393529,0.49069001672693513,0.4805912047332633,0.45588307441523734,0.49873948416995917,0.4905374650184168,0.4643726635207091,0.49349295149462913,0.4715992671872754,0.5135016309002792,0.5572632255849311,0.4564053266401943,0.4957826749745005
68,282159.0,279759.0,0.5245644806913449,0.5549645132289441,0.5195324920505818,0.4930389888567418,0.5079237870731172,0.520968064900704,0.516071684045618,0.4983467256874926,0.5008283169039671,0.5313493767348152,0.5002917696457326,0.4989994143412827,0.5045567907266973,0.49924525454345375,0.47194532446845905,0.4947887037219695,0.4692391815471331,0.4476979907426164,0.5254532689051716,0.4916933413172325,0.5291720786201495,0.45743887100396396,0.4942200264806029,0.49597213755106556,0.510979921495461,0.52509352287647,0.49095858230910155,0.5144451500514378,0.4672298730038247,0.5052656547683451,0.5135249862166529,0.49926593628540367,0.5294805406663742,0.5108623943784066,0.49807323998079256,0.4796004203986178,0.585564967433118,0.5373874309669001,0.5101469948741888,0.4781071236117688,0.5083790994921147,0.526430440759467,0.5319878570175797,0.5460046665231615,0.4872224255354123,0.4986159697538219,0.5321279190775221,0.4985458103130517,0.5017624594111362,0.5157897478094009,0.5226741484239222,0.522321585156531,0.5383989155530823,0.5110325556987718,0.464643453581821,0.555319218645695,0.45415869421406785,0.5098018810939174,0.5241579526116601,0.5500057971719565,0.5121366489291895
69,286119.0,284079.0,0.5414574208592327,0.5131800249043655,0.49730216840022357,0.4735266757289688,0.48243939702816263,0.5167446040454777,0.48555533099472337,0.47898155670172304,0.49445566013143544,0.4722626904587128,0.5247033562469239,0.5121984878239383,0.49054160332980534,0.5137679067377254,0.5131564752662244,0.48092085530198875,0.5121469237019439,0.5303386418524277,0.49228738157090124,0.5089403586801782,0.4902475056954589,0.5308640699669517,0.5500293610378133,0.5107729406375198,0.4831947530446944,0.4970782494595306,0.47657083400210876,0.49695755326289937,0.46235534258361777,0.5224329267973232,0.5109215377204491,0.4754304671566012,0.48349661849329106,0.45826142020711286,0.45652294846281327,0.5020113056792315,0.5346443149559182,0.5453613427577512,0.5258185089062984,0.5152562440084567,0.4951415637536945,0.5530004106375591,0.5200680199784179,0.5141385217288104,0.5039904793121394,0.5073422560616863,0.5278462393144167,0.5172822523948986,0.4697653543345347,0.5198102002369772,0.46794045347003677,0.517263798893006,0.4900169857668848,0.5221443386842123,0.46342659337176134,0.5407306690519254,0.4953449788400921,0.49316173369816463,0.5002746249739,0.5349077258296211,0.4808734521569241
70,291519.0,287679.0,0.49906525127449636,0.5096123333673765,0.4841122324651939,0.5151799410884029,0.479123397943265,0.4958119258247075,0.5077454145638433,0.481103532907178,0.4840599303271514,0.5017004295968948,0.49974641492249616,0.5368819084811187,0.47665380074163743,0.5260934353493316,0.49096950743993184,0.5059122217800547,0.5430500024526499,0.5267309038846707,0.5205026392558605,0.46176505423736547,0.5130073931523471,0.46931891820013366,0.5104406241074063,0.4923067541664716,0.5297766412374191,0.5119287479308481,0.5215021953594152,0.5028083971397541,0.49170492514808184,0.4809994773503033,0.49675857252583544,0.4858245372051364,0.5264462278704904,0.5130210688884927,0.5037912607888932,0.5074067408374882,0.49193038878921647,0.5065851305913802,0.509932232629711,0.5231071631166355,0.4864612790685835,0.4664193365542169,0.5139852776044468,0.5004929342089329,0.4879175189985872,0.4720433632556229,0.5139739616191581,0.49076647597253414,0.5404631150886123,0.4834416314100383,0.4567876591859694,0.49696994466172695,0.48654613196839025,0.4662944727766385,0.4741818065764268,0.5183263197009383,0.5318672534448493,0.4960378489634499,0.4762716354562482,0.5021084244186343,0.5043096842166906
