,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
70,290079.0,288519.0,-2.3333333333333335,6.481481481481482,0.56,-1.2,-4.4,-8.571428571428571,-2.423076923076923,0.17857142857142858,-4.0,-2.4583333333333335,-7.8,4.318181818181818,1.6333333333333333,-5.791666666666667,8.607142857142858,0.6521739130434783,-6.8076923076923075,2.6538461538461537,-2.185185185185185,3.5714285714285716,-6.689655172413793,-7.423076923076923,-4.208333333333333,-0.1724137931034483,-2.576923076923077,-6.814814814814815,0.5333333333333333,-0.7777777777777778,-3.111111111111111,-0.08,0.34615384615384615,-3.08,2.2,0.2962962962962963,-6.0,-0.21428571428571427,6.12,1.3928571428571428,7.866666666666666,0.7391304347826086,-7.6923076923076925,4.791666666666667,-3.607142857142857,-0.36666666666666664,2.92,-3.25
71,293679.0,292239.0,-2.5217391304347827,0.13636363636363635,-5.9,-6.5,0.16666666666666666,-1.5,-2.875,-5.04,-0.2962962962962963,6.791666666666667,-4.76,1.3076923076923077,-2.56,-1.3478260869565217,-5.96,5.52,6.583333333333333,2.272727272727273,6.578947368421052,1.1428571428571428,6.3478260869565215,-0.68,-2.772727272727273,-2.8095238095238093,-2.0476190476190474,-7.318181818181818,4.08,-3.6842105263157894,1.2173913043478262,4.2727272727272725,9.45,-1.5238095238095237,-4.571428571428571,-1.5,3.4545454545454546,5.318181818181818,-6.0,-2.125,-0.08695652173913043,7.809523809523809,-1.3478260869565217,-1.3,-2.4761904761904763,0.18181818181818182,-6.2,-3.9047619047619047
72,297279.0,295799.0,6.625,-4.56,-2.84,0.13793103448275862,-5.16,1.5,2.8260869565217392,-1.6071428571428572,-2.8333333333333335,-2.8518518518518516,0.7586206896551724,6.230769230769231,9.73076923076923,-1.6956521739130435,-0.76,-0.21739130434782608,5.363636363636363,7.954545454545454,0.6086956521739131,-1.0714285714285714,-5.620689655172414,7.608695652173913,4.083333333333333,-3.9166666666666665,-0.2727272727272727,0.34782608695652173,5.818181818181818,2.761904761904762,1.9130434782608696,5.304347826086956,4.476190476190476,8.761904761904763,6.260869565217392,-4.791666666666667,-3.909090909090909,2.259259259259259,0.5416666666666666,1.1111111111111112,0.5384615384615384,9.666666666666666,13.428571428571429,-4.809523809523809,0.08695652173913043,4.607142857142857,7.15,-2.2857142857142856
73,302159.0,300639.0,8.208333333333334,-4.125,5.590909090909091,-0.7419354838709677,2.2758620689655173,5.633333333333334,-2.0,0.32142857142857145,2.4814814814814814,2.4285714285714284,-1.1071428571428572,4.793103448275862,6.384615384615385,-1.8695652173913044,-4.241379310344827,2.8846153846153846,3.625,3.652173913043478,-6.05,3.7037037037037037,1.7777777777777777,2.4166666666666665,-6.695652173913044,-6.086956521739131,3.423076923076923,3.1333333333333333,1.0769230769230769,0.5555555555555556,5.32,-2.130434782608696,2.0454545454545454,3.130434782608696,6.136363636363637,6.1923076923076925,2.05,8.607142857142858,4.043478260869565,-4.681818181818182,-1.0,6.826086956521739,3.2222222222222223,-4.142857142857143,-3.5238095238095237,-1.2,6.1923076923076925,-0.56
74,306439.0,304199.0,-0.47058823529411764,3.4722222222222223,7.516129032258065,2.1463414634146343,-3.395348837209302,-1.8444444444444446,-1.45,-6.05,-3.891891891891892,6.135135135135135,8.512195121951219,-0.5128205128205128,-1.5897435897435896,5.454545454545454,-2.9761904761904763,1.0588235294117647,5.878787878787879,-0.3235294117647059,2.1142857142857143,-1.75,2.361111111111111,-3.789473684210526,-0.6923076923076923,-3.75,2.7419354838709675,-0.8918918918918919,3.4864864864864864,-2.515151515151515,8.375,-1.4411764705882353,1.8235294117647058,2.361111111111111,5.114285714285714,-4.351351351351352,-5.470588235294118,-5.638888888888889,-2.1904761904761907,-3.6744186046511627,-2.3513513513513513,-0.9444444444444444,0.0,3.9714285714285715,0.23529411764705882,1.3611111111111112,7.257142857142857,0.29411764705882354
75,310159.0,307919.0,4.823529411764706,2.9473684210526314,5.371428571428571,-9.64102564102564,2.5,-1.3414634146341464,0.6666666666666666,-4.512195121951219,-1.5384615384615385,0.16279069767441862,-3.951219512195122,0.0,-1.7179487179487178,0.3684210526315789,0.8095238095238095,2.5555555555555554,2.72972972972973,2.193548387096774,0.631578947368421,2.918918918918919,-1.9736842105263157,3.2222222222222223,-0.696969696969697,-3.4,2.064516129032258,2.7222222222222223,-0.7575757575757576,-1.5151515151515151,-0.2702702702702703,4.533333333333333,0.09523809523809523,3.9714285714285715,6.176470588235294,0.9459459459459459,6.233333333333333,-5.921052631578948,0.5588235294117647,-3.619047619047619,7.529411764705882,7.551724137931035,-1.0,0.3888888888888889,-1.5945945945945945,-0.23529411764705882,-1.3333333333333333,1.641025641025641
76,313239.0,311719.0,-1.2608695652173914,0.6923076923076923,-3.923076923076923,0.9655172413793104,-1.5161290322580645,-0.8928571428571429,-7.153846153846154,0.12903225806451613,-5.448275862068965,2.5384615384615383,-3.5714285714285716,-5.888888888888889,-1.2857142857142858,-1.64,1.0333333333333334,-2.3333333333333335,-6.958333333333333,1.32,-3.75,2.3333333333333335,1.7407407407407407,6.090909090909091,1.2,-2.2083333333333335,1.8461538461538463,4.76,4.8,4.461538461538462,2.68,5.961538461538462,-2.84,5.5,3.4,7.642857142857143,8.695652173913043,-1.7407407407407407,8.095238095238095,-1.0357142857142858,1.4,-0.6,1.16,-0.5833333333333334,-7.304347826086956,1.2608695652173914,-5.518518518518518,2.7083333333333335
77,317239.0,315799.0,14.722222222222221,2.3333333333333335,-0.6666666666666666,5.481481481481482,-1.2857142857142858,6.37037037037037,-4.269230769230769,1.92,-1.12,7.2,-6.384615384615385,4.913043478260869,-1.5769230769230769,3.272727272727273,-1.1379310344827587,7.916666666666667,9.047619047619047,4.521739130434782,-1.0,2.75,0.6190476190476191,-1.8636363636363635,-4.0,2.857142857142857,2.0,1.0,-4.090909090909091,-1.368421052631579,-1.8421052631578947,4.0,2.130434782608696,-5.2105263157894735,1.0476190476190477,7.681818181818182,-4.428571428571429,4.909090909090909,6.6521739130434785,0.6538461538461539,4.545454545454546,8.789473684210526,0.6,-3.347826086956522,9.105263157894736,-3.6956521739130435,3.1666666666666665,6.285714285714286
78,321319.0,319959.0,6.72,0.12,-2.3181818181818183,-0.5416666666666666,2.923076923076923,3.1153846153846154,-2.4814814814814814,-4.076923076923077,-4.9523809523809526,0.30434782608695654,-2.857142857142857,2.652173913043478,1.608695652173913,-5.363636363636363,6.434782608695652,1.2173913043478262,0.10526315789473684,-1.5,-5.2105263157894735,-5.12,-0.9047619047619048,-5.1,-7.0,7.0,3.0,4.222222222222222,-2.8,7.529411764705882,-0.9047619047619048,7.444444444444445,-1.8571428571428572,-0.4,7.2105263157894735,-1.0,1.65,4.391304347826087,-3.65,0.42857142857142855,-6.0,8.705882352941176,-4.4,1.4545454545454546,2.85,-1.0833333333333333,-3.6363636363636362,-1.5714285714285714
79,325319.0,324119.0,2.764705882352941,7.260869565217392,1.5263157894736843,1.565217391304348,-3.652173913043478,-2.3043478260869565,3.347826086956522,-0.8095238095238095,-1.9473684210526316,-1.36,0.44,2.727272727272727,-1.4761904761904763,-2.736842105263158,-1.1428571428571428,-1.9545454545454546,0.125,-2.4347826086956523,4.157894736842105,-2.4285714285714284,-5.894736842105263,-6.181818181818182,-5.473684210526316,-0.6666666666666666,4.714285714285714,-0.3,4.666666666666667,0.6190476190476191,0.6190476190476191,-0.55,-2.9523809523809526,1.2857142857142858,12.61111111111111,9.5,-3.65,-7.909090909090909,2.1904761904761907,-4.25,-0.6111111111111112,5.578947368421052,-4.363636363636363,-0.55,0.95,0.5238095238095238,0.1111111111111111,-1.6666666666666667
80,329759.0,328159.0,9.130434782608695,5.724137931034483,3.608695652173913,0.4666666666666667,-6.230769230769231,9.518518518518519,1.6666666666666667,-7.785714285714286,2.375,-3.3461538461538463,-2.066666666666667,0.39285714285714285,-0.06666666666666667,2.4,6.153846153846154,-1.4545454545454546,-3.4545454545454546,7.703703703703703,0.03333333333333333,-1.6666666666666667,-0.5185185185185185,0.3793103448275862,3.6666666666666665,-3.8333333333333335,4.24,1.7037037037037037,5.125,0.9166666666666666,6.318181818181818,-0.06896551724137931,-2.8076923076923075,-5.653846153846154,4.423076923076923,8.28,8.5,-4.793103448275862,2.037037037037037,-0.15384615384615385,9.615384615384615,2.4814814814814814,-1.88,-2.923076923076923,-2.888888888888889,-0.3870967741935484,-5.260869565217392,3.227272727272727
81,333359.0,332039.0,5.777777777777778,7.619047619047619,4.9,-0.5,0.46153846153846156,-2.36,1.0454545454545454,-0.14285714285714285,2.2083333333333335,-3.7142857142857144,-1.3333333333333333,1.5454545454545454,7.136363636363637,2.9047619047619047,0.375,4.695652173913044,5.521739130434782,4.708333333333333,0.7619047619047619,-3.55,-4.076923076923077,-3.5217391304347827,1.1363636363636365,1.0526315789473684,6.666666666666667,0.2916666666666667,0.35,1.7894736842105263,-0.7727272727272727,-2.2962962962962963,4.7727272727272725,0.0,1.2105263157894737,0.8095238095238095,6.55,1.434782608695652,4.0,-8.363636363636363,-0.7083333333333334,9.571428571428571,0.9523809523809523,8.727272727272727,-5.916666666666667,-0.47619047619047616,-5.777777777777778,0.10526315789473684
82,337679.0,336159.0,3.56,0.84,-1.1818181818181819,-3.8666666666666667,-7.821428571428571,-6.653846153846154,-3.44,-2.7666666666666666,-2.25,-7.0,4.758620689655173,0.39285714285714285,-0.56,-0.72,-3.7666666666666666,-8.708333333333334,-6.72,-1.84,5.181818181818182,4.517241379310345,3.8076923076923075,1.75,-1.5,-3.090909090909091,0.68,-0.5,0.16666666666666666,-5.608695652173913,3.65,-0.5416666666666666,0.2916666666666667,2.869565217391304,1.173913043478261,6.833333333333333,6.107142857142857,8.391304347826088,1.2173913043478262,1.92,0.22727272727272727,3.230769230769231,-0.4583333333333333,3.3043478260869565,5.3478260869565215,3.5416666666666665,0.5909090909090909,0.34782608695652173
83,342559.0,340039.0,5.4,-0.11904761904761904,1.0512820512820513,4.469387755102041,-1.7727272727272727,-1.0,-2.6818181818181817,-5.0,-1.4651162790697674,-1.4761904761904763,-3.163265306122449,4.133333333333334,-3.5208333333333335,1.6578947368421053,-3.64,0.975,2.4146341463414633,8.842105263157896,1.8974358974358974,3.888888888888889,0.9512195121951219,0.9047619047619048,-0.3684210526315789,4.815789473684211,-1.2380952380952381,-1.358974358974359,-0.05714285714285714,3.0833333333333335,5.3,1.1818181818181819,2.6097560975609757,-2.210526315789474,3.6842105263157894,-1.2,1.1666666666666667,0.13333333333333333,-1.3055555555555556,2.1555555555555554,3.880952380952381,3.5555555555555554,3.5609756097560976,1.2307692307692308,0.4146341463414634,1.4444444444444444,2.5945945945945947,4.585365853658536
84,345399.0,344199.0,8.65,9.277777777777779,0.7894736842105263,1.7142857142857142,-0.47619047619047616,-4.0,-12.130434782608695,-3.55,-5.526315789473684,2.35,2.909090909090909,-2.380952380952381,-4.0,-0.9473684210526315,-1.0952380952380953,-0.85,-1.5263157894736843,-3.6842105263157894,-0.22727272727272727,6.476190476190476,3.6666666666666665,1.8,0.19047619047619047,-3.2222222222222223,2.263157894736842,2.2857142857142856,0.1111111111111111,-3.6315789473684212,1.894736842105263,-0.4,-0.36363636363636365,7.416666666666667,-0.7,3.3684210526315788,7.95,6.476190476190476,3.888888888888889,-2.4210526315789473,-7.2727272727272725,-0.65,-1.2222222222222223,-7.105263157894737,-2.176470588235294,-2.8636363636363638,-11.0625,-3.9047619047619047
85,350239.0,347879.0,6.780487804878049,-0.3023255813953488,0.23076923076923078,0.5,-0.09523809523809523,0.4186046511627907,-3.8958333333333335,0.9285714285714286,-0.3953488372093023,1.45,-3.0454545454545454,-6.875,1.2045454545454546,-6.512820512820513,1.0,-1.3333333333333333,-2.5121951219512195,-3.558139534883721,3.175,0.9069767441860465,2.475,-2.8292682926829267,0.025,-3.6904761904761907,2.9473684210526314,1.048780487804878,-1.8333333333333333,-0.13513513513513514,5.815789473684211,1.1951219512195121,0.5714285714285714,0.7297297297297297,-1.0512820512820513,-2.6486486486486487,-1.3,-0.5581395348837209,-3.55,-2.6486486486486487,0.725,2.4523809523809526,0.2777777777777778,-1.8108108108108107,0.48717948717948717,2.1794871794871793,0.45,-0.5853658536585366
86,354079.0,352119.0,4.117647058823529,4.935483870967742,-1.4666666666666666,-4.7631578947368425,-5.611111111111111,-2.125,1.5945945945945945,0.13513513513513514,-9.583333333333334,0.37142857142857144,4.853658536585366,-3.861111111111111,1.3428571428571427,-0.3225806451612903,0.8974358974358975,2.2222222222222223,4.7407407407407405,3.838709677419355,1.65625,1.25,-0.15625,5.15625,-3.4838709677419355,1.8571428571428572,-1.15625,1.5625,-8.392857142857142,-0.6333333333333333,-3.6551724137931036,0.0,-3.586206896551724,4.233333333333333,-0.8387096774193549,-1.2903225806451613,-6.0,4.366666666666666,-2.7096774193548385,2.5454545454545454,5.848484848484849,0.9259259259259259,3.03125,-1.3548387096774193,1.9,2.03125,2.4411764705882355,0.375
87,357879.0,356079.0,5.78125,-0.5161290322580645,-3.1666666666666665,-1.3333333333333333,-1.9333333333333333,3.7567567567567566,1.1714285714285715,2.8857142857142857,2.515151515151515,9.064516129032258,-1.7142857142857142,-6.275862068965517,4.516129032258065,-2.6296296296296298,1.032258064516129,-1.7586206896551724,1.3076923076923077,4.5,-5.375,5.21875,-0.34615384615384615,0.041666666666666664,3.857142857142857,7.384615384615385,2.6923076923076925,2.6923076923076925,-0.25,-2.357142857142857,-2.8,4.37037037037037,-0.76,-0.2222222222222222,-5.5,-2.566666666666667,-4.1,-5.620689655172414,6.892857142857143,-3.6451612903225805,5.52,3.6538461538461537,0.3,-0.8846153846153846,4.655172413793103,7.115384615384615,-3.642857142857143,4.178571428571429
88,362239.0,359959.0,11.783783783783784,0.8,0.0,-1.0444444444444445,4.113636363636363,-2.659090909090909,-3.108108108108108,0.021739130434782608,-5.2926829268292686,3.1707317073170733,-3.0238095238095237,3.6216216216216215,2.7560975609756095,-2.787878787878788,-1.3478260869565217,4.675,-0.7105263157894737,-2.871794871794872,-4.815789473684211,-2.880952380952381,-5.45945945945946,0.525,1.5,2.5277777777777777,-0.03333333333333333,-2.6363636363636362,-1.837837837837838,0.8571428571428571,1.7692307692307692,-3.1176470588235294,-0.41025641025641024,0.6,-0.42424242424242425,-1.6923076923076923,2.611111111111111,2.5405405405405403,4.34375,3.0476190476190474,2.212121212121212,-3.176470588235294,2.861111111111111,-1.3076923076923077,5.083333333333333,4.444444444444445,5.967741935483871,-1.7105263157894737
89,365559.0,364119.0,10.590909090909092,0.4090909090909091,5.318181818181818,4.392857142857143,0.7857142857142857,-7.653846153846154,-2.16,-2.3703703703703702,2.689655172413793,4.185185185185185,-4.555555555555555,0.68,-0.9615384615384616,-4.565217391304348,-4.0,-2.6363636363636362,-0.96,2.9,-10.25,1.2,10.454545454545455,-1.565217391304348,0.391304347826087,-11.333333333333334,6.2272727272727275,8.173913043478262,0.4,-1.0952380952380953,-3.1363636363636362,5.85,-9.904761904761905,-1.3181818181818181,-2.590909090909091,-2.75,2.263157894736842,1.875,0.36363636363636365,-3.875,4.130434782608695,2.4285714285714284,-0.5833333333333334,-3.7083333333333335,1.44,-6.8,-1.88,4.875
90,369479.0,367959.0,0.8148148148148148,0.76,-1.608695652173913,-0.96875,-3.7037037037037037,-0.7241379310344828,-4.586206896551724,1.36,-7.25,-2.1923076923076925,-2.48,-3.4,11.782608695652174,-1.0,-2.0,-0.25,-3.9166666666666665,5.357142857142857,2.8461538461538463,0.5666666666666667,2.8333333333333335,0.038461538461538464,2.3461538461538463,-6.375,5.88,2.125,-0.5909090909090909,1.5,-7.333333333333333,8.045454545454545,-1.0384615384615385,7.0476190476190474,4.24,0.9230769230769231,6.590909090909091,2.1538461538461537,3.391304347826087,0.46153846153846156,-1.9583333333333333,-1.2592592592592593,-1.44,-0.6818181818181818,-6.095238095238095,-1.2,-1.6296296296296295,-3.238095238095238
91,373599.0,372159.0,4.678571428571429,1.8636363636363635,-3.9166666666666665,-8.576923076923077,-2.375,-7.533333333333333,-5.04,-6.413793103448276,0.6956521739130435,1.0769230769230769,1.4,1.1111111111111112,-9.0,-0.9642857142857143,-0.2916666666666667,6.416666666666667,2.269230769230769,12.64,4.809523809523809,-1.8888888888888888,-3.5357142857142856,0.42857142857142855,1.9523809523809523,-5.454545454545454,7.136363636363637,-1.7727272727272727,6.5,-0.2727272727272727,1.92,3.3333333333333335,-6.0476190476190474,4.842105263157895,-2.8636363636363638,-5.083333333333333,-1.8181818181818181,-3.6666666666666665,7.285714285714286,-3.125,-1.4285714285714286,-6.2,-2.869565217391304,-1.7619047619047619,1.8,0.2916666666666667,-0.625,-1.7826086956521738
92,377799.0,376519.0,10.11111111111111,-1.3333333333333333,6.545454545454546,1.0,-4.409090909090909,-3.04,-2.8636363636363638,0.875,-3.9523809523809526,4.904761904761905,2.5833333333333335,1.375,3.8333333333333335,0.0,-7.791666666666667,-5.7727272727272725,1.7916666666666667,3.7142857142857144,7.125,-2.8947368421052633,-1.7619047619047619,0.5555555555555556,4.526315789473684,1.8095238095238095,-3.888888888888889,-0.5454545454545454,2.25,2.65,3.4444444444444446,2.2,-4.157894736842105,-4.9,8.263157894736842,6.105263157894737,1.5,3.9047619047619047,9.421052631578947,-3.6842105263157894,-2.8095238095238093,7.157894736842105,-6.863636363636363,1.1818181818181819,-0.4,-1.1363636363636365,-2.5789473684210527,2.130434782608696
93,381519.0,380079.0,-0.21739130434782608,0.25,6.375,-3.9130434782608696,-4.392857142857143,2.4814814814814814,-7.185185185185185,-0.88,4.916666666666667,-3.6818181818181817,3.6296296296296298,-3.8518518518518516,-2.5925925925925926,-2.96,0.8518518518518519,1.28,-0.875,-4.111111111111111,-2.6,-3.16,1.3333333333333333,6.111111111111111,-5.0,-4.909090909090909,-2.576923076923077,0.5454545454545454,-1.1904761904761905,0.8260869565217391,-7.5,5.5,-4.45,3.2,-3.2083333333333335,0.2916666666666667,-4.76,2.375,0.8260869565217391,-4.3478260869565215,-3.7916666666666665,0.2916666666666667,-1.125,4.666666666666667,0.8076923076923077,-2.5416666666666665,2.5652173913043477,5.7272727272727275
94,385799.0,384239.0,4.92,7.214285714285714,-2.3214285714285716,-1.9,1.9375,-5.193548387096774,1.7586206896551724,-1.2058823529411764,2.5517241379310347,1.6875,3.4285714285714284,5.115384615384615,1.9259259259259258,-0.5172413793103449,-0.42857142857142855,4.666666666666667,0.7407407407407407,-1.5238095238095237,1.380952380952381,7.481481481481482,-0.21428571428571427,5.166666666666667,2.625,1.92,3.6363636363636362,2.5454545454545454,5.636363636363637,1.45,-0.4583333333333333,3.782608695652174,1.4230769230769231,-3.391304347826087,-0.15,3.28,9.409090909090908,-6.0,-2.727272727272727,-0.8571428571428571,-0.09523809523809523,-3.6818181818181817,2.08,-3.217391304347826,9.862068965517242,-0.38461538461538464,5.538461538461538,8.958333333333334
95,389479.0,388039.0,-3.3333333333333335,7.708333333333333,2.0454545454545454,-3.08,1.2,-8.153846153846153,-2.6296296296296298,1.103448275862069,5.478260869565218,-3.272727272727273,3.740740740740741,-2.3333333333333335,-1.9545454545454546,-1.7,-8.041666666666666,0.0,-4.333333333333333,-3.9166666666666665,-10.368421052631579,-4.6521739130434785,-5.44,-0.12,-9.578947368421053,-3.4583333333333335,2.8947368421052633,-0.125,-0.9565217391304348,-6.3478260869565215,-1.72,7.55,1.3636363636363635,-3.608695652173913,2.0,4.0,0.8333333333333334,5.8,-3.3636363636363638,-3.227272727272727,-1.0454545454545454,-0.22727272727272727,0.125,-2.2,5.55,-1.0,2.590909090909091,6.615384615384615
96,393679.0,392399.0,-1.0869565217391304,-0.9130434782608695,2.3684210526315788,-8.958333333333334,-0.88,-3.130434782608696,-2.142857142857143,0.3333333333333333,-2.8,4.913043478260869,2.9565217391304346,1.2,8.695652173913043,0.16666666666666666,0.8148148148148148,1.8,-3.5652173913043477,2.84,5.761904761904762,3.5,-0.04,1.4074074074074074,-5.043478260869565,-1.4736842105263157,-0.041666666666666664,3.3043478260869565,1.4285714285714286,-2.1818181818181817,-5.863636363636363,-0.5238095238095238,-3.8,-3.45,-3.6818181818181817,9.26086956521739,-2.0,-3.3043478260869565,-6.666666666666667,-6.384615384615385,-0.36363636363636365,-5.086956521739131,2.1818181818181817,7.631578947368421,-0.047619047619047616,3.1578947368421053,-1.5263157894736843,-4.761904761904762
97,397359.0,396119.0,11.714285714285714,10.25,-2.5625,5.6521739130434785,1.608695652173913,2.730769230769231,-2.142857142857143,1.8333333333333333,2.8260869565217392,-0.2857142857142857,-5.428571428571429,-2.4285714285714284,-4.545454545454546,3.3157894736842106,3.142857142857143,8.80952380952381,3.3043478260869565,-0.1,-6.521739130434782,4.434782608695652,2.0,-3.6818181818181817,-0.7,-4.2631578947368425,-7.608695652173913,-4.0476190476190474,1.9545454545454546,-5.95,-5.3,-0.9545454545454546,-3.0,-2.85,6.2,19.823529411764707,-11.055555555555555,-0.9545454545454546,4.0,-1.1428571428571428,3.0526315789473686,-1.8421052631578947,-0.09523809523809523,0.2777777777777778,2.3333333333333335,0.8571428571428571,3.611111111111111,1.4736842105263157
98,401719.0,400039.0,6.206896551724138,-2.515151515151515,1.2142857142857142,-3.7096774193548385,-9.617647058823529,-7.666666666666667,-0.125,3.0344827586206895,-2.96875,-6.482758620689655,-3.727272727272727,-1.1290322580645162,7.357142857142857,-7.0,0.2413793103448276,-1.36,1.9655172413793103,-0.6923076923076923,-5.28,0.03333333333333333,-0.3125,-2.888888888888889,-6.565217391304348,3.375,-3.074074074074074,-2.75,-2.5217391304347827,-7.291666666666667,-3.423076923076923,4.833333333333333,-5.4,-2.0357142857142856,-0.08333333333333333,2.966666666666667,2.4074074074074074,2.75,-2.1923076923076925,0.9285714285714286,6.666666666666667,5.72,2.0357142857142856,1.5925925925925926,-4.346153846153846,-5.375,-5.076923076923077,-1.0769230769230769
99,405759.0,405279.0,4.777777777777778,-11.142857142857142,6.428571428571429,-0.8,-4.285714285714286,3.7,-0.1111111111111111,5.2,1.8888888888888888,4.6,-7.285714285714286,-2.0,-3.6666666666666665,6.0,-9.8,-1.875,9.142857142857142,-9.818181818181818,-0.2857142857142857,-3.4444444444444446,-10.88888888888889,-14.4,6.625,15.88888888888889,-1.5,2.0,-6.375,-3.2857142857142856,-15.25,6.5,5.714285714285714,3.6666666666666665,3.8333333333333335,-4.75,-14.833333333333334,7.2,0.8571428571428571,2.2857142857142856,5.7,-10.333333333333334,8.11111111111111,-13.625,-1.7142857142857142,-5.0,2.0,7.5
100,409679.0,408079.0,3.0,0.3076923076923077,-9.076923076923077,-3.0588235294117645,-3.5757575757575757,0.84375,-0.35714285714285715,-6.666666666666667,0.18518518518518517,0.6,-3.161290322580645,3.0714285714285716,4.56,1.2857142857142858,7.185185185185185,0.875,6.482758620689655,-1.7586206896551724,-2.7586206896551726,-4.666666666666667,-1.3870967741935485,-3.7241379310344827,0.125,-1.7727272727272727,0.8148148148148148,0.07692307692307693,2.269230769230769,3.8,-1.7407407407407407,0.6071428571428571,4.642857142857143,5.96,-1.75,-0.5714285714285714,-5.035714285714286,-0.7142857142857143,4.827586206896552,-0.96,1.9130434782608696,3.7096774193548385,0.46153846153846156,3.68,-0.7272727272727273,3.6296296296296298,3.217391304347826,1.9565217391304348
101,413519.0,412039.0,-1.6153846153846154,0.4642857142857143,-0.4166666666666667,-6.423076923076923,-2.037037037037037,-10.23076923076923,6.84,-8.037037037037036,-8.413793103448276,0.42857142857142855,1.3225806451612903,3.1538461538461537,6.161290322580645,-2.84,6.0,0.25925925925925924,2.5217391304347827,7.0,6.761904761904762,-3.36,10.227272727272727,6.125,-0.24,-2.9047619047619047,1.0,0.8,-3.04,-9.708333333333334,-4.318181818181818,7.0,-3.0,-3.1481481481481484,0.5909090909090909,-6.2,2.0,1.8928571428571428,4.115384615384615,-1.4642857142857142,2.590909090909091,5.608695652173913,-2.7142857142857144,-3.9565217391304346,5.434782608695652,-3.074074074074074,-3.1739130434782608,1.5
102,418559.0,415959.0,4.386363636363637,-0.27906976744186046,3.5641025641025643,0.12,1.26,-5.076923076923077,-5.466666666666667,-2.69811320754717,-4.0,-2.938775510204082,0.5625,0.38095238095238093,1.5777777777777777,5.883720930232558,4.125,2.975609756097561,2.574468085106383,-3.088888888888889,0.8409090909090909,5.978260869565218,2.5,0.7073170731707317,4.533333333333333,0.3333333333333333,6.513513513513513,-2.5,2.6216216216216215,-1.65,2.3157894736842106,3.6666666666666665,-3.0238095238095237,1.8095238095238095,-4.138888888888889,-1.511111111111111,1.1219512195121952,0.022727272727272728,-2.128205128205128,5.688888888888889,-5.2105263157894735,1.5238095238095237,2.326530612244898,3.3255813953488373,0.1282051282051282,-1.8571428571428572,-4.5,-1.4146341463414633
103,421439.0,419999.0,-0.25,-4.608695652173913,2.28,-0.35714285714285715,0.4,-5.92,-3.4814814814814814,-3.16,0.68,1.9259259259259258,-0.28,6.25,-4.9523809523809526,-2.0357142857142856,-1.2916666666666667,-3.0,1.24,5.6,-6.043478260869565,3.4814814814814814,-9.96,3.217391304347826,-6.833333333333333,-4.2727272727272725,1.4090909090909092,2.782608695652174,3.391304347826087,0.22727272727272727,-1.9090909090909092,0.9565217391304348,-4.375,2.814814814814815,-3.0,7.565217391304348,-0.045454545454545456,0.037037037037037035,1.9090909090909092,-5.208333333333333,3.7916666666666665,5.052631578947368,-6.32,-3.75,-3.5925925925925926,-4.814814814814815,6.56,-0.13043478260869565
104,425519.0,423879.0,6.0,1.4193548387096775,-1.875,4.7,-3.46875,-3.0625,2.3,-1.5333333333333334,-2.032258064516129,-1.206896551724138,2.75,-1.7333333333333334,2.75,-1.1111111111111112,-2.0344827586206895,-1.2222222222222223,4.296296296296297,6.888888888888889,3.423076923076923,2.1379310344827585,9.928571428571429,-3.75,6.083333333333333,11.782608695652174,8.458333333333334,4.285714285714286,-0.6,-7.565217391304348,5.1923076923076925,7.925925925925926,-1.1304347826086956,-1.7037037037037037,3.6666666666666665,6.068965517241379,5.0,0.9629629629629629,2.2,-2.566666666666667,-1.44,-0.9090909090909091,1.2592592592592593,-6.086956521739131,2.7777777777777777,1.0,1.0,4.0
105,429319.0,427999.0,2.7142857142857144,-1.6,-1.7142857142857142,3.76,-1.64,-6.2272727272727275,5.346153846153846,-2.0,4.608695652173913,-0.8095238095238095,1.5454545454545454,6.3478260869565215,2.4583333333333335,5.142857142857143,0.8947368421052632,-3.142857142857143,5.375,9.052631578947368,-2.4347826086956523,-1.1304347826086956,-2.5,-2.210526315789474,-2.15,0.6666666666666666,5.647058823529412,-1.5714285714285714,-2.95,-0.3,-0.631578947368421,-0.38095238095238093,6.476190476190476,-5.95,15.7,2.869565217391304,1.0,5.130434782608695,2.0,-1.4285714285714286,-1.15,3.409090909090909,0.6111111111111112,-2.9047619047619047,7.9,-2.409090909090909,2.588235294117647,-0.2857142857142857
