,end_time,start_time,rdsym_elec18,rdsym_elec24,rdsym_elec32,rdsym_elec26,rdsym_elec27,rdsym_elec33,rdsym_elec17,rdsym_elec25,rdsym_elec1,rdsym_elec10,rdsym_elec2,rdsym_elec9,rdsym_elec11,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec19,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec28,rdsym_elec29,rdsym_elec3,rdsym_elec30,rdsym_elec31,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec4,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec0,rdsym_elec16,rdsym_elec8
80,353719.0,352119.0,0.533876248401383,0.4716110029732823,0.5134231471041193,0.5383695008322278,0.4546004616421019,0.5417706416844078,0.4933996305242515,0.47373653880980865,0.44315297151881206,0.49438938563001844,0.48084162368008115,0.5340067638626887,0.5138637561173922,0.4922840322108438,0.41224905561829966,0.5015977249380692,0.46519027380417427,0.5028335066895704,0.6034586797169351,0.5151640936388286,0.47692766239519496,0.49489348829232327,0.5096633512602857,0.5342051179955452,0.5683298977889573,0.534782739629376,0.5587293872520036,0.5360548574490959,0.5283579859578892,0.4830356754838746,0.46933628634152147,0.4848637542136,0.4690716049979127,0.5137319636541373,0.5044571583777891,0.4407283471386975,0.5021393213018887,0.4700106316339189
81,358359.0,331879.0,0.51160983139407,0.4922394843303555,0.5065899159133876,0.5060663864340661,0.5093224683339098,0.5153699498049249,0.49386657164475206,0.5000593774934449,0.5078600279368569,0.5055935146218816,0.49834306746852103,0.5011885760907794,0.5028104334145538,0.48494443478820576,0.48207440060763096,0.495090504857095,0.49455007920076777,0.5081023777966327,0.4895394245802237,0.5098788441498998,0.5030362848046073,0.4964689530945938,0.5227613731500449,0.4938822768903515,0.5002725593967795,0.5063816639567552,0.48977380850050456,0.49587685205109405,0.5020496162058999,0.4816404286196332,0.49561065031098933,0.48868248740764686,0.48756990640232367,0.4992354014231575,0.5036856357290642,0.5087847026720385,0.5146485089280368,0.4930931724790748
82,,335959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,341759.0,340399.0,0.534823845968117,0.484231462785689,0.4921517569764272,0.5238123722801105,0.4946061099811763,0.49100534218747965,0.5225422262327644,0.5373345905390753,0.5357686273385439,0.4990657636681581,0.5143399251005158,0.4921683905893407,0.5090540348343939,0.5129338592877947,0.4411634873612581,0.4739504069060358,0.40660632470771535,0.5283207267212887,0.4370899305050832,0.46929359707210827,0.5781598969075663,0.504610338954314,0.5179160951983836,0.49167507420804574,0.5299530227370721,0.5502685162490478,0.452569853867863,0.4732046374994431,0.512451988841745,0.463786387210341,0.45810309578577646,0.486912833497119,0.4666505594346891,0.4707386905798651,0.4961930022157013,0.5488250831232357,0.5743757104172669,0.48243567324040415
84,353679.0,352119.0,0.5389149086207129,0.47742722754438854,0.5101447256018786,0.5403084889376152,0.44977307774718833,0.5484141379597328,0.5055789886168046,0.46911183552309155,0.44754349208655647,0.4994360939465379,0.48645301113608386,0.5258955912637894,0.5062477560718183,0.4933110678043212,0.4010169005901141,0.4917003846884346,0.459268044835742,0.49166812819090805,0.5998194488904991,0.5092016450465329,0.47505323016981327,0.4999418392406294,0.49886931649441607,0.5335909026304844,0.5618824606159889,0.5359047634883881,0.5587293872520036,0.5354409048010117,0.5384302362834696,0.4895190430139582,0.4788462139016852,0.4876875632408973,0.470813810352393,0.5106582954730596,0.5002737915735898,0.4377868456393968,0.506571126330963,0.4717135501608611
85,353719.0,352119.0,0.533876248401383,0.4716110029732823,0.5134231471041193,0.5383695008322278,0.4546004616421019,0.5417706416844078,0.4933996305242515,0.47373653880980865,0.44315297151881206,0.49438938563001844,0.48084162368008115,0.5340067638626887,0.5138637561173922,0.4922840322108438,0.41224905561829966,0.5015977249380692,0.46519027380417427,0.5028335066895704,0.6034586797169351,0.5151640936388286,0.47692766239519496,0.49489348829232327,0.5096633512602857,0.5342051179955452,0.5683298977889573,0.534782739629376,0.5587293872520036,0.5360548574490959,0.5283579859578892,0.4830356754838746,0.46933628634152147,0.4848637542136,0.4690716049979127,0.5137319636541373,0.5044571583777891,0.4407283471386975,0.5021393213018887,0.4700106316339189
86,353719.0,352119.0,0.533876248401383,0.4716110029732823,0.5134231471041193,0.5383695008322278,0.4546004616421019,0.5417706416844078,0.4933996305242515,0.47373653880980865,0.44315297151881206,0.49438938563001844,0.48084162368008115,0.5340067638626887,0.5138637561173922,0.4922840322108438,0.41224905561829966,0.5015977249380692,0.46519027380417427,0.5028335066895704,0.6034586797169351,0.5151640936388286,0.47692766239519496,0.49489348829232327,0.5096633512602857,0.5342051179955452,0.5683298977889573,0.534782739629376,0.5587293872520036,0.5360548574490959,0.5283579859578892,0.4830356754838746,0.46933628634152147,0.4848637542136,0.4690716049979127,0.5137319636541373,0.5044571583777891,0.4407283471386975,0.5021393213018887,0.4700106316339189
87,358359.0,358039.0,0.46793301527878284,0.5504649122807017,0.5203182854537165,0.48214834113829924,0.39149958228905596,0.6116095570701259,0.3843769916704987,0.5252869352869353,0.40790196760072234,0.551680715993938,0.5663826053434527,0.4825407334813471,0.5772834332672061,0.43150741157707095,0.5028965089822077,0.40849577116909175,0.41092127797791295,0.5482817148111037,0.47805399721456826,0.5288592521964335,0.4384777505630081,0.6413370712954461,0.49540912525857145,0.4237680131231053,0.5642674194085485,0.4626290102781207,0.3755232989882113,0.515626878632557,0.6163328834907783,0.4724904092071611,0.400187896374561,0.4161847365848644,0.3921155815456563,0.528365205941924,0.4365188625902127,0.5201224584872385,0.47227115626309163,0.4163139329805997
88,361719.0,361319.0,0.4574363057575553,0.49641167757425547,0.5465712967426577,0.37840720783455023,0.5033094280230765,0.45453064819141353,0.5880081805449452,0.5021814687800304,0.5408536604922778,0.5474858907278737,0.5647058029565866,0.4992142864095924,0.49871898757321337,0.4835614859751431,0.546652353013369,0.4777988715848316,0.5281929177943321,0.41659694541632414,0.5069106194240699,0.48985812367528486,0.5447805965935428,0.5806900692556272,0.31847490530974193,0.5458304950161189,0.5760882994437885,0.522749361729084,0.5212593727679934,0.5620918126572225,0.6337148366930441,0.5226529194627506,0.4871277143908723,0.4598850605224432,0.5531095371092603,0.49018676770174435,0.5128439761432089,0.5867052142652114,0.5254084406203051,0.5116250631312321
89,370119.0,364359.0,0.5152952783532689,0.4667331070584415,0.4810245221675125,0.47949840677854205,0.4983861055314434,0.5034959242863671,0.4995996511119885,0.515435902688406,0.5062856619218276,0.5105603922107638,0.5062272421475946,0.5313976414776643,0.5210693599769218,0.5052498211695287,0.5081419353629003,0.49971500750339387,0.5011432110932988,0.5066974185129045,0.47645542905291394,0.49282743012465685,0.48581568984507506,0.5184575969070568,0.5117249117666227,0.48009255285055724,0.5311585403492433,0.492151316919944,0.49681192376766153,0.5103835848352878,0.502897686569826,0.49986141173320553,0.523831761233317,0.48327084249599433,0.5130356519902954,0.5009682519403124,0.4974357925581148,0.5244893531924643,0.47920292267908665,0.5010779400910491
90,370119.0,373319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,374599.0,372159.0,0.48364409830111965,0.5163861450877011,0.4805505103752542,0.49356911948490084,0.5072107502475818,0.4929968465171266,0.5134239453749319,0.509488602110512,0.5311448085177025,0.49344109525280744,0.49431948440190737,0.523321683784451,0.5331481987210311,0.5420686821141815,0.5082692205717766,0.4744032972127987,0.5078133408415852,0.5086785194211351,0.4790820343957557,0.5096807030593278,0.4804607654627863,0.4971923656248121,0.5067098086185237,0.49898560896361227,0.5459008413234432,0.49724312298788365,0.44666663390786476,0.49628948320148025,0.49899904737418416,0.44590983742784446,0.5048301634112587,0.46804760925521904,0.5075125935055297,0.45882530060709503,0.5245958208145814,0.5112768264614165,0.45741682041999565,0.48663375818437876
92,381199.0,380879.0,0.5654744870964457,0.4795016908286593,0.5038961038961038,0.5206522333325178,0.5152920895134011,0.533573590524494,0.503992473844958,0.58681754704558,0.5784801567588452,0.5586195535145303,0.4747409287289647,0.5763709889466758,0.47551862682824036,0.5147555455934271,0.5920596787897806,0.4546849180134739,0.5265169464174521,0.5674084863195821,0.46209667743265065,0.5173264404774064,0.5626047041369623,0.44417292463333774,0.5445280652207906,0.45014573090943405,0.4000541455898598,0.6353744121970101,0.5557876036496326,0.5598379140239605,0.5831789934911329,0.4759308804216583,0.5192316945267242,0.574060133798647,0.474740586013101,0.5675502460566213,0.499248768078314,0.5368600139606088,0.583286603012703,0.3955740973014249
93,381239.0,380159.0,0.466719297107056,0.5158137091160324,0.5224212643764831,0.5357783485786289,0.5014022056980743,0.510299115844443,0.4914843180166916,0.5512538411487232,0.5151839665547678,0.5042880314339112,0.4748482383115867,0.5084742925165479,0.5069982588354995,0.5171885628481305,0.50625459385363,0.45441795299284965,0.5031587246847199,0.5359547225189721,0.4957454134654999,0.5079301155062792,0.4696857846773193,0.44372520006550864,0.5106998542712906,0.45006679804354793,0.45295609941141163,0.5573513918626176,0.49505382068736453,0.4772157143620013,0.5151056795855388,0.5439238397631744,0.5084081034485674,0.4737581492072948,0.44743145264808293,0.5705765599697602,0.5570996762491187,0.5414958301574881,0.5653970350176221,0.4889751227749526
94,386439.0,386039.0,0.5405065805068394,0.45317160633844106,0.5139114514983758,0.49853069724393256,0.39118696874327963,0.49490103852231565,0.4715394120871723,0.47436747036383015,0.4998710136324611,0.5313326819561571,0.48411238337145557,0.5954802270495081,0.5034388750758705,0.5044125165027675,0.5242424063498947,0.4656886225452142,0.4635319257025907,0.559733804121289,0.4582457950077186,0.5496457747029393,0.5116821647223715,0.6012335576882255,0.43551046204645383,0.5949588553636297,0.4946551405155618,0.5167402911763814,0.388822158025328,0.45856010482828957,0.4151990318278035,0.5330651259063074,0.5172401566752223,0.48683645273718806,0.4489538065850054,0.3433679696659799,0.38030124117288594,0.4095554309058202,0.47921168225818755,0.5267739698491244
95,431239.0,431039.0,0.4880343914821326,0.4345673971235425,0.316213768115942,0.5692335449200921,0.4901428240489034,0.396780303030303,0.4161024380426657,0.5637973137973137,0.6539476163557566,0.5938259935553167,0.4234632593083095,0.422689996776113,0.4524705179877594,0.503670634920635,0.4541979949874687,0.4595093815042664,0.4484902159244264,0.5441495519983892,0.5598914660174749,0.3765010351966874,0.3951998470070759,0.5200922266139658,0.43266194659265444,0.4095250779231096,0.4835266885351149,0.5014824746447337,0.4435817351712523,0.5306912607171451,0.4201561596298439,0.4527097351594838,0.42940510408501,0.5372441880563477,0.4369047619047619,0.47343474426807763,0.5718886618206276,0.4533575274555848,0.5053388555157927,0.5548103707886316
96,431559.0,430519.0,0.552960468777827,0.42411661195338746,0.4547616939011167,0.4741189909969499,0.4637641813354642,0.3888411439443057,0.48187300299375224,0.5239723130502316,0.5107244110715797,0.559153989665441,0.48914677514142385,0.48302955077754506,0.478180483110115,0.506614680318503,0.5136997593731084,0.5054502217566874,0.43842433173213546,0.4712205112068033,0.4701340455760326,0.4539299816443331,0.5034870038624024,0.5188711711535543,0.5262437589230283,0.4595578548179094,0.4891542951248498,0.4744095300458463,0.5248976873762153,0.4273519101369181,0.5035542967747542,0.5426390645904275,0.5418112715961269,0.5074744531424161,0.49468941076988315,0.5113541104123173,0.5027619068366677,0.5056970778392268,0.5355116323233,0.4702455980133564
97,431239.0,431039.0,0.4880343914821326,0.4345673971235425,0.316213768115942,0.5692335449200921,0.4901428240489034,0.396780303030303,0.4161024380426657,0.5637973137973137,0.6539476163557566,0.5938259935553167,0.4234632593083095,0.422689996776113,0.4524705179877594,0.503670634920635,0.4541979949874687,0.4595093815042664,0.4484902159244264,0.5441495519983892,0.5598914660174749,0.3765010351966874,0.3951998470070759,0.5200922266139658,0.43266194659265444,0.4095250779231096,0.4835266885351149,0.5014824746447337,0.4435817351712523,0.5306912607171451,0.4201561596298439,0.4527097351594838,0.42940510408501,0.5372441880563477,0.4369047619047619,0.47343474426807763,0.5718886618206276,0.4533575274555848,0.5053388555157927,0.5548103707886316
98,401279.0,401279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,431559.0,430519.0,0.552960468777827,0.42411661195338746,0.4547616939011167,0.4741189909969499,0.4637641813354642,0.3888411439443057,0.48187300299375224,0.5239723130502316,0.5107244110715797,0.559153989665441,0.48914677514142385,0.48302955077754506,0.478180483110115,0.506614680318503,0.5136997593731084,0.5054502217566874,0.43842433173213546,0.4712205112068033,0.4701340455760326,0.4539299816443331,0.5034870038624024,0.5188711711535543,0.5262437589230283,0.4595578548179094,0.4891542951248498,0.4744095300458463,0.5248976873762153,0.4273519101369181,0.5035542967747542,0.5426390645904275,0.5418112715961269,0.5074744531424161,0.49468941076988315,0.5113541104123173,0.5027619068366677,0.5056970778392268,0.5355116323233,0.4702455980133564
100,431239.0,431039.0,0.4880343914821326,0.4345673971235425,0.316213768115942,0.5692335449200921,0.4901428240489034,0.396780303030303,0.4161024380426657,0.5637973137973137,0.6539476163557566,0.5938259935553167,0.4234632593083095,0.422689996776113,0.4524705179877594,0.503670634920635,0.4541979949874687,0.4595093815042664,0.4484902159244264,0.5441495519983892,0.5598914660174749,0.3765010351966874,0.3951998470070759,0.5200922266139658,0.43266194659265444,0.4095250779231096,0.4835266885351149,0.5014824746447337,0.4435817351712523,0.5306912607171451,0.4201561596298439,0.4527097351594838,0.42940510408501,0.5372441880563477,0.4369047619047619,0.47343474426807763,0.5718886618206276,0.4533575274555848,0.5053388555157927,0.5548103707886316
101,431559.0,430519.0,0.552960468777827,0.42411661195338746,0.4547616939011167,0.4741189909969499,0.4637641813354642,0.3888411439443057,0.48187300299375224,0.5239723130502316,0.5107244110715797,0.559153989665441,0.48914677514142385,0.48302955077754506,0.478180483110115,0.506614680318503,0.5136997593731084,0.5054502217566874,0.43842433173213546,0.4712205112068033,0.4701340455760326,0.4539299816443331,0.5034870038624024,0.5188711711535543,0.5262437589230283,0.4595578548179094,0.4891542951248498,0.4744095300458463,0.5248976873762153,0.4273519101369181,0.5035542967747542,0.5426390645904275,0.5418112715961269,0.5074744531424161,0.49468941076988315,0.5113541104123173,0.5027619068366677,0.5056970778392268,0.5355116323233,0.4702455980133564
102,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,430919.0,430519.0,0.49785627370020713,0.4380330142567586,0.46614274585310816,0.47647134817578857,0.3748188557697864,0.4150866887028411,0.4669793101381422,0.5264416587487195,0.5250465437874136,0.5463998072567637,0.5254804549597016,0.48276456472571183,0.4433829074270182,0.5114067043822479,0.5109964513406425,0.4649759655520024,0.5436693295705085,0.3685523487098881,0.43049594944697817,0.42714243710289895,0.4859603084407649,0.5544293179500029,0.5502816846364488,0.5201491018001911,0.4884262796027502,0.41794740765069716,0.5460470338380068,0.4042796461032405,0.446206818719856,0.5162170115658488,0.5628328617747957,0.49379916818166136,0.46831190917925614,0.4876531005768701,0.5698051493015354,0.5550532872238298,0.5703446358970481,0.4397737651767344
104,431559.0,430519.0,0.552960468777827,0.42411661195338746,0.4547616939011167,0.4741189909969499,0.4637641813354642,0.3888411439443057,0.48187300299375224,0.5239723130502316,0.5107244110715797,0.559153989665441,0.48914677514142385,0.48302955077754506,0.478180483110115,0.506614680318503,0.5136997593731084,0.5054502217566874,0.43842433173213546,0.4712205112068033,0.4701340455760326,0.4539299816443331,0.5034870038624024,0.5188711711535543,0.5262437589230283,0.4595578548179094,0.4891542951248498,0.4744095300458463,0.5248976873762153,0.4273519101369181,0.5035542967747542,0.5426390645904275,0.5418112715961269,0.5074744531424161,0.49468941076988315,0.5113541104123173,0.5027619068366677,0.5056970778392268,0.5355116323233,0.4702455980133564
105,435279.0,435279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,437919.0,437759.0,0.5005352602703065,0.5788931788931789,0.3249491925339383,0.5352266593990306,0.6509193054136875,0.4313316351597183,0.5940343521276987,0.604504048582996,0.4995528448533563,0.26257269928156,0.4277777777777778,0.4900932400932401,0.41853890790061005,0.45468237135787504,0.43537439550042056,0.5850325059101655,0.46994535519125685,0.4183626271970398,0.4232731554160125,0.37533875338753386,0.5020917083374187,0.3883660665575559,0.5987854251012146,0.42816289178677647,0.23333333333333328,0.49089951295833645,0.47787730421245006,0.5357806352516165,0.6024054863592733,0.48244357574129887,0.5260014124715268,0.4865280437117639,0.4837269912187503,0.5502311296859169,0.5385335554393493,0.572358681945282,0.4933510638297872,0.4072285143237841
107,444079.0,435279.0,0.49496076741761696,0.5112596205437565,0.4868330320037965,0.515509918634343,0.5004334383295276,0.4903357404530103,0.5021095406747591,0.4973239874434917,0.5011287152981347,0.4783649022048614,0.4985533799061112,0.4753906270081226,0.4945837958926968,0.5001726082988676,0.49552067985157205,0.5158740754056497,0.5128038392257669,0.5192941486093782,0.5070159738337234,0.49084720480743715,0.5138510669243129,0.4766351558554107,0.4986128216795716,0.489772418167508,0.5288279514749071,0.4866545363837977,0.5036816159796244,0.4957175938291755,0.49060749119321595,0.48663007306413536,0.49718209210015496,0.5127519304607564,0.5058337477184263,0.5117674154938652,0.49267048922847695,0.5021371979978241,0.49687120998212536,0.5148642428601734
108,,439919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
