,end_time,start_time,rdsym_elec10,rdsym_elec2,rdsym_elec26,rdsym_elec29,rdsym_elec3,rdsym_elec35,rdsym_elec4,rdsym_elec44,rdsym_elec5,rdsym_elec52,rdsym_elec57,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec0,rdsym_elec12,rdsym_elec19,rdsym_elec20,rdsym_elec28,rdsym_elec1,rdsym_elec11,rdsym_elec18,rdsym_elec27,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec54,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec21,rdsym_elec22,rdsym_elec30,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec58,rdsym_elec59,rdsym_elec8,rdsym_elec9,rdsym_elec55,rdsym_elec56
53,222119.0,219599.0,0.0,-3.4444444444444446,-2.2857142857142856,-0.4583333333333333,3.056603773584906,5.217391304347826,3.5869565217391304,-2.604651162790698,-0.05,-0.625,4.325,-0.4186046511627907,2.0476190476190474,-0.20454545454545456,4.157894736842105,-0.7692307692307693,-5.071428571428571,-2.5652173913043477,0.0851063829787234,1.6904761904761905,1.872340425531915,-3.6,1.4772727272727273,-3.5098039215686274,-0.2222222222222222,-4.439024390243903,3.391304347826087,0.5897435897435898,-2.5217391304347827,-4.0,-1.4318181818181819,0.6888888888888889,1.6888888888888889,0.2708333333333333,0.2765957446808511,-0.7555555555555555,-3.142857142857143,6.875,0.125,2.1956521739130435,2.488372093023256,1.565217391304348,-5.5675675675675675,4.0,1.0888888888888888,5.137254901960785,-2.9767441860465116,-1.813953488372093,3.5348837209302326,-2.7777777777777777,-1.625,2.7142857142857144,-2.0,-1.0,0.8541666666666666,3.3958333333333335,-2.8260869565217392,2.6382978723404253,-2.2127659574468086,0.4,-1.619047619047619,3.4146341463414633,0.020833333333333332
54,226719.0,223759.0,-1.7894736842105263,7.115384615384615,-0.5283018867924528,3.7037037037037037,-1.8166666666666667,0.11764705882352941,2.75,1.0192307692307692,1.3461538461538463,-1.471698113207547,0.12,-1.509090909090909,0.15384615384615385,-2.5762711864406778,-2.4468085106382977,2.673076923076923,4.719298245614035,4.109090909090909,1.2452830188679245,4.735849056603773,-1.2982456140350878,-0.3898305084745763,-0.15789473684210525,-0.30357142857142855,-2.3035714285714284,1.2321428571428572,1.1864406779661016,-1.0754716981132075,0.05555555555555555,-2.7142857142857144,0.48148148148148145,0.6296296296296297,-4.0,3.411764705882353,-3.519230769230769,2.2448979591836733,-4.730769230769231,-3.103448275862069,-0.26785714285714285,1.8392857142857142,-0.8333333333333334,-0.12,2.4791666666666665,-1.6296296296296295,-1.0,-1.7407407407407407,-0.10909090909090909,0.58,-1.3333333333333333,1.9361702127659575,-2.019607843137255,0.43636363636363634,-0.6274509803921569,-0.660377358490566,-2.574074074074074,-3.44,-0.84,-0.7719298245614035,-1.8448275862068966,-0.8,1.9622641509433962,-0.9,-3.627450980392157
55,230519.0,227879.0,-3.1176470588235294,-1.7755102040816326,2.6346153846153846,0.0,-0.8,-4.043478260869565,0.3404255319148936,-0.2765957446808511,-2.0714285714285716,-0.37777777777777777,1.9782608695652173,-0.5957446808510638,2.125,3.0833333333333335,-0.8636363636363636,-5.479166666666667,-0.8679245283018868,1.1428571428571428,3.6923076923076925,-0.0851063829787234,-2.68,-0.8461538461538461,-3.76,-0.6153846153846154,-3.1666666666666665,-1.6521739130434783,-4.416666666666667,-2.909090909090909,-0.8260869565217391,-1.1304347826086956,2.106382978723404,1.530612244897959,6.1395348837209305,5.84,4.081632653061225,3.6363636363636362,3.673469387755102,-0.9777777777777777,-4.260869565217392,1.7254901960784315,2.951219512195122,0.27906976744186046,3.148936170212766,1.1395348837209303,-4.297872340425532,0.30434782608695654,-6.9361702127659575,-3.021276595744681,0.0,0.14,1.6808510638297873,-3.489795918367347,-1.25,-4.181818181818182,3.6363636363636362,-2.8,0.5306122448979592,-2.3555555555555556,2.980392156862745,-0.4878048780487805,1.2272727272727273,0.9230769230769231,3.106382978723404
56,234039.0,231959.0,-2.6315789473684212,-4.055555555555555,0.14634146341463414,-0.3076923076923077,-4.095238095238095,5.575757575757576,-0.7368421052631579,4.631578947368421,-0.8,5.333333333333333,-2.9411764705882355,-1.0277777777777777,-2.972972972972973,2.135135135135135,1.4444444444444444,0.47368421052631576,-1.3243243243243243,-3.085714285714286,-0.8536585365853658,-6.882352941176471,-3.4210526315789473,-1.1162790697674418,3.58974358974359,2.2777777777777777,-5.658536585365853,-1.631578947368421,0.3902439024390244,-0.11904761904761904,-0.10810810810810811,0.16216216216216217,4.2,-1.1428571428571428,-4.0625,-4.9714285714285715,1.6923076923076923,-2.9743589743589745,-0.43243243243243246,-0.30303030303030304,-0.5,-3.4358974358974357,-1.6,2.864864864864865,1.6571428571428573,-0.325,-6.4324324324324325,0.3333333333333333,1.7027027027027026,2.4571428571428573,5.411764705882353,-1.78125,3.6666666666666665,5.2727272727272725,3.0526315789473686,4.461538461538462,-1.170731707317073,2.5625,1.0303030303030303,3.6470588235294117,0.25,-3.5625,3.2972972972972974,7.133333333333334,-1.2424242424242424
57,238079.0,235679.0,0.4222222222222222,-4.511627906976744,-3.4,-0.12195121951219512,-2.604651162790698,-5.589743589743589,2.3333333333333335,-3.1363636363636362,0.4090909090909091,-2.5454545454545454,0.2727272727272727,-1.3191489361702127,-0.6341463414634146,3.6122448979591835,-0.05263157894736842,-1.794871794871795,-0.8043478260869565,4.954545454545454,-1.9090909090909092,1.6842105263157894,-3.617021276595745,-5.7254901960784315,-1.7391304347826086,-4.585365853658536,-1.744186046511628,-2.4615384615384617,-1.8095238095238095,-2.8292682926829267,-1.875,-3.022222222222222,-2.4390243902439024,-2.022727272727273,-0.7209302325581395,-1.510204081632653,2.4,0.45652173913043476,2.473684210526316,-6.619047619047619,1.7857142857142858,-2.4444444444444446,4.852941176470588,3.5945945945945947,-0.19047619047619047,5.2439024390243905,0.05128205128205128,1.441860465116279,-2.7777777777777777,0.20833333333333334,-0.9302325581395349,3.3181818181818183,0.8,1.9534883720930232,-1.9555555555555555,-4.428571428571429,-7.780487804878049,2.2195121951219514,0.3333333333333333,0.9069767441860465,3.85,-9.157894736842104,3.5238095238095237,-1.1395348837209303,0.9090909090909091
58,242199.0,239719.0,2.1372549019607843,0.09090909090909091,-1.4042553191489362,-2.0425531914893615,-1.6818181818181819,1.5,-3.9069767441860463,-5.714285714285714,-0.5333333333333333,-1.7333333333333334,-1.5121951219512195,-0.2608695652173913,-2.4583333333333335,-1.2553191489361701,-0.5384615384615384,0.023255813953488372,4.44,3.547169811320755,-1.7777777777777777,-1.2142857142857142,-1.565217391304348,0.04081632653061224,0.6086956521739131,-1.5454545454545454,-0.8863636363636364,0.7555555555555555,-4.085106382978723,1.0980392156862746,-0.8095238095238095,0.21739130434782608,4.395833333333333,-3.0833333333333335,2.8636363636363638,3.909090909090909,4.448979591836735,1.4146341463414633,0.0,0.5106382978723404,-1.7857142857142858,-2.7142857142857144,-0.7692307692307693,3.8222222222222224,1.446808510638298,-0.5853658536585366,-5.5,-3.3181818181818183,2.7555555555555555,1.302325581395349,2.9302325581395348,-3.5813953488372094,-6.829268292682927,-0.8913043478260869,2.9782608695652173,1.3333333333333333,-0.6666666666666666,-3.1951219512195124,-2.8444444444444446,3.953488372093023,2.9347826086956523,0.8157894736842105,0.851063829787234,-1.9024390243902438,3.5348837209302326
59,246039.0,243719.0,4.15,-0.3902439024390244,0.5238095238095238,0.8163265306122449,3.8666666666666667,-0.358974358974359,1.1555555555555554,-3.864864864864865,0.18604651162790697,2.3636363636363638,0.0,0.13953488372093023,-1.75,-3.116279069767442,-2.5789473684210527,4.216216216216216,-3.1041666666666665,2.2222222222222223,2.682926829268293,-0.8095238095238095,-0.9767441860465116,1.7391304347826086,0.8888888888888888,0.35294117647058826,2.1219512195121952,0.14285714285714285,2.2439024390243905,0.5789473684210527,1.9487179487179487,0.9111111111111111,-1.5609756097560976,-1.8,-0.35714285714285715,-0.5227272727272727,1.0416666666666667,-4.45,2.073170731707317,1.5813953488372092,0.3783783783783784,-0.46511627906976744,7.722222222222222,5.393939393939394,4.285714285714286,2.763157894736842,3.1052631578947367,0.10256410256410256,3.6216216216216215,1.0731707317073171,-2.324324324324324,-2.5789473684210527,0.10256410256410256,-2.3,0.9,2.6341463414634148,6.102564102564102,-0.15,1.3846153846153846,-4.421052631578948,2.511627906976744,2.763157894736842,-1.5238095238095237,2.697674418604651,-3.641025641025641
60,250159.0,247679.0,2.4893617021276597,2.0,1.673913043478261,0.32608695652173914,-0.1956521739130435,0.926829268292683,2.909090909090909,-0.046511627906976744,2.3076923076923075,-0.13953488372093023,0.025,-0.42857142857142855,-0.6222222222222222,4.043478260869565,-2.75,-2.6956521739130435,-1.8222222222222222,-2.0652173913043477,-0.6086956521739131,-5.238095238095238,2.204081632653061,-1.469387755102041,2.4186046511627906,1.8409090909090908,1.72,8.181818181818182,-3.4,2.4680851063829787,2.8444444444444446,-4.040816326530612,-2.8,-0.6363636363636364,1.7333333333333334,0.7916666666666666,-0.9333333333333333,0.5,2.8095238095238093,3.6363636363636362,-2.953488372093023,0.3076923076923077,3.317073170731707,2.4878048780487805,-2.0,0.025,-1.7872340425531914,5.48936170212766,-3.391304347826087,1.2727272727272727,-1.372093023255814,1.3658536585365855,-1.4782608695652173,-5.804878048780488,0.7272727272727273,6.813953488372093,1.894736842105263,2.2790697674418605,-4.428571428571429,-2.4473684210526314,-1.0,-6.256410256410256,-3.128205128205128,2.0434782608695654,0.9767441860465116
61,253599.0,251719.0,3.7435897435897436,-1.9375,-1.8048780487804879,-0.1875,-3.888888888888889,3.2,-4.181818181818182,2.0,1.1875,6.838709677419355,9.1875,-4.8,-1.2941176470588236,-0.2777777777777778,-5.857142857142857,1.8125,-1.0277777777777777,0.3235294117647059,0.9142857142857143,7.928571428571429,-2.810810810810811,-0.10810810810810811,0.4864864864864865,-4.3428571428571425,-0.2571428571428571,2.787878787878788,-1.1176470588235294,0.6875,-0.2,-0.34285714285714286,-2.909090909090909,-3.4594594594594597,-4.352941176470588,1.2941176470588236,3.4375,6.323529411764706,2.1666666666666665,0.9032258064516129,-6.75,-3.3333333333333335,-2.689655172413793,2.484848484848485,-1.0666666666666667,-2.857142857142857,-1.542857142857143,5.0588235294117645,2.742857142857143,-0.7777777777777778,0.3684210526315789,1.6571428571428573,-0.5806451612903226,-3.135135135135135,-0.17142857142857143,0.2571428571428571,-3.2,-0.3225806451612903,-0.9375,1.096774193548387,-2.1142857142857143,-0.21428571428571427,-0.7058823529411765,-0.8125,2.176470588235294
62,258159.0,255879.0,-1.6666666666666667,-0.8780487804878049,1.441860465116279,-1.75,-2.13953488372093,-2.9444444444444446,1.4883720930232558,-6.0,3.1,2.341463414634146,-1.7575757575757576,0.35714285714285715,-0.7857142857142857,3.466666666666667,3.189189189189189,2.9545454545454546,2.9767441860465116,-4.536585365853658,1.1111111111111112,-1.3658536585365855,1.0888888888888888,-2.9583333333333335,3.3902439024390243,2.5238095238095237,0.2,-4.473684210526316,0.8936170212765957,-4.162790697674419,-0.14285714285714285,2.0,-1.2682926829268293,-1.25,0.25,-3.3658536585365852,1.8918918918918919,-3.9047619047619047,-1.8095238095238095,-0.10256410256410256,-0.05405405405405406,2.761904761904762,0.05263157894736842,2.7222222222222223,1.5263157894736843,-3.024390243902439,0.05128205128205128,-6.6,-3.8823529411764706,-4.857142857142857,-5.078947368421052,0.4,4.4,1.2682926829268293,-4.769230769230769,1.302325581395349,-0.5,-2.4390243902439024,-2.2857142857142856,-1.0,-1.069767441860465,-2.72972972972973,-1.9047619047619047,3.272727272727273,2.1025641025641026
63,262079.0,259719.0,1.7954545454545454,0.2222222222222222,-1.4545454545454546,2.0869565217391304,2.6222222222222222,0.0,-2.727272727272727,-0.05,3.707317073170732,1.511111111111111,0.045454545454545456,2.8260869565217392,-0.4444444444444444,-0.0625,-2.1578947368421053,3.8974358974358974,-2.697674418604651,-5.9523809523809526,2.5714285714285716,-4.631578947368421,-2.046511627906977,1.6,4.8108108108108105,0.42105263157894735,-1.5217391304347827,2.7142857142857144,0.5,-1.3157894736842106,-1.027027027027027,1.7674418604651163,-1.6590909090909092,0.6829268292682927,-0.13636363636363635,0.4186046511627907,1.0909090909090908,2.7111111111111112,-3.9523809523809526,0.4888888888888889,-4.290322580645161,2.1363636363636362,6.714285714285714,-4.555555555555555,0.045454545454545456,2.851063829787234,-0.782608695652174,3.6744186046511627,1.95,-0.08888888888888889,-2.292682926829268,1.302325581395349,2.1904761904761907,-0.18604651162790697,-4.478260869565218,-1.0869565217391304,0.4186046511627907,-1.7073170731707317,6.7272727272727275,-2.8636363636363638,1.3181818181818181,3.1,-5.170731707317073,0.5,2.926829268292683
64,266119.0,263799.0,3.1627906976744184,0.5333333333333333,-1.7209302325581395,1.3953488372093024,-1.2,-0.631578947368421,1.9069767441860466,2.325,-0.9714285714285714,3.116279069767442,1.7894736842105263,-2.6382978723404253,3.0,-0.04878048780487805,4.352941176470588,-0.8333333333333334,0.21739130434782608,0.2727272727272727,1.511111111111111,-2.2051282051282053,-4.863636363636363,1.826086956521739,0.7391304347826086,1.0454545454545454,-2.1219512195121952,0.6511627906976745,3.0,4.8,-4.604651162790698,2.051282051282051,-5.0,2.2439024390243905,1.2307692307692308,0.926829268292683,-0.044444444444444446,-1.68,-5.777777777777778,0.5789473684210527,5.069767441860465,-1.255813953488372,8.108108108108109,-1.0909090909090908,1.6,0.3902439024390244,-3.6136363636363638,-0.0975609756097561,4.975609756097561,4.3478260869565215,0.6818181818181818,-0.8421052631578947,3.3333333333333335,3.2439024390243905,-3.022222222222222,-6.45,0.55,0.46153846153846156,0.5581395348837209,3.142857142857143,2.577777777777778,2.588235294117647,-0.7804878048780488,2.871794871794872,5.435897435897436
65,269759.0,267599.0,-1.0666666666666667,7.743589743589744,4.439024390243903,-1.945945945945946,3.0952380952380953,-3.8378378378378377,0.9714285714285714,2.0,2.9743589743589745,2.5128205128205128,0.29411764705882354,-0.10256410256410256,0.9523809523809523,0.575,-3.7777777777777777,2.8947368421052633,-2.0,3.5675675675675675,-2.090909090909091,0.7567567567567568,-0.6046511627906976,3.0232558139534884,-6.674418604651163,1.4186046511627908,3.4210526315789473,-0.7567567567567568,1.105263157894737,-3.6315789473684212,0.8837209302325582,-0.6923076923076923,-3.8421052631578947,1.8974358974358974,2.707317073170732,-0.358974358974359,-6.666666666666667,0.4,1.8095238095238095,3.282051282051282,7.823529411764706,1.9024390243902438,0.21621621621621623,3.5135135135135136,0.7368421052631579,2.4186046511627906,4.54054054054054,1.3333333333333333,1.7619047619047619,1.7142857142857142,1.2105263157894737,-5.243243243243243,3.7435897435897436,0.32432432432432434,-2.8095238095238093,0.12121212121212122,-0.21621621621621623,0.9230769230769231,0.10256410256410256,-4.571428571428571,-1.7435897435897436,-2.5588235294117645,-2.45,-3.2,1.3142857142857143
66,273879.0,271879.0,-3.073170731707317,2.8461538461538463,6.526315789473684,0.5,2.5714285714285716,-3.5555555555555554,-4.666666666666667,2.1818181818181817,-3.411764705882353,3.085714285714286,-1.6764705882352942,-1.5625,-1.1612903225806452,3.945945945945946,3.4375,5.0,2.3902439024390243,2.1,-4.052631578947368,-0.34285714285714286,-1.075,-4.205128205128205,0.5675675675675675,0.47058823529411764,4.780487804878049,10.181818181818182,2.1176470588235294,-1.631578947368421,1.0,0.10526315789473684,-2.764705882352941,-1.027027027027027,-0.6190476190476191,-0.6666666666666666,0.5882352941176471,0.025,3.1176470588235294,-0.6486486486486487,2.0555555555555554,1.1428571428571428,0.18181818181818182,-2.057142857142857,4.0,-1.3333333333333333,-5.916666666666667,0.75,0.2857142857142857,-2.4242424242424243,2.787878787878788,0.8571428571428571,-0.11764705882352941,-2.1818181818181817,-1.025,0.5405405405405406,0.6857142857142857,-1.6774193548387097,-0.9090909090909091,0.5294117647058824,-1.3888888888888888,1.0,1.5625,4.777777777777778,-2.2666666666666666
67,278159.0,275479.0,-1.8461538461538463,1.8461538461538463,-1.7924528301886793,-0.17391304347826086,1.5686274509803921,1.9148936170212767,0.7058823529411765,-0.46296296296296297,-1.4666666666666666,-2.6666666666666665,-0.2222222222222222,-0.7346938775510204,-1.4782608695652173,-0.6153846153846154,4.311111111111111,2.3125,0.5818181818181818,-0.75,-0.3076923076923077,-2.2666666666666666,0.9795918367346939,-1.1320754716981132,0.8363636363636363,1.8461538461538463,-7.209302325581396,2.0,0.5217391304347826,-4.458333333333333,0.4888888888888889,1.0,4.705882352941177,-2.769230769230769,0.11538461538461539,-0.6938775510204082,-1.4285714285714286,1.4893617021276595,-3.8260869565217392,-4.125,1.8604651162790697,0.7659574468085106,-0.6222222222222222,1.3478260869565217,0.16666666666666666,2.3043478260869565,-0.9555555555555556,-1.6666666666666667,6.32,-0.04878048780487805,-2.2790697674418605,-1.36,0.08163265306122448,-0.18604651162790697,2.0408163265306123,0.5,-1.2173913043478262,0.21739130434782608,-5.488372093023256,-2.4545454545454546,-1.1153846153846154,6.75,-2.3137254901960786,-0.17777777777777778,-0.08
68,281839.0,279719.0,0.8108108108108109,0.5405405405405406,0.42105263157894735,5.095238095238095,0.7555555555555555,-2.6315789473684212,-5.121951219512195,-1.0476190476190477,2.324324324324324,4.2105263157894735,3.696969696969697,1.2564102564102564,-2.3055555555555554,-0.868421052631579,1.4736842105263157,1.3888888888888888,2.1777777777777776,-3.0,0.55,3.4444444444444446,4.534883720930233,0.047619047619047616,-0.8,-0.23809523809523808,-1.7857142857142858,-0.5405405405405406,2.1578947368421053,-2.7058823529411766,1.0,-0.8095238095238095,-0.6666666666666666,2.0555555555555554,0.631578947368421,-1.55,5.2682926829268295,4.0,-5.948717948717949,-0.918918918918919,3.5,-0.21621621621621623,-7.111111111111111,-0.16666666666666666,-2.3333333333333335,-3.5384615384615383,-1.564102564102564,5.945945945945946,-0.717948717948718,0.15789473684210525,-0.8648648648648649,-3.2432432432432434,-6.0,-4.864864864864865,-5.135135135135135,-8.914285714285715,1.1794871794871795,-1.105263157894737,-3.75,2.2058823529411766,-3.35,-7.96969696969697,2.4571428571428573,4.945945945945946,1.5135135135135136
69,286919.0,283839.0,-0.09836065573770492,-0.10526315789473684,3.789473684210526,-2.0,0.0,1.9272727272727272,1.0666666666666667,-1.3333333333333333,3.288135593220339,1.8518518518518519,-1.1764705882352942,-4.677966101694915,2.92,1.9090909090909092,-1.5384615384615385,-1.3818181818181818,-0.4107142857142857,5.389830508474576,0.24193548387096775,-1.537037037037037,0.9310344827586207,-0.6153846153846154,2.2542372881355934,1.3793103448275863,-4.830188679245283,0.3793103448275862,3.767857142857143,1.962962962962963,-0.875,-1.8666666666666667,-0.2641509433962264,-0.4827586206896552,-0.22641509433962265,-1.5,-1.5769230769230769,3.3214285714285716,2.5660377358490565,0.9629629629629629,-0.4166666666666667,2.5098039215686274,2.156862745098039,3.1785714285714284,0.24489795918367346,1.8076923076923077,1.7894736842105263,0.38596491228070173,2.24,-1.3846153846153846,0.0784313725490196,0.2033898305084746,-1.411764705882353,2.784313725490196,-1.0714285714285714,4.153846153846154,-0.03571428571428571,-4.074074074074074,-4.961538461538462,1.0689655172413792,-1.6842105263157894,-0.7755102040816326,-0.6181818181818182,-3.074074074074074,-4.823529411764706
70,290279.0,287799.0,0.851063829787234,2.6666666666666665,1.6,-5.3023255813953485,-2.392156862745098,-1.288888888888889,-7.423076923076923,4.222222222222222,1.9534883720930232,-1.0434782608695652,2.975609756097561,0.9591836734693877,0.6086956521739131,2.6222222222222222,-1.4,1.6444444444444444,2.1132075471698113,-6.466666666666667,1.5333333333333334,1.3333333333333333,1.52,0.6170212765957447,-0.1276595744680851,-3.5238095238095237,-2.260869565217391,1.6956521739130435,0.046511627906976744,-0.8444444444444444,3.843137254901961,-2.2857142857142856,-4.186046511627907,7.155555555555556,0.6976744186046512,1.9183673469387754,-0.4489795918367347,-2.3333333333333335,-0.34782608695652173,-0.8571428571428571,0.4,-2.977777777777778,-0.8717948717948718,0.4146341463414634,-2.8780487804878048,-1.9,-0.6363636363636364,-0.675,-0.21739130434782608,-2.186046511627907,-1.641025641025641,-4.2439024390243905,-2.0,-0.5609756097560976,3.0232558139534884,3.926829268292683,-0.8837209302325582,5.636363636363637,0.46511627906976744,-2.8292682926829267,2.0930232558139537,-5.485714285714286,0.046511627906976744,-0.34782608695652173,-1.1904761904761905
71,294119.0,291799.0,-2.2222222222222223,-1.0,-2.577777777777778,-0.7906976744186046,-6.681818181818182,-2.744186046511628,0.4186046511627907,-8.8,1.4871794871794872,1.255813953488372,0.631578947368421,0.6190476190476191,-4.829268292682927,-3.488888888888889,1.6571428571428573,-2.65,-0.9565217391304348,-1.2093023255813953,-0.13043478260869565,-1.3157894736842106,1.9555555555555555,0.17073170731707318,-1.4186046511627908,3.116279069767442,-1.7560975609756098,1.441860465116279,-3.234042553191489,4.1395348837209305,0.18604651162790697,-4.521739130434782,-2.088888888888889,3.3488372093023258,3.4444444444444446,4.340425531914893,-3.5238095238095237,0.09090909090909091,-1.5,0.15,2.2941176470588234,-1.7142857142857142,0.6857142857142857,2.2,-0.75,-1.631578947368421,3.675,2.2051282051282053,1.8,-2.051282051282051,-1.1282051282051282,0.43243243243243246,1.2820512820512822,3.5384615384615383,-0.06818181818181818,1.0,-1.3157894736842106,1.95,0.21052631578947367,-2.789473684210526,-3.6744186046511627,-2.0,3.1904761904761907,3.2857142857142856,-3.6097560975609757
72,298639.0,295719.0,-1.15,-1.8928571428571428,0.4727272727272727,-0.4444444444444444,1.1071428571428572,1.2,1.8571428571428572,4.0,2.869565217391304,0.9818181818181818,-0.36,-3.1333333333333333,2.142857142857143,3.4642857142857144,2.6666666666666665,-3.4680851063829787,-3.559322033898305,2.4444444444444446,0.16326530612244897,0.4074074074074074,1.4545454545454546,-1.5333333333333334,-5.535714285714286,2.0416666666666665,-5.2075471698113205,2.036363636363636,-1.9622641509433962,-1.434782608695652,-4.37037037037037,3.6842105263157894,-0.27450980392156865,1.2307692307692308,-3.7777777777777777,-1.1481481481481481,-1.22,-3.1272727272727274,3.8518518518518516,1.5357142857142858,-2.5306122448979593,1.5510204081632653,1.8695652173913044,2.2,3.6226415094339623,0.41509433962264153,3.56,7.276595744680851,-1.7916666666666667,-3.1228070175438596,4.916666666666667,1.0,-0.7169811320754716,1.2941176470588236,-1.2982456140350878,-1.24,0.12,-1.9622641509433962,-1.0,1.5686274509803921,-2.8727272727272726,-4.291666666666667,3.7254901960784315,3.0416666666666665,-2.382978723404255
73,302399.0,299719.0,-0.24489795918367346,-3.450980392156863,0.7058823529411765,-1.7551020408163265,-0.37735849056603776,2.204081632653061,1.3703703703703705,2.3529411764705883,0.96,3.795918367346939,4.837209302325581,-0.4,0.35555555555555557,-5.183673469387755,0.0,6.456521739130435,-2.962962962962963,-2.0851063829787235,-1.3877551020408163,0.34782608695652173,0.9615384615384616,2.280701754385965,0.0851063829787234,2.1739130434782608,0.8541666666666666,1.9166666666666667,4.638297872340425,2.5,1.9591836734693877,-2.28,1.1923076923076923,0.9787234042553191,0.19607843137254902,1.0980392156862746,3.6862745098039214,0.5098039215686274,2.36,-0.875,0.5217391304347826,4.791666666666667,2.3333333333333335,-2.4680851063829787,0.2857142857142857,-0.5777777777777777,0.27906976744186046,0.5185185185185185,-2.4081632653061225,-1.2244897959183674,2.6808510638297873,4.291666666666667,2.9166666666666665,0.32653061224489793,0.7659574468085106,-2.0625,-5.043478260869565,-1.4222222222222223,4.090909090909091,3.652173913043478,-3.3333333333333335,0.2926829268292683,-3.7083333333333335,4.086956521739131,0.17777777777777778
74,305839.0,303759.0,4.564102564102564,-2.6315789473684212,3.7560975609756095,-1.435897435897436,2.810810810810811,-4.0,0.358974358974359,0.8823529411764706,1.7777777777777777,5.621621621621622,0.3333333333333333,2.9285714285714284,2.235294117647059,-0.868421052631579,-1.411764705882353,-1.5135135135135136,1.0,-0.5128205128205128,1.2727272727272727,-0.375,0.2777777777777778,1.8,6.805555555555555,-1.837837837837838,-1.1944444444444444,0.6666666666666666,0.5128205128205128,-1.696969696969697,2.27027027027027,-5.885714285714286,4.171428571428572,-3.0555555555555554,1.5609756097560976,-1.2432432432432432,0.5641025641025641,1.411764705882353,-1.75,4.484848484848484,-0.6666666666666666,0.7027027027027027,-0.9444444444444444,2.242424242424242,-4.0,2.5405405405405403,3.0526315789473686,-2.5945945945945947,-2.3157894736842106,4.54054054054054,3.6216216216216215,8.676470588235293,2.8,10.052631578947368,-4.054054054054054,9.25,2.1025641025641026,-1.837837837837838,-1.8888888888888888,1.5294117647058822,0.2222222222222222,-0.16666666666666666,-2.7777777777777777,-0.47058823529411764,5.111111111111111
75,310439.0,307759.0,1.8888888888888888,-2.56140350877193,2.2666666666666666,-2.269230769230769,-1.471698113207547,3.0,3.6444444444444444,3.372549019607843,2.046511627906977,3.061224489795918,-1.625,-1.2916666666666667,4.612244897959184,2.125,0.2127659574468085,-1.4130434782608696,0.17307692307692307,-0.4482758620689655,0.48148148148148145,-4.0,0.7346938775510204,2.074074074074074,-1.6888888888888889,0.3333333333333333,0.6808510638297872,-3.3461538461538463,4.130434782608695,2.893617021276596,-1.3478260869565217,-1.76,4.489795918367347,-0.5531914893617021,0.9795918367346939,-3.230769230769231,2.0434782608695654,1.9166666666666667,-3.24,1.8775510204081634,-3.1627906976744184,6.196078431372549,3.6744186046511627,-0.5777777777777777,1.6363636363636365,-3.6444444444444444,-3.619047619047619,-2.7169811320754715,3.16,7.086956521739131,-0.6382978723404256,2.1153846153846154,0.6,1.6122448979591837,2.2745098039215685,-0.08333333333333333,1.1063829787234043,-4.5,-4.9361702127659575,1.9565217391304348,2.32,-6.55,2.4081632653061225,2.2,-3.019607843137255
76,314079.0,311799.0,3.4871794871794872,-2.324324324324324,-4.119047619047619,0.7142857142857143,-1.12,-0.4,-3.8095238095238093,0.2926829268292683,-4.368421052631579,-1.5813953488372092,-0.8717948717948718,1.627906976744186,0.4444444444444444,4.048780487804878,-2.0555555555555554,1.6829268292682926,-1.8666666666666667,-4.454545454545454,0.3111111111111111,1.1111111111111112,0.23255813953488372,-1.702127659574468,-4.217391304347826,-1.2,-1.1162790697674418,-4.052631578947368,1.5609756097560976,1.0526315789473684,-0.6666666666666666,-3.2432432432432434,5.684210526315789,-1.2093023255813953,0.8181818181818182,1.3333333333333333,-1.302325581395349,-1.8604651162790697,-1.6,-2.1,2.526315789473684,0.35,-0.15384615384615385,-0.21052631578947367,-2.769230769230769,-1.0769230769230769,-1.069767441860465,2.6341463414634148,-4.897435897435898,2.268292682926829,6.5,-1.2941176470588236,2.736842105263158,-4.0,-3.8,2.5238095238095237,-7.190476190476191,-2.090909090909091,-0.4,0.26666666666666666,-1.8695652173913044,1.8333333333333333,2.975609756097561,4.666666666666667,-0.9473684210526315
