,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
64,265599.0,264079.0,0.4924767819412147,0.5233049570323075,0.44959266870178555,0.4660827727613583,0.47384660723778077,0.4291862521067697,0.5550699545488592,0.5366021026169339,0.4742218904352035,0.5502104137858455,0.4528382304865552,0.49688866800242354,0.48604875039324946,0.5192638872874213,0.5010391991468484,0.48460302006827877,0.47525611507697585,0.5067045818632934,0.506297748790731,0.5188601466998851,0.4241906699998003,0.5627945585661057,0.48930444228599784,0.5585891927606546,0.5707791475138541,0.499023840200559,0.5164957703478744,0.4725594621648671,0.4590983936627774,0.4646349290362293,0.424184948290308,0.4399510446702452,0.48543233347733994,0.4931700462989512,0.48603997299620355,0.4715675234683976,0.49016805148806347,0.5284672729032366,0.47981598338720427,0.5036626457838882,0.47698222795735656,0.49616039524377964,0.5234345977639742,0.5182460762260089,0.45045597173159463,0.5302274347426096
65,273319.0,267759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,273879.0,271999.0,0.47734176698357483,0.47995291494290254,0.5127313767788548,0.5519710477576192,0.5551354774921972,0.46396874263708676,0.5690029843253924,0.49558662125193476,0.47761750552298493,0.4439898909763618,0.5026395740947598,0.5204242312135862,0.5460275165662193,0.4819686344602665,0.4691601605467277,0.492672893879404,0.5403295532662588,0.5003838700368519,0.631785466829987,0.4049834645191083,0.48661968119546845,0.4462791055355896,0.5420143463059618,0.4311961836117565,0.48958674095767846,0.469266814796446,0.532031548233048,0.5254333653425808,0.5333151902393172,0.42882814764231236,0.5530732463913501,0.5636779710409879,0.4893878983362397,0.48069734895618393,0.552412435680925,0.4966737721598311,0.5045574593797862,0.5357955261981747,0.4877436171372835,0.463663843877822,0.4862039429786621,0.4450319346450821,0.4487437652791328,0.549943878565999,0.47923954076352293,0.5657093767996894
67,277839.0,276279.0,0.5562432252625421,0.5273571182368904,0.45330712307106014,0.5162745907884574,0.49985368925047763,0.5214187963102088,0.5210547761395408,0.5173593148879077,0.5140584197163713,0.5834309459882733,0.5591800405152589,0.5609143244067897,0.4240627792492728,0.5080588172213031,0.4576925177435964,0.4201215730501433,0.5512536945206323,0.4860904452887554,0.44045037270806775,0.504389019847045,0.5408249358179579,0.436940798894163,0.4632280937254139,0.5331007358037871,0.5461321717398386,0.4887160710390677,0.5256088481526726,0.4599895526713721,0.4307652796956942,0.5392983392506431,0.5175446469135284,0.41525869785218755,0.5550043877737342,0.49416687707212575,0.47318428265590146,0.5137764149618093,0.5344864018344733,0.47418676384401837,0.48797710580212905,0.5529961002290198,0.5029900404482861,0.5283034346213152,0.4874568906642321,0.5003215972755373,0.4437316956083837,0.5661112942502032
68,282479.0,280479.0,0.45374230952022165,0.5212178837381252,0.5502437695092423,0.5023293325009452,0.420310379778722,0.4919528593728686,0.48970460655557857,0.5157850576903625,0.4624158215293677,0.5158535450291426,0.5260341955834511,0.48640698100569274,0.4855678185309999,0.4001773741557868,0.4234186956494172,0.4831864182307051,0.4932142332191276,0.4503000369619723,0.4693226041044869,0.555961829471755,0.4726814056716169,0.49709165565765023,0.509436180317305,0.44302134455937003,0.5675422412394746,0.5225917553849672,0.5180504218711457,0.49763014233740877,0.42302213991045184,0.5209022709347829,0.4544991062727054,0.4658218524002754,0.5021583244016864,0.47707756226268067,0.4615394946216923,0.45251646070950846,0.5015833640508718,0.44081970076586996,0.44688600705342774,0.47983413350922993,0.5341615398056636,0.5503766512367119,0.46805953860827715,0.48974779017182685,0.48296284142152895,0.5723502255449077
69,286119.0,284319.0,0.4371120382404228,0.4748869705479929,0.49347580280416103,0.4648840458188801,0.5661208397430832,0.44395831458987683,0.5185278210974501,0.4717645681063142,0.48304804535893286,0.48839460669484797,0.47991287941804395,0.47542782677197476,0.4532568414479865,0.4726548929232886,0.4842679722070888,0.5187869641940996,0.5714038239128144,0.534673617653205,0.4690416728876196,0.513613539953664,0.47884379039871594,0.5449564478426683,0.5089056040460556,0.5009494751855678,0.54743812716387,0.6064784042097613,0.5247820803798279,0.492249741926854,0.5062466674216691,0.47233501010304657,0.527159278789351,0.4587881653726635,0.45458151657768475,0.4179164988049302,0.4865590737064579,0.4465580767500589,0.5541474573533767,0.4785377378190583,0.4917859000974796,0.579709084511202,0.5360158211622476,0.550405953191658,0.534866926010202,0.46441664056962284,0.5521549908071695,0.496018379389711
70,290079.0,288519.0,0.4509151551504759,0.4424852712997463,0.47377149703909727,0.5060460735452277,0.5112222652861657,0.49834252682232755,0.45086216750945757,0.5459038126382635,0.4662798527872229,0.459589291382671,0.5511405334479773,0.5074102320794747,0.5218318642310239,0.4509801377305555,0.49611789844226334,0.5112915571853448,0.47913009634587356,0.5484860821775149,0.526549461684311,0.4519517775754177,0.4636463716956061,0.5219227767468259,0.4436926579062078,0.4928236300173533,0.48119259113712864,0.5484829593077366,0.5107875465621972,0.5586293683680521,0.4709960269736584,0.5145525044629023,0.5637621351733642,0.532713711161247,0.5501092285245591,0.42473247787190815,0.5155365521849332,0.48899429318571525,0.48677130435209287,0.4554275736904759,0.5136319669736518,0.45250360604887785,0.5346675352458432,0.5479177045494329,0.46970405853208946,0.5620788294314261,0.5740070101784606,0.6015173132279524
71,293679.0,292239.0,0.41737619259296715,0.5185516959095204,0.5146643379626756,0.5910389790430712,0.5118197728684674,0.565171886664451,0.5455946096919359,0.433313882965684,0.5027825803305696,0.44642481831436803,0.5697979133260122,0.4720198250599267,0.4999884677739987,0.4486376613343094,0.4512520279631454,0.48643206962982827,0.496645857225854,0.4479842804739159,0.468728438874375,0.4762776214762482,0.4769819332710147,0.43717315922821226,0.5748105254293245,0.4720483934496589,0.5576754309799336,0.5735731702905325,0.4668312492003414,0.5304055791512492,0.48183243175011653,0.5406628087335782,0.602456306565662,0.5029914839218865,0.5180395718927933,0.4681760996408501,0.48604544670710986,0.44587116402418053,0.490128450419802,0.5234920329006614,0.4360893006488385,0.53315081390932,0.4781756051865006,0.4731671935392181,0.5279024665045312,0.4916405645157155,0.4495884471132589,0.4399408505959407
72,297279.0,295799.0,0.4473878292574998,0.5391389122300938,0.5758830792038493,0.5355351750350855,0.5681048772512746,0.49504386704506215,0.5277315160711794,0.5502429955667765,0.4538592582228263,0.5609457945197668,0.4707415239786859,0.44398663462077465,0.5743978368123983,0.5339148299222,0.4493367559487754,0.43948666738631276,0.5065296304850658,0.5705386832452428,0.5045081488470471,0.5459068680985742,0.4323024883388318,0.5240768979931034,0.5438142938194522,0.45783087197395694,0.4960255555749557,0.4819809555170283,0.4960396679847895,0.4567701838097645,0.4770870374927771,0.44987365399908663,0.4982251349173483,0.5213825639716395,0.44395283146878356,0.5153449239917911,0.508626535363941,0.4990394368094567,0.5215183566659043,0.5300331311359869,0.45222991552665875,0.4169919675250078,0.5643513373680913,0.5028570902723176,0.6523836118101431,0.5171204105272574,0.45148057178004547,0.5563434399236026
73,302159.0,300639.0,0.41724426337307075,0.5214484711632229,0.46021388699072036,0.43368511072718147,0.5266039789357185,0.5477447352731939,0.5913301110368541,0.5129053470255959,0.5226537588681105,0.4628244818974354,0.5338338919374745,0.5047863693270883,0.5424695429396001,0.5363848539493371,0.5488749797915059,0.5467595353150135,0.532798958942381,0.535397626909878,0.4489904460215257,0.45580989094330165,0.4224699961284638,0.5292388682169249,0.5294413532688418,0.43419644244633143,0.501114491887842,0.5373842394092397,0.489536351920602,0.5667440503875338,0.5396721732260147,0.48828853247718607,0.4889877544041811,0.4726185226235805,0.47864973870643607,0.5112340510757513,0.48002360313806397,0.5623234867390419,0.4981850888369035,0.4882974619073564,0.5199774953816156,0.4785911588678747,0.4934338095908328,0.486701898909851,0.548255480130993,0.5458801143403629,0.564765257658145,0.532463499193098
74,306439.0,304199.0,0.540659818895052,0.5238463583028375,0.5274414347869736,0.5332335242627438,0.5692400315142454,0.5173029131591002,0.4795013494340439,0.5489215160085105,0.506029707317496,0.5051190345723049,0.5025630776821464,0.591255947638813,0.43489155098807336,0.43552646181227417,0.51230364420481,0.49091418020495065,0.5140786065728209,0.4397955057173071,0.5178215127866432,0.5453267841646476,0.4912842185111085,0.48385751514046427,0.50210080334743,0.5253049385758667,0.4897987045936741,0.5529967311897265,0.5179279401813726,0.4829050447768979,0.44605404669396165,0.47701520422920896,0.4806546227227452,0.5631351435423497,0.49024294460309353,0.4592343705025827,0.5495679140292312,0.5143690455935239,0.524994992872973,0.46168497052912655,0.5480209419497921,0.4024219865677396,0.5345136802922116,0.49642200662448727,0.4947667047887266,0.4587138857876664,0.41187473316152323,0.551107146505868
75,310159.0,307919.0,0.38494364547066706,0.49249007861567207,0.5611279938757676,0.4954730857547548,0.5006085852637724,0.47318636419607907,0.5440500032466115,0.4660447343935961,0.5107582156284325,0.48722129697019817,0.5314582978337727,0.5597465214830792,0.6084401333228259,0.43841685318510976,0.5473466361455924,0.5372913624947658,0.40392257481533933,0.4918241438598075,0.5111248198898476,0.625012125352685,0.5132222694944614,0.49145460040783706,0.528893937845081,0.5528844253973736,0.4970168132359236,0.5310672672176797,0.4024483075846673,0.5046806399055123,0.5283997607424827,0.5084365467447095,0.43432007001364326,0.5432638706340991,0.5322588980409371,0.5203038776333923,0.47501383821210275,0.5213159201069897,0.45784136096824346,0.4841966975107875,0.47990512251385825,0.5225987817312274,0.5134290852789524,0.5147191943463277,0.5416605752206627,0.5309468946302083,0.5883967612736358,0.5159362617965567
76,313239.0,311719.0,0.4568964881133696,0.4465981750082674,0.4460370227721998,0.46718657538414765,0.4957761478541033,0.5196080493022883,0.5876559051379947,0.523354353064771,0.4267073322101561,0.5251587236683591,0.4905381257763396,0.4811549643211352,0.4702275545946375,0.4564355607825133,0.4815858636024962,0.48279960489032847,0.5338020578384565,0.42558220062882557,0.48757342463713155,0.5000810658116137,0.5484018997269969,0.4774538427228452,0.4009168954649519,0.5401000957667241,0.5007762565973005,0.41736320925110637,0.5551947638977706,0.43904191848634,0.5377563682942423,0.4606903558461273,0.4632137415368012,0.4495297234888733,0.45940603137481933,0.464273157991662,0.5457743242950912,0.495049834496217,0.5962198299119376,0.4658787219165197,0.5105066341563422,0.4661341259090581,0.48128550401113934,0.5537438578705063,0.48402231553043285,0.5390989672080436,0.5251737786068322,0.47846167641101794
77,317239.0,315799.0,0.47352734675462554,0.5273486555987358,0.4886932488363238,0.5567958211921062,0.5002102046331127,0.5001247526461912,0.5187986599029714,0.4501264987269921,0.5267474335789176,0.49988716141019013,0.5231916828092139,0.534877197553448,0.5375447144442008,0.49775368147737364,0.5001826328970018,0.4925669751181189,0.5205323137145819,0.4762940471497816,0.49806183077091987,0.5535086369459536,0.5082841897450541,0.47198117409591256,0.5062606794874479,0.5453547015942115,0.49062916115765737,0.4694926105334702,0.5120526048496257,0.5250085504184335,0.5142856403840372,0.5183053909821346,0.4748929106989034,0.4916618777123591,0.4470569937576012,0.477661168139523,0.4720851267626592,0.48147085967972136,0.47755783372698796,0.4656483360524129,0.436824377351513,0.5576886873052598,0.4656461440425987,0.47921808718210696,0.49566101689119535,0.5100600353244333,0.5260004084613016,0.480380500532625
78,321319.0,319959.0,0.4258723022152095,0.5398335683013162,0.48885540650391185,0.48903938324235496,0.5002455886476737,0.5322175835086467,0.45612551015409925,0.48205036524485195,0.5323321454353828,0.44864698436259565,0.5172790736770918,0.49400225753753196,0.5148359875567934,0.4816276486865657,0.5163172752256256,0.5605836622310542,0.4958902756159922,0.4724513300952993,0.5213322577251697,0.5172306398109215,0.5116571683021245,0.5275311063565776,0.5112508245953523,0.642422633944728,0.5077774822754705,0.48019397194530844,0.5386375075708288,0.5285787603545402,0.5692675028262821,0.5398098447935421,0.4956904696049068,0.4252006718908723,0.535754560782085,0.5099823248185619,0.46292800127016787,0.508475738470566,0.5391809551949863,0.5260603566856809,0.5283241191731001,0.47011865132990766,0.47962690665343954,0.5115600025583237,0.5186097273869469,0.5126772801752114,0.5966410347082102,0.5320649226626507
79,325319.0,324119.0,0.43627908461686143,0.4285313605865059,0.5385399032504263,0.43261026874005915,0.5315598974396166,0.4735008450004695,0.5067488580553225,0.5379903705409247,0.5676941845562704,0.48419545401525454,0.5144053395450754,0.48204449860038073,0.48940139195985044,0.5461874257842538,0.4673465923514205,0.5280657106283652,0.5520232356062569,0.43472053611457634,0.5724974069636567,0.514325784972681,0.45314241440582814,0.44635203499060694,0.4965622979955821,0.4325344942032645,0.43309838596640216,0.4471288068139255,0.5173216385029711,0.5340081079402971,0.4324770812229838,0.4613767906713246,0.5519733881748382,0.533225731313107,0.470702649957243,0.5219737432056412,0.49504861981986287,0.42959314202733373,0.3845091819220545,0.5296631228302348,0.4017138649086803,0.4652900419356613,0.5762129124004322,0.6184613347454418,0.5710411978624887,0.49636444406041175,0.5228476335596878,0.522036282769363
80,329759.0,328159.0,0.47425205874710663,0.43926450177383064,0.5178014097132594,0.44841383730759077,0.5216604995424297,0.5333475557247477,0.5044767026416566,0.49002822453900224,0.5636651748798909,0.5523634104762554,0.5747792287485136,0.4732827183382119,0.5137506507352704,0.42558325097221295,0.45860354790750824,0.4857284692626145,0.48955678282966897,0.5101640056422523,0.4799484203110334,0.5005726426351259,0.49469889729779115,0.4876821820850389,0.493707993178803,0.4884865354459091,0.5141395857176091,0.4895381079614824,0.5451323163104749,0.5383314149720303,0.4585467190112613,0.521596482010196,0.5749908065964479,0.5460267435039554,0.5303855150735323,0.5017473044941552,0.5205209789545293,0.4769086616522506,0.5099405580001718,0.48655266438955524,0.5190423043545211,0.5004431008162842,0.5319771344169704,0.5735284812734749,0.4763190262458568,0.428396627610243,0.4764465389260745,0.39665729575074005
81,333359.0,332039.0,0.4729485094383739,0.5205648751653145,0.5418000933567377,0.5249637069945229,0.47367331486193476,0.4865371585695447,0.514936760537004,0.4691242561754334,0.4995165013693997,0.5301952200721722,0.4621969806672383,0.508349703328613,0.4974960639998115,0.5268892033803284,0.5477973660526012,0.4545883557273912,0.3964173295870688,0.4685934313342766,0.5395856964508834,0.49133587706602855,0.4761775961030421,0.5273163086962962,0.5288950277947126,0.5237976839993439,0.4550586373578313,0.49563408664966035,0.5388782088322084,0.5018627492533901,0.5334478944793523,0.4786434261407302,0.5304182096124587,0.4822375817560176,0.42727097549259613,0.5257836691648733,0.4740354488811339,0.4971637759427979,0.5111808067145557,0.49212758295526954,0.4929572548751485,0.4345329313350641,0.508261789336866,0.5049742311073588,0.4612804488530601,0.4784413128049922,0.5835828004419892,0.5351610499124476
82,337679.0,336159.0,0.4335925456252721,0.5515852963549527,0.5136407242025809,0.45871686293155267,0.518993983086306,0.5458228627620052,0.5883770645739064,0.47429885118237297,0.4884802710416774,0.48484469430055355,0.4843733736090346,0.5036953519962505,0.5562733208981413,0.5603393643373777,0.5180175555268258,0.4554026527703039,0.4626189695730406,0.48122281513170173,0.4499445923769665,0.5351336560556953,0.4869075937282461,0.5500019402868234,0.46839639097368824,0.5533555088336943,0.5283155338383452,0.4873301254598525,0.5362612287514825,0.43448425834415044,0.5674506143720546,0.4342051987752462,0.47827705907537843,0.5328605347572256,0.5196127869316599,0.5169767989294523,0.5817965404623129,0.5296973156812439,0.43176651467731747,0.5174439061442053,0.49897792291950704,0.5320747301212677,0.5899238974723382,0.43953882496767005,0.41928743865479734,0.4912541778251778,0.5519610185986227,0.5088475558063235
83,342559.0,340039.0,0.4822703616902384,0.5458787454691498,0.5351046242392781,0.5775651864440823,0.39124696515339474,0.478562570299686,0.510089142227459,0.489952706168709,0.3787677034631908,0.44764196704042736,0.5444174589555214,0.5342889171912724,0.4907514886947153,0.5247544965543707,0.517628682242197,0.41243852828864,0.49870291562800684,0.47673750196041426,0.5746980088497994,0.52252361018959,0.5218743806258256,0.48265509945516316,0.4436269019895008,0.5762832286451216,0.474416926637832,0.5084994042987427,0.45927535041862405,0.5450673373361142,0.4927765973015032,0.4181935920246505,0.4321147324269417,0.551038898507424,0.4358686347672262,0.5148547412053796,0.5494265027194862,0.55144019936529,0.5038458071762304,0.47324014989271457,0.4876118283115397,0.445699198936742,0.5251355295023102,0.46591938530945765,0.5046025685580757,0.46461311145836104,0.5126317639314776,0.5157216544749589
84,345399.0,344199.0,0.42509353720035203,0.4840001614105359,0.4753083185966078,0.5298081278753751,0.48810792562105015,0.5140467601512769,0.5330769403299671,0.4976962286496755,0.5279230956237914,0.5229966278126167,0.45928052413801806,0.4324682337727949,0.4962641162968204,0.4770750543289317,0.5401005483697046,0.4542697422464571,0.4686735333356382,0.5274589829832294,0.538277037370342,0.5319112424095613,0.5518182836720529,0.4920042290040569,0.4964864667206122,0.4421900106668429,0.5734096498999416,0.5586851255188984,0.5160308934756347,0.3972404864915787,0.42464092890417693,0.5382922263403799,0.5986665251206856,0.557092952029988,0.4571500762234371,0.5577714356578719,0.5409194901127972,0.4687245551052066,0.4673031195385512,0.4665145313057478,0.5006724339791939,0.5091268649711079,0.45996269128165,0.49525060715978025,0.45050954701315427,0.5029914344636691,0.4213332939806767,0.4588014950112309
85,350239.0,347879.0,0.5261279805748589,0.5072840989407805,0.49718308213819795,0.5042422697514292,0.5277094442654326,0.5613518408651319,0.5416804837814623,0.5086117028863372,0.5291312498394585,0.5058394122279294,0.4406236276565365,0.5209954721111195,0.5467812251203839,0.6019585709541757,0.48550956510359417,0.4677428592101004,0.5130733011333425,0.47838054931018376,0.4901206152536769,0.4736391356152985,0.5184501502256396,0.4979844365745515,0.5014333389838037,0.5808695726570365,0.47260556002630566,0.5376824395960057,0.5733920517738538,0.539119749418964,0.5265306687077227,0.43297617852203607,0.557996655189091,0.5435517447887456,0.5024989004345896,0.5162782035555732,0.5000340236174561,0.4488636471323038,0.49088881787747063,0.496906777649357,0.4917910867547426,0.4637779768732005,0.5440873863966124,0.4660156587154267,0.5095766414798315,0.5563371407156533,0.5143419284709138,0.535997671333983
86,354079.0,352119.0,0.49849344918233246,0.486651919287883,0.5143436167119695,0.5199670098704339,0.5141049657349691,0.5450651084109659,0.5222839168499862,0.4993581686194078,0.48853756624203537,0.5281303076281298,0.5317734594335038,0.49320969747131876,0.4810679736670646,0.5271614019894996,0.5292956919767126,0.484451218670315,0.4929424906612471,0.42184301564533994,0.5609930491861401,0.48304764289550606,0.47345456014735393,0.4447624461223749,0.48049241725191966,0.5042584928549122,0.4705659329037605,0.553659250067372,0.5656264969080425,0.5151173116393711,0.5502929162360968,0.5456282619755451,0.5928709027531774,0.58274466394794,0.5216018476276068,0.5530241623128461,0.5422801573822197,0.5101447090824844,0.48823531243655194,0.47178917263758674,0.5308123174020325,0.45623947606238946,0.4902597090752792,0.4207750038200936,0.47382585461491006,0.4791092367788002,0.508831734722334,0.5043886932499905
87,357879.0,356079.0,0.5072189546157059,0.5059262462632981,0.5307139285184646,0.5013088118579342,0.5398347796515007,0.5159640148523041,0.5347393770084901,0.5492966310621543,0.537709546396473,0.5262309923019428,0.5230868864730537,0.5078506190982506,0.5149664618236907,0.5547559540329836,0.5149224548320858,0.4491762651850428,0.46480245501367085,0.5558126982651597,0.4703771227498426,0.4952098633610174,0.49902212804259105,0.5476198711413853,0.47144195943417017,0.5127098053177384,0.47197375745898235,0.5059021964032276,0.4090592677455471,0.5081159857994081,0.5127728861686286,0.4498878537961499,0.5162916440710971,0.5030070545075692,0.5459879477678735,0.43019066830431557,0.45450943179569814,0.44009404582936607,0.5150631965644566,0.5000762131904952,0.5444743832519089,0.5014944011714283,0.4904019755988389,0.5437853361721009,0.6197031329108534,0.5946502649422725,0.5346799253786224,0.5550324953869613
88,362239.0,359959.0,0.49301906227719483,0.4688681735489931,0.4636967349561858,0.5008862761301391,0.5549287843125,0.48416402201371955,0.510962570648754,0.4628694962162309,0.5235775682678921,0.5230859067707165,0.5436294516151413,0.47701852710118986,0.503623006179778,0.5081979767257423,0.49366013128431846,0.4638918270684582,0.5108809111208824,0.5387816972173775,0.5276043437099635,0.47645100825934134,0.5431513138477407,0.47145167117232123,0.5134082868335811,0.5261964870501297,0.4186221146387433,0.4583002327994786,0.5035585410574043,0.5597524176539302,0.47438081367755613,0.4666130848607135,0.5565712559626393,0.525335143590518,0.5132075535005202,0.442037263735838,0.41297760595303884,0.4816178023615604,0.44985709901317905,0.5340187470443374,0.4628207232570804,0.4153223551225017,0.48453348312479233,0.5207182421970985,0.474425990617067,0.5344743553711925,0.45409490169154126,0.47130950956727086
89,365559.0,364119.0,0.5461809399934391,0.5163097213640059,0.5349234863931794,0.45352043794767977,0.507109495132108,0.5231105731130916,0.49317486585881504,0.5459992089172749,0.4739818726359835,0.4891569710150783,0.5663857495463137,0.4764162054422565,0.5668252053177727,0.5069299539493273,0.5701171682701744,0.4925782140528791,0.45415129618178224,0.45851033060357094,0.47416312067014427,0.48813166746584136,0.49241358053095735,0.4949523968995145,0.4194077428993461,0.533483113114265,0.5007588932999537,0.5528234553290472,0.4609704501591144,0.4694014299290427,0.5648189059239426,0.5373646213110083,0.4993517774847698,0.5689744774682823,0.44800726276053837,0.6057035650671639,0.4580963096327681,0.4533340837424035,0.44584196451503577,0.49029948386138794,0.47811195946339097,0.4910410094890538,0.4701386500736645,0.4591588022003825,0.514858181509333,0.4737384227075495,0.5463845548243946,0.47137696355541775
90,369479.0,367959.0,0.45558975729509593,0.5529706263221514,0.531904099940259,0.5274061347288802,0.5216365447028699,0.5265300230647872,0.5687013360999733,0.4437918028865635,0.5317641139238665,0.5052337683617074,0.5023300882248445,0.565374930873313,0.467299140075233,0.5171090945653151,0.455390624235198,0.4606719891763519,0.5184766264775091,0.5059551713686647,0.619299458189138,0.5047391979755658,0.46702042122515386,0.5611381674731307,0.4244535732178275,0.4658867811929651,0.4819027376328189,0.43946960757752734,0.49411456201841525,0.5470862102484357,0.4972547320248785,0.5573953586729401,0.5483287820547822,0.6533098866775865,0.49233556433971387,0.5063300662456868,0.6086218430801763,0.55202185129552,0.5297869893747229,0.5298504545799557,0.42449428614272283,0.4308480928182743,0.43903024072297325,0.46977555135054533,0.47189058123335414,0.41919006810568404,0.5432992567576644,0.4695337919740524
91,373599.0,372159.0,0.42703049466783277,0.49644779945819956,0.41674117472362615,0.4479906054068335,0.46932305012727066,0.4522992953812346,0.5385596345286546,0.45836078609124487,0.511606983917124,0.5052482525301335,0.5632941669936177,0.48545550052531167,0.5181913129893387,0.44147069957601026,0.5114787904563707,0.5140773953522165,0.49022652669036954,0.45970358066454636,0.5433290829919365,0.4844631064396514,0.4805496047493876,0.4984832589049773,0.4803553679615159,0.5672532003529336,0.5279571889539918,0.49675539790139506,0.4145120204590611,0.4738549482828489,0.46811504009377713,0.4472409385077325,0.5737931097673801,0.5760964989092592,0.558768280300326,0.49008776835460754,0.5288108765459112,0.5482509586323797,0.43497731382322297,0.5252458491609707,0.4550337032875324,0.5358942222657384,0.47149405915348586,0.46169394708289235,0.4939252947027175,0.4639496331269222,0.42419110362474993,0.44646072344385823
92,377799.0,376519.0,0.51680911318178,0.4524076600874235,0.44624935705454444,0.4798801274535809,0.4812193006853477,0.5235413767676473,0.5953136769582761,0.49142645553677744,0.4977600707708856,0.4550226703347526,0.5285654547077322,0.508134299469475,0.4825669051084289,0.4819042339665955,0.4977706471989919,0.5438632025481168,0.5172676443888925,0.5591451041955117,0.4771471312497278,0.4994152536085242,0.526692295536031,0.5018924556265527,0.4839805338772939,0.510568228243093,0.4675538287853937,0.5124236381973873,0.49217538170881314,0.5109976128223885,0.4893054550978771,0.4697873816651842,0.44778525990318563,0.522634717412512,0.4335941006333975,0.43992800934127013,0.4379154492576819,0.4794206869780985,0.46753985901593315,0.545714983838607,0.5192922053319491,0.47702273839587606,0.40945579030129425,0.4885529943163043,0.4256021174831729,0.6242554129122077,0.5190884506846801,0.45040660789278947
93,381519.0,380079.0,0.5418159792817921,0.5495048687661976,0.4340985663591369,0.5375249203372336,0.459992112587117,0.5475133703736635,0.5268958166423392,0.5040959991019569,0.5206156608306755,0.43047771068463264,0.4485201303384011,0.5217013852981962,0.522931398835497,0.4402538461576731,0.47386245636977814,0.5043921774829327,0.48792412661691437,0.4916196499240622,0.5272575875248087,0.4881716830288127,0.4716438646058749,0.463870784586864,0.501724797467975,0.45831119644042206,0.6041172942097798,0.4521627576095298,0.4630006514842075,0.4570786601493039,0.44351321827603607,0.5454464224565927,0.48815738438469697,0.5221941413886232,0.46003168467838523,0.49920794003245783,0.5288954885846429,0.521175399407947,0.4545922559104929,0.5567450736787576,0.4795449055009023,0.4847659741495105,0.5031838654982713,0.45353485269592286,0.5070769802573244,0.37521991942814253,0.4548786667955224,0.523280769155606
94,385799.0,384239.0,0.4521530242298565,0.5052482887142519,0.48868352409104004,0.4275727908365119,0.4609706560061753,0.5230171109357454,0.5439855368358292,0.5755935665797526,0.5214461076820827,0.5457378457981379,0.5869102782690596,0.4385078230053305,0.48086474634417237,0.5018453575423777,0.5279383043245642,0.5232231173541466,0.4595079159109183,0.5171720310432032,0.5980382828447781,0.4516028301898047,0.4495517965695214,0.49179477302323665,0.5409777201838063,0.47581559430578835,0.5136903377658283,0.4594071584625448,0.5311148849074285,0.4666560472530924,0.4809226021726513,0.43773449665212005,0.4937159109172968,0.6085722116802893,0.44257425676521683,0.5171931139652935,0.5646467092436704,0.5542925386267822,0.48705228106396725,0.5060556625187016,0.45903788864929507,0.5125384281294946,0.5006568668562508,0.469205494391761,0.5463864965660964,0.4893988149793356,0.49536001744063035,0.5223032460601845
95,389479.0,388039.0,0.5038290309152668,0.44950035134303346,0.47455680791889127,0.46554491247430224,0.4676678453246991,0.5592499259760606,0.5327633214316116,0.43930126329715224,0.46597200753721485,0.5111842201457502,0.4925926925528769,0.5261744211703483,0.4722057725150659,0.48370289775350583,0.5393069291170061,0.5074609817223923,0.5274065867988222,0.48848397207399363,0.5113180628877158,0.4756542165335773,0.4863178649194046,0.43513616214475104,0.5415015647252684,0.4799877964441178,0.43656559459124383,0.534958807335509,0.489542675669025,0.4650147886013573,0.45902431933066007,0.5465093034034965,0.5204806656713106,0.47956043582340335,0.42124146109647675,0.475004270470606,0.46619928354312823,0.5257085890576829,0.43798072357068807,0.4865125035138399,0.478504868616532,0.4776289761246386,0.5056431608457582,0.5191417651858612,0.42549385684469426,0.501772966413341,0.5846215727544616,0.44091259295122337
96,393679.0,392399.0,0.5237737102081949,0.38894379974838483,0.5422272532335725,0.49865256792167345,0.5109253124297589,0.5187522696265373,0.6393170659823103,0.5359414691284122,0.6050075758082285,0.5364689725271297,0.5261428074400474,0.5387249298849434,0.5029385404462132,0.4592419188000502,0.5510191563714705,0.5669862483944272,0.5610755224363861,0.5839883707810455,0.4813574270399807,0.5605487289123325,0.5354877765910413,0.49913391372642396,0.5057972400599062,0.4634220604229933,0.5160682105574953,0.5286595660573512,0.4931109917025031,0.4755694587009728,0.535586862141881,0.5186317288518126,0.4726656248380593,0.47216870849601716,0.4359428659270021,0.4588149110591945,0.4684061861500197,0.44432729265383214,0.5211849045574733,0.4942892125427879,0.5061802611499315,0.5813774410694315,0.5351451564371972,0.6106185322581354,0.5504604198164287,0.5151159311867576,0.5583827625872158,0.4919544338081584
