,end_time,start_time,rdsym_elec10,rdsym_elec2,rdsym_elec26,rdsym_elec29,rdsym_elec3,rdsym_elec35,rdsym_elec4,rdsym_elec44,rdsym_elec5,rdsym_elec52,rdsym_elec57,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec0,rdsym_elec12,rdsym_elec19,rdsym_elec20,rdsym_elec28,rdsym_elec1,rdsym_elec11,rdsym_elec18,rdsym_elec27,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec54,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec21,rdsym_elec22,rdsym_elec30,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec58,rdsym_elec59,rdsym_elec8,rdsym_elec9,rdsym_elec55,rdsym_elec56
49,205999.0,203959.0,0.49016548213141886,0.4854700870693092,0.5431040305024287,0.4491016337594414,0.4640080372677155,0.5042261254979508,0.47048664330770923,0.5166720935028496,0.5573899635673508,0.5337661616041514,0.5424719468949128,0.5215201899406587,0.5823791022811423,0.49124362831656865,0.517763577090328,0.5509468945160975,0.5014505057067536,0.5150691365780724,0.5506128953075597,0.4815997464817266,0.5072585848467078,0.5448081109026286,0.47805679813912627,0.4401319978933264,0.44977566956621895,0.5342122287657274,0.4739578101504149,0.5627051509177201,0.4591130528326882,0.4816351112649591,0.6001251886267253,0.5590306333187038,0.4787275105357154,0.6035428799956237,0.49601927226796944,0.4890411834935171,0.5610929085635422,0.5394363296056515,0.4377898370673008,0.49982641895447066,0.4881598099993086,0.524564824075758,0.4652380195916608,0.4868441998829248,0.5553021942313671,0.46046202124799307,0.46520373275726185,0.507914187570329,0.5389045630505651,0.5060948476663948,0.476398307288858,0.44477699011859956,0.510940564582205,0.44081831702127905,0.5199810528610794,0.5015423075444841,0.544474797649134,0.4931724155268615,0.46925889486209965,0.4298626743680171,0.5211512549874228,0.5336406065123633,0.4496373481194678
50,210079.0,207719.0,0.5842061083187643,0.4504560756217647,0.5560180614832394,0.48460186869028055,0.5091500298746613,0.48841385288139333,0.5313708590322982,0.5343213994383083,0.5112100823129002,0.49565653955228733,0.4926540650171294,0.5939238221715801,0.5605576086179923,0.423975944480974,0.5156184581037994,0.5901319431638652,0.5464102466625034,0.5249631868700518,0.5611474395855548,0.5967410821236759,0.540139603271176,0.5264937447144284,0.5447040163938667,0.534323979356717,0.5392379702582123,0.5537892162500349,0.5213827540829014,0.5150445733464237,0.4778657560765983,0.4764200990470727,0.4880508718634246,0.5073899612771192,0.5504911858135554,0.4681819223854303,0.5255973235668681,0.49258695910421724,0.5406895702222065,0.489156426133168,0.4990091826844515,0.5461207393815679,0.5559648343928247,0.5976705193829182,0.49314692716881475,0.5300309026762668,0.5379192082707156,0.5480059333055219,0.44150996415801697,0.47283584160508696,0.5246869922427627,0.5085243200571445,0.49097294521237217,0.5228954588716245,0.5019808047772378,0.4637176578410273,0.45776407954757287,0.459992986262009,0.5449066810561812,0.46413682474779033,0.5184937581060143,0.4838557576420114,0.5460544036795444,0.5042209695587401,0.5287717587633144
51,213919.0,211839.0,0.47198482408104947,0.45384543726349147,0.4628621266424024,0.5396637159091996,0.479355318894793,0.4454329627408682,0.4857120579209469,0.4607126107660052,0.5547515516214728,0.4789538889174787,0.4595184141353107,0.4557129176504798,0.45933089354948414,0.5001214171257266,0.5164916142988257,0.458100067420291,0.4976317929980841,0.5149863043763074,0.4130425215778865,0.5475410805935903,0.49300826645310825,0.4943463502784673,0.4676623757860942,0.5424131549733423,0.4824297573889109,0.5341832654400082,0.5327546646286485,0.5200262785588463,0.48115647891706553,0.5169466013500464,0.49748495626020317,0.5474850384146569,0.48165241309710743,0.4723508338701449,0.4957243145044478,0.4721112382027902,0.4955578009122065,0.48889580483410827,0.5521795368684075,0.47539079697371683,0.5064054721397747,0.5076042291252427,0.511766444654198,0.5671244516809099,0.48569179758060743,0.5001184598563352,0.46959319264878935,0.46927106734234825,0.4516116935344269,0.5102399750510116,0.4686727074737258,0.49929787268024056,0.4246455399560568,0.5795778134158877,0.4935113702048593,0.5410569492474913,0.49086365117042047,0.5299731629568053,0.549566832135594,0.5286876367391032,0.4697472598288867,0.4882304216742097,0.4545283521407273
52,218199.0,215719.0,0.40219304882869283,0.4953729135406503,0.4661681964000258,0.49329380735214945,0.5433790429013162,0.48967818651611345,0.47857773531728026,0.47858614007939254,0.46762132333376777,0.44144613299158886,0.5819580890843975,0.5162790582984524,0.49951121217470273,0.4813730696736837,0.521796322273076,0.5254155165473482,0.5548394786597316,0.4885419134781658,0.4465201225654607,0.42745585595786184,0.5097694281196944,0.4257697328035378,0.44398683478065476,0.49590975223027073,0.5272511790153503,0.4955656275486838,0.4618040976541232,0.5159099155553228,0.43886915989806863,0.4493932975640923,0.520199943722635,0.5232740806426562,0.5315740609179639,0.424922247040333,0.5263711869901243,0.5145106504322987,0.43348934928330385,0.4871937873515312,0.464338166510997,0.5220139208136179,0.4092290791921728,0.5322761144171244,0.4678665953369106,0.5536295392260128,0.4502781586266309,0.46313077041999356,0.5071039373186484,0.4293160193006303,0.41900601134995413,0.4824812040923966,0.5087923984414712,0.4943990326516577,0.5577177359381233,0.5168285494828379,0.47657627514254713,0.5183294096748365,0.4739841047876993,0.5193471882785038,0.49301541038876506,0.5124191963108599,0.4816715347984723,0.5619609206272094,0.5660361944197615
53,222119.0,219599.0,0.5281113511894122,0.5078576781507886,0.48317094415679585,0.503552087174993,0.4707821080781716,0.5243558101235157,0.5325143960396835,0.5436984944365874,0.5027641762150663,0.4944864151569115,0.4626102855740373,0.5309963580729962,0.5342372594586317,0.5158631370203945,0.5025000325196766,0.5531723277444809,0.5579286721902363,0.48031669843505004,0.5986375349877621,0.48925715483464643,0.4853445526593516,0.477404858456844,0.46885900777896583,0.5231613858445939,0.49735224329488537,0.5318796867339443,0.4696885850380786,0.5755285977434765,0.5406877296836923,0.561386542723228,0.49450295684944223,0.47264470219931765,0.42702695326780155,0.493972621976089,0.44895787104855406,0.4690820583774922,0.5250340822745555,0.45837215333918824,0.587637653470726,0.4831603537546105,0.478418918209838,0.5500732792022782,0.5430187763885945,0.4954084255609794,0.47852269058602037,0.47533893892665574,0.5193833770315719,0.42641005174401514,0.4507018944987485,0.5556187350298287,0.4905190815536788,0.5161014457316419,0.48206938488540707,0.4749528472446237,0.5600229654256916,0.5215216168373077,0.5372169885804725,0.5267616952679236,0.4197737249038747,0.544263299395603,0.46689342151319135,0.5097635445241603,0.5031785577554432
54,226719.0,223759.0,0.5482188866188582,0.46928925373948455,0.4838681573730025,0.4905308241247911,0.48582528153317694,0.452317186015359,0.4570001502535107,0.46274828308269894,0.5415149315857433,0.5284910074982028,0.5099044730420745,0.45024985135696066,0.49842829285017515,0.5068697219419519,0.5055665214155295,0.5345082567687405,0.5583714124532049,0.48955132101708965,0.5925957581645602,0.5128796755074531,0.45566599015676384,0.5234458107031175,0.5151214950760276,0.4760628434015284,0.49612919516085185,0.5160016001369062,0.5122439168815179,0.5017505577453013,0.5659700749211977,0.5129573036562524,0.42309215028659564,0.5289763939406352,0.4978630338698965,0.4507060443780205,0.5402764996232245,0.5066194124365837,0.46478165422304263,0.50189610949404,0.48727069796502237,0.5354577629411389,0.43360953057554624,0.472495132337224,0.48681320818511864,0.5242193489024731,0.4994146740095869,0.5100444963513141,0.5398845270009959,0.5197894064487782,0.4728421258945205,0.4825698979055627,0.5151804132093427,0.4473270390652125,0.5060908087486503,0.5373082081534345,0.4936187993398858,0.49654801813302807,0.42483045925895874,0.5023453734469844,0.515627872877356,0.5043936715911124,0.484736375824374,0.5042468410996979,0.4636926633331956
55,230519.0,227879.0,0.48929982345331957,0.4776378891895517,0.48454069182266446,0.5251534178700051,0.5084428702362938,0.42347561225592567,0.46158772821560784,0.4812628260912484,0.501893384275059,0.4881516322286483,0.5525979305188449,0.4552515276313216,0.4488023432379099,0.5227390881396284,0.5353700245449298,0.47656831792178556,0.4983393571903739,0.48006332982522193,0.47245527674664134,0.4712221856478644,0.4932084504829094,0.5230795322932357,0.5380277935991103,0.5717604744447058,0.5438941506995295,0.48954911127433676,0.5390075781990409,0.4978779048276543,0.5575113094341657,0.5280772315648169,0.4764990989856594,0.5407107199502968,0.5158224843941548,0.43253373515148263,0.5441862582960282,0.5053348709391057,0.5446155005480963,0.4756262252971702,0.4839530555229832,0.48506336352063417,0.5131830765930978,0.5316055320329072,0.43849055892174105,0.4956887987239593,0.4935078304078287,0.48017406791711525,0.5306037855541547,0.5267319614523199,0.515593020082915,0.5320936288684163,0.5547563649926474,0.4527969639464347,0.46974223509131385,0.4973256906272856,0.46634022013057086,0.5429209138444064,0.4821211742328775,0.4636475677352046,0.5323186744715539,0.46653737337812246,0.47811663441194713,0.4946423560518386,0.5309937221605806
56,234039.0,231959.0,0.5212348386714907,0.47302456811437527,0.5172272918519342,0.5421458310420028,0.545850797191866,0.4671377631075098,0.5807274226314426,0.4927111317389645,0.48941043145974655,0.5006218368890389,0.4668297266122703,0.5487926280090841,0.45639515147421367,0.5033946049833868,0.46325403917435887,0.5219892903326346,0.5433712352339262,0.4605867061462961,0.4615170319709406,0.5157620766712726,0.512361937734353,0.5934544385697106,0.5225782617848118,0.5000680672436,0.5181518610738686,0.471231979567738,0.44185243130004725,0.45322016288533234,0.45776973804049237,0.48387237389828447,0.5040199023908376,0.5282209386113617,0.47986653318440403,0.5056366039684907,0.5104383432876808,0.43351468555243067,0.5208845908062071,0.5034157633821226,0.554562090894243,0.6237451375673656,0.46768990551112105,0.5246330999288916,0.4945163214765452,0.4336613345794825,0.4767337575886853,0.48588027503808046,0.51548952874532,0.5429512719912325,0.5246146752749595,0.4994758839784943,0.5029550378568679,0.4652025655050274,0.508947034951498,0.525630252008896,0.5115001875334123,0.5417884221502675,0.5473119181425853,0.5197193533935809,0.4625673565472043,0.458541545688929,0.5357972701013555,0.5385357432995685,0.44946288396248113
57,238079.0,235679.0,0.4898604758000863,0.4664064252221143,0.546440048583754,0.5631827555408119,0.4480051465946955,0.48021879751085866,0.46794658787525556,0.4797285102493542,0.5073157749617488,0.5184573609598799,0.45320797719217454,0.4970780227493768,0.46921124150087795,0.4984489024759893,0.49214988497206746,0.3953099461873466,0.48652647326420506,0.4697494703523697,0.446371113027968,0.5474770083233942,0.5029650471963708,0.4456164785660147,0.4895322811985724,0.5223019925689145,0.552958975343579,0.4948861307718129,0.4858437133975998,0.5420664272743094,0.4402141948349327,0.4806352443842793,0.5023171363761272,0.5222444139904171,0.5203899468913981,0.46652664542556693,0.4951465048162516,0.5506006836719386,0.4963374809179386,0.49328741138545085,0.4531305340808864,0.45635582380720613,0.4975663739340111,0.5349712487717383,0.513444714647564,0.47299351796573097,0.4455890040307586,0.49316251750961715,0.5359070379812761,0.5253111327484143,0.5361678804278813,0.5412356678722284,0.46634139462415525,0.45327026408224114,0.49425689265217304,0.4839657140378152,0.5095987695262986,0.4941501274600128,0.4677929177529121,0.5151458398400132,0.5525714025811782,0.5477221888399085,0.452488753591277,0.5410475519374328,0.47293540543919627
58,242199.0,239719.0,0.5662194622239561,0.5395522290983008,0.4987732381871465,0.5043361362777391,0.48678114814975854,0.5709601238785762,0.5267436154350137,0.5798510122883694,0.5675701890549674,0.4951257549795777,0.43986895991930125,0.48808645532103634,0.4818015663430998,0.5220394829078675,0.557103376226774,0.5099719647861649,0.555912857444699,0.47659825917059234,0.4995221756353045,0.5551985510146712,0.44659376542672063,0.5247356356033042,0.4730050990253298,0.5729687237854398,0.41004122467708615,0.4848102349988272,0.4948821598983683,0.47609441360187776,0.594289113155251,0.49038164209223584,0.4440899601259191,0.5424960171977239,0.48389818937578954,0.5201313940523873,0.4878951150410142,0.44476708926166053,0.5369959337063213,0.5305520482674929,0.574383540996601,0.49740758525766365,0.4659550567194252,0.5345869011736961,0.43112089909302675,0.4280878572576761,0.528295413450785,0.519849392137141,0.4970717979592205,0.4990899235023803,0.5038254482573311,0.47930272642419947,0.5402046067498926,0.4562460064895088,0.4647875293239261,0.45807259356601904,0.49132663715569824,0.5357997673547316,0.4358745688706264,0.5479812709238259,0.474399845385671,0.6274571310813204,0.49462666935287947,0.49321455192817026,0.43849140375211304
59,246039.0,243719.0,0.48643091237606234,0.48656557047290533,0.5102194655527181,0.5514739599335157,0.5073683004929569,0.5493299254250497,0.5338419853108407,0.5045998026120583,0.518410837557817,0.4758905271465306,0.5180002865034009,0.4799430896197754,0.5664307376378522,0.46108656298423883,0.4909229468229024,0.495090239391304,0.4693515383756581,0.514254777692296,0.5767411843812685,0.5122301317447148,0.5290843411918926,0.4953934421266174,0.5118438923228128,0.5098379975351061,0.4703061100390531,0.517160693341371,0.4894196907707778,0.5059553502057131,0.5213697519164667,0.5136628254206995,0.4762586099487599,0.5192798946180911,0.4974174461884277,0.5391340146269941,0.5045439059372796,0.5989216702211361,0.44970067286687687,0.49387451255963305,0.519478664594092,0.47355845362144017,0.5018637783935842,0.44815729224894835,0.45941146226708707,0.5338112873930579,0.49703683833035267,0.5682233752749605,0.5714843781516183,0.4834053074993732,0.4928469062075551,0.44242692176342063,0.5700417342243091,0.4690098293397992,0.48315972671854607,0.49116010258976767,0.5013738926402095,0.4539062618844134,0.4320376388194266,0.5132712856828691,0.5594525991548585,0.5795837260137331,0.5238594408087867,0.4842721963462055,0.48152312527026325
60,250159.0,247679.0,0.4968285920576604,0.49616992676780763,0.5352504391167228,0.4569859668612829,0.48045117588794867,0.5581370071700689,0.5163652509191339,0.5073327757186675,0.486729582058454,0.5216993165353716,0.49517621433745534,0.5185438474546145,0.4776036944261601,0.5351647989948448,0.4883997153795779,0.456184532805788,0.48485777423652265,0.46182412991840166,0.5923012870890565,0.5755788799280706,0.46626413089967766,0.5100034894830928,0.5315135581397381,0.5107902234582622,0.5254289690244214,0.5328949621882016,0.487697231722389,0.48666405526225714,0.45291886856696084,0.5533591326133965,0.4970024753189436,0.5819859540793254,0.5425474692410955,0.44754156552640556,0.45809079722541207,0.4909355980092842,0.5480870799190513,0.48667236272024883,0.5006884003771876,0.47986818226784084,0.45183502230719286,0.4481030825063196,0.5093388336132562,0.5423389459394733,0.4954439332232737,0.47310998481885147,0.5497274800673465,0.5038816702470765,0.4726957878639669,0.5365065541039232,0.5372745955911795,0.5250534301855847,0.46391083102391134,0.50196104757608,0.5078730975522706,0.48860646273506403,0.49128927079938184,0.569360849957176,0.5334809140885987,0.4857083758456083,0.4988486707881602,0.45071403815913413,0.5146566491928218
61,253599.0,251719.0,0.527502509903441,0.5754090119026777,0.4858125942883239,0.44960073265701767,0.5551298849729005,0.431730706989677,0.4827564976172875,0.5280045384627831,0.5667253394008922,0.5283074843050273,0.4351811139450293,0.557805978232074,0.5341022747553774,0.5576833118922236,0.48679543313407597,0.40354703126467717,0.5096114636470133,0.5063344073292485,0.4791577860591213,0.582522163892366,0.511090918330888,0.5754284411138764,0.560528175623741,0.5213024356751698,0.4546697061465419,0.48379805340854876,0.5181358432238744,0.4757848023487279,0.5384249816777582,0.4991025812754704,0.43888791444420566,0.5066957306200991,0.4759358901808494,0.5774642089925186,0.5363984818367865,0.5182627819949648,0.5096965548459319,0.4499906414438195,0.4987041169095987,0.47151469374843025,0.5132929640816318,0.4938593906412582,0.4788641381321108,0.5434639420007489,0.4766725151654048,0.5034478516944817,0.5064451016659232,0.441399731230714,0.4747109696933945,0.47324454412392725,0.5485375038565401,0.5181931221190191,0.53200866765338,0.5217174165215748,0.5121197387708031,0.5112584271907148,0.49501138778546927,0.5024125773488293,0.4545660962035631,0.5326177407980554,0.5375321970134914,0.5024003213127307,0.48007158562387786
62,258159.0,255879.0,0.4864259162014402,0.5351234898810994,0.49659799175002,0.5316556486787395,0.5451362898847929,0.46316049105731744,0.5503555683256344,0.46154467090202045,0.5318097361726275,0.4848466203124879,0.49279746123832907,0.5081865008463327,0.5261630802911781,0.46435988251327914,0.5378795742489554,0.51323568562766,0.490592307917267,0.4493174286463943,0.49512674520558125,0.47509991352469594,0.49855234461557424,0.5569704356850675,0.4849426740475277,0.5033629166374318,0.5055768769577966,0.5019416054808691,0.5428519042769424,0.4776557349536709,0.4755723520393848,0.5228502306243279,0.4933955610696618,0.455919212451326,0.5160751752095215,0.5003118270165646,0.4495323032095371,0.5183897826403369,0.5350009550249141,0.5076000649744392,0.5205402788749459,0.511111914773662,0.45817554868689264,0.44096107582762106,0.4645922963689236,0.5321917354750922,0.5344443625618213,0.5002748675529727,0.505939964741144,0.48617576626359854,0.48912078323172026,0.5046993821528961,0.48710333138564305,0.48298734466893645,0.46277609867606384,0.5593280785439892,0.4889559171022608,0.501170964781583,0.5045574785978855,0.4799774933787182,0.5607101304891466,0.5507175607716582,0.5012884279318259,0.49078137986880266,0.44945401882440567
63,262079.0,259719.0,0.47054411777356614,0.5487356768433829,0.5509656933355301,0.47492656316844917,0.544181613919144,0.4821988309220789,0.5470666327966858,0.4367885018868992,0.4994363836456981,0.541820757057756,0.5309234373136034,0.5099898604369862,0.5339626140561771,0.49011957824152846,0.48706007042939964,0.4578256633446387,0.5161379519557722,0.5026809804793658,0.5127352416886368,0.48249401351083304,0.4897315833863621,0.4303562235916913,0.4796065554940076,0.4661746720502564,0.5745309725163209,0.5370546042772459,0.537089339424297,0.49122965708435873,0.5224273851463306,0.4846047604584618,0.5419374653705683,0.44833210682169344,0.4792834195585254,0.5939240311104437,0.46786647209396187,0.5054470199916125,0.5436905107511717,0.5404930347292235,0.45595234832062925,0.4523847177314182,0.5065357878804176,0.444986635204212,0.4657155294147984,0.48623874906084436,0.4911008934677355,0.5225438975903944,0.5011571846693044,0.4937285937358921,0.5115753070752339,0.45609464050225657,0.5250659680928806,0.5657191087259688,0.5750702928150161,0.5342697310244281,0.5127085870978325,0.42824637657384607,0.5398920046844686,0.5374756634083814,0.5588920957678258,0.46203556263549445,0.47232064762098636,0.49909930503766897,0.5020010047493597
64,266119.0,263799.0,0.4841315963832436,0.4544149986834162,0.5010006554904333,0.4911277333491756,0.5278512884682136,0.48149265630651245,0.4980502451994968,0.4551997230318995,0.5074696362097171,0.5141958454656883,0.5216769674228128,0.42347849923109077,0.5065840278806304,0.5241444315916081,0.5221615130405148,0.5058314100165836,0.4969576124809548,0.478562892425492,0.46437879159759504,0.4325913809979187,0.519437025227029,0.4789238058118243,0.5785531201714539,0.47325802440581777,0.4990912038499549,0.48563590911540566,0.4627184891126669,0.46884701547069707,0.46932497440810866,0.4738448703444392,0.5262718201356242,0.5483876537931881,0.4970705117453363,0.5837843838730877,0.5042003636891816,0.4696025102421436,0.42589751566607176,0.47139399246694136,0.5537699899907601,0.5325621092520708,0.5002957472547345,0.49152629771463696,0.5073943895912114,0.45976350359596124,0.47954411951050807,0.5327269973481207,0.4818942057255957,0.5561223408646592,0.4819051905788354,0.4714407268999918,0.5015455784753073,0.5345686019082901,0.5017608634161196,0.4648084760630634,0.4896575035468545,0.5588350217853485,0.5364963385076539,0.4965806544470809,0.5365112326345495,0.5223837606721451,0.5518288873371721,0.5158435661058172,0.5356436810057472
65,269759.0,267599.0,0.4698707105883847,0.46953379339460954,0.5147660205645841,0.5618295679837373,0.5233350373336949,0.5090824639469997,0.5282458908983059,0.44532990410344125,0.49942115763199785,0.5033386455039364,0.5916878470820919,0.5410804579534382,0.566913425685305,0.5078681353378103,0.47001514245859516,0.486501247276448,0.5734220962014001,0.451968548547148,0.4700771679162824,0.45230576477932555,0.5566042119959423,0.528771221105023,0.6432611417775708,0.45389899727817756,0.5738760997142265,0.5173353427341613,0.5543795280599242,0.48703571667748025,0.5390766315888172,0.507945637979891,0.47156747061645393,0.4577705982091807,0.5529367434638662,0.4253122952176895,0.5057598566765923,0.44816170656170257,0.5236129995183373,0.5098598460630307,0.5554857434594044,0.4370035190437562,0.5209111480191634,0.5412921596607071,0.4914557773172035,0.49194616813522724,0.4172454224827244,0.5220139704661511,0.48693716028499984,0.48010071382170544,0.5345613014131128,0.5139613199114312,0.49071025383795674,0.4801452076671925,0.5204310966663127,0.4470321972697605,0.5376952443578166,0.4724714921162487,0.5040453101325287,0.5086408094374937,0.4752412589820383,0.5425084042129246,0.4948723536424525,0.47901953739188735,0.48622305757205675
66,273879.0,271879.0,0.4961764511982044,0.4579333883211413,0.5108040122935007,0.5106351743270409,0.5129804898857416,0.47071552589803506,0.508768764326454,0.4727970716213795,0.45558200713733515,0.554735536264703,0.4921383242153288,0.40044529440504945,0.48298105663518515,0.47503693332831165,0.5740081035748039,0.48577734548068746,0.5238507488055811,0.47829277877029647,0.44919332040101345,0.4802587965187714,0.5607346646412317,0.5082115708734231,0.4572368168892657,0.4909458523193725,0.5484837831197639,0.433949926185484,0.47167677836905564,0.49833876383105946,0.4736408850901132,0.44972985516766034,0.4639756158351777,0.529814069607394,0.43910132187814227,0.5173083853207991,0.42692294349918253,0.5677685579500312,0.5083270666162089,0.5465888702858926,0.5352261405371186,0.5153033570121275,0.5037767676313425,0.4645656064670443,0.4806416536957508,0.4944416734049778,0.5310062914498858,0.5181070283508264,0.47185436059290964,0.535826504743416,0.4621036989960458,0.5725133613574269,0.4924715495529068,0.4475026628420215,0.46841607766933396,0.49067210848421905,0.510950997054467,0.4660380177528622,0.45140601347054704,0.5219426511384417,0.5719969372898458,0.5509763133957644,0.5216311944580783,0.44810439366168686,0.516506226778828
67,278159.0,275479.0,0.5551616688508464,0.5369380997706493,0.5046130557092288,0.4913487885375696,0.5563433670308676,0.5294418552450391,0.5614700632315393,0.49447025454513394,0.5471474449766428,0.49517381715666586,0.5248998796765725,0.45552206498313613,0.5301647967091067,0.46169490806555774,0.5424136459609066,0.5203458002144165,0.4655636543253126,0.44724641505727847,0.5612860667600387,0.5353726186532941,0.5436172842805465,0.5383400832584255,0.5237231307541871,0.45980784899205057,0.5351454435674244,0.5604776777795366,0.5010408428956814,0.4489308704144012,0.41912029714395854,0.5103074864474095,0.4408576146373188,0.5108152114745017,0.503960019346324,0.4941354755331038,0.4885384369501223,0.5051177694184291,0.5594442450011323,0.5008315309442315,0.5299431360353729,0.4921007312695384,0.5222303276107187,0.5844389533038618,0.4767603192359291,0.5032965431770153,0.46402709199608566,0.47486841644223815,0.4489141046071619,0.49064023820164027,0.4715849442669464,0.4546927262854044,0.5020692228456376,0.4538903836828475,0.5337358481741881,0.4664540385979622,0.5088060520352863,0.5130891774866475,0.5714160086955896,0.5239166647899385,0.5162403730798402,0.45983957713518214,0.5416820499512284,0.4810670950323096,0.5310099730181475
68,281839.0,279719.0,0.5612783517232078,0.504791005391872,0.5427073523294441,0.5128683261123578,0.47027075154783304,0.537857297879535,0.5078526934985362,0.4616562892793563,0.5151425150955743,0.536623709566627,0.45546027979451215,0.5256915546214985,0.5025325917734846,0.5219605559406612,0.4657234065452907,0.5343587870344356,0.5056487098726871,0.4750977570618427,0.45310864225813885,0.4689417143595259,0.5134207339603575,0.4434553900444741,0.511028848168687,0.4784757872053666,0.5052234947128571,0.5157787028630955,0.5274543329728764,0.527001697937862,0.4613319802579169,0.48401811385438975,0.46218899842549077,0.4648994633009049,0.4506822440791378,0.4860549524775222,0.5002184774331646,0.42724843790992695,0.4796781064361193,0.4321814219863813,0.5085368240196798,0.5013723055520161,0.5349474564246229,0.5429639140258667,0.4716959962212324,0.5224518514126222,0.5307232215088551,0.5712726739743313,0.553418787845268,0.4779956733842975,0.4580750170443388,0.4933561238180265,0.5138528429598923,0.5093882347840006,0.5044981430777343,0.5408512330840345,0.5354886124429766,0.422340382779518,0.5157153426039275,0.5176001348292313,0.4737615302193681,0.6599626444357798,0.5293648144140447,0.48530143874130915,0.4967398226084082
69,286919.0,283839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,290279.0,287799.0,0.4768361719268817,0.5139861288291163,0.5103889080589351,0.4703162500026479,0.45944928440109845,0.5108381845612684,0.47751594288256116,0.46547820343439056,0.5103091457889528,0.4735887418169515,0.5640771767625109,0.5550438426884714,0.47237411913274135,0.5076593710378309,0.5387046755586804,0.5284020377925807,0.5286319248095952,0.5316510453682572,0.4936191796641198,0.5901538865738178,0.5098550031633349,0.4797032612810868,0.46548027972172495,0.4753956044587574,0.5202191874245492,0.48359955702644014,0.592835142268059,0.5674219059192228,0.5844518937218351,0.5229403234546391,0.49854900404565816,0.4510110418085892,0.48560743228659264,0.49824056539498357,0.5144438184255834,0.5130385280593331,0.4520810074336653,0.543560156156835,0.522244707083016,0.5247046128799511,0.46453966676340386,0.5760251615146048,0.46451284866183695,0.48866657172778283,0.4652960299835224,0.5032600835826637,0.5311858156969146,0.5214399052928068,0.5026296115770129,0.5211440733102952,0.4906002989465731,0.5653179825237509,0.5380923941677518,0.47659563686259254,0.5352471682927109,0.5156738895910511,0.4792632748275394,0.5312833228927636,0.45942143530908597,0.5672075845677487,0.5269016149773994,0.48978072348463264,0.5725582331793789
71,294119.0,291799.0,0.5197712692369936,0.5581600180591044,0.4644094476969377,0.500226532101416,0.4822182457576319,0.45600782670518036,0.547151093055696,0.44869751566542837,0.46464293723361944,0.4775662174994463,0.553414629547027,0.5337734993213109,0.5397567273350932,0.5488640304416448,0.502285936599526,0.5659928899547623,0.5033279768109366,0.5768123160338077,0.4656312784161125,0.5639663325223179,0.4397854869828268,0.5145062246694024,0.5040962396252268,0.4313165544481808,0.5010909360883654,0.44636062766071827,0.5245749511786026,0.48785177441265737,0.4877999653100171,0.5081933074991589,0.5105769065091017,0.6293726187433866,0.4940987267429804,0.47913438906790723,0.4703090589941185,0.5078986793105628,0.5605208247064152,0.5140500862541009,0.5577200609177789,0.5079579268573239,0.4850862173824728,0.5359301842745812,0.43835270556777606,0.47770073253431966,0.4645417772457088,0.4818764512018908,0.49057262501150517,0.49753718341503694,0.5433486459192818,0.4922172809048623,0.5346140611439417,0.500098238759309,0.5660931127045361,0.4385986456812857,0.4933943791039487,0.5070865660810833,0.5084310101804153,0.41257815411231596,0.495712348484598,0.5178614350665091,0.5652512715736694,0.5041619368532932,0.49824717982223693
72,298639.0,295719.0,0.47462513813678564,0.40648045531994126,0.5164316980848732,0.4710138752298957,0.5428399455210374,0.5012293511091304,0.4649392400300263,0.4945199481192745,0.5227383080865979,0.5231497235867925,0.49282255394863234,0.47422782261788704,0.5443366911336011,0.5116446242132934,0.5212291131855638,0.5008648004115795,0.4824641972013571,0.5204554668799396,0.520842475576567,0.5004676501290474,0.449783083331089,0.5106628856861366,0.5429280284060685,0.4840021294183824,0.5386247000964581,0.4978874706708372,0.47356863086820705,0.6195938720038567,0.4762515591738258,0.549334861371082,0.523162798315937,0.5111098258862115,0.4939241330709539,0.49297074287991516,0.45323533857598314,0.5121596850091901,0.4788780067688518,0.4164937042078766,0.5784080574027778,0.48490058151528276,0.4426320446360719,0.43304054675372955,0.48879315376506854,0.525429364807061,0.48666823244440455,0.47033513097100244,0.540821082366096,0.47613610189759803,0.49245390499628605,0.5063521212903516,0.48747684195590446,0.47540286937882364,0.47776926491055227,0.5132890848070991,0.5585123866579247,0.44928754903337076,0.45933855404526486,0.5492614525844747,0.48942302945250143,0.5277515433537251,0.5440870141605383,0.5641037912913062,0.4718983317381936
