,end_time,start_time,rdsym_elec24,rdsym_elec26,rdsym_elec33,rdsym_elec34,rdsym_elec41,rdsym_elec25,rdsym_elec32,rdsym_elec40,rdsym_elec10,rdsym_elec11,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec3,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec27,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec4,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec46,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec31,rdsym_elec39,rdsym_elec8,rdsym_elec9,rdsym_elec0,rdsym_elec1
67,277759.0,275679.0,-1.03125,-4.368421052631579,-4.578947368421052,-3.076923076923077,2.317073170731707,-0.6388888888888888,-2.6944444444444446,1.4,4.142857142857143,1.605263157894737,1.4444444444444444,5.171428571428572,-2.6857142857142855,3.3902439024390243,0.7777777777777778,-2.4864864864864864,3.71875,2.2941176470588234,-1.542857142857143,-2.361111111111111,-1.0,0.5588235294117647,-3.75,4.857142857142857,-1.2727272727272727,2.9722222222222223,-0.16216216216216217,-1.1842105263157894,-0.3783783783783784,5.081081081081081,-1.368421052631579,-3.085714285714286,-3.5294117647058822,-1.967741935483871,-2.0303030303030303,-2.5,3.28125,-1.0285714285714285,2.2972972972972974,0.6756756756756757,-1.3076923076923077,-1.3888888888888888,-0.7,1.1666666666666667,3.903225806451613,0.7575757575757576,5.057142857142857
68,281799.0,279719.0,-3.5142857142857142,0.5945945945945946,1.3823529411764706,-3.8378378378378377,-0.027777777777777776,1.0303030303030303,-3.5714285714285716,-0.8275862068965517,-0.3235294117647059,-0.96875,-2.393939393939394,3.6176470588235294,2.189189189189189,3.4871794871794872,-1.2222222222222223,1.8,-1.2903225806451613,-1.1944444444444444,-0.08571428571428572,3.942857142857143,6.5588235294117645,4.666666666666667,8.848484848484848,1.1111111111111112,1.2424242424242424,3.8333333333333335,-0.14705882352941177,-0.8857142857142857,-2.057142857142857,-0.4166666666666667,0.5609756097560976,2.4375,1.3529411764705883,1.875,0.9696969696969697,-1.7058823529411764,4.057142857142857,3.6666666666666665,-1.7,-1.9444444444444444,-3.9393939393939394,-1.9411764705882353,0.34375,-0.5588235294117647,-0.9714285714285714,0.02857142857142857,-0.9444444444444444
69,285719.0,283679.0,-1.7777777777777777,2.918918918918919,2.176470588235294,-1.175,0.8108108108108109,-1.0,1.5757575757575757,0.696969696969697,-0.45714285714285713,6.542857142857143,-0.5263157894736842,-0.15151515151515152,-5.27027027027027,0.3333333333333333,-2.2777777777777777,-2.5789473684210527,-0.2571428571428571,4.59375,1.8181818181818181,-2.9473684210526314,0.6666666666666666,-1.4285714285714286,-2.0,-0.175,-1.9411764705882353,0.4,-6.470588235294118,-4.545454545454546,-2.6470588235294117,-5.0285714285714285,-0.5,-4.15625,3.4193548387096775,2.727272727272727,4.333333333333333,0.5675675675675675,1.3125,4.9411764705882355,-4.4375,-4.0606060606060606,-4.722222222222222,2.515151515151515,0.35294117647058826,-4.0,-2.8333333333333335,-3.2857142857142856,-3.588235294117647
70,289639.0,287679.0,2.6285714285714286,3.0555555555555554,-6.0,-4.9714285714285715,1.1935483870967742,-1.0625,-0.71875,1.5294117647058822,-7.4324324324324325,0.65625,-2.264705882352941,6.258064516129032,-4.0,4.67741935483871,-2.71875,-2.21875,2.875,2.066666666666667,-3.9444444444444446,-0.5588235294117647,-2.8125,3.4705882352941178,-4.266666666666667,2.3333333333333335,6.166666666666667,1.3333333333333333,0.0,6.9655172413793105,5.655172413793103,-1.875,5.096774193548387,4.67741935483871,3.0714285714285716,1.9333333333333333,1.9310344827586208,0.625,-0.9142857142857143,1.0,3.257142857142857,0.029411764705882353,3.806451612903226,6.451612903225806,3.064516129032258,1.2424242424242424,-0.8125,5.15625,-1.5
71,293239.0,291679.0,-1.6538461538461537,1.6153846153846154,-3.774193548387097,1.9,-0.10714285714285714,5.076923076923077,1.826086956521739,-4.541666666666667,-4.833333333333333,-0.72,-3.4166666666666665,0.15384615384615385,-1.826086956521739,1.5925925925925926,3.8076923076923075,2.6666666666666665,-0.8148148148148148,0.48,-2.08,-2.1153846153846154,5.074074074074074,-1.7083333333333333,-6.04,-2.88,-1.4,-1.28,-0.3333333333333333,-3.28,-1.2,0.6071428571428571,-1.7777777777777777,-6.56,-2.875,-5.68,-3.9166666666666665,1.3571428571428572,0.0,-5.25,-4.782608695652174,-5.1,-3.185185185185185,3.259259259259259,5.3478260869565215,-8.521739130434783,-1.2592592592592593,0.12903225806451613,-3.8333333333333335
72,297839.0,295759.0,-0.34210526315789475,3.128205128205128,-1.0476190476190477,4.717948717948718,-1.8780487804878048,-0.75,-1.7297297297297298,0.5,-0.3783783783783784,0.7647058823529411,-6.545454545454546,-1.6764705882352942,3.1944444444444446,0.4722222222222222,-0.023809523809523808,2.342857142857143,3.7096774193548385,0.9473684210526315,-1.4594594594594594,3.0,1.6486486486486487,-1.588235294117647,-5.323529411764706,-1.7222222222222223,-0.3684210526315789,-2.0,2.1714285714285713,-2.057142857142857,-2.2285714285714286,-0.375,2.0277777777777777,0.8055555555555556,-2.0294117647058822,-4.142857142857143,-1.7647058823529411,0.5526315789473685,-2.923076923076923,3.4285714285714284,1.894736842105263,0.2564102564102564,3.1842105263157894,-0.2222222222222222,-2.5675675675675675,4.0285714285714285,0.8055555555555556,2.2857142857142856,-4.323529411764706
73,301239.0,299679.0,-2.4516129032258065,-0.7692307692307693,-1.9642857142857142,-2.4444444444444446,2.888888888888889,-2.4482758620689653,-4.321428571428571,-0.7391304347826086,1.2,2.5,0.2,2.0,-4.185185185185185,3.25,-2.032258064516129,-0.08,4.625,4.423076923076923,-0.9615384615384616,0.17857142857142858,0.3333333333333333,-0.20689655172413793,-0.03571428571428571,3.5,3.074074074074074,2.5517241379310347,-2.0,-0.16,0.28,0.25,-2.1923076923076925,2.607142857142857,2.782608695652174,-0.09090909090909091,-0.21739130434782608,-2.962962962962963,3.8518518518518516,-1.7692307692307692,3.923076923076923,-4.064516129032258,-0.96,0.6538461538461539,0.18518518518518517,4.416666666666667,-5.071428571428571,-0.875,4.045454545454546
74,305399.0,303639.0,-5.8,-6.580645161290323,7.655172413793103,-0.8,-2.310344827586207,-5.7,-8.466666666666667,1.096774193548387,-0.5757575757575758,-2.5172413793103448,-5.785714285714286,6.366666666666666,1.3928571428571428,2.59375,3.361111111111111,1.2666666666666666,1.6470588235294117,3.0,4.068965517241379,4.294117647058823,-3.3461538461538463,-7.321428571428571,-2.90625,-3.9,-1.6428571428571428,-0.8888888888888888,1.5625,3.161290322580645,4.387096774193548,2.375,-2.9411764705882355,-3.5454545454545454,-6.933333333333334,-5.580645161290323,-5.931034482758621,-2.8181818181818183,1.125,-0.875,-1.0625,3.6333333333333333,-2.642857142857143,2.8275862068965516,-3.3548387096774195,-6.896551724137931,-3.6,-4.4,-1.0666666666666667
75,309319.0,307759.0,4.076923076923077,-1.0714285714285714,-1.96,3.3214285714285716,-2.2413793103448274,-0.2962962962962963,-3.6296296296296298,-0.16,-0.4642857142857143,-1.2,-3.75,-3.7586206896551726,-4.592592592592593,-4.962962962962963,0.9230769230769231,0.3793103448275862,4.84,2.869565217391304,9.625,-1.0344827586206897,3.76,2.8461538461538463,-0.18518518518518517,3.1153846153846154,1.72,2.76,3.8,3.72,3.875,3.68,-6.035714285714286,-0.9166666666666666,-0.84,0.72,0.6521739130434783,-4.208333333333333,2.4166666666666665,3.32,3.037037037037037,0.0,2.4074074074074074,-2.9615384615384617,-2.6785714285714284,5.0,-1.6428571428571428,2.375,-2.0434782608695654
76,313879.0,311719.0,2.473684210526316,0.05128205128205128,-3.25,0.4594594594594595,1.972972972972973,-2.4705882352941178,-4.805555555555555,-0.9411764705882353,-1.4444444444444444,1.0857142857142856,-0.47058823529411764,0.25,2.5135135135135136,-2.189189189189189,1.2222222222222223,-3.511111111111111,-2.275,4.029411764705882,5.54054054054054,6.871794871794871,-3.0,1.4736842105263157,3.727272727272727,0.6842105263157895,-0.9705882352941176,-3.5294117647058822,-0.03125,0.78125,-1.7272727272727273,3.7567567567567566,-1.25,-4.393939393939394,-4.515151515151516,-2.09375,-3.064516129032258,-3.325,0.2571428571428571,2.78125,-2.676470588235294,-0.4411764705882353,-6.388888888888889,-1.0857142857142856,5.125,-0.4166666666666667,-2.823529411764706,0.03125,1.1142857142857143
77,317999.0,315919.0,4.675,8.0,-0.7692307692307693,-1.4390243902439024,-2.026315789473684,-0.7428571428571429,-0.6451612903225806,-4.67741935483871,-0.1875,-5.1,2.28125,-1.9393939393939394,1.1764705882352942,-1.9166666666666667,-1.542857142857143,-4.411764705882353,-4.96969696969697,-6.5625,-0.18181818181818182,-4.068965517241379,-0.7096774193548387,-3.4594594594594597,-4.676470588235294,-2.3783783783783785,-5.766666666666667,1.2352941176470589,-0.9393939393939394,-3.5806451612903225,-8.366666666666667,-0.75,-1.736842105263158,-1.9393939393939394,-2.3225806451612905,-0.41379310344827586,-3.6206896551724137,2.6363636363636362,2.1470588235294117,-2.84375,-1.90625,-1.303030303030303,-0.2647058823529412,-1.6764705882352942,-3.5161290322580645,-1.71875,-5.28125,-3.8292682926829267,1.53125
78,321879.0,319839.0,2.6052631578947367,-3.1470588235294117,4.410256410256411,-0.14285714285714285,-2.2195121951219514,3.7941176470588234,-2.888888888888889,-2.7058823529411766,-1.4444444444444444,-4.545454545454546,-9.875,2.057142857142857,-4.3076923076923075,2.7567567567567566,4.475,-4.138888888888889,2.7142857142857144,-4.0,-3.8378378378378377,-2.236842105263158,5.0588235294117645,-0.3125,-2.1666666666666665,1.0,-6.6875,1.6363636363636365,2.7058823529411766,-0.12121212121212122,-3.393939393939394,-0.9428571428571428,-2.0277777777777777,-4.066666666666666,3.3333333333333335,-1.1875,-3.84375,1.3611111111111112,-0.2702702702702703,-1.9393939393939394,-6.294117647058823,0.8571428571428571,-2.6315789473684212,-4.7368421052631575,-8.363636363636363,-0.2903225806451613,-2.7333333333333334,-3.4242424242424243,-0.21621621621621623
79,325599.0,323679.0,-5.088235294117647,-1.9230769230769231,0.18421052631578946,-0.9166666666666666,-1.3548387096774193,1.032258064516129,0.47058823529411764,0.7096774193548387,-2.6666666666666665,2.657142857142857,-2.689655172413793,-1.5405405405405406,7.1875,-2.696969696969697,4.647058823529412,-1.027027027027027,0.6666666666666666,2.103448275862069,1.5,1.4375,1.7857142857142858,-2.6857142857142855,2.085714285714286,-2.4411764705882355,-0.03333333333333333,1.0303030303030303,-5.705882352941177,-0.5161290322580645,2.176470588235294,-2.903225806451613,-2.7142857142857144,-5.413793103448276,-0.8148148148148148,-0.14285714285714285,1.1785714285714286,1.5757575757575757,7.121212121212121,2.6129032258064515,0.17647058823529413,2.942857142857143,1.032258064516129,-1.4375,-3.5483870967741935,4.25,-0.15151515151515152,-4.5,-1.0333333333333334
80,329719.0,327719.0,-1.4285714285714286,0.8947368421052632,4.027777777777778,3.75,4.722222222222222,1.4705882352941178,1.606060606060606,4.714285714285714,0.08571428571428572,-2.411764705882353,-1.6764705882352942,1.236842105263158,0.2857142857142857,1.0555555555555556,2.235294117647059,3.0,-2.3142857142857145,4.294117647058823,-0.625,1.6666666666666667,6.636363636363637,-4.388888888888889,8.771428571428572,1.2222222222222223,-0.43243243243243246,-0.3888888888888889,-2.7058823529411766,-0.8,-1.696969696969697,0.45161290322580644,0.21621621621621623,-4.53125,-0.6363636363636364,0.78125,2.870967741935484,1.0606060606060606,-3.0294117647058822,1.9444444444444444,-5.5588235294117645,4.0,-3.9696969696969697,4.090909090909091,-1.606060606060606,-5.714285714285714,0.39473684210526316,2.59375,-2.393939393939394
81,333599.0,331719.0,0.03125,-6.5,-1.1935483870967742,0.5833333333333334,1.3428571428571427,-2.0588235294117645,2.096774193548387,-4.387096774193548,-0.375,2.25,3.5161290322580645,-2.53125,0.7931034482758621,-1.0,0.45161290322580644,-1.9375,3.466666666666667,-2.689655172413793,2.34375,3.8484848484848486,3.129032258064516,-6.733333333333333,-1.1071428571428572,-2.75,-1.1923076923076923,-6.142857142857143,-3.3214285714285716,1.4642857142857142,-4.035714285714286,5.09375,0.2972972972972973,-7.678571428571429,0.25925925925925924,-4.148148148148148,-3.814814814814815,-5.294117647058823,-0.5666666666666667,-3.0,-4.833333333333333,3.7419354838709675,0.0,-3.933333333333333,-1.4242424242424243,2.2058823529411766,1.0625,1.4242424242424243,1.46875
82,338039.0,336199.0,-2.2,-4.25,-1.837837837837838,-2.0,-1.7142857142857142,5.387096774193548,-4.67741935483871,0.6551724137931034,0.8787878787878788,2.0,-3.7142857142857144,-2.9393939393939394,5.4375,-0.5294117647058824,-4.588235294117647,4.645161290322581,-4.633333333333334,-8.407407407407407,3.8125,-2.0714285714285716,2.9655172413793105,-4.638888888888889,-2.625,-2.8484848484848486,-1.103448275862069,-4.833333333333333,2.2142857142857144,0.4827586206896552,4.0344827586206895,-1.46875,-3.484848484848485,-3.375,1.4814814814814814,3.3333333333333335,3.9642857142857144,-2.34375,-6.517241379310345,1.0,4.3125,-1.096774193548387,4.0,-4.925925925925926,-2.793103448275862,2.606060606060606,0.2903225806451613,-4.166666666666667,-1.8064516129032258
83,341519.0,339919.0,-3.2142857142857144,4.166666666666667,1.037037037037037,0.4,2.888888888888889,7.074074074074074,-0.07407407407407407,2.259259259259259,-0.25925925925925924,3.774193548387097,1.4642857142857142,3.392857142857143,1.3870967741935485,-2.5172413793103448,-5.892857142857143,1.793103448275862,-3.4583333333333335,-0.9166666666666666,4.928571428571429,0.7857142857142857,-0.23076923076923078,5.62962962962963,1.6296296296296295,5.206896551724138,-5.166666666666667,2.75,0.7777777777777778,1.7307692307692308,-1.0740740740740742,3.903225806451613,0.5862068965517241,1.1923076923076923,4.833333333333333,0.15384615384615385,-0.6296296296296297,3.03125,0.5,4.0344827586206895,-1.2,3.3461538461538463,-5.48,-3.4074074074074074,0.4827586206896552,0.5172413793103449,2.4444444444444446,4.56,-1.0740740740740742
84,345839.0,343919.0,0.34375,-2.4545454545454546,-2.764705882352941,1.5,-3.789473684210526,1.53125,-3.5294117647058822,0.15151515151515152,1.7647058823529411,-4.0,0.2903225806451613,1.5151515151515151,-4.0625,0.7368421052631579,1.393939393939394,1.4242424242424243,-3.2142857142857144,-2.7666666666666666,-5.363636363636363,1.8857142857142857,-0.6071428571428571,1.8611111111111112,-2.4193548387096775,-1.7096774193548387,3.7666666666666666,-4.5,4.033333333333333,4.655172413793103,-0.03571428571428571,-0.8484848484848485,-0.8108108108108109,1.4838709677419355,-2.5714285714285716,-5.142857142857143,-3.3333333333333335,-0.5833333333333334,2.793103448275862,5.862068965517241,3.7096774193548385,-0.7666666666666667,2.689655172413793,4.482758620689655,-4.0,-1.967741935483871,3.78125,3.03125,1.5806451612903225
85,349479.0,347799.0,2.3793103448275863,3.5517241379310347,-0.7575757575757576,-1.7142857142857142,-0.25,-1.6071428571428572,-6.0,-3.9310344827586206,2.576923076923077,0.4,1.4,-1.4827586206896552,-0.20689655172413793,1.56,0.6,6.67741935483871,1.0,0.8928571428571429,2.2758620689655173,2.1333333333333333,2.814814814814815,-1.5862068965517242,1.7586206896551724,-2.3,1.1935483870967742,4.65625,1.5666666666666667,0.8125,-0.1,-2.423076923076923,0.6129032258064516,4.107142857142857,-1.6896551724137931,0.8620689655172413,-0.896551724137931,-2.5185185185185186,-4.037037037037037,-5.275862068965517,-8.28,0.06896551724137931,-2.3214285714285716,1.4444444444444444,-4.423076923076923,0.6296296296296297,4.142857142857143,4.111111111111111,-1.4285714285714286
86,353519.0,351759.0,6.75,3.8333333333333335,-5.542857142857143,-3.888888888888889,-2.411764705882353,0.7272727272727273,-9.88,-7.703703703703703,-1.7419354838709677,0.7096774193548387,-3.25,-3.7586206896551726,2.0,4.387096774193548,-1.8709677419354838,1.6111111111111112,2.0,-5.071428571428571,5.321428571428571,0.375,-0.6153846153846154,-1.15625,-4.428571428571429,-1.9375,0.8275862068965517,-4.678571428571429,-4.25,-1.44,-2.5185185185185186,-3.0,-4.766666666666667,-7.37037037037037,-3.7777777777777777,-3.84,-4.148148148148148,-1.0,0.5294117647058824,1.25,-0.3225806451612903,-6.517241379310345,5.24,-2.1153846153846154,-6.148148148148148,-3.7142857142857144,1.9,-0.6129032258064516,1.6551724137931034
87,357759.0,355679.0,0.4722222222222222,0.0,-1.7894736842105263,-1.5,0.475,-3.3636363636363638,6.0,6.333333333333333,-0.23684210526315788,2.1142857142857143,5.222222222222222,-2.2058823529411766,-5.833333333333333,1.0,0.8947368421052632,0.9024390243902439,0.625,-2.606060606060606,3.7142857142857144,0.14285714285714285,5.794117647058823,-1.5789473684210527,-0.5151515151515151,-0.6486486486486487,1.9696969696969697,1.7777777777777777,-5.027777777777778,-5.054054054054054,1.4285714285714286,4.363636363636363,1.024390243902439,-2.78125,-0.6285714285714286,-2.1470588235294117,0.8529411764705882,2.1515151515151514,3.2222222222222223,-3.25,-0.696969696969697,-3.282051282051282,-4.594594594594595,5.911764705882353,4.514285714285714,-2.5,5.088235294117647,2.6052631578947367,-3.4722222222222223
88,361279.0,359679.0,-9.25,-0.21212121212121213,0.16129032258064516,10.133333333333333,-3.3666666666666667,0.41379310344827586,-7.321428571428571,-7.107142857142857,-3.08,-3.206896551724138,-6.038461538461538,-2.206896551724138,-0.5862068965517241,0.75,0.8064516129032258,1.0666666666666667,-3.8,-2.4642857142857144,-2.9642857142857144,-0.3,-1.5925925925925926,-9.038461538461538,2.896551724137931,5.241379310344827,0.5357142857142857,-3.2666666666666666,0.6296296296296297,1.1071428571428572,-0.17857142857142858,-2.1785714285714284,-5.133333333333334,1.1666666666666667,1.8571428571428572,2.7142857142857144,3.142857142857143,-2.892857142857143,2.56,0.04,-0.6296296296296297,0.5357142857142857,-4.153846153846154,-4.517241379310345,-5.962962962962963,-1.2666666666666666,4.375,1.1538461538461537,6.285714285714286
89,365359.0,363679.0,2.5,-0.3333333333333333,3.375,-4.545454545454546,-5.117647058823529,-2.4444444444444446,-6.923076923076923,-2.6551724137931036,-0.6,-9.178571428571429,-1.2222222222222223,-3.7586206896551726,0.8333333333333334,2.0,0.2222222222222222,-0.4,-3.3703703703703702,-2.5925925925925926,-1.0,7.107142857142857,-5.464285714285714,0.48,-4.217391304347826,-3.5,-7.37037037037037,-4.37037037037037,-5.1,-3.7666666666666666,-6.448275862068965,-5.444444444444445,-2.607142857142857,-5.357142857142857,-10.607142857142858,-7.774193548387097,-6.074074074074074,-3.966666666666667,-1.6666666666666667,0.9333333333333333,-4.482758620689655,-3.2758620689655173,-4.516129032258065,-3.1666666666666665,-5.84,3.2142857142857144,3.5,-6.967741935483871,0.1111111111111111
90,369679.0,367679.0,2.6,2.0,-0.1111111111111111,-3.411764705882353,1.435897435897436,7.121212121212121,7.823529411764706,7.470588235294118,-0.8571428571428571,2.875,1.5151515151515151,-0.11764705882352941,2.9444444444444446,-3.0,-2.7948717948717947,0.025,-0.8333333333333334,4.454545454545454,-0.5714285714285714,2.5833333333333335,2.933333333333333,9.257142857142858,2.8,5.828571428571428,-0.59375,3.588235294117647,1.4838709677419355,-3.0,-1.90625,3.8378378378378377,-0.6285714285714286,-3.870967741935484,-4.777777777777778,-5.62962962962963,-1.6206896551724137,-3.4857142857142858,-0.47058823529411764,-0.6764705882352942,2.303030303030303,-0.9,-1.3714285714285714,5.305555555555555,5.3428571428571425,2.9444444444444446,2.4473684210526314,-0.2857142857142857,3.6285714285714286
91,373359.0,371879.0,-4.62962962962963,-1.7777777777777777,-1.5714285714285714,-2.2962962962962963,-1.4666666666666666,2.1785714285714284,3.7777777777777777,5.928571428571429,-3.1923076923076925,-3.04,1.1538461538461537,3.111111111111111,0.6296296296296297,1.2083333333333333,-4.266666666666667,-1.9,-2.730769230769231,5.333333333333333,-1.3703703703703705,-1.2592592592592593,0.18518518518518517,-7.777777777777778,3.875,1.6666666666666667,-1.5416666666666667,-2.4166666666666665,-5.16,-2.9583333333333335,-0.6666666666666666,3.2962962962962963,5.863636363636363,-2.6923076923076925,-4.153846153846154,-1.52,0.32,4.269230769230769,0.9259259259259259,-6.375,-0.84,0.7037037037037037,1.7,-0.6071428571428571,1.4230769230769231,1.56,-1.88,0.32,4.28
92,377159.0,375639.0,3.769230769230769,-8.11111111111111,1.1379310344827587,-3.3461538461538463,2.4074074074074074,-1.8571428571428572,4.37037037037037,2.782608695652174,2.0434782608695654,-3.923076923076923,-2.0357142857142856,3.0,-2.608695652173913,-6.8076923076923075,-4.888888888888889,2.4615384615384617,5.3076923076923075,-5.04,0.375,8.76923076923077,-4.208333333333333,0.17857142857142858,3.6,-2.6,-0.625,-3.1481481481481484,-2.608695652173913,0.0,-4.916666666666667,2.1923076923076925,-2.0,-2.7083333333333335,-2.130434782608696,-1.0434782608695652,-2.4347826086956523,8.961538461538462,4.1923076923076925,-4.814814814814815,-2.869565217391304,-2.0,-6.0,-3.269230769230769,1.0416666666666667,-3.130434782608696,0.19230769230769232,-2.0416666666666665,-5.16
93,381719.0,379679.0,4.162162162162162,-0.9705882352941176,2.918918918918919,-1.5526315789473684,-2.0,1.7272727272727273,1.28125,5.029411764705882,0.47058823529411764,1.6333333333333333,1.9142857142857144,-0.5806451612903226,-1.135135135135135,-0.5135135135135135,-1.7714285714285714,1.5135135135135136,2.909090909090909,-0.3125,-2.4375,3.4324324324324325,-0.9032258064516129,3.5,1.9696969696969697,2.088235294117647,-1.0,-1.4166666666666667,-1.303030303030303,1.0,-0.7714285714285715,3.5,-0.2702702702702703,-2.6470588235294117,2.5161290322580645,-2.727272727272727,-4.1875,-1.0294117647058822,0.3333333333333333,2.90625,2.4482758620689653,1.2647058823529411,1.1666666666666667,2.7,7.242424242424242,1.6129032258064515,0.5454545454545454,0.7027027027027027,-4.5
94,385359.0,383799.0,1.44,1.9285714285714286,2.3703703703703702,2.8,3.5,-2.769230769230769,-4.423076923076923,-3.3461538461538463,0.19230769230769232,0.3333333333333333,-1.9615384615384615,0.2222222222222222,-4.346153846153846,-1.92,-3.142857142857143,-1.1785714285714286,-4.730769230769231,-1.2916666666666667,-1.6666666666666667,6.392857142857143,-4.2,4.92,1.6071428571428572,-0.5483870967741935,-1.28,-2.28,-4.875,-4.44,-4.52,-3.8846153846153846,-4.103448275862069,-8.833333333333334,-8.217391304347826,-7.695652173913044,-7.260869565217392,-7.185185185185185,1.8571428571428572,-5.4,-3.107142857142857,-1.8620689655172413,-7.4,-2.2962962962962963,-2.740740740740741,-3.107142857142857,1.9615384615384615,2.6538461538461537,-1.8148148148148149
95,389559.0,388079.0,-0.75,-1.8076923076923077,-0.5,-2.3076923076923075,3.2,6.7407407407407405,-1.1666666666666667,2.88,1.4583333333333333,1.2758620689655173,-1.6153846153846154,0.6428571428571429,0.76,1.6296296296296295,-0.08333333333333333,0.19230769230769232,0.9523809523809523,0.5833333333333334,2.142857142857143,5.566666666666666,10.375,2.1333333333333333,10.125,-4.730769230769231,9.0,4.416666666666667,9.791666666666666,10.458333333333334,15.5,2.88,1.0,1.4285714285714286,6.375,5.833333333333333,5.875,5.730769230769231,11.583333333333334,6.28,15.25,4.896551724137931,7.0,4.25,4.96,4.045454545454546,-0.25925925925925924,3.8181818181818183,1.8333333333333333
96,394439.0,391839.0,-2.3125,-0.92,0.02127659574468085,-0.9069767441860465,-2.8297872340425534,1.4615384615384615,-3.8,-7.021739130434782,0.5555555555555556,-3.909090909090909,5.068181818181818,-2.088888888888889,0.8723404255319149,-0.9574468085106383,4.208333333333333,2.5434782608695654,-1.4772727272727273,-3.7906976744186047,-0.021739130434782608,-1.9318181818181819,6.282051282051282,2.2142857142857144,-3.116279069767442,-3.7674418604651163,-4.744186046511628,-2.4130434782608696,-3.317073170731707,-5.365853658536586,-6.071428571428571,-0.25,-2.3191489361702127,-0.1951219512195122,-1.3414634146341464,-2.292682926829268,-2.024390243902439,2.6666666666666665,-0.8372093023255814,-7.744186046511628,-2.125,-0.1875,-4.113636363636363,-7.214285714285714,-0.9534883720930233,0.972972972972973,2.046511627906977,-2.441860465116279,2.6511627906976742
97,397679.0,395799.0,2.1515151515151514,-0.6060606060606061,-0.9411764705882353,1.696969696969697,0.16129032258064516,1.3,-4.838709677419355,-3.1379310344827585,-0.375,4.151515151515151,-0.34375,-1.7096774193548387,0.6666666666666666,-0.6571428571428571,8.612903225806452,-1.0571428571428572,4.379310344827586,5.266666666666667,-3.032258064516129,-1.15625,2.533333333333333,-3.27027027027027,-4.689655172413793,6.875,4.862068965517241,3.15625,5.444444444444445,1.75,9.192307692307692,-1.4,-2.0294117647058822,2.1785714285714284,0.6538461538461539,0.23076923076923078,-0.3076923076923077,7.0344827586206895,2.59375,0.18518518518518517,-0.40625,-5.625,0.23333333333333334,-1.9333333333333333,-1.1666666666666667,2.4375,-3.2142857142857144,2.096774193548387,0.8484848484848485
98,401799.0,400199.0,-5.222222222222222,-2.962962962962963,1.4230769230769231,-0.36363636363636365,4.9655172413793105,0.3333333333333333,2.576923076923077,-0.7692307692307693,-2.4,0.5384615384615384,2.7037037037037037,-4.038461538461538,3.9285714285714284,-4.387096774193548,-8.689655172413794,-5.269230769230769,3.8620689655172415,0.2727272727272727,3.1785714285714284,-0.07692307692307693,3.36,0.9310344827586207,-9.153846153846153,0.0,-4.24,1.2962962962962963,-3.0384615384615383,-4.923076923076923,-5.407407407407407,0.5172413793103449,3.7419354838709675,-2.3846153846153846,-4.0,-2.6923076923076925,-0.8148148148148148,0.19230769230769232,-2.0833333333333335,-2.409090909090909,2.625,-2.142857142857143,2.96,7.0,1.6923076923076923,4.074074074074074,2.0689655172413794,-3.5185185185185186,5.92
99,405519.0,404039.0,-0.5384615384615384,-0.24,0.9130434782608695,-7.25,0.21428571428571427,-5.904761904761905,-1.45,-2.409090909090909,-10.541666666666666,0.56,-1.5454545454545454,-2.107142857142857,0.8636363636363636,-2.0952380952380953,-0.19230769230769232,3.3846153846153846,-3.909090909090909,3.8,-4.25,-3.4814814814814814,-2.4166666666666665,-0.5416666666666666,-0.36363636363636365,-2.2,-8.25,0.08695652173913043,-3.2222222222222223,-1.1578947368421053,-6.05,1.875,-0.8461538461538461,-6.2631578947368425,-4.888888888888889,-0.2631578947368421,-0.3157894736842105,3.7142857142857144,1.173913043478261,0.2631578947368421,-5.636363636363637,-4.407407407407407,-0.7391304347826086,-0.6842105263157895,-5.434782608695652,-2.9545454545454546,0.125,2.32,-9.545454545454545
100,409479.0,407839.0,1.1666666666666667,1.3928571428571428,7.7,-0.3125,1.793103448275862,7.275862068965517,1.7419354838709677,4.5,1.6774193548387097,6.620689655172414,-3.44,8.178571428571429,4.5,5.111111111111111,6.862068965517241,3.586206896551724,0.6451612903225806,0.6785714285714286,2.3,-4.433333333333334,4.913043478260869,-1.6206896551724137,2.8620689655172415,3.5806451612903225,4.620689655172414,3.888888888888889,8.785714285714286,8.310344827586206,7.09375,2.107142857142857,1.096774193548387,3.6206896551724137,11.827586206896552,9.866666666666667,5.806451612903226,0.3548387096774194,3.896551724137931,8.633333333333333,4.233333333333333,-3.1785714285714284,7.551724137931035,5.0,6.384615384615385,4.64,2.5,4.555555555555555,4.0
