,end_time,start_time,rdsym_elec12,rdsym_elec13,rdsym_elec26,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec32,rdsym_elec33,rdsym_elec2,rdsym_elec3,rdsym_elec9,rdsym_elec10,rdsym_elec11,rdsym_elec18,rdsym_elec4,rdsym_elec5,rdsym_elec16,rdsym_elec17,rdsym_elec24,rdsym_elec25,rdsym_elec0,rdsym_elec1,rdsym_elec8,rdsym_elec14,rdsym_elec15,rdsym_elec19,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec27,rdsym_elec31,rdsym_elec6,rdsym_elec7,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec46,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec53,rdsym_elec54,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec39,rdsym_elec47,rdsym_elec55,rdsym_elec63
71,298159.0,292679.0,0.23529411764705882,-0.5882352941176471,-2.2666666666666666,-0.8,2.7142857142857144,-7.866666666666666,1.25,0.5882352941176471,-4.176470588235294,-2.0,-4.777777777777778,-0.7368421052631579,-1.8235294117647058,-1.6,-2.888888888888889,-9.882352941176471,-4.1875,-0.4375,0.21428571428571427,2.1176470588235294,-4.0625,-1.0,-0.42105263157894735,-3.411764705882353,-8.533333333333333,-7.266666666666667,-4.555555555555555,-5.9375,-5.857142857142857,-11.266666666666667,-7.5625,-2.7857142857142856,-1.588235294117647,-3.0,0.875,-0.8421052631578947,2.4,3.7777777777777777,-4.333333333333333,-3.875,-3.466666666666667,-1.3125,-6.3125,-0.9285714285714286,-6.285714285714286,-0.75,-5.714285714285714,-7.333333333333333,-3.4285714285714284,4.352941176470588,-11.0,2.2,-8.25,3.125,-0.7333333333333333,-7.5,-5.6,-8.125,-7.2,-2.9285714285714284,0.75,-0.21052631578947367,-3.7857142857142856,-2.142857142857143
72,298159.0,324119.0,2.4,3.0,-8.88888888888889,-0.4666666666666667,7.6875,-2.4615384615384617,-1.3125,4.75,2.8947368421052633,-3.25,-0.9411764705882353,-8.705882352941176,-3.8333333333333335,6.3125,-1.9444444444444444,2.0,2.8333333333333335,-10.176470588235293,3.4375,-0.4444444444444444,1.125,-1.6875,-0.6666666666666666,9.23076923076923,1.6428571428571428,5.166666666666667,-3.0555555555555554,0.6666666666666666,-3.533333333333333,3.75,5.25,-1.3846153846153846,1.0588235294117647,0.2222222222222222,-3.0,-4.888888888888889,-13.846153846153847,1.5625,5.333333333333333,-5.333333333333333,5.142857142857143,8.923076923076923,2.769230769230769,-1.7142857142857142,2.7222222222222223,6.470588235294118,-0.2857142857142857,1.0666666666666667,1.8,-7.866666666666666,4.5625,-0.4666666666666667,2.875,2.25,0.625,2.2666666666666666,1.3333333333333333,-4.625,0.8125,13.384615384615385,-5.25,-3.1333333333333333,9.058823529411764,7.466666666666667
73,303319.0,300679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,307799.0,303839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,310239.0,308039.0,-1.7777777777777777,-3.176470588235294,-6.375,-4.5,-0.8571428571428571,-8.5,-1.411764705882353,-4.9411764705882355,-5.444444444444445,-5.631578947368421,-5.7894736842105265,-5.473684210526316,-3.5294117647058822,-8.6,-5.368421052631579,-10.555555555555555,-7.125,-5.0,-4.266666666666667,-0.6875,-9.5,-4.0,-4.052631578947368,-8.529411764705882,-7.6,-6.4,-6.105263157894737,-4.3125,-7.714285714285714,-8.5625,-9.9375,-0.7857142857142857,-1.9411764705882353,-6.133333333333334,-2.7058823529411766,-2.5555555555555554,-3.2941176470588234,1.5555555555555556,-3.375,-4.882352941176471,-6.125,-3.4375,-6.25,-1.8571428571428572,-4.625,-3.6,-6.666666666666667,-10.071428571428571,-6.285714285714286,1.9411764705882353,-7.066666666666666,-0.25,-10.266666666666667,-0.25,-0.4,-10.875,-5.6875,-3.411764705882353,-3.066666666666667,-6.6,-1.75,-1.5,-4.857142857142857,-4.333333333333333
76,315399.0,311839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,319039.0,316319.0,2.8125,-1.9333333333333333,1.0,7.2,3.8823529411764706,3.7142857142857144,-6.0,-2.0588235294117645,-1.6666666666666667,-2.4761904761904763,-2.1052631578947367,8.058823529411764,-1.4444444444444444,3.7142857142857144,-0.7368421052631579,-3.7857142857142856,0.5294117647058824,-3.2941176470588234,-3.8823529411764706,-9.470588235294118,-3.0588235294117645,-5.176470588235294,-2.9375,-0.7142857142857143,2.411764705882353,-2.4705882352941178,-0.9411764705882353,-1.5384615384615385,0.5714285714285714,-3.25,8.117647058823529,11.214285714285714,-5.7368421052631575,1.2941176470588236,-3.466666666666667,-3.3846153846153846,5.6,-1.0,3.4285714285714284,2.1666666666666665,-0.7333333333333333,-1.3333333333333333,-1.25,-5.866666666666666,-1.7857142857142858,-7.214285714285714,-0.5,-1.3571428571428572,-4.9375,-2.5555555555555554,0.3125,-0.375,-6.066666666666666,-0.2631578947368421,-7.846153846153846,-6.75,-8.0,-5.235294117647059,9.6,2.8666666666666667,4.166666666666667,-2.411764705882353,2.142857142857143,4.214285714285714
78,322799.0,320159.0,-5.888888888888889,-6.111111111111111,-1.5555555555555556,-2.7777777777777777,5.647058823529412,-6.882352941176471,4.142857142857143,1.625,0.9473684210526315,0.4,-5.882352941176471,-2.4705882352941178,-8.38888888888889,-3.5,1.2380952380952381,4.0,3.625,1.8125,-1.2857142857142858,3.4,-6.0625,0.5555555555555556,2.857142857142857,-0.1111111111111111,-0.9444444444444444,-5.333333333333333,-1.6666666666666667,-0.125,-11.625,-2.857142857142857,-9.375,-8.090909090909092,1.3333333333333333,2.6315789473684212,5.0,1.2777777777777777,1.7777777777777777,2.4705882352941178,0.375,10.764705882352942,7.666666666666667,-0.14285714285714285,1.6666666666666667,-1.2352941176470589,-1.1333333333333333,1.7333333333333334,7.266666666666667,2.9285714285714284,5.285714285714286,7.0,-9.0,-3.8,-4.384615384615385,0.4,-9.533333333333333,0.26666666666666666,-3.1666666666666665,4.142857142857143,5.4375,2.1333333333333333,-4.0,1.8888888888888888,6.111111111111111,2.8125
79,325919.0,324119.0,-7.375,4.5,5.5,-6.625,2.588235294117647,-3.4705882352941178,-0.6875,-5.4375,1.5714285714285714,-3.4210526315789473,6.608695652173913,-2.8421052631578947,3.375,1.0666666666666667,0.9411764705882353,-1.375,7.9411764705882355,-5.277777777777778,-0.47058823529411764,-4.5625,3.7777777777777777,5.421052631578948,3.85,4.666666666666667,0.375,1.4444444444444444,0.6666666666666666,-1.7333333333333334,6.529411764705882,-2.75,3.2666666666666666,4.066666666666666,-7.882352941176471,-6.0,-4.45,3.210526315789474,-3.0588235294117645,-12.0,-6.125,-1.3,-1.0555555555555556,2.7142857142857144,1.0,-0.625,1.2352941176470589,5.684210526315789,-4.0,2.875,-0.8461538461538461,3.0588235294117645,-5.625,-5.153846153846154,-0.4,-1.411764705882353,0.625,-3.5294117647058822,-6.0,-0.8333333333333334,-1.7142857142857142,9.2,1.625,0.15,-0.05263157894736842,5.5625
80,332719.0,328199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,333519.0,332039.0,5.0,3.142857142857143,-3.2,0.06666666666666667,2.588235294117647,-2.6875,-1.736842105263158,-4.294117647058823,0.7058823529411765,5.333333333333333,-6.9411764705882355,1.3529411764705883,0.5555555555555556,5.555555555555555,2.888888888888889,1.2222222222222223,-5.5,0.1875,0.2857142857142857,-5.705882352941177,1.8888888888888888,4.0588235294117645,-4.222222222222222,-2.3529411764705883,-1.7222222222222223,-1.7058823529411764,8.785714285714286,2.3,1.6666666666666667,-5.066666666666666,-2.411764705882353,5.8,12.647058823529411,4.631578947368421,-5.75,1.0588235294117647,3.111111111111111,-3.0,9.647058823529411,-0.42105263157894735,0.625,-3.2222222222222223,3.388888888888889,0.9375,-4.857142857142857,-2.210526315789474,-0.9444444444444444,0.8095238095238095,3.6,5.555555555555555,-4.214285714285714,2.789473684210526,4.0,1.263157894736842,-0.1111111111111111,6.529411764705882,-1.625,-6.705882352941177,0.3888888888888889,-12.133333333333333,0.47058823529411764,0.22727272727272727,-6.894736842105263,3.933333333333333
82,337199.0,336119.0,-0.058823529411764705,7.666666666666667,4.235294117647059,-2.2666666666666666,-8.11111111111111,1.1764705882352942,-3.125,-4.333333333333333,4.105263157894737,-4.36,-8.222222222222221,4.684210526315789,3.0526315789473686,-6.947368421052632,2.55,9.25,-3.0625,-2.764705882352941,-4.0588235294117645,-4.111111111111111,0.0,10.823529411764707,2.5555555555555554,9.833333333333334,2.857142857142857,2.9285714285714284,-5.0,4.769230769230769,-3.6666666666666665,12.470588235294118,-0.5294117647058824,0.13333333333333333,-3.4375,1.2222222222222223,-0.75,2.3076923076923075,-4.733333333333333,-6.642857142857143,5.6875,0.4117647058823529,2.588235294117647,1.6,-0.46153846153846156,-2.3846153846153846,-8.285714285714286,3.7857142857142856,8.071428571428571,5.357142857142857,6.25,14.0,10.0,6.722222222222222,3.5833333333333335,4.0,7.6,-1.0,11.142857142857142,3.263157894736842,2.5,-5.6923076923076925,2.8125,-3.9523809523809526,0.8571428571428571,0.5625
83,341759.0,339999.0,0.9375,12.266666666666667,0.5882352941176471,-3.5625,4.0,3.7333333333333334,-0.5555555555555556,-2.9375,-12.125,2.0625,-4.375,-1.5,8.866666666666667,0.14285714285714285,1.5,6.533333333333333,4.411764705882353,1.0,-2.411764705882353,5.4,2.0555555555555554,-5.5,-0.5555555555555556,1.25,-0.8125,2.263157894736842,-0.7777777777777778,8.8,6.4375,-4.75,-1.1111111111111112,6.384615384615385,2.466666666666667,-5.555555555555555,-0.0625,-3.533333333333333,2.4705882352941178,4.888888888888889,-7.785714285714286,4.666666666666667,16.0,0.625,4.133333333333334,7.8125,-5.75,-1.1875,8.166666666666666,-0.9375,-1.1428571428571428,3.5,11.2,1.9285714285714286,-5.642857142857143,12.266666666666667,1.1333333333333333,-1.0,5.352941176470588,7.5,-0.875,-0.5,4.0625,-3.0,1.625,0.23529411764705882
84,345519.0,344119.0,-3.375,-5.071428571428571,6.75,-5.0,3.4375,-7.5625,-2.473684210526316,3.466666666666667,-0.9333333333333333,0.058823529411764705,-5.882352941176471,2.588235294117647,-1.875,-2.375,-5.470588235294118,7.933333333333334,-3.176470588235294,-2.6666666666666665,-6.611111111111111,-4.611111111111111,5.1875,-0.058823529411764705,-6.6875,5.2,5.529411764705882,-0.3125,6.529411764705882,2.125,-0.3333333333333333,1.8823529411764706,-2.933333333333333,-1.5263157894736843,8.8,1.4285714285714286,-1.7333333333333334,9.5,3.0588235294117645,3.1176470588235294,-3.0,7.466666666666667,-15.428571428571429,-2.0,-3.2,1.5454545454545454,8.866666666666667,6.533333333333333,3.625,3.8823529411764706,5.9411764705882355,0.8888888888888888,3.3529411764705883,-2.066666666666667,0.5,-4.352941176470588,12.666666666666666,5.444444444444445,-9.75,-4.0,1.9333333333333333,3.75,-1.2380952380952381,2.2666666666666666,-3.9375,-4.411764705882353
85,351079.0,348239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,354599.0,351999.0,-0.23529411764705882,3.611111111111111,8.470588235294118,6.529411764705882,-7.647058823529412,-3.0625,1.6470588235294117,8.38888888888889,4.894736842105263,1.0555555555555556,2.6,-3.4,1.0,-4.611111111111111,-2.9523809523809526,6.294117647058823,-0.5333333333333333,3.2941176470588234,1.0,-1.65,0.8333333333333334,3.1578947368421053,-0.5625,4.75,4.0,5.947368421052632,-1.8888888888888888,6.0,3.0,-1.4375,-10.38888888888889,-1.0666666666666667,0.9444444444444444,-0.16666666666666666,0.0,-0.11764705882352941,1.7647058823529411,7.461538461538462,-8.928571428571429,2.4375,0.0,5.266666666666667,3.125,-1.8125,5.6,-5.277777777777778,2.3529411764705883,9.294117647058824,-0.8333333333333334,3.6875,2.8666666666666667,9.705882352941176,2.0,0.7368421052631579,4.933333333333334,8.529411764705882,11.333333333333334,7.25,-4.933333333333334,7.388888888888889,3.2666666666666666,7.8125,6.25,-0.3125
87,358279.0,356039.0,-7.0,-3.411764705882353,3.4,1.1333333333333333,-3.3529411764705883,-1.4705882352941178,0.4,-4.722222222222222,-4.7894736842105265,1.7058823529411764,-0.7777777777777778,-4.176470588235294,-9.571428571428571,1.9375,-5.888888888888889,-1.7857142857142858,-4.631578947368421,0.6470588235294118,-5.0,1.7647058823529411,-0.1111111111111111,-1.1578947368421053,-4.842105263157895,5.642857142857143,-0.5625,-4.277777777777778,3.8666666666666667,-1.2142857142857142,-2.764705882352941,0.2777777777777778,-0.2777777777777778,-1.2222222222222223,-0.6,3.9444444444444446,-2.375,5.764705882352941,-6.533333333333333,-4.714285714285714,3.111111111111111,7.0,-2.4,1.3571428571428572,8.833333333333334,-3.9285714285714284,-0.5,-2.9375,2.1875,4.266666666666667,4.470588235294118,-2.823529411764706,12.076923076923077,-1.0666666666666667,8.214285714285714,-2.823529411764706,-3.176470588235294,-6.733333333333333,-4.529411764705882,5.466666666666667,1.75,5.0,6.823529411764706,-0.4117647058823529,6.0,0.3
88,362679.0,360439.0,-5.294117647058823,1.6666666666666667,11.8,-0.13333333333333333,2.5,-5.266666666666667,-1.6428571428571428,8.6,-17.142857142857142,-1.3529411764705883,0.375,-5.375,-4.823529411764706,0.16666666666666666,-4.7894736842105265,-0.13333333333333333,-3.6923076923076925,-6.882352941176471,-2.4,1.6470588235294117,4.647058823529412,-11.8,-4.733333333333333,-5.428571428571429,-5.0,0.25,-0.5,0.29411764705882354,2.1875,5.076923076923077,2.066666666666667,-4.8125,-2.2142857142857144,-1.7857142857142858,5.933333333333334,1.5625,-6.666666666666667,-4.2,-4.875,1.3333333333333333,-3.7857142857142856,10.23076923076923,4.666666666666667,-4.142857142857143,0.7857142857142857,-8.307692307692308,-2.857142857142857,-7.0,3.6666666666666665,0.5,7.533333333333333,1.411764705882353,3.2,-5.642857142857143,-1.5833333333333333,1.2,-4.3125,5.0,-4.230769230769231,-6.25,-4.428571428571429,11.266666666666667,-0.9333333333333333,3.5384615384615383
89,366599.0,363959.0,-6.411764705882353,-0.21052631578947367,6.0,-6.117647058823529,-0.2631578947368421,2.7222222222222223,6.388888888888889,2.6315789473684212,-6.285714285714286,8.95,-1.2777777777777777,-3.1904761904761907,-10.058823529411764,0.9411764705882353,2.3157894736842106,0.8823529411764706,3.5625,0.5789473684210527,6.8125,3.0588235294117645,-1.411764705882353,2.611111111111111,-2.1875,-1.4666666666666666,0.0625,4.777777777777778,-3.8,-7.411764705882353,3.7142857142857144,-5.875,0.5,1.3529411764705883,9.470588235294118,3.0,4.444444444444445,-0.8888888888888888,5.411764705882353,2.0,-5.1875,-5.588235294117647,3.0555555555555554,8.235294117647058,-1.6111111111111112,10.0,-2.8125,-0.4444444444444444,9.31578947368421,5.0588235294117645,-7.5625,5.578947368421052,1.588235294117647,-2.2222222222222223,-3.8125,8.833333333333334,8.875,2.4444444444444446,9.066666666666666,5.8,5.230769230769231,-2.5,4.8125,1.2777777777777777,4.933333333333334,-1.5555555555555556
90,370759.0,368039.0,-10.25,-5.235294117647059,1.55,0.42105263157894735,-3.1176470588235294,-3.4705882352941178,4.411764705882353,1.5,-6.631578947368421,-0.2777777777777778,-0.15789473684210525,1.1666666666666667,-0.29411764705882354,-4.315789473684211,9.5,7.421052631578948,0.5,1.8421052631578947,-5.277777777777778,0.2631578947368421,-2.4210526315789473,-0.16666666666666666,4.0,-4.9375,1.4705882352941178,1.8421052631578947,-1.25,-0.1875,6.714285714285714,0.3888888888888889,-0.3684210526315789,2.8666666666666667,-1.8888888888888888,6.277777777777778,0.3333333333333333,-2.7222222222222223,-4.6875,-5.25,2.263157894736842,0.7777777777777778,-0.8125,7.388888888888889,2.5625,-0.5882352941176471,-3.263157894736842,3.625,-4.9411764705882355,-3.2857142857142856,1.875,2.6842105263157894,-2.857142857142857,-3.210526315789474,6.5,11.5,5.9411764705882355,13.0625,2.1176470588235294,5.25,-6.0,1.375,7.0588235294117645,-2.4705882352941178,4.933333333333334,3.0
91,374319.0,371999.0,-2.5294117647058822,-12.071428571428571,-1.7333333333333334,-0.2222222222222222,-6.294117647058823,6.133333333333334,1.8666666666666667,-2.357142857142857,-1.588235294117647,5.842105263157895,0.9411764705882353,1.875,2.1176470588235294,-9.0,-2.5789473684210527,-2.6875,-8.733333333333333,-6.533333333333333,-4.9375,1.0,3.5555555555555554,5.764705882352941,0.5333333333333333,3.9411764705882355,1.0769230769230769,0.1875,-12.0,-0.29411764705882354,-8.0,2.8666666666666667,4.631578947368421,-1.1428571428571428,6.0,3.9411764705882355,11.142857142857142,11.076923076923077,6.4375,0.4,-5.6,4.466666666666667,2.933333333333333,-6.3076923076923075,7.266666666666667,-1.0,-6.266666666666667,-1.1176470588235294,0.5333333333333333,5.933333333333334,9.866666666666667,7.0,-0.5333333333333333,1.1111111111111112,-3.1333333333333333,3.25,9.4375,5.533333333333333,6.25,-0.4375,6.6875,6.4375,1.5555555555555556,3.823529411764706,3.7142857142857144,3.7857142857142856
92,378199.0,376199.0,2.210526315789474,9.6,3.526315789473684,-2.2666666666666666,2.5,1.5625,3.6842105263157894,0.9333333333333333,3.45,5.5,2.5238095238095237,-8.1,-0.125,5.2,2.3529411764705883,5.4,2.5555555555555554,4.157894736842105,1.631578947368421,1.95,-3.7222222222222223,3.8421052631578947,-1.9473684210526316,6.857142857142857,1.4666666666666666,-0.3125,4.764705882352941,2.176470588235294,-0.8823529411764706,2.4210526315789473,1.2142857142857142,-0.125,-0.5555555555555556,-0.8125,3.2941176470588234,5.733333333333333,1.2222222222222223,4.533333333333333,-1.625,1.3333333333333333,6.333333333333333,6.6,7.466666666666667,-2.764705882352941,3.0,10.058823529411764,1.1176470588235294,-2.875,-0.8888888888888888,-3.3684210526315788,-4.4,-5.875,3.411764705882353,4.875,-0.4117647058823529,10.555555555555555,1.8823529411764706,7.214285714285714,5.0,8.23076923076923,1.7222222222222223,4.277777777777778,1.45,6.368421052631579
93,381679.0,379759.0,-1.368421052631579,3.111111111111111,1.4545454545454546,1.8888888888888888,8.722222222222221,-0.4444444444444444,0.4782608695652174,4.894736842105263,-4.863636363636363,-0.19047619047619047,4.7,3.55,-6.777777777777778,5.444444444444445,0.05263157894736842,-5.933333333333334,4.222222222222222,-0.5789473684210527,0.09090909090909091,2.7,6.428571428571429,0.15,4.0476190476190474,7.470588235294118,5.277777777777778,2.7058823529411766,0.75,9.842105263157896,-0.42857142857142855,0.8,0.4117647058823529,-4.833333333333333,-1.1111111111111112,-5.5,5.842105263157895,7.368421052631579,1.7222222222222223,5.176470588235294,3.5,4.590909090909091,8.529411764705882,7.222222222222222,-2.9473684210526314,12.764705882352942,-1.1875,4.117647058823529,5.7894736842105265,4.157894736842105,-2.625,-4.5625,1.6842105263157894,-5.411764705882353,3.0,-10.529411764705882,-1.0,8.0,5.0,1.368421052631579,-0.13333333333333333,3.2222222222222223,6.7368421052631575,-4.066666666666666,6.1875,-2.2222222222222223
94,386319.0,383679.0,1.85,-2.5625,-0.125,-13.933333333333334,3.625,1.7647058823529411,2.0,4.235294117647059,-3.3636363636363638,4.954545454545454,7.055555555555555,-5.9,1.7727272727272727,1.8888888888888888,-8.263157894736842,-3.823529411764706,0.9473684210526315,7.0,-1.75,-3.9411764705882355,4.9,4.578947368421052,2.857142857142857,4.1875,-3.8823529411764706,-1.9375,4.384615384615385,0.3888888888888889,11.3125,-3.764705882352941,0.45,-1.8333333333333333,-4.1875,2.4705882352941178,-0.3333333333333333,1.8,3.3157894736842106,-7.75,0.6666666666666666,6.222222222222222,6.333333333333333,10.538461538461538,1.1666666666666667,10.076923076923077,0.5714285714285714,-2.066666666666667,1.2352941176470589,-7.466666666666667,1.8571428571428572,-3.3333333333333335,-6.733333333333333,6.4375,3.8125,2.9411764705882355,7.625,-6.277777777777778,5.333333333333333,-2.6315789473684212,-3.4,-2.6666666666666665,7.666666666666667,-1.411764705882353,-0.5625,7.133333333333334
95,389719.0,388079.0,-2.111111111111111,3.3157894736842106,-1.5555555555555556,-2.25,4.647058823529412,7.294117647058823,0.5555555555555556,0.9411764705882353,-4.1,3.9473684210526314,3.0,-3.05,4.315789473684211,2.3529411764705883,-4.294117647058823,-8.6875,2.4210526315789473,0.3333333333333333,-0.9444444444444444,-0.8947368421052632,4.176470588235294,6.055555555555555,4.684210526315789,1.1176470588235294,2.0588235294117645,13.0625,8.866666666666667,5.176470588235294,-0.0625,0.07142857142857142,-2.466666666666667,-5.214285714285714,1.7058823529411764,1.4375,2.8823529411764706,1.4285714285714286,-0.6,5.625,-1.6,3.8666666666666667,0.058823529411764705,0.13333333333333333,1.375,1.0555555555555556,5.388888888888889,-0.8823529411764706,2.1176470588235294,3.1176470588235294,-6.529411764705882,-2.9375,1.75,-3.7857142857142856,0.5294117647058824,-1.2352941176470589,8.8,-3.7777777777777777,0.7857142857142857,5.588235294117647,-0.1875,-1.7647058823529411,1.9375,0.2631578947368421,1.5,-4.526315789473684
96,394039.0,391919.0,-0.8235294117647058,0.35294117647058826,0.8125,8.38888888888889,1.9411764705882353,-4.857142857142857,1.6875,-4.571428571428571,-4.9,-5.6,1.0,-5.222222222222222,4.0,-7.111111111111111,0.8235294117647058,-1.4705882352941178,8.357142857142858,7.6875,-2.8666666666666667,8.058823529411764,7.5,4.235294117647059,-1.3888888888888888,4.133333333333334,-1.8235294117647058,-3.1052631578947367,4.833333333333333,-3.8125,2.625,6.0588235294117645,-6.764705882352941,4.555555555555555,-5.333333333333333,-3.1176470588235294,1.6875,9.625,2.388888888888889,-2.6875,-1.5333333333333334,-6.75,4.294117647058823,3.2857142857142856,2.142857142857143,3.736842105263158,-1.875,-9.933333333333334,-3.0,3.375,4.4,-3.3333333333333335,0.6875,6.3125,5.133333333333334,2.764705882352941,3.3125,5.125,6.333333333333333,10.066666666666666,-5.8,3.8125,3.933333333333333,3.1176470588235294,-1.6470588235294117,2.9375
97,397359.0,396159.0,0.875,-3.4375,2.0555555555555554,1.1363636363636365,1.5,5.117647058823529,-0.2777777777777778,0.45,2.3529411764705883,6.526315789473684,4.9411764705882355,7.266666666666667,-0.5,-0.23529411764705882,-1.5,0.125,-2.0588235294117645,0.5,-1.7058823529411764,3.823529411764706,5.176470588235294,-7.944444444444445,2.7777777777777777,1.7333333333333334,5.357142857142857,9.352941176470589,-7.0,17.307692307692307,9.642857142857142,2.2222222222222223,0.13333333333333333,-4.5,3.235294117647059,5.625,3.1333333333333333,3.176470588235294,2.7777777777777777,-5.411764705882353,4.055555555555555,-2.8666666666666667,-0.5263157894736842,-1.4375,-4.2,0.5263157894736842,-3.05,3.65,-4.125,1.8421052631578947,3.764705882352941,1.7777777777777777,3.6315789473684212,-1.6,0.5,-3.0,4.105263157894737,3.45,3.7777777777777777,-0.17647058823529413,3.176470588235294,-1.875,4.294117647058823,-1.1111111111111112,-2.2,-7.588235294117647
98,401719.0,400279.0,-2.0,-4.0,-2.1176470588235294,5.5,2.235294117647059,-0.2857142857142857,0.5714285714285714,5.933333333333334,-1.3157894736842106,-2.5555555555555554,3.0,0.16666666666666666,-3.125,-1.0,-5.555555555555555,-2.9285714285714284,7.352941176470588,-0.3333333333333333,2.625,-0.5882352941176471,-2.75,1.55,7.555555555555555,1.6153846153846154,-3.75,-0.29411764705882354,2.4210526315789473,5.176470588235294,8.571428571428571,3.0588235294117645,1.8571428571428572,3.411764705882353,1.3529411764705883,-3.0,9.4375,4.214285714285714,-0.5294117647058824,8.0,-1.4,5.533333333333333,0.0,4.142857142857143,-4.0,-1.6428571428571428,-12.923076923076923,-7.5,0.9333333333333333,2.923076923076923,6.375,0.8,-0.35714285714285715,-3.4,-2.6470588235294117,6.133333333333334,-3.076923076923077,1.2666666666666666,4.214285714285714,6.0,0.0625,7.8,-6.571428571428571,6.933333333333334,-0.9411764705882353,-9.1875
99,405359.0,403959.0,-6.777777777777778,1.6666666666666667,7.470588235294118,6.875,1.125,-7.133333333333334,1.5625,0.625,3.7777777777777777,5.294117647058823,3.9473684210526314,-0.05263157894736842,-1.6470588235294117,1.7894736842105263,0.8421052631578947,-0.16666666666666666,-0.8,2.9444444444444446,0.5882352941176471,-7.5625,0.07142857142857142,6.8,-1.411764705882353,3.0588235294117645,9.411764705882353,2.1875,-3.142857142857143,3.2666666666666666,-1.3333333333333333,-2.8125,-0.3125,7.0,8.133333333333333,-5.529411764705882,4.0,5.466666666666667,9.5625,12.642857142857142,-2.4,10.8,-3.0,-4.214285714285714,7.0,2.588235294117647,0.0,-0.9375,7.6875,6.066666666666666,-0.5333333333333333,-2.125,-0.5333333333333333,6.8,-9.285714285714286,1.6875,5.3076923076923075,4.117647058823529,-2.25,7.0625,-4.533333333333333,2.1333333333333333,1.4666666666666666,-4.611111111111111,0.9411764705882353,0.0625
100,409279.0,407879.0,-1.0555555555555556,-0.23529411764705882,9.066666666666666,-0.7333333333333333,0.35714285714285715,4.928571428571429,5.2105263157894735,-3.375,0.09090909090909091,0.8571428571428571,6.944444444444445,-4.3,-1.0,0.0625,-3.45,-2.9444444444444446,0.2631578947368421,-2.6875,3.5294117647058822,9.157894736842104,4.4,1.4761904761904763,6.611111111111111,-3.8823529411764706,-2.5555555555555554,3.3333333333333335,-3.8666666666666667,4.714285714285714,-4.733333333333333,7.888888888888889,8.0,11.428571428571429,0.4375,-1.3888888888888888,1.2666666666666666,0.8666666666666667,0.21428571428571427,2.3529411764705883,6.125,1.3125,0.26666666666666666,-1.2857142857142858,3.4,-2.0,5.230769230769231,2.933333333333333,6.666666666666667,4.214285714285714,-1.4375,1.5294117647058822,2.176470588235294,4.0,-4.222222222222222,-0.7647058823529411,0.13333333333333333,0.8888888888888888,-6.823529411764706,-1.125,1.9411764705882353,-0.5,3.0,-2.5625,3.4210526315789473,2.625
101,413519.0,411959.0,0.5,3.769230769230769,1.0,7.647058823529412,-3.8461538461538463,6.785714285714286,3.3333333333333335,3.4,-0.7777777777777778,-4.666666666666667,-2.9444444444444446,-1.4,1.6470588235294117,-3.588235294117647,-2.5789473684210527,8.3125,-5.6875,-1.2222222222222223,-9.6,1.588235294117647,-5.555555555555555,-9.588235294117647,-4.466666666666667,-5.615384615384615,0.9230769230769231,-0.7894736842105263,5.5,10.071428571428571,-10.857142857142858,6.785714285714286,-7.0,-10.866666666666667,-0.5333333333333333,-2.0588235294117645,8.117647058823529,-3.764705882352941,3.533333333333333,-2.0625,2.6666666666666665,1.8461538461538463,-4.538461538461538,2.8333333333333335,0.11764705882352941,4.647058823529412,9.5,-1.8235294117647058,9.142857142857142,7.166666666666667,-4.714285714285714,0.25,7.176470588235294,-0.07142857142857142,5.133333333333334,6.0,5.533333333333333,1.3333333333333333,-7.928571428571429,12.642857142857142,8.2,6.705882352941177,14.846153846153847,-2.3333333333333335,-4.2,-1.7333333333333334
